 LAX 20090405  8.61  8.22100.00 28.50 95.40 318.8
 LAX 20090406  8.55  8.16100.00 28.10 95.40 323.1
 LAX 20090407  8.21  7.71 98.50 27.70 95.40 336.7
 LAX 20090408  6.71  4.94 77.10 27.30 95.40 401.0
 LAX 20090409  7.86  7.48 99.70 27.00 95.40 353.6
 LAX 20090410  6.51  5.66 91.10 26.60 95.40 417.0
 LAX 20090411  7.44  7.08 99.60 26.20 95.40 375.1
 LAX 20090412  8.35  7.97100.00 25.80 95.40 343.2
 LAX 20090413  9.93  8.14 85.90 25.50 95.40 299.2
 LAX 20090414  8.20  7.18 91.70 25.10 95.50 352.5
 LAX 20090415  7.69  7.34100.00 24.70 95.50 374.1
 LAX 20090416  8.67  8.28100.00 24.40 95.50 340.2
 LAX 20090417  9.06  8.65100.00 24.00 95.50 330.0
 LAX 20090418  9.73  9.29100.00 23.60 95.50 312.7
 LAX 20090419 10.11  9.65100.00 23.30 95.50 304.5
 LAX 20090420 10.16  9.70100.00 22.90 95.50 304.9
 LAX 20090421 10.35  9.67 97.90 22.60 95.50 301.5
 LAX 20090422  9.78  8.85 94.80 22.20 95.50 317.4
 LAX 20090423 10.26  9.26 94.60 21.90 95.50 306.7
 LAX 20090425  9.18  8.76100.00 21.20 95.50 339.0
 LAX 20090426  8.58  8.19100.00 20.90 95.50 360.2
 LAX 20090427  9.30  8.44 95.00 20.60 95.50 338.4
 LAX 20090428  8.90  8.49100.00 20.20 95.50 352.6
 LAX 20090429  9.94  9.47 99.70 19.90 95.50 322.8
 LAX 20090430 10.72 10.20 99.70 19.60 95.50 304.6
 LAX 20090501  9.85  8.86 94.20 19.30 95.50 327.6
 LAX 20090502 10.59  9.11 90.50 19.00 94.90 309.7
 LAX 20090503 11.12 10.17 96.30 18.70 94.90 298.2
 LAX 20090504 11.49 10.67 97.80 18.40 94.90 291.4
 LAX 20090505 11.31 10.70 99.70 18.10 94.90 296.1
 LAX 20090506 11.53 10.95100.00 17.80 94.90 292.2
 LAX 20090507 12.02 11.41100.00 17.60 95.00 283.2
 LAX 20090508 11.80 11.12 99.20 17.30 95.00 288.4
 LAX 20090509 11.57 10.98100.00 17.00 95.00 294.0
 LAX 20090510 11.27 10.70100.00 16.80 95.00 300.9
 LAX 20090511 11.31 10.74100.00 16.50 95.00 300.7
 LAX 20090512 10.48  9.95100.00 16.20 95.00 320.9
 LAX 20090513 10.61 10.07100.00 16.00 95.00 318.5
 LAX 20090514 10.68 10.14100.00 15.80 95.00 317.6
 LAX 20090515 10.45  9.93100.00 15.50 95.00 324.0
 LAX 20090516 10.53 10.00100.00 15.30 95.00 322.8
 LAX 20090517 10.43  9.90100.00 15.10 95.00 326.2
 LAX 20090518 11.02 10.40 99.40 14.80 95.00 312.3
 LAX 20090519 10.71 10.17100.00 14.60 95.00 319.9
 LAX 20090520 10.16  9.65100.00 14.40 95.00 334.7
 LAX 20090521 10.51  9.96 99.80 14.20 95.00 326.0
 LAX 20090522 11.14 10.29 97.30 14.00 95.00 311.3
 LAX 20090523 11.01 10.46100.00 13.80 95.00 314.5
 LAX 20090524 10.67 10.13100.00 13.60 95.00 323.0
 LAX 20090525 10.36  9.84100.00 13.50 95.00 331.6
 LAX 20090526 10.51  9.98100.00 13.30 95.00 328.1
 LAX 20090527 10.70 10.16100.00 13.10 95.00 323.3
 LAX 20090528 10.49  9.86 99.00 13.00 95.00 329.2
 LAX 20090529 10.46  9.93 99.90 12.80 95.00 330.2
 LAX 20090530 10.78  6.83 66.80 12.70 95.00 322.2
 LAX 20090531 10.79 10.21 99.70 12.50 95.00 322.4
 LAX 20090601 10.80  9.78 95.40 12.40 95.00 322.4
 LAX 20090602 10.66  9.52 94.00 12.30 95.00 326.2
 LAX 20090603 10.36  8.00 81.40 12.10 95.00 334.2
 LAX 20090604 11.04  7.22 68.80 12.00 95.00 317.2
 LAX 20090605  9.99  7.53 79.40 11.90 95.00 344.8
 LAX 20090606  9.63  4.65 50.80 11.80 95.00 355.6
 LAX 20090607 10.12  9.61100.00 11.70 95.00 341.1
 LAX 20090608 10.99  8.55 81.90 11.60 95.00 319.1
 LAX 20090609 10.25  9.73100.00 11.60 95.00 338.2
 LAX 20090610 10.57 10.02 99.80 11.50 95.00 330.0
 LAX 20090611 10.13  9.62100.00 11.40 95.00 341.4
 LAX 20090612  9.81  8.80 94.50 11.40 95.00 351.2
 LAX 20090613 10.03  9.52100.00 11.30 95.00 344.7
 LAX 20090614 10.40  9.84 99.60 11.30 95.00 334.8
 LAX 20090615 11.15 10.54 99.50 11.20 95.00 316.1
 LAX 20090616 10.34  9.64 98.10 11.20 95.00 336.2
 LAX 20090617 10.45  9.83 99.10 11.20 95.00 333.6
 LAX 20090618 11.68 11.09100.00 11.10 95.00 304.3
 LAX 20090619 11.88 11.28100.00 11.10 95.00 300.0
 LAX 20090620 10.69 10.15100.00 11.10 95.00 327.4
 LAX 20090621 11.56 10.97100.00 11.10 95.00 307.1
 LAX 20090622 11.86 11.26100.00 11.10 95.00 300.3
 LAX 20090623 12.12 11.51100.00 11.20 95.00 295.2
 LAX 20090624 12.47 11.83 99.90 11.20 95.00 288.3
 LAX 20090625 11.65 11.07100.00 11.20 95.00 304.6
 LAX 20090626 11.38 10.81100.00 11.20 95.00 310.5
 LAX 20090627 12.29 11.68100.00 11.30 95.00 291.4
 LAX 20090628 12.68 12.04100.00 11.30 95.00 283.8
 LAX 20090629 12.87  2.47 20.20 11.40 95.00 280.0
 LAX 20090630 12.92 11.82 96.30 11.50 95.00 279.0
 LAX 20090701 12.08  6.20 54.10 11.50 95.00 295.0
 LAX 20090702 11.71 11.02 99.10 11.60 95.00 302.2
 LAX 20090703 11.86 11.26100.00 11.70 95.00 298.8
 LAX 20090704 12.59 11.96100.00 11.80 95.00 284.4
 LAX 20090705 12.72 12.08100.00 11.90 95.00 281.8
 LAX 20090706 12.99 12.34100.00 12.00 95.00 276.7
 LAX 20090707 13.07 12.41100.00 12.10 95.00 275.3
 LAX 20090709 12.23 11.61100.00 12.30 95.00 290.1
 LAX 20090710 12.22  6.76 58.20 12.50 95.00 290.1
 LAX 20090711 12.05 11.44100.00 12.60 95.00 293.1
 LAX 20090712 12.17 11.56100.00 12.70 95.00 290.3
 LAX 20090713 12.40 11.78100.00 12.90 95.00 285.6
 LAX 20090714 11.85 11.26100.00 13.00 95.00 296.0
 LAX 20090715 12.37 11.75100.00 13.20 95.00 285.4
 LAX 20090716 12.34 11.66 99.50 13.40 95.00 285.7
 LAX 20090717 12.27 11.37 97.60 13.60 95.00 286.5
 LAX 20090718 12.20 11.58100.00 13.70 95.00 287.5
 LAX 20090719 12.07 11.46100.00 13.90 95.00 289.8
 LAX 20090720 11.83 11.23100.00 14.10 95.00 294.1
 LAX 20090721 11.60 11.01100.00 14.30 95.00 298.3
 LAX 20090722 11.76 10.52 94.20 14.50 95.00 294.6
 LAX 20090723 11.68 10.89 98.30 14.70 95.00 295.8
 LAX 20090724 11.78 11.16 99.70 14.90 95.00 293.3
 LAX 20090725 11.47 10.79 99.10 15.20 95.00 298.7
 LAX 20090726 12.08 11.48100.00 15.40 95.00 285.8
 LAX 20090727 11.86 11.24 99.80 15.60 95.00 289.6
 LAX 20090728 11.87 11.27100.00 15.90 95.00 288.8
 LAX 20090729 11.14 10.58100.00 16.10 95.00 303.2
 LAX 20090730 11.39 10.82100.00 16.40 95.00 296.8
 LAX 20090731 11.20 10.64100.00 16.60 95.00 300.0
 LAX 20090801 11.18 10.62100.00 16.90 95.00 299.6
 LAX 20090802 11.19 10.63100.00 17.20 95.00 298.7
 LAX 20090803 11.68  9.96 89.80 17.40 95.00 287.7
 LAX 20090805 11.91 11.26 99.60 18.00 94.90 281.2
 LAX 20090806 10.99 10.44100.00 18.30 94.90 299.4
 LAX 20090807 10.43  9.90100.00 18.60 94.90 311.9
 LAX 20090808 10.37  9.85100.00 18.90 94.90 312.3
 LAX 20090809 10.67 10.13100.00 19.20 94.90 304.1
 LAX 20090810 11.07 10.51100.00 19.50 94.90 294.0
 LAX 20090811 11.34 10.76100.00 19.80 94.90 287.4
 LAX 20090818 10.35  9.82100.00 22.10 94.90 300.2
 LAX 20090819 10.29  9.77100.00 22.40 94.90 300.0
 LAX 20090820 10.42  9.89100.00 22.80 94.90 295.7
 LAX 20090821 10.33  3.82 38.90 23.10 94.90 296.3
 LAX 20090822 10.70  1.03 10.20 23.50 94.90 286.4
 LAX 20090823 10.02  9.51100.00 23.80 94.90 300.5
 LAX 20090824 10.15  9.63100.00 24.20 94.90 296.0
 LAX 20090825 10.56 10.02100.00 24.50 94.90 285.0
 LAX 20090826 10.99 10.43100.00 24.90 94.90 274.5
 LAX 20090827 10.65 10.10100.00 25.30 94.90 279.7
 LAX 20090828 10.70 10.05 98.90 25.60 94.90 276.9
 LAX 20090829 10.13  9.57 99.60 26.00 94.90 288.0
 LAX 20090830  9.65  9.15 99.90 26.40 94.90 297.5
 LAX 20090831  9.46  8.56 95.30 26.80 94.90 300.3
 LAX 20090901  9.75  8.85 95.70 27.20 94.90 291.2
 LAX 20090902  9.88  9.38 99.50 27.50 95.40 286.2
 LAX 20090903 10.07  9.48 98.60 27.90 95.40 279.3
 LAX 20090904  9.65  9.02 97.90 28.30 95.40 287.5
 LAX 20090905  9.30  8.86 99.90 28.70 95.40 294.5
 LAX 20090906  9.28  8.86100.00 29.10 95.40 292.7
 LAX 20090907  9.42  8.99100.00 29.50 95.40 287.1
 LAX 20090908  9.04  8.63100.00 29.90 95.40 294.7
 LAX 20090909  9.21  8.79100.00 30.30 95.40 288.0
 LAX 20090910  9.12  8.70100.00 30.70 95.40 288.0
 LAX 20090911  9.23  7.23 82.10 31.10 95.40 282.6
 LAX 20090913  8.57  8.15 99.80 31.90 95.40 295.3
 LAX 20090914  8.71  8.29 99.80 32.30 95.40 288.8
 LAX 20090915  8.75  8.35100.00 32.70 95.40 285.1
 LAX 20090916  8.66  8.26100.00 33.10 95.40 285.1
 LAX 20090917  8.79  8.38100.00 33.50 95.40 278.9
 LAX 20090918  8.42  8.03100.00 33.90 95.40 286.5
 LAX 20090919  8.33  7.94100.00 34.30 95.40 286.4
 LAX 20090920  8.32  7.93100.00 34.70 95.40 283.9
 LAX 20090921  7.82  7.45100.00 35.10 95.40 295.9
 LAX 20090922  7.85  7.49100.00 35.50 95.40 291.9
 LAX 20090923  7.69  7.34100.00 35.90 95.40 293.9
 LAX 20090924  7.32  6.98100.00 36.30 95.40 303.2
 LAX 20090925  7.29  6.95100.00 36.70 95.30 300.8
 LAX 20090926  7.59  7.23100.00 37.10 95.30 288.3
 LAX 20090927  7.72  7.36100.00 37.50 95.30 280.9
 LAX 20090928  7.78  6.37 85.80 37.90 95.30 276.3
 LAX 20090929  7.59  7.13 98.50 38.30 95.30 278.6
 LAX 20090930  7.24  6.90100.00 38.70 95.30 286.9
 LAX 20091001  7.30  6.96100.00 39.10 95.30 281.5
 LAX 20091002  7.07  6.73 99.80 39.50 95.30 286.1
 LAX 20091003  6.79  6.47100.00 39.90 95.30 292.6
 LAX 20091004  6.40  6.10100.00 40.30 95.30 303.5
 LAX 20091005  6.46  6.15100.00 40.70 95.30 298.0
 LAX 20091006  6.09  5.80100.00 41.00 95.30 309.4
 LAX 20091007  5.63  5.36100.00 41.40 95.30 326.6
 LAX 20091008  5.95  5.67100.00 41.80 95.30 308.2
 LAX 20091009  6.04  5.75100.00 42.20 95.30 300.3
 LAX 20091010  5.95  5.66100.00 42.60 95.30 300.6
 LAX 20091011  5.73  5.46100.00 43.00 95.30 306.4
 LAX 20091012  5.36  2.42 47.40 43.30 95.30 319.9
 LAX 20091013  5.83  1.39 25.00 43.70 95.30 294.5
 LAX 20091014  6.10  3.06 52.70 44.10 95.30 280.0
 LAX 20091015  6.04  5.75100.00 44.40 95.30 278.8
 LAX 20091016  6.04  5.75100.00 44.80 95.30 275.4
 LAX 20091017  6.22  5.92100.00 45.20 95.30 265.3
 LAX 20091018  6.13  5.65 96.90 45.50 95.20 265.3
 LAX 20091019  5.98  5.70100.00 45.90 95.20 267.4
 LAX 20091020  5.61  5.34100.00 46.20 95.20 278.4
 LAX 20091021  5.70  5.43100.00 46.60 95.20 271.5
 LAX 20091022  5.45  5.19100.00 46.90 95.20 277.9
 LAX 20091023  5.57  5.30100.00 47.30 95.20 269.8
 LAX 20091024  5.70  5.33 98.20 47.60 95.20 261.0
 LAX 20091025  5.79  5.51100.00 47.90 95.20 254.5
 LAX 20091026  5.75  5.46 99.70 48.30 95.20 252.6
 LAX 20091027  5.20  4.32 87.20 48.60 95.20 271.4
 LAX 20091028  4.47  4.25 99.90 48.90 95.20 304.2
 LAX 20091029  4.58  4.36100.00 49.20 95.20 294.0
 LAX 20091030  4.64  4.41 99.90 49.50 95.20 287.2
 LAX 20091031  4.85  4.62100.00 49.80 95.20 272.9
 LAX 20091101  4.94  4.71100.00 50.10 95.20 265.1
 LAX 20091102  5.01  4.79100.00 50.40 95.70 258.9
 LAX 20091103  5.19  4.96100.00 50.70 95.70 248.7
 LAX 20091104  5.05  4.84100.00 51.00 95.70 251.2
 LAX 20091105  5.13  4.68 95.40 51.30 95.70 245.1
 LAX 20091106  4.77  4.56100.00 51.60 95.70 257.3
 LAX 20091107  4.23  4.04 99.90 51.90 95.70 281.4
 LAX 20091108  4.27  4.06 99.40 52.10 95.70 275.8
 LAX 20091109  4.17  3.99100.00 52.40 95.70 278.0
 LAX 20091110  4.49  4.30100.00 52.60 95.70 257.9
 LAX 20091111  4.57  4.31 98.50 52.90 95.70 251.6
 LAX 20091112  4.46  4.19 98.20 53.10 95.70 253.9
 LAX 20091113  3.57  3.42100.00 53.40 95.70 302.7
 LAX 20091114  3.58  3.42100.00 53.60 95.70 298.8
 LAX 20091115  3.69  3.53100.00 53.80 95.70 287.9
 LAX 20091116  3.76  3.58 99.50 54.10 95.70 280.0
 LAX 20091117  3.86  3.69100.00 54.30 95.70 271.1
 LAX 20091118  3.61  3.45100.00 54.50 95.70 283.9
 LAX 20091119  3.59  3.44100.00 54.70 95.70 281.5
 LAX 20091120  3.65  3.48 99.50 54.90 95.70 274.7
 LAX 20091121  3.52  3.37100.00 55.10 95.70 280.9
 LAX 20091122  3.53  3.38100.00 55.30 95.70 277.8
 LAX 20091123  3.57  3.42100.00 55.50 95.70 272.6
 LAX 20091124  3.68  3.53100.00 55.70 95.70 263.2
 LAX 20091125  3.63  3.47100.00 55.80 95.70 264.6
 LAX 20091126  3.75  3.59100.00 56.00 95.70 255.0
 LAX 20091127  3.72  3.42 96.00 56.10 95.70 254.7
 LAX 20091128  2.96  2.77 98.00 56.30 95.70 308.7
 LAX 20091129  3.13  3.00100.00 56.40 95.70 291.2
 LAX 20091130  3.18  3.04100.00 56.60 95.70 285.5
 LAX 20091201  3.10  2.94 99.30 56.70 95.70 289.9
 LAX 20091202  2.92  2.79100.00 56.80 95.70 303.2
 LAX 20091203  3.01  2.88100.00 56.90 95.70 293.5
 LAX 20091204  3.05  2.89 99.10 57.10 95.70 288.4
 LAX 20091205  2.80  2.68 99.90 57.20 95.70 309.4
 LAX 20091206  2.61  1.27 50.70 57.30 95.60 327.2
 LAX 20091207  2.85  0.19  7.00 57.40 95.60 301.2
 LAX 20091208  3.21  3.07100.00 57.40 95.60 270.4
 LAX 20091209  3.32  3.16 99.40 57.50 95.60 261.5
 LAX 20091210  3.19  2.75 90.10 57.60 95.60 270.1
 LAX 20091211  2.81  0.68 25.60 57.70 95.60 300.4
 LAX 20091212  2.69  1.73 67.30 57.70 95.60 310.8
 LAX 20091213  2.52  2.39 99.30 57.80 95.60 328.8
 LAX 20091214  2.71  2.59 99.70 57.80 95.60 307.3
 LAX 20091215  2.91  2.64 95.00 57.80 95.60 288.1
 LAX 20091216  2.89  2.76100.00 57.90 95.60 289.7
 LAX 20091217  2.99  2.84 99.20 57.90 95.60 280.5
 LAX 20091218  2.91  2.78 99.80 57.90 95.60 286.9
 LAX 20091219  2.99  2.86100.00 57.90 95.60 280.5
 LAX 20091220  3.02  2.65 91.60 57.90 95.60 277.5
 LAX 20091221  3.04  2.59 89.00 57.90 95.60 276.4
 LAX 20091222  2.78  2.64 99.50 57.90 95.60 299.5
 LAX 20091223  3.02  2.89100.00 57.90 95.60 278.6
 LAX 20091224  2.88  2.75100.00 57.90 95.60 291.3
 LAX 20091225  2.87  2.74100.00 57.80 95.60 292.8
 LAX 20091226  3.03  2.45 84.30 57.80 95.60 279.1
 LAX 20091227  2.93  2.62 93.70 57.70 95.60 288.9
 LAX 20091228  2.81  2.15 79.90 57.70 95.60 300.3
 LAX 20091229  2.83  2.71100.00 57.60 95.60 299.3
 LAX 20091230  3.05  1.64 56.20 57.60 95.60 281.2
 LAX 20091231  3.46  3.31100.00 57.50 95.60 254.1
 LAX 20100101  3.36  2.96 92.20 57.40 95.60 261.4
