 ICT 20090819  9.00  8.28 96.10 26.80 95.60 304.9
 ICT 20090820  8.39  6.51 81.30 27.10 95.60 320.9
 ICT 20090821  8.61  8.23100.00 27.50 95.60 312.6
 ICT 20090822  8.74  8.35100.00 27.80 95.60 306.8
 ICT 20090823  9.00  8.60 99.90 28.10 95.60 297.3
 ICT 20090824  9.29  8.82 99.30 28.50 95.60 287.9
 ICT 20090825  9.45  3.88 43.10 28.90 95.60 281.8
 ICT 20090826  9.62  7.40 80.50 29.20 95.60 276.1
 ICT 20090827  9.15  7.65 87.50 29.60 95.60 285.8
 ICT 20090828  8.65  8.27100.00 29.90 95.60 297.1
 ICT 20090829  8.08  7.50 97.10 30.30 95.60 312.2
 ICT 20090830  7.75  7.41100.00 30.70 95.60 320.2
 ICT 20090831  7.82  5.98 80.00 31.10 95.60 315.5
 ICT 20090901  7.71  5.53 75.10 31.40 95.60 316.8
 ICT 20090902  7.95  7.59 99.70 31.80 95.80 306.4
 ICT 20090903  7.74  7.41 99.90 32.20 95.80 310.6
 ICT 20090904  7.66  1.80 24.50 32.60 95.80 310.6
 ICT 20090905  7.56  5.36 74.10 33.00 95.80 311.3
 ICT 20090906  7.53  7.21100.00 33.40 95.80 309.8
 ICT 20090907  7.66  6.07 82.60 33.70 95.80 302.3
 ICT 20090908  7.65  6.45 88.10 34.10 95.80 299.7
 ICT 20090909  7.70  1.46 19.70 34.50 95.80 295.8
 ICT 20090910  7.23  6.90 99.50 34.90 95.80 308.5
 ICT 20090911  7.45  7.00 98.10 35.30 95.80 298.0
 ICT 20090913  7.49  6.26 87.20 36.10 95.80 291.0
 ICT 20090914  7.51  6.93 96.40 36.50 95.80 287.6
 ICT 20090915  7.33  6.97 99.30 36.90 95.80 290.3
 ICT 20090916  7.59  7.08 97.30 37.30 95.80 278.8
 ICT 20090917  7.25  6.61 95.20 37.70 95.80 286.9
 ICT 20090918  7.04  5.66 84.00 38.10 95.80 290.7
 ICT 20090919  6.89  6.23 94.40 38.50 95.70 292.6
 ICT 20090920  6.90  5.73 86.70 38.90 95.70 289.1
 ICT 20090921  6.75  2.23 34.50 39.30 95.70 291.0
 ICT 20090922  6.56  5.44 86.70 39.70 95.70 294.7
 ICT 20090923  6.48  6.17 99.40 40.10 95.70 294.1
 ICT 20090924  6.46  5.91 95.60 40.50 95.70 291.7
 ICT 20090925  6.01  5.75100.00 40.90 95.70 306.0
 ICT 20090926  5.97  5.71100.00 41.30 95.70 303.9
 ICT 20090927  6.47  6.19100.00 41.70 95.70 280.7
 ICT 20090928  6.38  6.11100.00 42.10 95.70 280.2
 ICT 20090929  6.24  5.97100.00 42.50 95.70 282.1
 ICT 20090930  6.22  5.94 99.70 42.80 95.70 279.0
 ICT 20091001  5.55  4.94 93.10 43.20 95.70 303.3
 ICT 20091002  5.26  5.04100.00 43.60 95.70 313.0
 ICT 20091003  5.29  5.02 99.30 44.00 95.70 307.7
 ICT 20091004  5.66  3.48 64.20 44.40 95.70 286.9
 ICT 20091005  5.98  1.74 30.40 44.80 95.70 270.3
 ICT 20091006  5.89  5.50 97.60 45.20 95.70 270.0
 ICT 20091007  6.03  4.54 78.70 45.60 95.70 260.9
 ICT 20091008  5.75  1.38 25.10 45.90 95.70 268.0
 ICT 20091009  5.09  4.78 98.20 46.30 95.70 293.0
 ICT 20091010  4.74  2.60 57.40 46.70 95.70 307.0
 ICT 20091011  4.40  3.58 85.00 47.10 95.70 321.9
 ICT 20091012  4.54  1.42 32.80 47.40 95.60 309.4
 ICT 20091013  4.74  1.16 25.60 47.80 95.60 293.8
 ICT 20091014  4.70  2.44 54.20 48.20 95.60 291.9
 ICT 20091015  4.36  4.02 96.40 48.50 95.60 306.5
 ICT 20091016  4.08  3.90100.00 48.90 95.60 319.6
 ICT 20091017  4.34  3.75 90.50 49.30 95.60 298.5
 ICT 20091018  4.82  4.61100.00 49.60 95.60 269.1
 ICT 20091019  4.89  4.19 89.60 50.00 95.60 261.8
 ICT 20091020  4.65  1.78 40.10 50.30 95.60 269.3
 ICT 20091021  4.39  1.27 30.40 50.70 95.60 278.4
 ICT 20091022  4.03  0.93 24.00 51.00 95.60 295.7
 ICT 20091023  3.84  1.54 42.00 51.30 95.60 303.0
 ICT 20091024  3.83  3.62 98.90 51.70 95.60 299.4
 ICT 20091025  3.73  2.95 82.60 52.00 95.60 302.0
 ICT 20091026  3.70  3.38 95.40 52.30 95.60 299.4
 ICT 20091027  3.69  3.51 99.50 52.70 95.60 296.3
 ICT 20091028  4.04  2.86 74.00 53.00 95.60 269.9
 ICT 20091029  4.30  0.23  5.70 53.30 95.60 252.2
 ICT 20091030  3.22  2.01 65.10 53.60 95.60 318.3
 ICT 20091031  3.59  3.43100.00 53.90 95.60 285.1
 ICT 20091101  3.60  3.44100.00 54.20 95.60 280.1
 ICT 20091102  3.60  3.45100.00 54.50 95.80 276.1
 ICT 20091103  3.61  3.44 99.50 54.80 95.80 271.4
 ICT 20091104  3.70  3.55100.00 55.10 95.80 261.5
 ICT 20091105  3.74  3.58100.00 55.40 95.80 256.1
 ICT 20091106  3.57  3.42100.00 55.60 95.80 262.8
 ICT 20091107  3.61  3.46100.00 55.90 95.80 256.5
 ICT 20091108  3.53  3.34 98.80 56.20 95.80 258.0
 ICT 20091109  3.30  0.46 14.60 56.40 95.80 270.0
 ICT 20091110  3.17  2.30 75.70 56.70 95.80 275.8
 ICT 20091111  3.19  2.76 90.20 56.90 95.80 270.6
 ICT 20091112  3.23  2.75 88.90 57.20 95.80 264.4
 ICT 20091113  3.43  2.25 68.40 57.40 95.80 247.7
 ICT 20091114  3.21  0.97 31.60 57.70 95.80 258.7
 ICT 20091115  3.14  0.30 10.00 57.90 95.80 260.6
 ICT 20091116  2.57  0.65 26.20 58.10 95.80 306.4
 ICT 20091117  2.59  1.69 68.20 58.30 95.80 299.6
 ICT 20091118  2.57  2.22 90.00 58.50 95.80 298.5
 ICT 20091119  2.79  2.67100.00 58.80 95.80 274.2
 ICT 20091120  2.58  2.46 99.90 59.00 95.80 290.8
 ICT 20091121  2.65  0.60 23.80 59.10 95.80 280.0
 ICT 20091122  2.48  1.98 83.30 59.30 95.80 294.0
 ICT 20091123  2.46  1.33 56.80 59.50 95.80 292.1
 ICT 20091124  2.29  1.02 46.40 59.70 95.70 307.4
 ICT 20091125  2.19  1.81 86.30 59.90 95.70 316.8
 ICT 20091126  2.32  2.23100.00 60.00 95.70 297.4
 ICT 20091127  2.38  2.28100.00 60.20 95.70 288.9
 ICT 20091128  2.43  2.26 97.10 60.30 95.70 280.9
 ICT 20091129  2.33  1.11 50.00 60.50 95.70 289.3
 ICT 20091130  2.21  2.11100.00 60.60 95.70 300.6
 ICT 20091201  2.09  1.95 97.70 60.70 95.70 314.1
 ICT 20091202  2.10  1.99 99.30 60.90 95.70 310.8
 ICT 20091203  1.79  1.71100.00 61.00 95.70 357.6
 ICT 20091204  1.74  1.66100.00 61.10 95.70 364.4
 ICT 20091205  1.89  1.81100.00 61.20 95.70 334.7
 ICT 20091206  1.75  0.90 53.90 61.30 95.70 357.5
 ICT 20091207  2.12  1.86 79.80 61.40 95.70 298.2
 ICT 20091208  1.80  0.47 19.00 61.50 95.70 344.0
 ICT 20091209  2.06  2.54 99.10 61.50 95.70 303.4
 ICT 20091210  2.03  2.19100.00 61.60 95.70 306.3
 ICT 20091211  1.97  2.02100.00 61.70 95.70 313.1
 ICT 20091212  1.91  0.72 37.00 61.70 95.70 320.0
 ICT 20091213  1.90  1.82100.00 61.80 95.70 321.0
 ICT 20091214  1.87  1.59 89.00 61.80 95.70 325.4
 ICT 20091215  1.93  1.85100.00 61.90 95.70 315.0
 ICT 20091216  2.26  2.17100.00 61.90 95.70 272.6
 ICT 20091217  2.20  2.05 97.70 61.90 95.70 279.5
 ICT 20091218  1.89  1.66 92.10 61.90 95.70 320.5
 ICT 20091219  1.76  1.01 59.70 61.90 95.70 340.8
 ICT 20091220  1.82  1.74100.00 61.90 95.70 331.1
 ICT 20091221  1.92  1.84100.00 61.90 95.70 314.9
 ICT 20091222  1.97  1.47 78.20 61.90 95.70 307.8
 ICT 20091223  1.83  0.26 14.80 61.90 95.70 329.6
 ICT 20091224  1.91  0.62 28.60 61.90 95.70 317.7
 ICT 20091225  1.72  2.21 98.90 61.80 95.70 351.6
 ICT 20091226  1.70  1.79 89.40 61.80 95.70 356.9
 ICT 20091227  1.82  2.06 90.80 61.80 95.70 335.3
 ICT 20091228  2.02  2.09100.00 61.70 95.70 305.6
 ICT 20091229  2.03  2.17 92.80 61.60 95.70 305.9
 ICT 20091230  1.82  1.38 61.20 61.60 95.70 338.9
 ICT 20091231  1.66  1.96100.00 61.50 95.70 372.3
 ICT 20100101  1.92  2.19100.00 61.40 95.70 325.9
