 MOB 20090331 10.00  2.55 26.20 27.20 97.20 278.6
 MOB 20090401 10.09  6.90 70.40 26.90 97.20 278.6
 MOB 20090402  9.09  4.25 48.40 26.50 97.20 305.8
 MOB 20090403  9.27  8.05 89.30 26.10 97.20 302.7
 MOB 20090404 10.55  8.41 82.20 25.70 97.20 274.2
 MOB 20090405 10.96  6.67 62.60 25.30 97.20 267.5
 MOB 20090406  9.70  9.38 99.60 24.90 97.20 297.5
 MOB 20090407  9.18  8.92100.00 24.50 97.20 313.1
 MOB 20090408  9.14  8.88100.00 24.10 97.20 316.0
 MOB 20090409  9.72  8.71 92.20 23.70 97.20 301.8
 MOB 20090410  9.62  9.03 96.60 23.40 97.20 306.3
 MOB 20090411 10.44 10.14100.00 23.00 97.20 287.9
 MOB 20090412 10.11  7.40 75.40 22.60 97.20 297.0
 MOB 20090413  9.55  5.07 54.50 22.20 97.20 312.8
 MOB 20090414  8.85  8.60100.00 21.90 97.20 334.8
 MOB 20090415  9.54  9.27100.00 21.50 97.20 316.2
 MOB 20090416  9.97  9.62 99.30 21.10 97.20 306.7
 MOB 20090417  9.43  6.07 66.40 20.80 97.20 322.1
 MOB 20090418  9.94  3.29 34.00 20.40 97.20 310.3
 MOB 20090419 10.20  3.07 31.30 20.10 97.20 305.1
 MOB 20090420  9.01  5.63 64.20 19.70 97.20 339.1
 MOB 20090421  9.04  8.78 99.90 19.40 97.20 339.5
 MOB 20090422  8.94  8.69100.00 19.00 97.20 343.8
 MOB 20090423  9.62  9.35100.00 18.70 97.20 324.8
 MOB 20090425 10.02  9.43 96.90 18.00 97.20 316.4
 MOB 20090426 10.61 10.31100.00 17.70 97.20 302.7
 MOB 20090427 11.03 10.70 99.80 17.40 97.20 294.3
 MOB 20090428  9.94  9.65 99.80 17.00 97.20 321.5
 MOB 20090429 10.69 10.24 98.50 16.70 97.20 303.9
 MOB 20090430 10.57 10.21 99.40 16.40 97.20 307.8
 MOB 20090501 10.59 10.29100.00 16.10 97.20 308.4
 MOB 20090502 11.02 10.71100.00 15.80 97.10 299.0
 MOB 20090503 10.77 10.30 98.50 15.50 97.10 305.8
 MOB 20090504  9.96  8.80 90.90 15.20 97.10 327.0
 MOB 20090505 10.55 10.03 97.90 14.90 97.10 312.8
 MOB 20090506 10.05  9.23 94.60 14.60 97.10 326.1
 MOB 20090507 10.74 10.39 99.50 14.40 97.10 309.4
 MOB 20090508 10.88 10.55 99.90 14.10 97.10 306.8
 MOB 20090509 10.91 10.59100.00 13.80 97.10 306.6
 MOB 20090510 11.05 10.70 99.70 13.60 97.10 303.8
 MOB 20090511 11.06 10.70 99.60 13.30 97.10 304.0
 MOB 20090512 11.08 10.67 99.20 13.00 97.10 304.2
 MOB 20090513 11.34 10.95 99.40 12.80 97.10 298.7
 MOB 20090514 11.17 10.85100.00 12.60 97.10 303.0
 MOB 20090515 11.10 10.64 98.60 12.30 97.10 305.2
 MOB 20090516 10.89 10.32 97.60 12.10 97.10 310.6
 MOB 20090517 11.15  6.73 62.00 11.90 97.10 304.9
 MOB 20090518  9.34  9.05 99.80 11.60 97.10 353.1
 MOB 20090519  9.73  9.45100.00 11.40 97.10 341.6
 MOB 20090520 10.19  9.81 99.10 11.20 97.10 329.8
 MOB 20090521 10.48  3.70 36.30 11.00 97.10 322.5
 MOB 20090522 11.09  8.79 81.60 10.80 97.10 308.5
 MOB 20090523 11.20  4.44 40.70 10.60 97.10 306.1
 MOB 20090524 10.85  9.86 93.60 10.50 97.10 314.7
 MOB 20090525 10.68 10.12 97.60 10.30 97.10 318.9
 MOB 20090526 11.26 10.46 95.60 10.10 97.10 305.8
 MOB 20090527 11.06 10.75100.00 10.00 97.10 310.5
 MOB 20090528 10.96 10.60 99.60  9.80 97.10 313.2
 MOB 20090529 10.63 10.30 99.80  9.60 97.10 321.2
 MOB 20090530 10.48 10.18100.00  9.50 97.10 325.1
 MOB 20090531 10.67 10.36100.00  9.40 97.10 320.4
 MOB 20090601 10.73 10.42100.00  9.20 97.10 319.1
 MOB 20090602 11.24 10.58 96.90  9.10 97.10 307.4
 MOB 20090603 11.52  8.93 79.80  9.00 97.10 301.1
 MOB 20090604 11.15  9.70 89.60  8.90 97.10 309.7
 MOB 20090605 10.47  7.73 75.90  8.80 97.10 325.9
 MOB 20090606 10.29  9.95 99.60  8.70 97.10 330.8
 MOB 20090607 10.93 10.62100.00  8.60 97.10 315.0
 MOB 20090608 11.24 10.14 92.90  8.50 97.10 307.9
 MOB 20090609 11.30 10.83 98.70  8.40 97.10 306.6
 MOB 20090610 11.80 10.83 94.50  8.30 97.10 295.9
 MOB 20090611 11.40  7.40 66.80  8.30 97.10 304.3
 MOB 20090612 11.51  9.03 80.80  8.20 97.10 302.0
 MOB 20090613 11.77  6.08 53.20  8.20 97.10 296.6
 MOB 20090614 12.05 10.62 90.70  8.10 97.10 291.0
 MOB 20090615 12.45 12.02 99.40  8.10 97.10 283.2
 MOB 20090616 12.30 11.62 97.20  8.00 97.10 286.2
 MOB 20090617 11.60 11.27100.00  8.00 97.10 299.9
 MOB 20090618 12.18 11.81 99.80  8.00 97.10 288.5
 MOB 20090619 11.96 11.62100.00  8.00 97.10 292.7
 MOB 20090620 12.06 11.67 99.60  8.00 97.10 290.7
 MOB 20090621 12.29 11.24 94.10  8.00 97.10 286.3
 MOB 20090622 11.72 11.36 99.80  8.00 97.10 297.5
 MOB 20090623 11.15 10.83100.00  8.00 97.10 309.9
 MOB 20090624 11.34  8.72 79.30  8.00 97.10 305.6
 MOB 20090625 11.26  7.85 71.80  8.10 97.10 307.2
 MOB 20090626 11.26 10.48 95.80  8.10 97.10 307.1
 MOB 20090627 11.71 10.20 89.70  8.10 97.10 297.4
 MOB 20090628 11.87  8.07 69.90  8.20 97.10 294.0
 MOB 20090629 11.64  8.93 79.00  8.20 97.10 298.4
 MOB 20090630 11.51 10.63 95.10  8.30 97.10 301.1
 MOB 20090701 10.64 10.21 98.70  8.40 97.10 321.0
 MOB 20090702 11.14 10.65 98.40  8.40 97.10 309.4
 MOB 20090703 11.42 11.08 99.90  8.50 97.10 302.8
 MOB 20090704 11.66 11.29 99.60  8.60 97.10 297.5
 MOB 20090705 12.19  5.76 48.60  8.70 97.10 286.9
 MOB 20090706 12.18  3.30 27.90  8.80 97.10 287.1
 MOB 20090707 11.77  6.77 59.80  8.90 97.10 295.0
 MOB 20090709 11.08  9.32 86.50  9.20 97.10 309.6
 MOB 20090710 11.47 10.00 89.80  9.30 97.10 300.5
 MOB 20090711 11.43 11.09 99.80  9.40 97.10 301.1
 MOB 20090712 11.56 10.72 95.50  9.60 97.10 298.3
 MOB 20090713 11.69  5.18 45.60  9.70 97.10 295.6
 MOB 20090714 11.75  7.60 66.60  9.90 97.10 294.0
 MOB 20090715 11.68 11.25 99.20 10.00 97.10 295.3
 MOB 20090716 11.81 11.44 99.70 10.20 97.10 292.4
 MOB 20090717 11.77 10.99 96.10 10.40 97.10 292.9
 MOB 20090718 11.15 10.80 99.70 10.60 97.10 305.6
 MOB 20090719 10.52 10.22100.00 10.70 97.10 319.9
 MOB 20090720  9.99  9.69 99.90 10.90 97.10 333.5
 MOB 20090721 10.91  8.76 82.70 11.10 97.10 310.0
 MOB 20090722 10.93  6.39 60.10 11.30 97.10 309.0
 MOB 20090723 11.18 10.52 97.00 11.50 97.10 302.7
 MOB 20090724 10.72 10.19 97.90 11.80 97.10 313.0
 MOB 20090725 10.66  8.99 86.80 12.00 97.10 313.7
 MOB 20090726 10.53 10.18 99.50 12.20 97.10 316.4
 MOB 20090727 11.23  8.12 74.40 12.40 97.10 299.4
 MOB 20090728 11.90  8.92 77.20 12.70 97.10 285.2
 MOB 20090729 11.69  9.50 83.50 12.90 97.10 289.0
 MOB 20090730 11.68 11.25 99.10 13.20 97.10 288.6
 MOB 20090731 12.03  4.60 39.50 13.40 97.10 281.0
 MOB 20090801 11.77 11.25 98.40 13.70 97.10 285.6
 MOB 20090802 11.64  3.96 34.90 14.00 97.10 287.7
 MOB 20090803 11.07 10.76100.00 14.20 97.10 298.9
 MOB 20090805 11.05 10.70 99.70 14.80 97.10 298.2
 MOB 20090806 10.67 10.34 99.80 15.10 97.10 306.4
 MOB 20090807 11.16 10.84100.00 15.40 97.10 294.5
 MOB 20090808 11.53 11.20100.00 15.60 97.10 285.7
 MOB 20090809 11.50 11.09 99.30 16.00 97.10 285.5
 MOB 20090810 11.64 11.29 99.90 16.30 97.10 281.6
 MOB 20090811 11.34 10.80 98.00 16.60 97.10 287.0
 MOB 20090818 11.04  7.07 65.80 18.90 97.10 286.2
 MOB 20090819 11.34  9.63 87.30 19.20 97.10 278.8
 MOB 20090820 11.26 10.60 96.90 19.50 97.10 279.4
 MOB 20090821 11.04 10.35 96.50 19.90 97.10 282.9
 MOB 20090822 10.35 10.03 99.80 20.20 97.10 297.0
 MOB 20090823  9.98  9.69100.00 20.60 97.10 304.8
 MOB 20090824 10.27  9.98100.00 21.00 97.10 296.0
 MOB 20090825  9.83  9.44 98.90 21.30 97.10 305.5
 MOB 20090826 10.06  9.77100.00 21.70 97.10 298.0
 MOB 20090827 10.21  1.79 18.10 22.00 97.10 293.2
 MOB 20090828 10.32  9.69 96.70 22.40 97.10 289.2
 MOB 20090829 10.10  9.79 99.80 22.80 97.10 292.6
 MOB 20090830 10.23  9.71 97.70 23.20 97.10 288.1
 MOB 20090831 10.28  9.01 90.30 23.50 97.10 285.4
 MOB 20090901  9.76  9.48100.00 23.90 97.10 296.0
 MOB 20090902  9.35  8.95 98.60 24.30 97.20 305.2
 MOB 20090903  9.65  9.36 99.90 24.70 97.20 295.6
 MOB 20090904  9.76  9.39 99.00 25.10 97.20 291.2
 MOB 20090905 10.03  8.59 88.10 25.50 97.20 282.6
 MOB 20090906  9.99  9.59 98.80 25.90 97.20 281.6
 MOB 20090907  9.65  2.13 22.90 26.30 97.20 288.1
 MOB 20090908  9.57  9.25 99.40 26.70 97.20 288.0
 MOB 20090909  9.54  6.03 64.90 27.00 97.20 286.7
 MOB 20090910  9.54  7.19 77.70 27.40 97.10 284.7
 MOB 20090911  9.60  6.60 71.00 27.80 97.10 281.1
 MOB 20090913  9.84  2.22 23.30 28.60 97.10 271.7
 MOB 20090914  9.54  1.42 15.30 29.00 97.10 276.5
 MOB 20090915  9.07  8.81100.00 29.40 97.10 286.2
 MOB 20090916  9.14  8.87 99.90 29.80 97.10 282.0
 MOB 20090917  8.93  8.68100.00 30.20 97.10 285.2
 MOB 20090918  8.93  8.68100.00 30.60 97.10 282.7
 MOB 20090919  8.90  8.13 94.00 31.10 97.10 281.2
 MOB 20090920  8.77  8.52100.00 31.50 97.10 282.1
 MOB 20090921  8.96  7.48 85.90 31.90 97.10 275.0
 MOB 20090922  9.02  8.76100.00 32.30 97.10 271.3
 MOB 20090923  9.14  8.61 97.00 32.70 97.10 265.7
 MOB 20090924  8.78  8.50 99.80 33.10 97.10 272.5
 MOB 20090925  8.53  8.27 99.80 33.50 97.10 276.1
 MOB 20090926  8.43  8.03 98.10 33.90 97.10 276.3
 MOB 20090927  7.68  7.46100.00 34.30 97.10 295.6
 MOB 20090928  7.87  7.65100.00 34.70 97.10 287.0
 MOB 20090929  7.77  7.32 97.00 35.10 97.10 287.5
 MOB 20090930  7.72  7.49100.00 35.50 97.10 286.3
 MOB 20091001  8.26  7.94 98.90 35.90 97.10 268.0
 MOB 20091002  7.84  1.62 21.30 36.30 97.10 276.9
 MOB 20091003  7.61  7.39100.00 36.60 97.10 280.7
 MOB 20091004  8.01  5.22 67.00 37.00 97.10 266.7
 MOB 20091005  8.03  4.76 61.00 37.40 97.10 263.1
 MOB 20091006  8.09  7.86100.00 37.80 97.10 258.8
 MOB 20091007  8.00  6.96 89.50 38.20 97.10 258.6
 MOB 20091008  7.93  7.24 93.90 38.60 97.10 257.7
 MOB 20091009  7.84  7.24 95.20 39.00 97.10 257.3
 MOB 20091010  7.63  5.62 75.70 39.30 97.10 260.2
 MOB 20091011  7.57  5.54 75.20 39.70 97.10 259.1
 MOB 20091012  7.62  7.31 98.80 40.10 97.10 255.2
 MOB 20091013  7.99  4.25 54.60 40.50 97.10 242.5
 MOB 20091014  7.88  0.58  7.60 40.80 97.10 242.6
 MOB 20091015  7.30  6.82 96.30 41.20 97.10 255.8
 MOB 20091016  7.01  6.79 99.80 41.60 97.10 261.5
 MOB 20091017  6.53  6.33 99.80 41.90 97.10 274.4
 MOB 20091018  6.32  6.13100.00 42.30 97.10 278.7
 MOB 20091019  6.63  6.43100.00 42.60 97.10 264.9
 MOB 20091020  6.62  6.43100.00 43.00 97.10 261.9
 MOB 20091021  6.98  6.65 98.10 43.30 97.00 248.2
 MOB 20091022  7.02  5.63 82.70 43.70 97.00 244.1
 MOB 20091023  6.86  5.06 75.90 44.00 97.00 245.9
 MOB 20091024  6.41  6.13 98.40 44.40 97.00 256.9
 MOB 20091025  6.13  5.23 87.90 44.70 97.00 263.6
 MOB 20091026  6.31  1.41 23.10 45.00 97.00 254.7
 MOB 20091027  6.73  0.53  8.20 45.30 97.00 238.5
 MOB 20091028  6.41  6.22100.00 45.70 97.00 245.9
 MOB 20091029  6.61  6.32 98.70 46.00 97.00 237.0
 MOB 20091030  6.68  6.30 97.20 46.30 97.00 232.5
 MOB 20091031  6.18  4.19 69.90 46.60 97.00 245.0
 MOB 20091101  5.61  5.45100.00 46.90 97.00 262.2
 MOB 20091102  5.37  5.21100.00 47.20 97.10 269.4
 MOB 20091103  5.48  5.32100.00 47.50 97.10 261.5
 MOB 20091104  5.24  5.07 99.60 47.80 97.10 269.0
 MOB 20091105  5.12  4.95 99.60 48.10 97.10 271.1
 MOB 20091106  5.33  5.18100.00 48.30 97.10 258.9
 MOB 20091107  5.60  5.40 99.50 48.60 97.10 246.2
 MOB 20091108  5.68  5.11 92.80 48.90 97.10 240.4
 MOB 20091109  5.84  1.33 23.50 49.10 97.10 232.7
 MOB 20091110  5.31  0.72 13.90 49.40 97.10 249.2
 MOB 20091111  4.88  1.84 38.80 49.70 97.10 264.5
 MOB 20091112  4.93  4.78100.00 49.90 97.10 259.2
 MOB 20091113  5.26  5.11100.00 50.10 97.10 243.0
 MOB 20091114  5.37  5.20 99.80 50.40 97.10 236.7
 MOB 20091115  5.38  5.22100.00 50.60 97.10 234.3
 MOB 20091116  5.54  5.38100.00 50.80 97.10 226.7
 MOB 20091117  4.87  4.67 99.00 51.10 97.10 250.2
 MOB 20091118  4.53  4.40100.00 51.30 97.10 263.2
 MOB 20091119  4.73  4.59100.00 51.50 97.10 251.6
 MOB 20091120  4.58  4.44100.00 51.70 97.10 256.4
 MOB 20091121  4.53  1.07 24.20 51.90 97.00 256.3
 MOB 20091122  4.37  1.26 29.60 52.10 97.00 262.2
 MOB 20091123  4.38  3.14 73.80 52.20 97.00 259.3
 MOB 20091124  4.39  3.08 72.30 52.40 97.00 256.9
 MOB 20091125  4.23  3.65 88.70 52.60 97.00 263.1
 MOB 20091126  4.06  3.94100.00 52.70 97.00 270.8
 MOB 20091127  4.04  3.89 99.30 52.90 97.00 269.8
 MOB 20091128  4.30  3.24 77.50 53.10 97.00 254.1
 MOB 20091129  4.30  4.09 98.10 53.20 97.00 252.4
 MOB 20091130  4.46  1.25 28.90 53.30 97.00 242.8
 MOB 20091201  4.34  1.92 45.70 53.50 97.00 247.2
 MOB 20091202  3.97  2.81 73.00 53.60 97.00 264.8
 MOB 20091203  3.76  3.56 97.50 53.70 97.00 275.7
 MOB 20091204  3.57  3.28 95.00 53.80 97.00 287.1
 MOB 20091205  3.21  2.97 95.30 53.90 97.00 313.0
 MOB 20091206  3.68  3.13 87.70 54.00 97.00 276.5
 MOB 20091207  4.00  2.84 72.70 54.10 97.00 256.6
 MOB 20091208  3.72  1.22 33.80 54.20 97.00 271.5
 MOB 20091209  3.65  3.54100.00 54.30 97.00 275.4
 MOB 20091210  3.63  3.45 97.90 54.30 97.00 275.4
 MOB 20091211  3.70  0.99 27.50 54.40 97.00 270.1
 MOB 20091212  3.66  0.45 12.60 54.50 97.00 271.6
 MOB 20091213  3.75  1.41 38.50 54.50 97.00 265.6
 MOB 20091214  3.90  2.71 71.60 54.60 97.00 256.2
 MOB 20091215  4.05  0.90 22.80 54.60 97.00 247.8
 MOB 20091216  3.89  3.71 98.30 54.60 97.00 255.9
 MOB 20091217  3.82  2.08 56.10 54.70 97.00 259.6
 MOB 20091218  3.65  1.28 36.10 54.70 97.00 269.8
 MOB 20091219  3.35  1.54 47.30 54.70 97.00 290.7
 MOB 20091220  3.17  3.08100.00 54.70 97.00 304.6
 MOB 20091221  3.31  3.21100.00 54.70 97.00 293.9
 MOB 20091222  3.56  3.44 99.40 54.70 97.00 275.8
 MOB 20091223  3.50  1.83 53.90 54.60 97.00 280.3
 MOB 20091224  3.75  0.42 11.40 54.60 97.00 264.7
 MOB 20091225  3.30  2.89 90.10 54.60 97.00 295.8
 MOB 20091226  3.43  2.31 69.50 54.50 97.00 286.7
 MOB 20091227  3.37  1.12 34.20 54.50 97.00 291.8
 MOB 20091228  3.46  3.36100.00 54.40 97.00 286.1
 MOB 20091229  3.64  3.37 95.50 54.40 97.00 275.2
 MOB 20091230  3.45  2.42 72.40 54.30 97.00 289.4
 MOB 20091231  3.51  3.40100.00 54.20 97.00 286.0
 MOB 20100101  3.26  1.72 54.60 54.20 97.00 305.8
