 CRW 20090830  7.93  7.31 99.70 31.20 92.50 308.9
 CRW 20090831  7.83  7.24 99.90 31.60 92.50 309.4
 CRW 20090901  7.74  7.05 98.50 32.00 92.50 310.0
 CRW 20090902  7.71  7.15100.00 32.40 92.70 308.5
 CRW 20090903  7.94  7.34 99.60 32.80 92.70 298.1
 CRW 20090904  7.79  7.23100.00 33.10 92.70 300.2
 CRW 20090905  7.83  7.25 99.90 33.50 92.70 296.4
 CRW 20090906  7.72  6.17 86.10 33.90 92.70 297.2
 CRW 20090907  7.37  6.15 90.00 34.30 92.70 306.2
 CRW 20090908  7.07  6.51 99.30 34.70 92.70 314.1
 CRW 20090909  7.05  6.54100.00 35.10 92.70 311.8
 CRW 20090910  6.78  6.27 99.80 35.50 92.70 318.8
 CRW 20090911  6.85  6.35100.00 35.90 92.70 313.2
 CRW 20090913  7.10  6.58100.00 36.70 92.70 297.5
 CRW 20090914  7.03  6.52100.00 37.10 92.70 296.9
 CRW 20090915  7.27  6.12 90.80 37.50 92.70 285.9
 CRW 20090916  6.92  4.37 67.90 37.90 92.70 294.8
 CRW 20090917  6.83  4.56 72.10 38.30 92.70 294.7
 CRW 20090918  6.80  6.29100.00 38.70 92.60 292.6
 CRW 20090919  6.92  6.26 97.70 39.10 92.60 285.0
 CRW 20090920  7.14  1.51 22.90 39.50 92.60 274.6
 CRW 20090921  7.05  1.97 30.10 39.90 92.60 274.1
 CRW 20090922  7.03  1.00 15.40 40.30 92.60 271.7
 CRW 20090923  7.22  6.48 97.00 40.70 92.60 262.5
 CRW 20090924  7.21  3.13 46.70 41.10 92.60 259.4
 CRW 20090925  7.08  0.90 13.80 41.50 92.60 260.2
 CRW 20090926  6.81  0.56  8.80 41.90 92.60 265.7
 CRW 20090927  5.83  4.87 90.30 42.30 92.60 298.4
 CRW 20090928  5.28  4.72 96.60 42.70 92.60 320.5
 CRW 20090929  5.38  1.44 28.90 43.10 92.60 311.3
 CRW 20090930  5.50  1.56 30.70 43.50 92.60 301.5
 CRW 20091001  5.44  5.03100.00 43.80 92.60 300.3
 CRW 20091002  5.55  1.38 26.80 44.20 92.50 291.4
 CRW 20091003  5.03  4.65100.00 44.60 92.50 312.2
