 PHX 20090509 11.54 10.75100.00 17.40 93.10 294.2
 PHX 20090510 11.43 10.65100.00 17.20 93.10 297.2
 PHX 20090511 12.10 11.27100.00 16.90 93.20 284.4
 PHX 20090512 11.53 10.74100.00 16.70 93.20 296.5
 PHX 20090513 10.87 10.13100.00 16.40 93.20 312.0
 PHX 20090514 10.85 10.10100.00 16.20 93.20 313.3
 PHX 20090515 11.02 10.27100.00 16.00 93.20 309.8
 PHX 20090516 10.48  9.74 99.80 15.80 93.20 323.4
 PHX 20090517 10.41  9.34 96.30 15.60 93.20 326.0
 PHX 20090518 11.06  9.33 90.70 15.40 93.20 311.0
 PHX 20090519 10.87  9.14 90.30 15.20 93.20 315.9
 PHX 20090520 10.67  6.94 69.70 15.00 93.20 321.0
 PHX 20090521 10.38  6.42 66.50 14.80 93.20 329.0
 PHX 20090522 10.89  3.64 35.90 14.60 93.20 316.7
 PHX 20090523 11.21  8.81 84.30 14.40 93.20 309.6
 PHX 20090524 11.19 10.34 99.20 14.20 93.20 310.6
 PHX 20090525 10.09  9.21 98.00 14.10 93.20 338.1
 PHX 20090526 10.17  9.07 95.70 13.90 93.20 336.3
 PHX 20090527 10.25  9.23 96.70 13.80 93.20 334.6
 PHX 20090528 10.39  8.85 91.50 13.60 93.20 331.2
 PHX 20090529 11.10 10.31 99.70 13.50 93.20 314.0
 PHX 20090530 10.77  9.30 92.70 13.30 93.20 322.0
 PHX 20090531 10.62  9.87 99.70 13.20 93.20 326.2
 PHX 20090601 10.91 10.17100.00 13.10 93.20 318.9
 PHX 20090602 10.77 10.01 99.70 13.00 93.20 322.6
 PHX 20090603 11.20 10.09 96.70 12.90 93.20 312.9
 PHX 20090604 11.77 10.43 95.10 12.70 93.20 300.2
 PHX 20090605 11.25 10.22 97.50 12.70 93.20 312.2
 PHX 20090606 11.36 10.58100.00 12.60 93.20 309.9
 PHX 20090607 10.72  9.98 99.90 12.50 93.20 325.0
 PHX 20090608 11.55  9.21 85.60 12.40 93.20 305.9
 PHX 20090609 10.90  9.62 94.70 12.30 93.20 320.6
 PHX 20090610 11.12  9.94 96.00 12.30 93.20 315.7
 PHX 20090611 10.93  8.84 86.80 12.20 93.20 320.1
 PHX 20090612 11.65 10.80 99.50 12.10 93.20 304.0
 PHX 20090613 10.83 10.09100.00 12.10 93.20 322.8
 PHX 20090614 10.94 10.11 99.20 12.00 93.20 320.0
 PHX 20090615 11.38 10.60100.00 12.00 93.20 310.2
 PHX 20090616 12.17  9.91 87.40 12.00 93.20 293.5
 PHX 20090617 10.86 10.03 99.10 12.00 93.20 322.1
 PHX 20090618 11.40 10.63100.00 11.90 93.20 309.7
 PHX 20090619 11.22 10.45100.00 11.90 93.20 313.8
 PHX 20090620 11.85 11.04100.00 11.90 93.20 299.8
 PHX 20090621 11.89 11.08100.00 11.90 93.20 298.9
 PHX 20090622 12.11 11.29100.00 11.90 93.20 294.6
 PHX 20090623 12.37 11.43 99.20 12.00 93.20 289.6
 PHX 20090624 12.72 11.85100.00 12.00 93.20 282.8
 PHX 20090625 12.52  4.55 39.10 12.00 93.20 286.5
 PHX 20090626 12.96 10.06 83.40 12.00 93.20 278.3
 PHX 20090627 12.79 11.57 97.10 12.10 93.20 281.1
 PHX 20090628 13.07  9.31 76.50 12.10 93.20 276.2
 PHX 20090629 12.79  9.62 80.70 12.20 93.20 280.8
 PHX 20090630 12.56 11.30 96.50 12.20 93.20 285.0
 PHX 20090701 12.05 10.95 97.50 12.30 93.20 294.7
 PHX 20090702 12.09 10.60 94.10 12.40 93.20 293.9
 PHX 20090703 12.13  5.18 45.80 12.40 93.20 292.8
 PHX 20090704 12.79  8.29 69.70 12.50 93.20 280.0
 PHX 20090705 12.72 11.00 92.90 12.60 93.20 281.1
 PHX 20090706 12.80 11.92100.00 12.70 93.20 279.5
 PHX 20090707 12.93 12.05100.00 12.80 93.20 277.0
 PHX 20090709 12.36 11.40 99.00 13.00 93.20 287.1
 PHX 20090710 12.43 11.37 98.10 13.10 93.20 285.4
 PHX 20090711 12.14 11.25 99.50 13.30 93.20 290.8
 PHX 20090712 12.31 11.34 98.80 13.40 93.20 287.2
 PHX 20090713 12.20 11.23 98.80 13.50 93.20 289.0
 PHX 20090714 12.21 10.90 95.70 13.70 93.20 288.5
 PHX 20090715 12.35  6.56 57.00 13.80 93.20 285.4
 PHX 20090716 12.36 10.27 89.20 14.00 93.20 284.8
 PHX 20090717 12.14 10.53 93.10 14.10 93.20 288.8
 PHX 20090718 12.03 11.20 99.90 14.30 93.20 290.6
 PHX 20090719 11.77 10.78 98.30 14.50 93.20 295.4
 PHX 20090720 11.80 10.27 93.40 14.70 93.20 294.4
 PHX 20090721 11.62  9.74 90.00 14.90 93.20 297.5
 PHX 20090722 11.70 10.72 98.40 15.10 93.20 295.4
 PHX 20090723 11.60  9.92 91.80 15.30 93.20 296.9
 PHX 20090724 11.67 10.39 95.70 15.50 93.20 295.0
 PHX 20090725 11.74 10.88 99.50 15.70 93.20 292.9
 PHX 20090726 12.10 11.08 98.30 15.90 93.20 285.0
 PHX 20090727 11.76 10.47 95.60 16.10 93.20 291.2
 PHX 20090728 11.59 10.67 98.80 16.30 93.20 293.9
 PHX 20090729 11.41 10.63100.00 16.60 93.20 296.9
 PHX 20090730 11.51 10.72100.00 16.80 93.20 294.1
 PHX 20090731 11.62 10.74 99.20 17.00 93.10 291.2
 PHX 20090801 11.50 10.58 98.80 17.30 93.10 292.8
 PHX 20090802 11.52 10.73100.00 17.60 93.10 291.5
 PHX 20090803 11.57 10.70 99.30 17.80 93.10 289.9
 PHX 20090805 11.73  8.66 79.30 18.30 93.10 284.7
 PHX 20090806 11.78 10.75 98.00 18.60 93.10 282.9
 PHX 20090807 11.47 10.68100.00 18.90 93.10 288.5
 PHX 20090808 10.99 10.23100.00 19.20 93.10 297.7
 PHX 20090809 10.95 10.20100.00 19.50 93.10 297.5
 PHX 20090810 11.49 10.70100.00 19.80 93.10 285.2
 PHX 20090811 11.65 10.67 98.30 20.10 93.10 280.7
 PHX 20090818 10.83 10.09100.00 22.30 93.10 289.4
 PHX 20090819 10.34  9.63100.00 22.60 93.10 299.0
 PHX 20090820 10.02  9.33100.00 23.00 93.10 305.5
 PHX 20090821 10.59  9.83 99.70 23.30 93.10 290.6
 PHX 20090822 11.06  6.16 59.90 23.60 93.10 278.8
 PHX 20090823 10.91  9.97 98.20 24.00 93.10 280.4
 PHX 20090824 10.86  9.90 97.90 24.30 93.10 280.0
 PHX 20090825 10.37  8.10 83.80 24.70 93.10 289.7
 PHX 20090826 10.51  8.32 85.10 25.10 93.10 284.9
 PHX 20090827 10.60  9.86100.00 25.40 93.10 280.9
 PHX 20090828 10.22  9.52100.00 25.80 93.10 287.9
 PHX 20090829 10.07  8.87 94.70 26.10 93.10 289.7
 PHX 20090830  9.63  8.96100.00 26.50 93.10 298.3
 PHX 20090831  9.50  8.71 98.50 26.90 93.10 299.7
 PHX 20090901  9.80  7.13 78.30 27.30 93.10 290.5
 PHX 20090902 10.04  8.68 92.00 27.60 94.00 282.8
 PHX 20090903  9.96  7.97 85.10 28.00 94.00 282.6
 PHX 20090904  9.88  8.95 96.30 28.40 94.00 282.4
 PHX 20090905  9.14  6.82 79.30 28.80 94.00 298.9
 PHX 20090906  9.21  8.03 92.70 29.20 94.00 295.2
 PHX 20090907  9.27  8.66 99.40 29.50 94.00 291.7
 PHX 20090908  9.28  8.53 97.80 29.90 94.00 289.1
 PHX 20090909  9.30  7.08 81.10 30.30 94.00 286.3
 PHX 20090910  8.92  6.39 76.30 30.70 94.00 293.9
 PHX 20090911  9.01  8.13 96.00 31.10 94.00 289.1
 PHX 20090913  8.81  8.20 99.10 31.90 94.00 289.7
 PHX 20090914  8.78  8.21 99.50 32.30 94.00 288.0
 PHX 20090915  8.81  8.28100.00 32.70 94.00 284.5
 PHX 20090916  8.43  7.75 97.80 33.10 94.00 292.6
 PHX 20090917  8.40  7.46 94.60 33.50 94.00 290.8
 PHX 20090918  8.34  7.15 91.30 33.90 94.00 289.8
 PHX 20090919  8.02  5.66 75.10 34.30 94.00 296.3
 PHX 20090920  8.10  7.33 96.30 34.70 94.00 291.4
 PHX 20090921  7.61  6.97 97.50 35.10 93.90 303.6
 PHX 20090922  7.59  7.13100.00 35.50 93.90 301.4
 PHX 20090923  7.67  7.20100.00 35.90 93.90 296.0
 PHX 20090924  7.29  6.85100.00 36.30 93.90 305.4
 PHX 20090925  7.52  7.07100.00 36.70 93.90 294.6
 PHX 20090926  7.69  7.22100.00 37.10 93.90 286.5
 PHX 20090927  7.75  7.28100.00 37.50 93.90 281.3
 PHX 20090928  7.82  7.34100.00 37.90 93.90 276.6
 PHX 20090929  8.04  7.55100.00 38.20 93.90 267.6
 PHX 20090930  7.57  7.11100.00 38.60 93.90 277.9
 PHX 20091001  7.46  7.00100.00 39.00 93.90 278.1
 PHX 20091002  7.46  7.00 99.90 39.40 93.90 275.3
 PHX 20091003  7.32  6.85 99.60 39.80 93.90 276.3
 PHX 20091004  7.18  5.04 74.70 40.20 93.90 277.5
 PHX 20091005  7.09  6.65100.00 40.60 93.90 277.4
 PHX 20091006  7.24  6.80100.00 41.00 93.90 269.6
 PHX 20091007  6.91  6.48 99.90 41.40 93.90 276.8
 PHX 20091008  6.16  5.78100.00 41.70 93.90 300.9
 PHX 20091009  6.12  5.74100.00 42.10 93.90 299.1
 PHX 20091010  5.90  4.40 79.50 42.50 93.80 304.9
 PHX 20091011  5.54  5.20100.00 42.90 93.80 317.4
 PHX 20091012  5.79  4.28 78.80 43.20 93.80 302.0
 PHX 20091013  6.18  5.77 99.50 43.60 93.80 282.5
 PHX 20091014  6.22  5.83100.00 44.00 93.80 277.6
 PHX 20091015  6.09  5.71100.00 44.30 93.80 278.8
 PHX 20091016  6.17  5.79100.00 44.70 93.80 272.8
 PHX 20091017  6.24  5.85100.00 45.10 93.80 266.8
 PHX 20091018  6.41  5.99 99.60 45.40 93.80 257.4
 PHX 20091019  6.10  5.69 99.50 45.80 93.80 265.1
 PHX 20091020  5.26  4.93 99.90 46.10 93.80 296.5
 PHX 20091021  5.68  5.33100.00 46.40 93.80 274.4
 PHX 20091022  5.20  4.57 93.70 46.80 93.80 292.1
 PHX 20091023  5.36  5.00 99.50 47.10 93.80 280.6
 PHX 20091024  5.57  5.22100.00 47.50 93.80 268.8
 PHX 20091025  5.35  5.01100.00 47.80 93.80 274.6
 PHX 20091026  5.52  5.17100.00 48.10 93.80 263.9
 PHX 20091027  5.16  4.81 99.40 48.40 93.70 275.8
 PHX 20091028  3.96  3.69 99.40 48.80 93.70 340.4
 PHX 20091029  4.00  3.38 90.00 49.10 93.70 333.3
 PHX 20091030  4.90  4.14 90.10 49.40 93.70 276.7
 PHX 20091031  4.90  4.59100.00 49.70 93.70 273.3
 PHX 20091101  5.06  4.74100.00 50.00 93.70 262.4
 PHX 20091102  5.02  4.75100.00 50.30 94.70 261.0
 PHX 20091103  5.17  4.87 99.50 50.60 94.70 251.9
 PHX 20091104  5.24  4.71 94.80 50.90 94.70 246.0
 PHX 20091105  5.25  4.97100.00 51.10 94.70 242.9
 PHX 20091106  4.91  3.28 70.70 51.40 94.70 254.0
 PHX 20091107  4.67  4.33 97.90 51.70 94.70 261.4
 PHX 20091108  4.32  4.06 99.20 52.00 94.70 276.1
 PHX 20091109  4.45  4.21100.00 52.20 94.70 266.6
 PHX 20091110  4.63  4.38100.00 52.50 94.70 254.5
 PHX 20091111  4.78  3.99 88.00 52.70 94.60 244.7
 PHX 20091112  4.92  4.10 88.10 53.00 94.60 236.4
 PHX 20091113  4.10  3.09 79.60 53.20 94.60 272.6
 PHX 20091114  3.70  1.64 46.90 53.40 94.60 294.5
 PHX 20091115  3.71  3.51100.00 53.70 94.60 290.4
 PHX 20091116  3.77  3.56100.00 53.90 94.60 283.3
 PHX 20091117  3.93  3.72100.00 54.10 94.60 270.5
 PHX 20091118  4.03  3.77 98.90 54.30 94.60 261.8
 PHX 20091119  3.66  3.46100.00 54.50 94.60 281.0
 PHX 20091120  3.75  3.55100.00 54.70 94.60 272.8
 PHX 20091121  3.65  3.45100.00 54.90 94.60 276.1
 PHX 20091122  3.54  3.35100.00 55.10 94.60 280.4
 PHX 20091123  3.54  3.35100.00 55.30 94.60 278.1
 PHX 20091124  3.59  3.40100.00 55.50 94.60 272.8
 PHX 20091125  3.65  3.45100.00 55.60 94.60 267.1
 PHX 20091126  3.59  3.37 99.30 55.80 94.60 268.5
 PHX 20091127  3.92  3.71100.00 56.00 94.60 247.0
 PHX 20091128  3.44  2.59 79.50 56.10 94.60 274.4
 PHX 20091129  3.03  2.61 91.20 56.20 94.60 304.3
 PHX 20091130  2.94  2.67 95.90 56.40 94.60 310.1
 PHX 20091201  3.12  2.95100.00 56.50 94.60 292.2
 PHX 20091202  2.99  2.83100.00 56.60 94.60 301.5
 PHX 20091203  2.88  2.72100.00 56.80 94.60 309.8
 PHX 20091204  3.02  2.86100.00 56.90 94.60 295.1
 PHX 20091205  2.72  2.04 79.50 57.00 94.60 322.0
 PHX 20091206  2.71  1.27 49.40 57.10 94.60 321.0
 PHX 20091207  3.03  0.33 11.60 57.20 94.60 290.1
 PHX 20091208  3.09  2.49 85.20 57.20 94.60 283.5
 PHX 20091209  3.36  3.07 96.60 57.30 94.60 263.1
 PHX 20091210  3.26  2.91 94.20 57.40 94.60 268.8
 PHX 20091211  2.79  1.62 61.20 57.50 94.60 306.5
 PHX 20091212  2.80  1.19 44.80 57.50 94.60 304.5
 PHX 20091213  2.81  0.27 10.30 57.60 94.60 303.0
 PHX 20091214  2.53  2.39 99.90 57.60 94.60 332.3
 PHX 20091215  3.04  2.87100.00 57.60 94.60 281.9
 PHX 20091216  3.12  2.58 87.30 57.70 94.60 274.9
 PHX 20091217  2.88  2.72100.00 57.70 94.60 294.6
 PHX 20091218  2.82  2.66100.00 57.70 94.60 299.9
 PHX 20091219  2.87  2.71100.00 57.70 94.60 295.3
 PHX 20091220  3.08  2.83 97.10 57.70 94.60 277.7
 PHX 20091221  3.20  2.50 82.50 57.70 94.60 268.6
 PHX 20091222  2.77  2.32 88.30 57.70 94.60 304.7
 PHX 20091223  2.81  2.27 85.40 57.70 94.60 300.9
 PHX 20091224  2.96  2.80100.00 57.70 94.60 288.6
 PHX 20091225  2.69  2.55100.00 57.60 94.60 314.4
 PHX 20091226  2.85  2.70100.00 57.60 94.60 298.9
 PHX 20091227  3.03  2.86 99.90 57.50 94.60 284.6
 PHX 20091228  2.96  1.81 64.80 57.50 94.60 291.9
 PHX 20091229  2.90  1.78 64.70 57.40 94.60 297.6
 PHX 20091230  2.96  2.72 97.30 57.40 94.60 293.7
 PHX 20091231  3.37  3.18100.00 57.30 94.60 263.7
 PHX 20100101  3.43  3.24100.00 57.20 94.60 260.5
