 HOU 20091019  7.03  5.00 75.50 41.80 94.30 258.7
 HOU 20091020  7.15  5.74 85.20 42.20 94.30 252.7
 HOU 20091021  7.47  4.90 69.50 42.50 94.30 240.8
 HOU 20091022  7.37  0.90 13.00 42.80 94.30 240.7
 HOU 20091023  6.92  6.53100.00 43.20 94.30 251.1
 HOU 20091024  6.10  5.75100.00 43.50 94.30 275.8
 HOU 20091025  6.07  5.72100.00 43.80 94.30 273.9
 HOU 20091026  6.16  4.72 81.30 44.20 94.30 267.6
 HOU 20091027  5.86  5.02 90.90 44.50 94.30 275.7
 HOU 20091028  6.25  5.89100.00 44.80 94.30 258.3
 HOU 20091029  6.62  6.13 98.20 45.10 94.30 243.6
 HOU 20091030  6.58  0.89 14.30 45.40 94.30 242.0
 HOU 20091031  5.94  5.60100.00 45.70 94.30 261.0
 HOU 20091101  5.60  5.28100.00 46.00 94.30 271.4
 HOU 20091102  5.50  5.20100.00 46.30 94.40 272.3
 HOU 20091103  5.59  5.28100.00 46.60 94.40 266.0
 HOU 20091104  5.32  5.02100.00 46.90 94.40 274.3
 HOU 20091105  5.47  5.17100.00 47.20 94.40 265.0
 HOU 20091106  5.41  5.11100.00 47.50 94.40 264.6
 HOU 20091107  5.73  5.41100.00 47.80 94.40 249.7
 HOU 20091108  5.68  4.00 74.50 48.00 94.40 249.2
 HOU 20091109  5.36  1.30 26.00 48.30 94.40 258.6
 HOU 20091110  5.30  4.35 86.90 48.50 94.40 258.2
 HOU 20091111  5.31  5.01100.00 48.80 94.40 255.5
 HOU 20091112  5.43  5.13100.00 49.00 94.40 248.0
 HOU 20091113  5.68  5.22 97.30 49.30 94.40 236.6
 HOU 20091114  5.62  5.31100.00 49.50 94.40 236.2
 HOU 20091115  5.33  4.82 95.80 49.70 94.40 244.4
 HOU 20091116  5.13  3.48 71.90 50.00 94.40 250.4
 HOU 20091117  4.79  4.52100.00 50.20 94.40 262.2
 HOU 20091118  4.65  4.38100.00 50.40 94.40 267.2
 HOU 20091119  4.98  4.70100.00 50.60 94.40 249.9
 HOU 20091120  4.87  0.57 12.50 50.80 94.40 252.6
 HOU 20091121  4.48  3.98 94.00 51.00 94.30 268.7
 HOU 20091122  4.25  4.01100.00 51.20 94.30 278.6
 HOU 20091123  4.32  4.07100.00 51.40 94.30 273.1
 HOU 20091124  4.33  0.59 14.50 51.50 94.30 270.6
 HOU 20091125  4.39  4.15100.00 51.70 94.30 265.0
 HOU 20091126  4.38  4.12 99.80 51.90 94.30 264.0
 HOU 20091127  4.26  3.79 94.30 52.00 94.30 268.2
 HOU 20091128  4.32  4.07100.00 52.20 94.30 263.4
 HOU 20091129  4.73  3.76 84.30 52.30 94.30 242.2
 HOU 20091130  4.51  2.95 69.40 52.50 94.30 251.1
 HOU 20091201  4.36  0.68 16.50 52.60 94.30 256.5
 HOU 20091202  3.79  1.71 47.80 52.70 94.30 287.2
 HOU 20091203  3.58  3.38100.00 52.80 94.30 299.5
 HOU 20091204  3.28  0.80 26.00 52.90 94.30 321.6
 HOU 20091205  3.48  3.28100.00 53.00 94.30 304.6
 HOU 20091206  3.81  0.70 19.60 53.10 94.30 280.2
 HOU 20091207  4.25  1.90 47.30 53.20 94.30 254.6
 HOU 20091208  4.12  2.01 51.60 53.30 94.30 259.9
 HOU 20091209  3.79  3.57100.00 53.40 94.30 278.4
 HOU 20091210  3.81  3.51 97.70 53.50 94.30 276.3
 HOU 20091211  3.89  0.57 15.70 53.50 94.30 270.9
 HOU 20091212  3.87  0.79 21.60 53.60 94.30 271.4
 HOU 20091213  3.89  3.67100.00 53.60 94.30 269.1
 HOU 20091214  4.20  1.80 45.20 53.70 94.30 251.9
 HOU 20091215  4.30  1.16 28.60 53.70 94.30 246.6
 HOU 20091216  4.16  2.08 53.00 53.70 94.30 253.0
 HOU 20091217  4.01  0.44 11.70 53.80 94.30 260.6
 HOU 20091218  3.60  3.40100.00 53.80 94.30 285.6
 HOU 20091219  3.47  3.26 99.70 53.80 94.30 294.7
 HOU 20091220  3.30  3.11100.00 53.80 94.30 308.0
 HOU 20091221  3.47  3.27100.00 53.80 94.30 295.1
 HOU 20091222  3.94  3.22 86.40 53.80 94.30 264.6
 HOU 20091223  3.66  3.26 94.40 53.80 94.30 281.7
 HOU 20091224  3.37  2.59 81.20 53.70 94.30 303.0
 HOU 20091225  3.47  3.24 99.10 53.70 94.30 296.4
 HOU 20091226  3.57  3.30 98.10 53.70 94.30 289.8
 HOU 20091227  3.63  3.43100.00 53.60 94.30 286.2
 HOU 20091228  3.79  3.58100.00 53.60 94.30 276.6
 HOU 20091229  3.68  2.25 64.90 53.50 94.30 284.8
 HOU 20091230  3.62  1.01 29.50 53.40 94.30 290.2
 HOU 20091231  3.60  3.40100.00 53.40 94.30 292.0
 HOU 20100101  3.55  3.28 98.00 53.30 94.30 297.0
