 JFK 20090524  9.21  8.13 94.10 20.30 93.80 326.5
 JFK 20090525  9.22  8.09 93.50 20.10 93.80 327.1
 JFK 20090526  9.32  6.71 76.80 19.90 93.80 324.7
 JFK 20090527  9.03  3.40 40.10 19.80 93.80 334.0
 JFK 20090528  9.32  6.72 76.90 19.60 93.80 325.8
 JFK 20090529  9.54  5.89 65.80 19.50 93.80 319.8
 JFK 20090530  8.06  7.52 99.50 19.30 93.80 368.5
 JFK 20090531  8.08  6.81 89.90 19.20 93.80 368.4
 JFK 20090601  9.08  8.48 99.50 19.00 93.80 334.8
 JFK 20090602  9.95  5.21 55.90 18.90 93.80 311.0
 JFK 20090603  9.79  4.12 44.80 18.80 93.80 315.3
 JFK 20090604  9.64  8.03 88.80 18.70 93.80 319.7
 JFK 20090605 10.38  1.29 13.30 18.60 93.80 301.2
 JFK 20090606  9.52  8.89 99.50 18.50 93.80 323.7
 JFK 20090607 10.24  9.56 99.60 18.40 93.80 305.3
 JFK 20090608 10.01  9.35 99.60 18.30 93.80 311.4
 JFK 20090609  9.43  6.52 73.60 18.20 93.80 327.1
 JFK 20090610  9.30  6.65 76.20 18.10 93.80 331.1
 JFK 20090611  9.49  4.63 52.00 18.10 93.80 325.9
 JFK 20090612  9.55  6.17 68.90 18.00 93.80 324.3
 JFK 20090613  8.93  8.15 97.20 17.90 93.80 342.9
 JFK 20090614  8.42  7.75 98.20 17.90 93.80 360.1
 JFK 20090615  8.71  8.05 98.60 17.90 93.80 350.5
 JFK 20090616  8.48  7.30 91.80 17.80 93.80 358.2
 JFK 20090617  9.62  8.12 90.00 17.80 93.80 322.9
 JFK 20090618  8.83  0.88 10.70 17.80 93.80 346.6
 JFK 20090619  9.38  6.55 74.40 17.80 93.80 329.8
 JFK 20090620  9.70  5.13 56.30 17.80 93.80 320.5
 JFK 20090621  9.42  1.25 14.10 17.80 93.80 328.5
 JFK 20090622  8.39  6.27 79.70 17.80 93.80 361.0
 JFK 20090623  8.72  6.16 75.40 17.80 93.80 350.0
 JFK 20090624  9.76  6.10 66.80 17.80 93.80 318.7
 JFK 20090625 10.35  9.42 97.00 17.80 93.80 303.7
 JFK 20090626  9.22  8.61 99.60 17.90 93.80 333.9
 JFK 20090627  8.75  8.21100.00 17.90 93.80 348.5
 JFK 20090628  9.53  8.87 99.20 18.00 93.80 324.3
 JFK 20090629  8.98  8.40 99.70 18.00 93.80 340.2
 JFK 20090630  8.97  6.61 78.60 18.10 93.80 340.3
 JFK 20090701  8.91  5.23 62.60 18.20 93.80 342.0
 JFK 20090702  9.17  8.59 99.90 18.20 93.80 333.8
 JFK 20090703  8.72  8.15 99.70 18.30 93.80 347.7
 JFK 20090704  9.43  8.79 99.40 18.40 93.80 325.6
 JFK 20090705  9.30  8.73100.00 18.50 93.80 328.8
 JFK 20090706  8.97  8.40 99.80 18.60 93.80 338.1
 JFK 20090707  8.94  2.61 31.10 18.70 93.80 338.6
 JFK 20090709  8.97  7.90 93.90 19.00 93.80 336.9
 JFK 20090710  8.88  8.33100.00 19.10 93.80 339.2
 JFK 20090711  9.32  8.61 98.50 19.20 93.80 325.6
 JFK 20090712  8.54  8.01100.00 19.40 93.80 349.3
 JFK 20090713  8.57  8.04100.00 19.50 93.80 347.8
 JFK 20090714  8.41  7.89100.00 19.70 93.80 352.4
 JFK 20090715  9.43  8.81 99.60 19.90 93.80 319.8
 JFK 20090716  9.50  8.64 96.90 20.00 93.80 317.4
 JFK 20090717  9.87  9.15 98.80 20.20 93.80 307.2
 JFK 20090718  9.72  9.08 99.60 20.40 93.80 310.3
 JFK 20090719  9.56  8.95 99.80 20.60 93.80 313.6
 JFK 20090720  9.81  8.56 93.00 20.80 93.80 306.1
 JFK 20090721 10.34  2.61 26.90 21.00 93.80 292.4
 JFK 20090722 10.09  9.45 99.80 21.20 93.80 297.4
 JFK 20090723 10.33  6.57 67.80 21.40 93.80 291.0
 JFK 20090724  9.48  8.84 99.50 21.60 93.80 311.2
 JFK 20090725  9.16  8.04 93.60 21.80 93.80 318.8
 JFK 20090726  9.35  7.84 89.40 22.10 93.80 312.7
 JFK 20090727  9.26  2.71 31.40 22.30 93.80 314.0
 JFK 20090728  9.13  8.56100.00 22.50 93.80 316.6
 JFK 20090729  9.89  8.04 86.70 22.80 93.80 295.5
 JFK 20090730  9.57  8.76 97.60 23.00 93.80 302.3
 JFK 20090731 10.19  7.56 79.00 23.30 93.80 286.4
 JFK 20090801  9.18  8.60100.00 23.50 93.80 310.8
 JFK 20090802  9.93  6.90 74.20 23.80 93.80 290.3
 JFK 20090803  9.14  8.57100.00 24.10 93.80 309.3
 JFK 20090805  9.28  8.56 98.40 24.60 93.80 302.9
 JFK 20090806  8.98  5.76 68.40 24.90 93.80 309.8
 JFK 20090807  8.23  7.63 98.90 25.20 93.80 331.4
 JFK 20090808  8.71  8.04 98.40 25.50 93.80 314.7
 JFK 20090809  8.96  3.82 45.50 25.80 93.80 305.8
 JFK 20090810  9.28  8.70100.00 26.10 93.70 295.3
 JFK 20090811  8.82  8.26100.00 26.40 93.70 306.6
 JFK 20090818  8.68  8.13100.00 28.70 93.70 297.7
 JFK 20090819  8.95  8.35 99.60 29.10 93.70 288.7
 JFK 20090820  8.91  8.19 98.10 29.40 93.70 287.8
 JFK 20090821  8.94  8.34 99.60 29.80 93.70 285.1
 JFK 20090822  9.04  6.66 78.60 30.10 93.70 280.2
 JFK 20090823  8.86  7.59 91.30 30.50 93.70 282.8
 JFK 20090824  8.49  7.96100.00 30.90 93.70 290.9
 JFK 20090825  8.42  7.89100.00 31.20 93.70 290.7
 JFK 20090826  8.55  8.01100.00 31.60 93.70 284.6
 JFK 20090827  8.27  7.74 99.90 32.00 93.70 290.5
 JFK 20090828  8.17  1.33 17.40 32.30 93.70 290.8
 JFK 20090829  7.78  5.27 72.30 32.70 93.70 299.9
 JFK 20090830  7.93  7.41 99.80 33.10 93.70 293.2
 JFK 20090831  7.90  6.14 82.90 33.50 93.70 291.4
 JFK 20090901  7.44  6.97100.00 33.80 93.70 303.5
 JFK 20090902  7.28  6.84100.00 34.20 93.90 306.2
 JFK 20090903  7.53  7.01 99.20 34.60 93.90 295.0
 JFK 20090904  7.58  6.87 96.50 35.00 93.90 290.9
 JFK 20090905  7.24  6.39 93.90 35.40 93.90 298.8
 JFK 20090906  7.08  6.65100.00 35.80 93.90 301.6
 JFK 20090907  7.18  6.65 98.70 36.20 93.90 295.2
 JFK 20090908  7.21  5.08 75.00 36.60 93.90 291.4
 JFK 20090909  6.82  1.85 28.80 37.00 93.90 301.5
 JFK 20090910  6.53  4.58 74.70 37.40 93.90 309.8
 JFK 20090911  6.46  0.84 13.80 37.80 93.90 309.3
 JFK 20090913  6.47  5.72 94.30 38.60 93.90 301.9
 JFK 20090914  6.24  5.85100.00 39.00 93.80 308.0
 JFK 20090915  6.25  5.85 99.90 39.40 93.80 303.9
 JFK 20090916  6.13  0.52  9.00 39.80 93.80 305.0
 JFK 20090917  5.63  5.16 97.60 40.20 93.80 323.8
 JFK 20090918  5.90  5.51 99.60 40.60 93.80 307.7
 JFK 20090919  6.00  5.63100.00 41.00 93.80 299.6
 JFK 20090920  6.01  5.63 99.90 41.40 93.80 295.4
 JFK 20090921  6.14  5.58 97.00 41.80 93.80 287.0
 JFK 20090922  6.41  5.42 90.20 42.20 93.80 273.3
 JFK 20090923  6.48  3.82 62.80 42.60 93.80 267.4
 JFK 20090924  6.18  5.75 99.20 43.00 93.80 274.5
 JFK 20090925  5.50  5.14 99.70 43.40 93.80 298.1
 JFK 20090926  5.64  4.97 94.10 43.80 93.80 288.3
 JFK 20090927  5.66  0.44  8.40 44.20 93.80 283.1
 JFK 20090928  5.32  4.95 99.20 44.60 93.80 294.5
 JFK 20090929  4.67  4.01 91.60 45.00 93.70 323.7
 JFK 20090930  4.62  3.24 74.70 45.40 93.70 322.3
 JFK 20091001  4.56  4.19 98.10 45.80 93.70 321.1
 JFK 20091002  5.04  2.90 61.30 46.20 93.70 291.1
 JFK 20091003  5.05  2.57 54.40 46.60 93.70 286.7
 JFK 20091004  4.54  4.25100.00 47.00 93.70 309.0
 JFK 20091005  4.26  3.99100.00 47.40 93.70 321.3
 JFK 20091006  4.39  4.12100.00 47.70 93.70 308.4
 JFK 20091007  3.98  3.52 94.10 48.10 93.70 330.1
 JFK 20091008  4.79  4.11 91.50 48.50 93.70 277.8
 JFK 20091009  5.15  3.02 62.20 48.90 93.70 257.2
 JFK 20091010  4.84  3.98 87.70 49.30 93.70 267.0
 JFK 20091011  4.28  4.00100.00 49.70 93.70 291.6
 JFK 20091012  4.03  3.27 86.50 50.00 93.70 301.3
 JFK 20091013  3.74  2.36 67.50 50.40 93.70 316.8
 JFK 20091014  3.58  2.86 85.20 50.80 93.60 323.5
 JFK 20091015  3.54  1.32 39.80 51.10 93.60 322.2
 JFK 20091016  3.41  0.94 29.40 51.50 93.60 327.4
 JFK 20091017  3.26  1.32 43.40 51.90 93.60 334.8
 JFK 20091018  3.27  0.69 22.50 52.20 93.60 328.4
 JFK 20091019  3.24  3.03100.00 52.60 93.60 325.9
 JFK 20091020  3.70  3.44 99.30 52.90 93.60 286.0
 JFK 20091021  3.77  3.35 94.80 53.30 93.60 276.6
 JFK 20091022  3.85  3.46 95.90 53.60 93.60 267.3
 JFK 20091023  3.83  2.05 57.10 54.00 93.60 263.8
 JFK 20091024  3.73  0.86 24.50 54.30 93.60 265.5
 JFK 20091025  3.40  3.17 99.80 54.60 93.60 282.0
 JFK 20091026  3.68  3.36 97.80 55.00 93.60 259.3
 JFK 20091027  3.65  2.07 60.50 55.30 93.60 256.9
 JFK 20091028  3.16  0.22  7.50 55.60 93.50 286.3
 JFK 20091029  3.67  3.15 91.80 55.90 93.50 248.2
 JFK 20091030  3.89  3.47 95.30 56.20 93.50 232.4
 JFK 20091031  3.75  1.86 52.80 56.50 93.50 236.2
 JFK 20091101  3.25  2.20 72.50 56.80 93.50 262.1
 JFK 20091102  3.20  1.00 33.30 57.10 93.80 261.5
 JFK 20091103  3.06  2.85 99.40 57.40 93.80 268.0
 JFK 20091104  2.76  2.59100.00 57.70 93.80 288.6
 JFK 20091105  2.52  2.15 91.20 58.00 93.80 307.5
 JFK 20091106  2.33  2.17 99.30 58.30 93.80 323.8
 JFK 20091107  2.67  2.48 99.10 58.60 93.80 282.1
 JFK 20091108  2.64  2.47100.00 58.80 93.80 280.8
 JFK 20091109  2.70  2.53100.00 59.10 93.80 271.2
 JFK 20091110  2.68  1.81 72.00 59.30 93.80 267.9
 JFK 20091111  2.48  1.73 74.40 59.60 93.80 281.9
 JFK 20091112  2.49  1.47 63.20 59.80 93.80 277.0
 JFK 20091113  2.45  0.28 12.30 60.10 93.70 276.5
 JFK 20091114  2.48  0.35 14.90 60.30 93.70 270.2
 JFK 20091115  2.51  2.02 86.10 60.50 93.70 264.0
 JFK 20091116  2.52  2.35 99.60 60.80 93.70 259.7
 JFK 20091117  2.24  2.10100.00 61.00 93.70 284.5
 JFK 20091118  2.21  2.05 99.00 61.20 93.70 284.0
 JFK 20091119  2.15  0.49 24.10 61.40 93.70 286.7
 JFK 20091120  2.01  1.85 98.00 61.60 93.70 300.5
 JFK 20091121  1.95  1.70 93.10 61.80 93.70 305.5
 JFK 20091122  1.88  1.77100.00 62.00 93.70 311.8
 JFK 20091123  1.98  0.43 23.50 62.20 93.70 294.6
 JFK 20091124  1.96  1.44 78.80 62.40 93.70 294.3
 JFK 20091125  2.11  1.72 87.00 62.50 93.70 272.0
 JFK 20091126  2.06  0.64 33.30 62.70 93.70 274.4
 JFK 20091127  1.74  0.53 32.60 62.80 93.70 315.8
 JFK 20091128  1.65  1.54 99.80 63.00 93.70 329.8
 JFK 20091129  1.90  1.78100.00 63.10 93.70 286.4
 JFK 20091130  1.79  0.52 30.50 63.30 93.70 298.7
 JFK 20091201  1.69  1.44 91.10 63.40 93.70 313.2
 JFK 20091202  1.85  1.16 66.90 63.50 93.70 284.4
 JFK 20091203  1.77  1.29 77.60 63.70 93.70 294.4
 JFK 20091204  1.88  1.76100.00 63.80 93.70 276.1
 JFK 20091205  1.87  0.49 28.00 63.90 93.70 274.7
 JFK 20091206  1.60  1.61100.00 64.00 93.70 315.2
 JFK 20091207  1.54  1.29 89.60 64.10 93.70 323.5
 JFK 20091208  1.59  1.49100.00 64.10 93.70 312.4
 JFK 20091209  1.64  0.07  4.70 64.20 93.70 301.9
 JFK 20091210  1.41  1.39 99.40 64.30 93.70 345.8
 JFK 20091211  1.30  1.12 89.50 64.40 93.70 371.9
 JFK 20091212  1.40  1.31100.00 64.40 93.70 345.8
 JFK 20091213  1.50  0.67 47.60 64.50 93.70 322.6
 JFK 20091214  1.49  1.38 98.90 64.50 93.70 321.8
 JFK 20091215  1.48  1.03 74.70 64.50 93.70 324.0
 JFK 20091216  1.28  1.11 92.20 64.60 93.70 371.1
 JFK 20091217  1.34  1.28100.00 64.60 93.70 354.7
 JFK 20091218  1.49  1.35 96.70 64.60 93.70 319.5
 JFK 20091219  1.42  0.51 38.20 64.60 93.70 334.7
 JFK 20091220  1.30  0.86 63.70 64.60 93.70 365.3
 JFK 20091221  1.26  1.30100.00 64.60 93.70 376.7
 JFK 20091222  1.32  1.37100.00 64.60 93.70 359.1
 JFK 20091223  1.32  1.37100.00 64.60 93.70 359.8
 JFK 20091224  1.46  1.52100.00 64.60 93.70 328.0
 JFK 20091225  1.59  1.55 94.10 64.50 93.70 303.3
 JFK 20091226  1.59  0.22 14.70 64.50 93.70 304.1
 JFK 20091227  1.44  1.31 97.00 64.40 93.70 336.4
 JFK 20091228  1.25  0.81 69.60 64.40 93.70 387.8
 JFK 20091229  1.29  1.21100.00 64.30 93.70 376.6
 JFK 20091230  1.44  1.28 94.90 64.30 93.70 341.6
 JFK 20091231  1.38  0.51 39.50 64.20 93.70 356.8
 JFK 20100101  1.35  1.25 98.70 64.10 93.70 368.9
