 CRW 20060815  9.20  2.05 24.20 26.00 92.60 301.9
 CRW 20060816  8.93  8.27100.00 26.30 92.60 307.6
 CRW 20060817  9.43  8.19 93.90 26.60 92.60 292.5
 CRW 20060818  9.36  5.76 66.50 27.00 92.60 292.6
 CRW 20060819  9.62  5.19 58.20 27.30 92.60 284.1
 CRW 20060820  9.03  7.07 84.70 27.70 92.60 297.4
 CRW 20060821  8.66  8.02100.00 28.00 92.50 305.9
 CRW 20060822  8.62  7.91 99.20 28.30 92.50 305.2
 CRW 20060823  8.47  7.82 99.80 28.70 92.50 307.8
 CRW 20060824  8.38  7.75100.00 29.10 92.50 308.4
 CRW 20060825  8.65  7.78 97.20 29.40 92.50 298.2
 CRW 20060826  8.75  8.08 99.70 29.80 92.50 293.5
 CRW 20060829  8.61  2.05 25.70 30.90 92.50 290.8
 CRW 20060830  8.25  2.06 27.10 31.20 92.50 298.6
 CRW 20060831  8.33  2.43 31.70 31.60 92.50 294.0
 CRW 20060901  8.02  0.47  6.30 32.00 92.50 300.6
 CRW 20060902  8.04  2.86 38.40 32.40 92.70 297.6
 CRW 20060903  8.02  6.41 86.10 32.80 92.70 295.8
 CRW 20060904  8.10  6.99 93.10 33.10 92.70 290.9
 CRW 20060905  7.73  3.00 41.80 33.50 92.70 299.4
 CRW 20060906  6.99  5.42 83.70 33.90 92.70 322.8
 CRW 20060907  7.34  6.81100.00 34.30 92.70 307.2
 CRW 20060908  7.35  6.82100.00 34.70 92.70 303.8
 CRW 20060909  7.37  6.84100.00 35.10 92.70 300.2
 CRW 20060910  7.38  6.83 99.80 35.50 92.70 297.3
 CRW 20060911  7.28  6.67 98.80 35.90 92.70 297.3
 CRW 20060912  7.34  4.74 69.50 36.30 92.70 292.8
 CRW 20060913  6.91  1.39 21.70 36.70 92.70 304.4
 CRW 20060914  6.88  3.95 61.80 37.10 92.70 302.1
 CRW 20060915  6.78  3.28 52.20 37.50 92.70 302.8
 CRW 20060916  6.95  5.95 92.40 37.90 92.70 293.7
 CRW 20060917  7.17  6.65100.00 38.30 92.70 282.7
 CRW 20060918  7.59  7.02 99.90 38.70 92.60 267.2
 CRW 20060919  6.89  6.07 95.10 39.10 92.60 286.0
 CRW 20060921  6.76  6.16 98.30 39.90 92.60 283.7
 CRW 20060922  6.77  5.74 91.60 40.30 92.60 280.0
 CRW 20060923  6.89  1.57 24.50 40.70 92.60 272.9
 CRW 20060924  6.69  4.55 73.50 41.10 92.60 276.4
 CRW 20060925  5.82  5.12 95.10 41.50 92.60 306.6
 CRW 20060926  5.63  5.16 98.90 41.90 92.60 311.2
 CRW 20060927  5.55  5.09 99.00 42.30 92.60 311.1
 CRW 20060928  5.23  1.57 32.50 42.70 92.60 322.7
 CRW 20060929  5.12  4.07 86.10 43.10 92.60 324.7
 CRW 20060930  4.99  1.75 37.80 43.50 92.60 327.1
 CRW 20061001  5.56  4.75 92.40 43.80 92.60 294.9
 CRW 20061002  5.47  5.06 99.80 44.20 92.50 294.6
 CRW 20061003  5.72  3.80 71.60 44.60 92.50 279.7
 CRW 20061004  5.67  5.21 99.20 45.00 92.50 278.1
 CRW 20061005  5.56  0.73 14.20 45.40 92.50 278.9
 CRW 20061006  4.86  2.90 64.60 45.80 92.50 308.4
 CRW 20061007  5.17  4.61 96.50 46.20 92.50 288.9
 CRW 20061008  5.41  4.99 99.80 46.60 92.50 274.1
 CRW 20061009  5.68  5.25100.00 46.90 92.50 259.3
 CRW 20061010  5.17  4.77 99.70 47.30 92.50 276.6
 CRW 20061011  4.71  1.42 32.60 47.70 92.50 294.7
 CRW 20061012  4.41  3.15 77.70 48.10 92.50 307.5
 CRW 20061013  4.20  3.88100.00 48.40 92.50 315.8
 CRW 20061014  3.97  3.67100.00 48.80 92.40 326.1
 CRW 20061015  4.08  3.77 99.90 49.20 92.40 314.1
 CRW 20061016  4.43  3.88 94.70 49.50 92.40 288.0
 CRW 20061017  4.36  0.41 10.10 49.90 92.40 287.9
 CRW 20061018  4.44  2.39 58.30 50.20 92.40 278.9
 CRW 20061019  4.27  2.14 53.80 50.60 92.40 284.4
 CRW 20061020  3.84  1.16 32.80 50.90 92.40 306.5
 CRW 20061021  3.88  3.59100.00 51.30 92.40 299.2
 CRW 20061022  3.86  0.92 25.70 51.60 92.40 296.2
 CRW 20061023  3.23  1.79 59.80 52.00 92.40 340.5
 CRW 20061024  3.43  2.32 73.10 52.30 92.40 318.1
 CRW 20061025  3.84  3.15 88.60 52.60 92.40 284.2
 CRW 20061026  3.85  1.98 55.80 53.00 92.40 279.2
 CRW 20061027  3.78  0.81 23.20 53.30 92.30 279.5
 CRW 20061028  2.78  0.37 14.30 53.60 92.30 360.2
 CRW 20061029  2.97  2.72 98.90 53.90 92.30 333.5
 CRW 20061030  3.42  3.12 98.90 54.20 92.30 290.6
 CRW 20061031  3.67  2.54 75.00 54.50 92.30 269.6
 CRW 20061101  3.59  0.83 25.00 54.80 92.30 270.2
 CRW 20061102  3.07  2.83 99.70 55.10 92.60 304.5
 CRW 20061103  2.97  2.75100.00 55.40 92.60 308.9
 CRW 20061104  2.93  2.63 96.90 55.70 92.60 307.9
 CRW 20061105  2.79  2.50 96.70 56.00 92.60 316.9
 CRW 20061106  2.81  1.81 69.40 56.30 92.60 310.9
 CRW 20061107  2.84  1.69 64.30 56.50 92.60 304.0
 CRW 20061108  2.86  1.33 50.60 56.80 92.60 297.6
 CRW 20061109  3.18  2.19 74.30 57.10 92.60 267.7
 CRW 20061110  3.04  1.98 70.40 57.30 92.60 274.9
 CRW 20061111  2.99  1.68 60.40 57.60 92.60 274.8
 CRW 20061112  2.82  0.64 24.50 57.80 92.60 284.7
 CRW 20061113  2.65  2.25 91.90 58.10 92.50 297.0
 CRW 20061114  2.52  2.33 99.70 58.30 92.50 305.9
 CRW 20061115  2.58  1.58 66.10 58.50 92.50 295.6
 CRW 20061116  2.33  1.39 64.50 58.70 92.50 319.5
 CRW 20061117  2.33  0.67 31.20 59.00 92.50 314.8
 CRW 20061118  2.33  1.82 84.30 59.20 92.50 311.5
 CRW 20061119  2.27  1.31 62.40 59.40 92.50 314.5
 CRW 20061120  2.17  1.70 84.50 59.60 92.50 322.5
 CRW 20061121  2.19  2.02100.00 59.80 92.50 316.4
 CRW 20061122  2.19  2.03100.00 60.00 92.50 312.1
 CRW 20061123  2.21  2.04100.00 60.10 92.50 307.2
 CRW 20061124  2.34  2.16100.00 60.30 92.50 288.8
 CRW 20061125  2.32  2.14100.00 60.50 92.50 288.1
 CRW 20061126  2.43  2.23 99.20 60.70 92.50 273.6
 CRW 20061127  2.51  2.16 93.10 60.80 92.50 263.2
 CRW 20061128  2.57  2.07 87.20 61.00 92.50 256.1
 CRW 20061129  2.47  1.37 60.50 61.10 92.50 263.0
 CRW 20061130  2.38  0.35 15.90 61.20 92.50 269.0
 CRW 20061201  2.21  0.89 43.60 61.40 92.50 285.0
 CRW 20061202  2.27  2.04 97.40 61.50 92.50 276.3
 CRW 20061203  2.38  2.14 97.40 61.60 92.50 263.2
 CRW 20061204  2.14  1.98100.00 61.70 92.50 286.9
 CRW 20061205  2.17  1.86 92.50 61.80 92.40 281.4
 CRW 20061206  2.14  1.98100.00 61.90 92.40 282.9
 CRW 20061207  1.83  1.06 62.50 62.00 92.40 324.6
 CRW 20061208  1.75  1.56 96.10 62.10 92.40 335.7
 CRW 20061209  2.15  1.99100.00 62.20 92.40 277.1
 CRW 20061210  2.25  2.08100.00 62.30 92.40 265.3
 CRW 20061211  2.32  2.14100.00 62.30 92.40 257.5
 CRW 20061212  2.26  1.95 93.00 62.40 92.40 262.1
 CRW 20061213  1.93  0.90 50.50 62.40 92.40 301.1
 CRW 20061214  1.78  1.62 98.50 62.50 92.40 323.0
 CRW 20061215  1.69  1.31 83.90 62.50 92.40 337.9
 CRW 20061216  1.89  1.75100.00 62.50 92.40 304.7
 CRW 20061217  2.06  1.85 96.90 62.60 92.40 281.1
 CRW 20061218  2.09  0.35 18.30 62.60 92.40 277.4
 CRW 20061219  1.92  1.74 98.20 62.60 92.40 300.4
 CRW 20061220  2.00  1.78 96.40 62.60 92.40 289.0
 CRW 20061221  2.00  1.47 79.20 62.60 92.40 288.6
 CRW 20061222  1.94  0.57 32.10 62.60 92.40 297.2
 CRW 20061223  1.91  1.14 64.30 62.50 92.40 301.9
 CRW 20061224  1.90  1.08 61.50 62.50 92.40 304.4
 CRW 20061225  2.07  0.17  8.80 62.50 92.40 281.8
 CRW 20061226  1.76  0.29 18.10 62.40 92.40 327.5
 CRW 20061227  1.79  1.63 98.40 62.40 92.40 323.4
 CRW 20061228  1.87  1.40 81.40 62.30 92.40 313.2
 CRW 20061229  1.94  1.63 91.10 62.30 92.40 303.6
 CRW 20061230  1.92  1.54 86.90 62.20 92.40 307.5
 CRW 20061231  2.18  1.45 72.10 62.10 92.40 275.9
 CRW 20070101  1.95  0.80 44.10 62.10 92.40 306.1
