 ANC 20061212  0.06  0.06100.00 55.60 63.80 458.6
 ANC 20061213  0.06  0.06100.00 55.60 63.80 459.2
 ANC 20061214  0.06  0.07100.00 55.70 63.80 465.5
 ANC 20061215  0.06  0.07100.00 55.70 63.80 444.4
 ANC 20061216  0.06  0.07100.00 55.70 63.80 392.7
 ANC 20061217  0.06  0.08100.00 55.70 63.80 376.1
 ANC 20061218  0.06  0.07100.00 55.70 63.80 408.9
 ANC 20061219  0.06  0.08100.00 55.70 63.80 364.8
 ANC 20061220  0.06  0.08 33.30 55.70 63.80 369.7
 ANC 20061221  0.06  0.07100.00 55.70 63.80 424.9
 ANC 20061222  0.06  0.07100.00 55.70 63.80 429.5
 ANC 20061223  0.05  0.07100.00 55.70 63.80 477.2
 ANC 20061224  0.05  0.07100.00 55.70 63.80 479.0
 ANC 20061225  0.06  0.08100.00 55.70 63.80 408.3
 ANC 20061226  0.06  0.08100.00 55.60 63.80 401.4
 ANC 20061227  0.06  0.08100.00 55.60 63.80 420.6
 ANC 20061228  0.06  0.07100.00 55.60 63.80 487.5
 ANC 20061229  0.06  0.07100.00 55.50 63.80 477.3
 ANC 20061230  0.07  0.09100.00 55.50 63.80 378.5
 ANC 20061231  0.08  0.10100.00 55.40 63.80 331.7
 ANC 20070101  0.10  0.13100.00 84.60 96.60 412.1
