 ICT 20060222  4.18  3.87 96.50 49.10 95.90 314.9
 ICT 20060223  3.84  3.68100.00 48.70 95.90 343.8
 ICT 20060224  4.46  4.26 99.80 48.40 95.90 307.2
 ICT 20060225  4.89  4.69100.00 48.00 95.90 287.9
 ICT 20060226  4.94  4.73100.00 47.60 95.90 290.1
 ICT 20060227  5.39  5.14 99.50 47.30 95.90 273.4
 ICT 20060228  5.69  5.46 99.90 46.90 95.90 264.8
 ICT 20060301  6.02  5.74 99.50 46.50 95.90 256.3
 ICT 20060302  5.40  5.09 98.40 46.10 95.70 284.6
 ICT 20060303  5.61  5.36100.00 45.80 95.70 279.3
 ICT 20060304  5.82  2.70 48.60 45.40 95.70 274.7
 ICT 20060305  5.62  4.63 86.30 45.00 95.70 286.6
 ICT 20060306  5.14  4.92100.00 44.60 95.70 313.0
 ICT 20060307  5.63  1.91 35.40 44.20 95.70 294.2
 ICT 20060308  5.31  4.32 85.00 43.80 95.70 312.9
 ICT 20060309  4.26  2.15 52.90 43.40 95.70 382.8
 ICT 20060310  5.85  4.39 78.30 43.00 95.70 296.1
 ICT 20060311  6.35  6.08100.00 42.70 95.70 280.1
 ICT 20060312  6.19  5.88 99.30 42.30 95.70 290.2
 ICT 20060313  5.50  5.27100.00 41.90 95.70 324.1
 ICT 20060314  6.60  6.32100.00 41.50 95.70 281.7
 ICT 20060315  6.97  5.94 89.00 41.10 95.70 272.8
 ICT 20060316  6.62  6.34100.00 40.70 95.70 288.0
 ICT 20060317  6.71  4.11 64.10 40.30 95.70 288.5
 ICT 20060318  6.53  1.21 19.30 39.90 95.70 298.1
 ICT 20060319  6.71  1.34 20.90 39.50 95.70 295.1
 ICT 20060320  5.74  0.75 13.70 39.10 95.70 339.8
 ICT 20060321  5.75  3.48 58.40 38.70 95.70 343.2
 ICT 20060322  5.72  4.16 75.90 38.30 95.80 348.7
 ICT 20060323  5.15  4.93100.00 37.90 95.80 386.0
 ICT 20060324  5.68  5.44100.00 37.50 95.80 358.8
 ICT 20060325  6.14  3.86 65.60 37.10 95.80 339.2
 ICT 20060326  6.11  5.64 96.40 36.70 95.80 344.3
 ICT 20060327  5.74  5.49 99.90 36.30 95.80 367.1
 ICT 20060328  6.31  5.93 98.10 35.90 95.80 342.2
 ICT 20060329  6.55  3.44 55.00 35.50 95.80 335.2
 ICT 20060330  5.83  0.74 13.30 35.10 95.80 373.0
 ICT 20060331  7.32  7.01 99.90 34.70 95.80 311.5
 ICT 20060401  8.20  7.41 94.40 34.30 95.80 286.1
 ICT 20060402  6.85  6.55 99.80 33.90 95.80 335.0
 ICT 20060403  7.47  7.14 99.70 33.50 95.80 314.5
 ICT 20060404  8.05  7.37 95.70 33.20 95.80 298.2
 ICT 20060406  7.64  7.32100.00 32.40 95.80 316.8
 ICT 20060407  6.59  1.89 29.80 32.00 95.80 361.4
 ICT 20060408  7.31  7.00100.00 31.60 95.80 334.2
 ICT 20060410  8.50  8.09 99.30 30.90 95.80 299.4
 ICT 20060411  8.87  5.40 63.50 30.50 95.80 291.6
 ICT 20060412  8.73  8.37100.00 30.10 95.80 297.5
 ICT 20060413  9.20  8.82100.00 29.80 95.80 287.1
 ICT 20060414  9.69  9.18 98.80 29.40 95.80 276.9
 ICT 20060415  8.51  6.80 83.50 29.00 95.80 310.6
 ICT 20060416  8.19  7.46 95.10 28.70 95.80 322.4
 ICT 20060417  8.76  8.39100.00 28.30 95.80 307.1
 ICT 20060418  8.71  8.11 97.10 28.00 95.80 310.6
 ICT 20060419  7.92  7.59100.00 27.60 95.80 338.0
 ICT 20060420  8.45  8.10100.00 27.30 95.80 322.0
 ICT 20060421  7.75  7.25 97.70 26.90 95.80 348.3
 ICT 20060422  8.66  8.26 99.50 26.60 95.80 319.2
 ICT 20060423  9.28  8.53 96.00 26.30 95.90 303.6
 ICT 20060424  9.23  3.41 38.50 25.90 95.90 306.6
 ICT 20060425  8.24  1.84 23.30 25.60 95.90 338.6
 ICT 20060426  8.17  7.83100.00 25.30 95.90 342.6
 ICT 20060427  8.43  8.08100.00 25.00 95.90 335.6
 ICT 20060428  8.77  2.33 27.60 24.70 95.90 326.5
 ICT 20060429  7.66  3.38 46.00 24.30 95.90 366.8
 ICT 20060430  7.25  6.87 98.90 24.00 95.90 385.8
 ICT 20060501  8.45  4.07 50.10 23.70 95.90 341.0
 ICT 20060502  8.89  6.33 74.60 23.40 95.60 328.5
 ICT 20060503  9.42  1.14 12.70 23.20 95.60 314.3
 ICT 20060504  9.60  3.51 38.20 22.90 95.60 310.7
 ICT 20060505  8.78  7.04 83.90 22.60 95.60 335.7
 ICT 20060506  8.51  2.55 31.40 22.30 95.60 345.8
 ICT 20060507  8.28  5.66 71.40 22.00 95.60 355.0
 ICT 20060508  8.69  2.50 30.10 21.80 95.60 342.4
 ICT 20060509  8.68  8.05 97.00 21.50 95.60 343.8
 ICT 20060510  7.63  4.04 55.50 21.30 95.60 384.0
 ICT 20060511  7.61  7.24 99.50 21.00 95.60 386.2
 ICT 20060512  8.02  7.62 99.30 20.80 95.60 370.9
 ICT 20060513  8.31  7.88 99.20 20.50 95.70 361.2
 ICT 20060514  8.42  8.05100.00 20.30 95.70 358.3
 ICT 20060515  8.00  7.66100.00 20.00 95.70 374.9
 ICT 20060516  8.13  7.78100.00 19.80 95.70 370.9
 ICT 20060517  8.68  8.30100.00 19.60 95.70 352.4
 ICT 20060518  9.24  8.84100.00 19.40 95.70 335.2
 ICT 20060519  9.57  9.15100.00 19.20 95.70 326.4
 ICT 20060520 10.10  8.12 84.10 19.00 95.70 312.9
 ICT 20060521 10.81  1.74 16.90 18.80 95.70 296.5
 ICT 20060522 10.51  7.11 70.70 18.60 95.70 304.0
 ICT 20060523 10.48  9.77 97.50 18.40 95.70 305.2
 ICT 20060524 10.01  9.58100.00 18.20 95.70 317.3
 ICT 20060525 10.51 10.05100.00 18.10 95.70 305.6
 ICT 20060526 10.52  7.29 72.40 17.90 95.70 305.7
 ICT 20060527  9.95  8.99 94.50 17.70 95.70 320.5
 ICT 20060528  9.72  7.54 81.20 17.60 95.70 327.4
 ICT 20060529 10.06  5.92 61.60 17.40 95.70 318.5
 ICT 20060530 10.17  9.65 99.20 17.30 95.70 316.2
 ICT 20060531 10.28  7.96 81.00 17.20 95.70 313.9
 ICT 20060601  9.75  9.33100.00 17.00 95.70 328.2
 ICT 20060602  9.79  9.35 99.80 16.90 95.70 327.6
 ICT 20060603  9.52  9.02 99.10 16.80 95.70 335.5
 ICT 20060604  9.68  7.72 83.30 16.70 95.70 331.3
 ICT 20060605  9.86  7.05 74.70 16.60 95.70 326.5
 ICT 20060606  9.60  9.08 98.90 16.50 95.70 334.0
 ICT 20060607  9.81  9.37 99.80 16.40 95.70 328.4
 ICT 20060608 10.45  9.41 94.10 16.30 95.70 312.0
 ICT 20060609 10.55 10.03 99.40 16.30 95.70 309.8
 ICT 20060610 10.67  9.20 90.10 16.20 95.70 307.1
 ICT 20060611 10.69  9.78 95.60 16.10 95.70 306.8
 ICT 20060612 10.18  9.74100.00 16.10 95.70 319.4
 ICT 20060613 10.46  8.06 80.50 16.00 95.70 312.6
 ICT 20060614 10.80 10.34100.00 16.00 95.70 304.5
 ICT 20060615 11.10 10.49 98.80 15.90 95.70 297.8
 ICT 20060616 10.89 10.41 99.90 15.90 95.70 302.6
 ICT 20060617 10.46  9.21 92.00 15.90 95.70 313.0
 ICT 20060618 10.27  9.82100.00 15.90 95.70 317.6
 ICT 20060619 10.22  9.04 92.50 15.80 95.70 318.8
 ICT 20060620 10.52  5.86 58.20 15.80 95.70 311.6
 ICT 20060621 10.29  4.10 41.60 15.80 95.70 317.0
 ICT 20060622 11.11  0.46  4.30 15.90 95.70 297.5
 ICT 20060623 10.41  9.47 95.10 15.90 95.70 313.9
 ICT 20060624 10.46  3.52 35.20 15.90 95.70 312.7
 ICT 20060625  9.72  9.18 98.70 15.90 95.70 331.9
 ICT 20060626  9.63  9.21100.00 16.00 95.70 334.4
 ICT 20060627  9.65  8.88 96.20 16.00 95.70 333.5
 ICT 20060628  9.71  3.85 41.50 16.00 95.70 331.8
 ICT 20060629  9.95  9.52100.00 16.10 95.70 324.9
 ICT 20060630 10.22  9.78100.00 16.20 95.70 317.4
 ICT 20060701 10.55 10.04 99.50 16.20 95.70 309.2
 ICT 20060702 10.82  9.93 95.90 16.30 95.70 302.4
 ICT 20060703 11.09  8.02 75.50 16.40 95.70 296.2
 ICT 20060704 11.17  9.01 84.30 16.50 95.70 294.3
 ICT 20060705 10.97 10.31 98.20 16.60 95.70 298.1
 ICT 20060706 10.57  9.92 98.10 16.70 95.70 307.1
 ICT 20060707 10.37  9.10 91.70 16.80 95.70 311.6
 ICT 20060708 11.14  5.44 51.10 16.90 95.70 293.5
 ICT 20060709 11.24  0.96  8.90 17.00 95.70 291.1
 ICT 20060710 11.40  4.38 40.20 17.10 95.70 287.2
 ICT 20060711 10.72 10.18 99.30 17.20 95.70 301.5
 ICT 20060712 10.33  9.81 99.30 17.40 95.70 310.6
 ICT 20060714 10.16  9.72100.00 17.70 95.70 313.6
 ICT 20060715 10.35  9.90100.00 17.80 95.70 308.6
 ICT 20060716 10.53 10.07100.00 18.00 95.70 303.5
 ICT 20060717 10.59 10.13100.00 18.20 95.70 301.5
 ICT 20060718 10.74 10.24 99.60 18.30 95.70 297.4
 ICT 20060719 10.55 10.02 99.30 18.50 95.70 301.2
 ICT 20060720 10.38  9.93100.00 18.70 95.70 304.7
 ICT 20060721 10.30  1.11 11.20 18.90 95.70 306.2
 ICT 20060722 10.18  9.73100.00 19.10 95.70 308.5
 ICT 20060723  9.60  9.14 99.50 19.30 95.70 322.6
 ICT 20060724 10.18  9.74100.00 19.50 95.70 306.9
 ICT 20060725 10.79  9.63 93.30 19.70 95.70 291.9
 ICT 20060726 10.70 10.23100.00 19.90 95.70 293.2
 ICT 20060727 10.36  8.82 89.10 20.20 95.70 299.9
 ICT 20060728 10.63  8.50 83.60 20.40 95.70 293.1
 ICT 20060729 10.93 10.43 99.70 20.60 95.60 285.4
 ICT 20060730 10.70 10.12 98.90 20.90 95.60 289.6
 ICT 20060731 10.50  9.98 99.40 21.10 95.60 293.0
 ICT 20060801 10.40  9.94100.00 21.40 95.60 294.4
 ICT 20060802 10.32  9.72 98.40 21.60 95.60 295.0
 ICT 20060803 10.45  9.46 94.70 21.90 95.60 291.1
 ICT 20060804 10.49  6.65 66.30 22.20 95.60 289.0
 ICT 20060805 10.17  9.43 97.00 22.40 95.60 295.2
 ICT 20060806 10.11  9.09 93.90 22.70 95.60 295.4
 ICT 20060807 10.64  7.52 74.00 23.00 95.60 282.1
 ICT 20060808 10.45  8.57 85.80 23.30 95.60 285.3
 ICT 20060809 10.12  9.02 93.20 23.60 95.60 291.7
 ICT 20060810  9.92  9.44 99.50 23.90 95.60 295.1
 ICT 20060811  9.91  9.45 99.80 24.20 95.60 294.1
 ICT 20060812  9.76  9.33100.00 24.50 95.60 296.3
 ICT 20060813  9.46  9.02 99.80 24.80 95.60 302.6
 ICT 20060814  9.35  8.58 96.00 25.10 95.60 304.1
 ICT 20060815  9.58  8.58 93.70 25.40 95.60 296.3
 ICT 20060816  9.90  9.30 98.20 25.80 95.60 286.9
 ICT 20060817  9.88  3.82 40.50 26.10 95.60 285.8
 ICT 20060818 10.04  7.04 73.30 26.40 95.60 280.0
 ICT 20060819  9.76  2.35 25.20 26.80 95.60 285.4
 ICT 20060820  9.00  5.24 61.00 27.10 95.60 303.1
 ICT 20060821  9.18  1.02 11.70 27.50 95.60 296.3
 ICT 20060822  9.16  8.74 99.80 27.80 95.60 295.1
 ICT 20060823  9.03  8.59 99.50 28.10 95.60 296.6
 ICT 20060824  9.17  8.77100.00 28.50 95.60 291.0
 ICT 20060825  8.92  8.43 98.90 28.90 95.60 295.7
 ICT 20060826  9.18  5.11 58.10 29.20 95.60 286.9
 ICT 20060829  8.24  7.73 98.20 30.30 95.60 307.1
 ICT 20060830  8.23  7.86100.00 30.70 95.60 305.0
 ICT 20060831  8.28  5.71 72.10 31.10 95.60 300.7
 ICT 20060901  8.08  7.63 98.70 31.40 95.60 304.5
 ICT 20060902  8.19  3.16 40.30 31.80 95.80 298.7
 ICT 20060903  8.12  7.78100.00 32.20 95.80 298.3
 ICT 20060904  7.75  7.42100.00 32.60 95.80 307.5
 ICT 20060905  7.37  7.06100.00 33.00 95.80 317.6
 ICT 20060906  7.37  7.06100.00 33.40 95.80 315.0
 ICT 20060907  7.32  7.01100.00 33.70 95.80 314.0
 ICT 20060908  7.30  5.74 82.10 34.10 95.80 311.9
 ICT 20060909  7.27  0.77 11.10 34.50 95.80 310.1
 ICT 20060910  7.31  4.25 60.60 34.90 95.80 305.7
 ICT 20060911  7.24  2.64 38.00 35.30 95.80 305.3
 ICT 20060912  7.06  6.76 99.90 35.70 95.80 308.7
 ICT 20060913  7.11  6.81100.00 36.10 95.80 303.9
 ICT 20060914  7.14  6.83100.00 36.50 95.80 299.6
 ICT 20060915  7.61  6.99 95.90 36.90 95.80 281.0
 ICT 20060916  7.64  7.27 99.40 37.30 95.80 277.4
 ICT 20060917  7.61  7.25 99.50 37.70 95.80 275.6
 ICT 20060918  6.86  6.57100.00 38.10 95.80 296.7
 ICT 20060919  6.80  6.51100.00 38.50 95.70 295.8
 ICT 20060921  6.05  0.77 13.30 39.30 95.70 318.9
 ICT 20060922  6.34  5.89 96.90 39.70 95.70 302.8
 ICT 20060923  6.18  5.91 99.90 40.10 95.70 306.1
 ICT 20060924  5.95  3.50 61.50 40.50 95.70 312.2
 ICT 20060925  5.86  5.61100.00 40.90 95.70 312.6
 ICT 20060926  5.77  5.53100.00 41.30 95.70 312.7
 ICT 20060927  5.59  5.25 98.10 41.70 95.70 317.1
 ICT 20060928  5.40  5.17100.00 42.10 95.70 322.3
 ICT 20060929  5.54  4.67 88.10 42.50 95.70 311.6
 ICT 20060930  5.74  5.47 99.60 42.80 95.70 298.6
 ICT 20061001  5.79  5.52 99.60 43.20 95.70 292.7
 ICT 20061002  5.82  5.54 99.50 43.60 95.70 287.6
 ICT 20061003  5.80  5.55 99.90 44.00 95.70 284.4
 ICT 20061004  5.78  3.92 70.80 44.40 95.70 281.5
 ICT 20061005  6.01  5.73 99.60 44.80 95.70 269.0
 ICT 20061006  5.80  5.55100.00 45.20 95.70 273.4
 ICT 20061007  5.84  5.59100.00 45.60 95.70 268.1
 ICT 20061008  5.63  5.06 94.00 45.90 95.70 272.8
 ICT 20061009  5.44  1.61 31.00 46.30 95.70 276.9
 ICT 20061010  5.26  0.60 11.90 46.70 95.70 280.7
 ICT 20061011  4.76  3.87 84.80 47.10 95.70 301.2
 ICT 20061012  4.65  4.04 90.90 47.40 95.60 303.1
 ICT 20061013  4.60  3.27 74.30 47.80 95.60 301.0
 ICT 20061014  4.42  4.21 99.80 48.20 95.60 307.5
 ICT 20061015  4.45  0.72 17.10 48.50 95.60 300.6
 ICT 20061016  4.44  1.22 28.90 48.90 95.60 297.3
 ICT 20061017  4.38  3.18 75.90 49.30 95.60 296.3
 ICT 20061018  4.53  0.70 16.10 49.60 95.60 283.6
 ICT 20061019  3.78  3.55 98.10 50.00 95.60 325.7
 ICT 20061020  4.05  3.87100.00 50.30 95.60 302.5
 ICT 20061021  3.86  0.44 11.90 50.70 95.60 311.3
 ICT 20061022  3.83  3.66100.00 51.00 95.60 308.6
 ICT 20061023  4.18  3.99100.00 51.30 95.60 282.2
 ICT 20061024  4.54  4.34100.00 51.70 95.60 259.2
 ICT 20061025  4.46  0.70 16.50 52.00 95.60 259.3
 ICT 20061026  4.19  0.50 12.60 52.30 95.60 269.5
 ICT 20061027  3.59  3.11 90.50 52.70 95.60 302.9
 ICT 20061028  3.73  3.56100.00 53.00 95.60 289.3
 ICT 20061029  3.74  3.58100.00 53.30 95.60 283.8
 ICT 20061030  3.68  2.66 75.90 53.60 95.60 283.8
 ICT 20061031  3.85  3.68100.00 53.90 95.60 269.0
 ICT 20061101  3.51  3.35 99.90 54.20 95.60 286.8
 ICT 20061102  3.14  3.01100.00 54.50 95.80 310.9
 ICT 20061103  3.24  2.93 94.20 54.80 95.80 297.3
 ICT 20061104  3.29  3.02 95.90 55.10 95.80 289.7
 ICT 20061105  3.12  2.08 70.00 55.40 95.80 298.9
 ICT 20061106  2.81  1.15 42.40 55.60 95.80 323.0
 ICT 20061107  3.01  2.89100.00 55.90 95.80 299.7
 ICT 20061108  3.25  3.11100.00 56.20 95.80 277.0
 ICT 20061109  3.17  3.03100.00 56.40 95.80 279.5
 ICT 20061110  2.99  2.16 75.40 56.70 95.80 289.9
 ICT 20061111  2.79  2.67100.00 56.90 95.80 304.3
 ICT 20061112  2.73  2.32 88.70 57.20 95.80 306.3
 ICT 20061113  2.71  2.59100.00 57.40 95.80 303.9
 ICT 20061114  2.56  2.21 90.10 57.70 95.80 315.6
 ICT 20061115  2.24  0.59 27.20 57.90 95.80 350.6
 ICT 20061116  2.60  2.49100.00 58.10 95.80 302.5
 ICT 20061117  2.54  2.44100.00 58.30 95.80 305.0
 ICT 20061118  2.55  2.45100.00 58.50 95.80 299.9
 ICT 20061119  2.48  2.37100.00 58.80 95.80 304.7
 ICT 20061120  2.63  2.52100.00 59.00 95.80 285.1
 ICT 20061121  2.74  2.62100.00 59.10 95.80 272.4
 ICT 20061122  2.61  2.50100.00 59.30 95.80 280.5
 ICT 20061123  2.58  2.47100.00 59.50 95.80 279.5
 ICT 20061124  2.60  2.43 97.60 59.70 95.70 274.7
 ICT 20061125  2.53  2.02 83.30 59.90 95.70 278.9
 ICT 20061126  2.45  0.69 29.60 60.00 95.70 283.5
 ICT 20061127  2.51  0.43 17.90 60.20 95.70 275.0
 ICT 20061128  2.39  2.25 98.30 60.30 95.70 284.7
 ICT 20061129  2.26  1.88 86.60 60.50 95.70 296.5
 ICT 20061130  2.24  0.56 20.60 60.60 95.70 297.3
 ICT 20061201  2.20  2.67100.00 60.70 95.70 299.7
 ICT 20061202  2.26  1.84 85.40 60.90 95.70 291.1
 ICT 20061203  2.25  2.77100.00 61.00 95.70 289.1
 ICT 20061204  2.48  2.83100.00 61.10 95.70 263.6
 ICT 20061205  2.40  2.29 99.40 61.20 95.70 269.6
 ICT 20061206  2.12  2.03100.00 61.30 95.70 299.2
 ICT 20061207  2.04  1.98100.00 61.40 95.70 308.8
 ICT 20061208  2.37  2.35100.00 61.50 95.70 268.3
 ICT 20061209  2.48  2.37100.00 61.50 95.70 257.2
 ICT 20061210  2.39  2.13 93.20 61.60 95.70 264.2
 ICT 20061211  2.13  0.79 38.90 61.70 95.70 291.1
 ICT 20061212  1.99  1.90100.00 61.70 95.70 309.7
 ICT 20061213  1.93  1.85100.00 61.80 95.70 316.5
 ICT 20061214  1.94  1.78 96.00 61.80 95.70 314.8
 ICT 20061215  1.97  1.88 99.80 61.90 95.70 309.0
 ICT 20061216  2.10  1.98 98.60 61.90 95.70 291.4
 ICT 20061217  2.18  0.38 18.00 61.90 95.70 280.9
 ICT 20061218  2.19  1.53 73.30 61.90 95.70 279.7
 ICT 20061219  2.16  1.75 84.70 61.90 95.70 283.2
 ICT 20061220  1.88  0.16  9.10 61.90 95.70 321.9
 ICT 20061221  1.68  1.60 99.50 61.90 95.70 357.6
 ICT 20061222  1.87  1.77 99.10 61.90 95.70 323.9
 ICT 20061223  1.89  1.68 92.80 61.90 95.70 320.2
 ICT 20061224  1.90  1.82100.00 61.90 95.70 319.1
 ICT 20061225  1.81  1.73 99.80 61.80 95.70 335.2
 ICT 20061226  1.96  1.87100.00 61.80 95.70 313.1
 ICT 20061227  1.96  1.88100.00 61.80 95.70 313.4
 ICT 20061228  1.91  0.87 47.40 61.70 95.70 321.9
 ICT 20061229  2.03  0.31 16.10 61.60 95.70 305.3
 ICT 20061230  1.98  0.21 11.40 61.60 95.70 314.6
 ICT 20061231  1.88  0.42 23.40 61.50 95.70 331.9
 ICT 20070101  2.11  2.02100.00 61.40 95.70 299.8
