 MKE 20060610  8.97  8.09 97.90 20.50 92.10 332.8
 MKE 20060611  8.62  6.11 77.00 20.40 92.10 344.3
 MKE 20060612  8.92  8.22100.00 20.30 92.10 335.0
 MKE 20060613  9.04  7.36 88.30 20.30 92.10 331.4
 MKE 20060614  7.99  6.44 87.50 20.20 92.10 367.5
 MKE 20060615  8.92  7.55 91.90 20.20 92.10 335.3
 MKE 20060616  9.92  7.55 82.60 20.20 92.10 307.6
 MKE 20060617  9.62  8.74 98.60 20.20 92.10 315.2
 MKE 20060618  9.43  6.00 69.10 20.10 92.10 320.5
 MKE 20060619  8.76  7.83 97.00 20.10 92.10 340.5
 MKE 20060620  9.14  7.76 92.20 20.10 92.10 329.0
 MKE 20060621  9.28  8.01 93.60 20.10 92.10 324.6
 MKE 20060622  9.80  7.80 86.50 20.10 92.10 310.6
 MKE 20060623  8.56  7.88 99.90 20.10 92.10 347.1
 MKE 20060624  8.88  7.30 89.20 20.20 92.10 336.5
 MKE 20060625  8.51  1.38 17.60 20.20 92.10 348.4
 MKE 20060626  9.03  8.12 97.60 20.20 92.10 331.7
 MKE 20060627  9.11  8.30 99.00 20.30 92.10 329.1
 MKE 20060628  8.49  7.16 91.50 20.30 92.10 348.4
 MKE 20060629  9.07  8.35100.00 20.40 92.10 329.8
 MKE 20060630  8.88  8.18100.00 20.40 92.10 335.2
 MKE 20060701  9.43  4.13 47.50 20.50 92.10 318.3
 MKE 20060702  9.18  8.45100.00 20.60 92.10 325.2
 MKE 20060703  9.62  8.76 98.80 20.70 92.10 312.5
 MKE 20060704  9.07  8.36100.00 20.80 92.10 327.6
 MKE 20060705  8.32  7.66100.00 20.90 92.10 351.5
 MKE 20060706  8.30  7.65100.00 21.00 92.10 351.4
 MKE 20060707  9.02  8.25 99.20 21.10 92.10 327.6
 MKE 20060708  9.54  8.77 99.70 21.20 92.10 312.3
 MKE 20060709  9.22  8.50100.00 21.30 92.10 320.3
 MKE 20060710  9.77  8.99 99.80 21.50 92.10 305.0
 MKE 20060711  9.73  7.23 80.80 21.60 92.10 305.7
 MKE 20060712  9.18  8.45100.00 21.70 92.10 319.6
 MKE 20060714  9.77  6.34 70.50 22.00 92.10 302.5
 MKE 20060715  9.42  8.68100.00 22.20 92.10 311.0
 MKE 20060716  9.38  4.35 50.40 22.40 92.10 311.5
 MKE 20060717  9.42  5.49 63.30 22.50 92.10 309.7
 MKE 20060718  9.22  8.49100.00 22.70 92.10 314.1
 MKE 20060719  9.36  8.57 99.40 22.90 92.10 309.4
 MKE 20060720  9.51  3.75 42.80 23.10 92.10 304.5
 MKE 20060721  9.33  7.00 81.50 23.30 92.10 308.5
 MKE 20060722  7.98  7.35 99.90 23.50 92.10 349.8
 MKE 20060723  8.31  7.65100.00 23.70 92.10 337.2
 MKE 20060724  8.76  8.06100.00 23.90 92.10 321.7
 MKE 20060725  8.99  3.68 44.40 24.20 92.10 314.0
 MKE 20060726  9.10  1.99 23.80 24.40 92.10 310.0
 MKE 20060727  9.11  8.21 97.80 24.60 92.10 308.4
 MKE 20060728  9.31  8.57100.00 24.90 92.10 301.8
 MKE 20060729  9.86  9.00 99.10 25.10 92.10 286.8
 MKE 20060730  9.50  8.67 99.20 25.40 92.10 294.6
 MKE 20060731  9.11  8.38100.00 25.60 92.10 303.5
 MKE 20060801  9.19  8.46100.00 25.90 92.00 299.7
 MKE 20060802  9.78  6.66 74.00 26.20 92.00 283.5
 MKE 20060803  9.05  8.28 99.40 26.40 92.00 300.6
 MKE 20060804  8.67  7.97100.00 26.70 92.00 310.3
 MKE 20060805  8.86  8.13 99.80 27.00 92.00 303.1
 MKE 20060806  8.97  4.38 53.10 27.30 92.00 298.4
 MKE 20060807  9.10  8.28 98.90 27.60 92.00 293.3
 MKE 20060808  8.69  7.95 99.50 27.90 92.00 303.1
 MKE 20060809  8.74  7.74 96.30 28.20 92.00 299.8
 MKE 20060810  8.55  7.82 99.40 28.50 92.00 303.7
 MKE 20060811  8.21  7.55100.00 28.80 92.00 312.4
 MKE 20060812  8.34  7.38 96.10 29.10 92.00 306.4
 MKE 20060813  8.66  7.35 92.20 29.40 92.00 295.3
 MKE 20060814  8.11  6.09 81.60 29.70 92.00 309.8
 MKE 20060815  7.57  6.96100.00 30.10 92.00 325.8
 MKE 20060816  7.99  7.35100.00 30.40 92.00 309.6
 MKE 20060817  8.36  4.27 55.60 30.70 92.00 295.9
 MKE 20060818  8.33  4.93 64.40 31.10 92.00 294.6
 MKE 20060819  8.53  7.29 92.90 31.40 92.00 287.0
 MKE 20060820  7.87  7.24100.00 31.80 92.00 304.1
 MKE 20060821  7.79  7.16100.00 32.10 92.00 304.5
 MKE 20060822  7.31  6.72100.00 32.50 92.00 318.4
 MKE 20060823  7.43  3.48 50.90 32.80 91.90 311.8
 MKE 20060824  7.51  6.32 91.60 33.20 91.90 306.6
 MKE 20060825  7.55  3.91 56.30 33.60 91.90 302.3
 MKE 20060826  7.66  6.29 89.30 33.90 91.90 296.2
 MKE 20060829  6.88  5.30 83.90 35.00 91.90 315.5
 MKE 20060830  6.67  6.13100.00 35.40 91.90 320.5
 MKE 20060831  6.80  6.25100.00 35.80 91.90 312.7
 MKE 20060901  6.87  5.94 94.10 36.20 91.90 307.1
 MKE 20060902  6.96  6.43100.00 36.60 92.30 300.2
 MKE 20060903  6.71  6.19100.00 36.90 92.30 306.7
 MKE 20060904  6.45  3.28 55.00 37.30 92.30 313.6
 MKE 20060905  6.42  5.91 99.80 37.70 92.30 311.9
 MKE 20060906  6.00  5.53100.00 38.10 92.30 326.4
 MKE 20060907  6.04  5.57100.00 38.50 92.20 320.9
 MKE 20060908  6.04  5.56 99.80 38.90 92.20 317.2
 MKE 20060909  5.73  5.28 99.90 39.30 92.20 327.9
 MKE 20060910  5.98  2.30 41.70 39.70 92.20 312.9
 MKE 20060911  6.07  0.59 10.60 40.10 92.20 305.5
 MKE 20060912  5.68  2.96 56.40 40.50 92.20 318.6
 MKE 20060913  5.64  2.69 51.70 40.90 92.20 316.9
 MKE 20060914  5.89  5.43100.00 41.30 92.20 301.9
 MKE 20060915  6.04  5.57100.00 41.70 92.20 292.0
 MKE 20060916  5.95  5.47 99.70 42.10 92.20 291.9
 MKE 20060917  6.37  5.73 97.60 42.50 92.20 272.4
 MKE 20060918  6.02  5.55 99.90 42.90 92.20 281.3
 MKE 20060919  5.26  3.09 63.70 43.30 92.20 311.1
 MKE 20060921  5.16  4.75100.00 44.10 92.10 307.7
 MKE 20060922  4.95  1.28 28.10 44.50 92.10 314.1
 MKE 20060923  5.19  2.49 52.20 44.90 92.10 297.4
 MKE 20060924  4.68  3.84 89.10 45.30 92.10 320.0
 MKE 20060925  4.61  4.13 97.30 45.70 92.10 319.3
 MKE 20060926  4.63  4.26100.00 46.10 92.10 314.1
 MKE 20060927  4.30  3.18 80.40 46.50 92.10 329.4
 MKE 20060928  3.93  3.26 90.10 46.90 92.10 351.0
 MKE 20060929  3.94  3.43 94.50 47.30 92.10 344.3
 MKE 20060930  3.77  2.84 81.90 47.70 92.10 352.5
 MKE 20061001  4.41  4.06100.00 48.10 92.00 303.1
 MKE 20061002  4.45  3.91 95.50 48.50 92.00 296.3
 MKE 20061003  4.54  4.03 96.50 48.90 92.00 286.6
 MKE 20061004  4.55  1.97 47.10 49.30 92.00 281.4
 MKE 20061005  4.41  4.06100.00 49.70 92.00 283.9
