 HNL 20060311 11.06 10.30 94.00 26.90 99.10 260.1
 HNL 20060312 10.93 10.45 96.40 26.50 99.10 264.7
 HNL 20060313 11.00  8.99 82.50 26.10 99.10 265.1
 HNL 20060314 10.79  6.83 63.80 25.70 99.10 271.2
 HNL 20060315 11.25 10.09 90.50 25.30 99.10 263.5
 HNL 20060316 11.22  3.16 28.40 24.90 99.10 265.8
 HNL 20060317 11.09 10.98 99.80 24.60 99.10 270.0
 HNL 20060318 10.89  9.28 85.90 24.20 99.10 275.6
 HNL 20060319 11.20  4.91 44.20 23.80 99.10 270.8
 HNL 20060320 11.02 10.90 99.80 23.40 99.10 275.9
 HNL 20060321 11.03 10.40 95.10 23.00 99.10 277.1
 HNL 20060322 10.52  8.94 85.70 22.60 99.10 289.7
 HNL 20060323 10.77  7.60 71.20 22.30 99.10 285.6
 HNL 20060324 11.13  0.93  8.40 21.90 99.10 279.4
 HNL 20060325 11.45  8.46 74.50 21.50 99.10 274.5
 HNL 20060326 11.40  4.88 43.20 21.10 99.10 276.9
 HNL 20060327 11.31  5.26 47.00 20.70 99.10 280.0
 HNL 20060328 11.46 11.33 99.70 20.40 99.10 278.3
 HNL 20060329 11.39  9.34 82.80 20.00 99.10 281.1
 HNL 20060330 11.28  1.71 15.30 19.60 99.10 284.8
 HNL 20060331 11.17  4.63 41.90 19.20 99.10 288.2
 HNL 20060401 10.31  2.53 24.70 18.90 99.10 308.9
 HNL 20060402 10.79  7.49 69.90 18.50 99.10 298.6
 HNL 20060403 11.59 11.46 99.70 18.10 99.10 282.5
 HNL 20060404 11.22 11.12100.00 17.80 99.20 291.5
 HNL 20060406 11.41 11.27 99.60 17.10 99.20 289.6
 HNL 20060407 10.82 10.65 99.20 16.70 99.20 303.3
 HNL 20060408 10.72 10.62 99.90 16.40 99.20 306.9
 HNL 20060410 11.76  8.01 68.60 15.70 99.20 286.3
 HNL 20060411 11.85  9.28 78.90 15.30 99.20 285.4
 HNL 20060412 11.95 11.04 93.10 15.00 99.20 284.2
 HNL 20060413 11.07  5.59 50.90 14.70 99.20 303.6
 HNL 20060414 11.39 10.87 96.30 14.30 99.20 297.2
 HNL 20060415 11.59 10.44 90.90 14.00 99.20 293.7
 HNL 20060416 11.32 11.11 99.00 13.70 99.20 299.8
 HNL 20060417 11.34 11.24 99.90 13.40 99.20 299.9
 HNL 20060418 11.12 11.03100.00 13.10 99.20 305.6
 HNL 20060419 11.62 11.51 99.90 12.80 99.20 295.3
 HNL 20060420 11.39 11.28 99.90 12.50 99.20 300.7
 HNL 20060421 11.87 11.45 97.30 12.20 99.20 291.6
 HNL 20060422 11.40 11.29 99.80 11.90 99.20 301.6
 HNL 20060423 11.61 11.40 99.00 11.60 99.20 297.8
 HNL 20060424 11.95 11.80 99.50 11.40 99.20 291.3
 HNL 20060425 11.88 10.47 88.90 11.10 99.20 293.3
 HNL 20060426 11.77  9.93 85.10 10.80 99.20 295.9
 HNL 20060427 11.71 10.83 93.30 10.60 99.20 297.6
 HNL 20060428 11.30 11.20100.00 10.40 99.20 307.0
 HNL 20060429 11.49 11.39100.00 10.10 99.20 303.0
 HNL 20060430 11.12 11.02100.00  9.90 99.20 311.9
 HNL 20060501 11.12 10.99 99.70  9.70 99.20 312.0
 HNL 20060502 11.62 11.52100.00  9.50 99.10 300.8
 HNL 20060503 11.55 11.44100.00  9.30 99.10 302.6
 HNL 20060504 11.39 11.29100.00  9.10 99.10 306.4
 HNL 20060505  9.82  9.73100.00  8.90 99.10 346.0
 HNL 20060506 10.61  9.18 87.30  8.70 99.10 324.9
 HNL 20060507 10.97 10.63 97.80  8.50 99.10 316.4
 HNL 20060508 11.40 11.30100.00  8.40 99.10 306.7
 HNL 20060509 11.39 11.28100.00  8.20 99.10 307.2
 HNL 20060510 11.42 11.31100.00  8.10 99.10 306.5
 HNL 20060511 11.43 11.32100.00  8.00 99.10 306.4
 HNL 20060512 11.28 11.18100.00  7.80 99.10 309.8
 HNL 20060513 10.83 10.73100.00  7.70 99.10 320.2
 HNL 20060514 10.78 10.66 99.80  7.60 99.10 321.4
 HNL 20060515 10.82 10.72100.00  7.50 99.10 320.5
 HNL 20060516 11.51 10.09 88.40  7.40 99.10 304.8
 HNL 20060517 11.17  5.66 50.80  7.30 99.10 312.4
 HNL 20060518 11.53 10.26 89.70  7.30 99.10 304.2
 HNL 20060519 11.37  7.34 65.20  7.20 99.10 307.9
 HNL 20060520 11.30 10.60 94.60  7.10 99.10 309.5
 HNL 20060521 10.73 10.57 99.40  7.10 99.10 322.9
 HNL 20060522 11.52  9.60 84.00  7.10 99.10 304.5
 HNL 20060523 11.20 11.06 99.70  7.00 99.10 311.6
 HNL 20060524 11.92 11.81100.00  7.00 99.10 295.9
 HNL 20060525 12.21 12.07 99.70  7.00 99.10 290.2
 HNL 20060526 12.12 12.01100.00  6.90 99.10 291.9
 HNL 20060527 12.35 12.24100.00  6.90 99.10 287.4
 HNL 20060528 12.21 10.49 86.60  6.90 99.10 290.1
 HNL 20060529 12.34 12.19 99.70  6.90 99.10 287.4
 HNL 20060530 12.15 12.04100.00  6.90 99.10 291.1
 HNL 20060531 12.72 12.61100.00  6.90 99.10 280.0
 HNL 20060601 12.72 12.61100.00  6.90 99.10 279.9
 HNL 20060602 12.40 12.29100.00  6.90 99.10 286.0
 HNL 20060603 12.21 12.10100.00  6.90 99.10 289.6
 HNL 20060604 11.71 11.61100.00  6.90 99.10 299.3
 HNL 20060605 11.84 11.74100.00  6.90 99.10 296.7
 HNL 20060606 11.57 11.46100.00  6.90 99.10 302.3
 HNL 20060607 12.11 12.01100.00  6.90 99.10 291.2
 HNL 20060608 12.08 11.97100.00  7.00 99.10 291.8
 HNL 20060609 11.94 11.83100.00  7.00 99.10 294.5
 HNL 20060610 11.45 11.34100.00  7.00 99.10 304.7
 HNL 20060611 11.80 11.67 99.80  7.00 99.10 297.1
 HNL 20060612 11.51 11.41100.00  7.00 99.10 303.1
 HNL 20060613 11.35 11.25100.00  7.00 99.10 306.5
 HNL 20060614 11.69 11.58 99.90  7.00 99.10 298.9
 HNL 20060615 11.89 11.43 97.00  7.00 99.10 295.1
 HNL 20060616 11.53 11.43100.00  7.00 99.10 302.2
 HNL 20060617 11.33  9.68 86.20  7.00 99.10 306.8
 HNL 20060618 12.03  7.74 65.00  7.00 99.10 292.2
 HNL 20060619 11.79 11.62 99.40  7.00 99.10 296.8
 HNL 20060620 11.62 11.52100.00  7.00 99.10 300.1
 HNL 20060621 11.75 11.65100.00  7.00 99.10 297.5
 HNL 20060622 12.11  8.77 73.10  7.00 99.10 290.4
 HNL 20060623 11.78 11.68100.00  7.00 99.10 296.8
 HNL 20060624 11.57 11.46100.00  7.00 99.10 301.3
 HNL 20060625 11.66 10.64 92.10  7.00 99.10 299.2
 HNL 20060626 11.58 11.44 99.70  7.00 99.10 300.9
 HNL 20060627 11.75  9.91 85.10  7.00 99.10 297.5
 HNL 20060628 11.65 11.50 99.60  7.00 99.10 299.4
 HNL 20060629 11.59 11.37 98.90  7.00 99.10 300.6
 HNL 20060630 12.14 11.93 99.20  7.00 99.10 289.8
 HNL 20060701 12.26 12.10 99.60  7.00 99.10 287.4
 HNL 20060702 11.80 11.23 96.00  7.00 99.10 296.4
 HNL 20060703 11.39 11.29100.00  7.00 99.10 305.1
 HNL 20060704 11.41 11.31100.00  6.90 99.10 304.7
 HNL 20060705 11.46 11.32 99.70  6.90 99.10 303.6
 HNL 20060706 11.37 11.27100.00  6.90 99.10 305.7
 HNL 20060707 11.18 11.07100.00  6.90 99.10 310.1
 HNL 20060708 11.36 11.24 99.80  6.90 99.10 306.0
 HNL 20060709 11.04 10.90 99.60  6.90 99.10 313.2
 HNL 20060710 11.74 11.51 98.90  6.90 99.10 297.7
 HNL 20060711 10.86 10.76100.00  6.90 99.10 317.4
 HNL 20060712 12.13 12.02100.00  6.90 99.10 290.1
 HNL 20060714 12.49  4.68 37.70  6.90 99.10 283.1
 HNL 20060715 12.21  5.82 48.00  6.90 99.10 288.6
 HNL 20060716 12.38 12.24 99.80  6.90 99.10 285.3
 HNL 20060717 12.06 11.95100.00  7.00 99.10 291.6
 HNL 20060718 11.89 11.78100.00  7.00 99.10 294.9
 HNL 20060719 11.77 11.66100.00  7.00 99.10 297.2
 HNL 20060720 12.11 12.01100.00  7.10 99.10 290.4
 HNL 20060721 12.29 12.09 99.20  7.10 99.10 286.9
 HNL 20060722 11.80 11.15 95.30  7.20 99.10 296.4
 HNL 20060723 12.15 12.05100.00  7.20 99.10 289.5
 HNL 20060724 12.24 12.13100.00  7.30 99.10 287.7
 HNL 20060725 12.21 12.08 99.80  7.40 99.10 288.3
 HNL 20060726 12.09  7.66 63.80  7.50 99.10 290.4
 HNL 20060727 12.38 12.26 99.90  7.60 99.10 284.8
 HNL 20060728 12.41  1.93 15.70  7.70 99.10 284.1
 HNL 20060729 12.21 12.11100.00  7.80 99.10 287.8
 HNL 20060730 11.47 11.27 99.10  7.90 99.10 302.7
 HNL 20060731 11.66 11.50 99.50  8.00 99.10 298.4
 HNL 20060801 12.34  8.07 66.10  8.20 99.10 285.0
 HNL 20060802 11.98 11.88100.00  8.30 99.10 291.9
 HNL 20060803 12.35  8.07 66.00  8.50 99.10 284.5
 HNL 20060804 12.27 10.02 82.40  8.60 99.10 286.0
 HNL 20060805 12.13 11.98 99.60  8.80 99.10 288.4
 HNL 20060806 12.11 11.23 93.60  9.00 99.10 288.8
 HNL 20060807 12.13  9.52 79.20  9.20 99.10 288.0
 HNL 20060808 12.37 12.25 99.90  9.40 99.10 283.1
 HNL 20060809 12.25 12.13 99.90  9.60 99.10 285.3
 HNL 20060810 11.97 11.80 99.50  9.80 99.10 290.7
 HNL 20060811 11.67 11.55 99.80 10.00 99.10 296.1
 HNL 20060812 11.44 11.32 99.80 10.20 99.10 300.4
 HNL 20060813 11.54 11.43 99.90 10.50 99.10 298.0
 HNL 20060814 11.48 11.32 99.40 10.70 99.10 298.6
 HNL 20060815 12.03 11.92100.00 11.00 99.10 287.3
 HNL 20060816 12.44 12.33100.00 11.20 99.10 278.7
 HNL 20060817 12.55 12.43100.00 11.50 99.10 276.4
 HNL 20060818 12.14 12.02 99.90 11.80 99.10 283.4
 HNL 20060819 12.35 12.24100.00 12.10 99.10 278.8
 HNL 20060820 12.44 12.13 98.40 12.30 99.10 276.8
 HNL 20060821 12.66 12.43 99.00 12.60 99.10 272.4
 HNL 20060822 12.87 10.13 79.40 12.90 99.10 268.3
 HNL 20060823 11.86 11.22 95.40 13.20 99.10 286.0
 HNL 20060824 11.96 11.85100.00 13.50 99.10 283.4
 HNL 20060825 12.07  9.96 83.30 13.90 99.10 280.6
 HNL 20060826 11.79 10.81 92.50 14.20 99.10 285.5
 HNL 20060829 11.91 11.79 99.90 15.20 99.10 280.9
 HNL 20060830 12.01 11.44 96.20 15.50 99.10 278.1
 HNL 20060831 11.79 11.67 99.90 15.80 99.10 281.2
 HNL 20060901 11.76 11.64 99.90 16.20 99.10 280.8
 HNL 20060902 11.75 11.59 99.50 16.50 99.20 280.0
 HNL 20060903 12.11 12.00100.00 16.90 99.20 272.7
 HNL 20060904 11.45 10.78 95.00 17.20 99.20 284.3
 HNL 20060905 11.56 11.43 99.70 17.60 99.20 280.7
 HNL 20060906 11.58 10.59 92.30 18.00 99.10 279.4
 HNL 20060907 11.60 11.50100.00 18.30 99.10 278.0
 HNL 20060908 11.70 11.59 99.90 18.70 99.10 275.2
 HNL 20060909 11.53 11.43100.00 19.00 99.10 277.2
 HNL 20060910 11.56 11.16 97.40 19.40 99.10 275.7
 HNL 20060911 11.50 11.40100.00 19.80 99.10 275.8
 HNL 20060912 11.66 11.49 99.40 20.20 99.10 271.5
 HNL 20060913 11.25 10.91 97.80 20.50 99.10 277.9
 HNL 20060914 11.19 11.08 99.80 20.90 99.10 277.7
 HNL 20060915 10.76 10.64 99.80 21.30 99.10 285.6
 HNL 20060916 11.01 10.85 99.40 21.70 99.10 278.5
 HNL 20060917 11.42 10.22 90.20 22.10 99.10 269.2
 HNL 20060918 11.43 10.51 92.80 22.40 99.10 267.7
 HNL 20060919 11.41  7.77 68.70 22.80 99.10 266.4
 HNL 20060921 10.66 10.57 99.90 23.60 99.10 278.4
 HNL 20060922 10.55 10.33 98.70 24.00 99.10 279.2
 HNL 20060923 10.63 10.54100.00 24.40 99.10 276.2
 HNL 20060924 10.52 10.40 99.80 24.80 99.10 277.1
 HNL 20060925 10.66 10.53 99.60 25.10 99.10 272.5
 HNL 20060926 10.05  9.92 99.60 25.50 99.10 284.1
 HNL 20060927  9.98  9.89100.00 25.90 99.10 283.9
 HNL 20060928 10.06  9.98100.00 26.30 99.10 279.9
 HNL 20060929 10.08  9.87 98.80 26.70 99.10 277.8
 HNL 20060930 10.61 10.45 99.40 27.10 99.10 264.8
 HNL 20061001 10.47  9.83 94.70 27.40 99.10 265.8
 HNL 20061002 10.49  6.10 58.70 27.80 99.10 263.5
 HNL 20061003 10.11  9.95 99.20 28.20 99.10 269.9
 HNL 20061004 10.02  9.89 99.60 28.60 99.10 270.1
 HNL 20061005  9.97  9.86 99.80 29.00 99.10 269.2
 HNL 20061006  9.98  9.75 98.50 29.30 99.10 267.1
 HNL 20061007  9.51  8.58 91.00 29.70 99.10 275.9
 HNL 20061008  9.54  8.16 86.30 30.10 99.10 273.4
 HNL 20061009  9.45  7.99 85.30 30.50 99.10 273.3
 HNL 20061010  9.61  9.52100.00 30.80 99.10 267.7
 HNL 20061011  9.59  8.20 86.40 31.20 99.10 266.0
 HNL 20061012  9.25  9.16 99.90 31.60 99.10 271.9
 HNL 20061013  9.27  9.18100.00 31.90 99.10 269.5
 HNL 20061014  8.92  8.66 97.90 32.30 99.10 275.7
 HNL 20061015  9.07  6.71 74.60 32.60 99.10 270.1
 HNL 20061016  9.32  2.62 28.30 33.00 99.10 261.6
 HNL 20061017  9.09  8.98 99.60 33.30 99.10 265.1
 HNL 20061018  9.25  4.45 48.60 33.70 99.10 259.0
 HNL 20061019  9.21  8.28 90.70 34.00 99.10 258.0
 HNL 20061020  8.95  4.13 46.50 34.40 99.10 262.3
 HNL 20061021  8.57  8.49100.00 34.70 99.10 269.8
 HNL 20061022  8.86  7.51 85.50 35.10 99.10 260.0
 HNL 20061023  8.84  8.48 96.80 35.40 99.10 258.4
 HNL 20061024  8.62  8.08 94.60 35.70 99.10 261.9
 HNL 20061025  8.15  8.02 99.20 36.00 99.10 272.1
 HNL 20061026  7.78  6.64 86.00 36.40 99.10 280.2
 HNL 20061027  7.55  7.49100.00 36.70 99.10 285.0
 HNL 20061028  7.82  7.75100.00 37.00 99.10 274.6
 HNL 20061029  7.89  7.80 99.80 37.30 99.10 270.7
 HNL 20061030  8.04  7.91 99.30 37.60 99.10 264.2
 HNL 20061031  8.03  7.94 99.80 37.90 99.10 262.2
 HNL 20061101  7.86  4.68 60.10 38.20 99.10 264.9
 HNL 20061102  7.96  7.25 91.80 38.50 99.20 259.8
 HNL 20061103  7.66  7.17 94.40 38.80 99.20 266.3
 HNL 20061104  7.72  7.65100.00 39.10 99.20 262.4
 HNL 20061105  8.12  8.05100.00 39.40 99.20 250.0
 HNL 20061106  7.95  7.88100.00 39.60 99.20 252.3
 HNL 20061107  7.88  7.81 99.90 39.90 99.20 252.2
 HNL 20061108  7.70  7.63100.00 40.20 99.20 255.2
 HNL 20061109  7.90  7.82 99.80 40.40 99.20 247.9
 HNL 20061110  8.06  7.86 98.30 40.70 99.20 241.7
 HNL 20061111  7.87  7.77 99.50 40.90 99.20 244.9
 HNL 20061112  7.56  7.49 99.90 41.20 99.20 251.4
 HNL 20061113  7.61  7.54 99.90 41.40 99.20 248.3
 HNL 20061114  7.55  7.49100.00 41.60 99.20 248.2
 HNL 20061115  7.43  7.37100.00 41.90 99.20 249.8
 HNL 20061116  7.69  7.58 99.40 42.10 99.20 240.6
 HNL 20061117  7.46  7.28 98.40 42.30 99.20 245.4
 HNL 20061118  7.29  5.88 81.30 42.50 99.20 248.5
 HNL 20061119  7.19  7.11 99.80 42.70 99.20 249.9
 HNL 20061120  7.25  7.17 99.80 42.90 99.20 246.5
 HNL 20061121  6.99  6.93100.00 43.10 99.20 252.7
 HNL 20061122  6.66  6.51 98.70 43.30 99.20 261.1
 HNL 20061123  6.56  6.50100.00 43.50 99.20 263.0
 HNL 20061124  6.43  6.36 99.70 43.60 99.20 265.8
 HNL 20061125  6.51  6.46100.00 43.80 99.20 261.4
 HNL 20061126  6.41  6.36100.00 44.00 99.20 263.4
 HNL 20061127  6.57  6.51100.00 44.10 99.20 256.9
 HNL 20061128  6.57  6.48 99.50 44.30 99.20 255.8
 HNL 20061129  6.27  6.22100.00 44.40 99.10 264.4
 HNL 20061130  6.07  6.02100.00 44.60 99.10 270.5
 HNL 20061201  5.85  5.77 99.40 44.70 99.10 277.5
 HNL 20061202  6.18  5.71 93.30 44.80 99.10 264.1
 HNL 20061203  5.91  4.81 82.10 44.90 99.10 273.2
 HNL 20061204  6.07  6.01 99.90 45.00 99.10 266.2
 HNL 20061205  6.40  6.34 99.90 45.10 99.10 253.8
 HNL 20061206  6.57  6.51 99.90 45.20 99.10 247.5
 HNL 20061207  6.70  5.48 82.30 45.30 99.10 242.5
 HNL 20061208  6.61  6.55100.00 45.40 99.10 244.9
 HNL 20061209  6.43  6.38100.00 45.50 99.10 249.9
 HNL 20061210  6.38  6.29 99.50 45.50 99.10 251.0
 HNL 20061211  6.30  6.24100.00 45.60 99.10 253.2
 HNL 20061212  6.40  6.22 98.00 45.70 99.10 249.5
 HNL 20061213  6.45  6.36 99.40 45.70 99.10 247.4
 HNL 20061214  6.50  4.08 63.30 45.80 99.10 245.2
 HNL 20061215  6.54  6.47 99.80 45.80 99.10 243.6
 HNL 20061216  6.73  5.08 76.20 45.80 99.10 237.6
 HNL 20061217  6.06  5.97 99.40 45.80 99.10 259.2
 HNL 20061218  5.95  5.87 99.40 45.90 99.10 262.9
 HNL 20061219  6.21  6.16100.00 45.90 99.10 254.0
 HNL 20061220  6.43  6.38100.00 45.90 99.10 246.7
 HNL 20061221  6.17  6.09 99.60 45.90 99.10 255.5
 HNL 20061222  6.00  5.94 99.90 45.90 99.10 261.4
 HNL 20061223  5.93  5.84 99.30 45.80 99.10 264.2
 HNL 20061224  6.58  6.52100.00 45.80 99.10 242.7
 HNL 20061225  6.24  6.18100.00 45.80 99.10 254.1
 HNL 20061226  6.65  6.60100.00 45.70 99.10 240.9
 HNL 20061227  6.67  6.61100.00 45.70 99.10 241.0
 HNL 20061228  6.31  6.24 99.70 45.60 99.10 252.9
 HNL 20061229  6.58  3.74 57.00 45.60 99.10 244.8
 HNL 20061230  6.08  6.01 99.80 45.50 99.10 262.1
 HNL 20061231  6.40  4.95 78.00 45.40 99.10 252.1
 HNL 20070101  6.29  6.20 99.40 45.40 99.10 256.3
