 MSP 20081030  2.34  2.20100.00 60.90 94.20 275.6
 MSP 20081031  2.40  2.26100.00 61.20 94.20 265.1
 MSP 20081101  2.37  2.17 97.30 61.50 94.20 263.2
 MSP 20081102  2.33  0.48 21.80 61.50 94.60 267.3
 MSP 20081103  2.44  2.29 98.90 61.80 94.60 251.6
 MSP 20081104  2.33  2.05 93.50 62.10 94.60 257.7
 MSP 20081105  2.33  0.92 41.90 62.40 94.60 252.8
 MSP 20081107  1.94  0.57 31.40 62.90 94.60 286.8
 MSP 20081108  1.87  0.98 48.30 63.20 94.60 291.0
 MSP 20081109  1.77  1.37 82.20 63.40 94.60 299.8
 MSP 20081110  1.91  1.81100.00 63.70 94.60 274.3
 MSP 20081111  1.73  1.21 74.40 63.90 94.60 294.8
 MSP 20081112  1.69  0.90 56.20 64.20 94.60 295.1
 MSP 20081115  1.32  0.83 66.80 64.90 94.50 351.0
 MSP 20081116  1.27  1.19 88.50 65.10 94.50 359.1
 MSP 20081117  1.26  0.96 80.70 65.30 94.50 355.1
 MSP 20081118  1.51  1.51 95.90 65.50 94.50 294.5
 MSP 20081119  1.51  0.82 57.40 65.70 94.50 291.4
 MSP 20081120  1.36  1.20 93.40 65.90 94.50 316.2
 MSP 20081121  1.37  1.29100.00 66.10 94.50 310.4
 MSP 20081122  1.27  1.20100.00 66.30 94.50 329.2
 MSP 20081123  1.27  0.97 80.80 66.50 94.50 323.2
 MSP 20081124  1.16  0.73 62.80 66.70 94.50 349.8
 MSP 20081125  1.32  0.85 68.00 66.80 94.50 304.0
 MSP 20081126  1.32  1.25100.00 67.00 94.50 299.9
 MSP 20081127  1.22  0.67 57.80 67.10 94.50 319.8
 MSP 20081128  1.23  1.14 97.70 67.30 94.50 312.1
 MSP 20081129  1.14  1.02 94.00 67.40 94.50 332.0
 MSP 20081130  1.08  0.99 97.00 67.60 94.50 347.8
 MSP 20081201  0.99  0.93 99.30 67.70 94.50 375.1
 MSP 20081202  1.06  0.99 99.10 67.80 94.50 345.8
 MSP 20081203  0.95  0.71 79.10 67.90 94.50 384.5
 MSP 20081204  0.87  0.71 84.10 68.00 94.50 416.4
 MSP 20081209  0.96  1.01 88.30 68.50 94.50 358.5
 MSP 20081210  0.96  1.05 90.50 68.60 94.50 356.1
 MSP 20081211  0.93  1.15100.00 68.60 94.50 365.9
 MSP 20081212  0.95  1.17100.00 68.70 94.50 357.8
 MSP 20081213  1.05  0.69 37.20 68.70 94.50 319.3
 MSP 20081214  1.01  0.08  7.60 68.80 94.50 331.5
 MSP 20081215  0.93  1.14100.00 68.80 94.50 361.9
 MSP 20081216  0.87  0.88 84.00 68.80 94.50 383.6
 MSP 20081217  0.88  1.10100.00 68.90 94.50 378.2
 MSP 20081218  0.99  1.25100.00 68.90 94.50 335.7
 MSP 20081219  0.97  1.17 93.40 68.90 94.50 342.4
 MSP 20081220  0.88  0.87 48.50 68.90 94.50 378.2
 MSP 20081221  0.85  0.99 88.00 68.90 94.50 393.6
 MSP 20081222  0.93  1.20100.00 68.90 94.50 360.2
 MSP 20081223  0.99  1.14 87.60 68.80 94.50 336.8
 MSP 20081224  0.90  1.12 93.60 68.80 94.50 374.4
 MSP 20081225  1.01  1.35100.00 68.80 94.50 331.8
 MSP 20081226  1.05  0.82 41.20 68.70 94.50 320.8
 MSP 20081227  0.95  0.91 76.00 68.70 94.50 356.6
 MSP 20081228  0.98  1.25100.00 68.60 94.50 348.5
 MSP 20081229  1.00  1.43 86.50 68.60 94.50 343.5
 MSP 20081230  0.93  0.78 46.00 68.50 94.50 372.1
 MSP 20081231  0.99  1.28100.00 68.40 94.50 352.2
 MSP 20090101  0.92  0.99 63.70 68.30 94.50 381.5
