 JAX 20080405 11.46 10.74 96.30 25.30 97.40 256.9
 JAX 20080406 10.92  9.50 89.30 24.90 97.40 269.2
 JAX 20080407 10.61  6.28 60.70 24.60 97.40 276.9
 JAX 20080408 10.95 10.45 98.00 24.20 97.40 271.4
 JAX 20080409 11.28 10.95 99.60 23.80 97.40 266.2
 JAX 20080410 11.77 11.47100.00 23.50 97.40 258.2
 JAX 20080411 11.67 11.37100.00 23.10 97.40 261.3
 JAX 20080412 11.78 11.44 99.70 22.70 97.40 260.6
 JAX 20080413 11.28 10.62 96.70 22.40 97.40 271.8
 JAX 20080414  9.17  6.41 71.70 22.00 97.40 323.5
 JAX 20080415  7.43  7.14 98.60 21.70 97.40 386.9
 JAX 20080416  9.25  9.02100.00 21.30 97.40 324.1
 JAX 20080417 10.02  9.76100.00 21.00 97.40 305.0
 JAX 20080418 10.93 10.63 99.80 20.60 97.40 285.3
 JAX 20080419  9.64  7.89 84.00 20.30 97.40 317.7
 JAX 20080420  9.79  9.54100.00 19.90 97.40 315.0
 JAX 20080421  9.70  9.46100.00 19.60 97.40 318.3
 JAX 20080422  9.85  9.60100.00 19.30 97.40 315.7
 JAX 20080423  9.45  5.42 59.00 19.00 97.40 327.9
 JAX 20080424  9.99  9.73100.00 18.60 97.40 314.2
 JAX 20080425  9.93  9.60 99.20 18.30 97.40 316.7
 JAX 20080426 10.19  9.56 96.20 18.00 97.40 311.1
 JAX 20080427 10.19  9.91 99.80 17.70 97.40 312.0
 JAX 20080429  9.52  9.27100.00 17.10 97.40 332.2
 JAX 20080430  9.73  9.48100.00 16.80 97.40 327.1
 JAX 20080501 10.32 10.05100.00 16.50 97.40 312.6
 JAX 20080502  9.52  9.28100.00 16.20 97.40 334.7
 JAX 20080503 10.14  9.54 96.60 16.00 97.40 318.5
 JAX 20080504 10.19  9.91 99.90 15.70 97.40 318.2
 JAX 20080505 10.27  9.67 96.70 15.40 97.40 317.1
 JAX 20080506 10.26  9.99100.00 15.20 97.40 318.1
 JAX 20080507 10.38 10.11100.00 14.90 97.40 315.8
 JAX 20080508 11.15 10.81 99.50 14.60 97.40 298.1
 JAX 20080509 11.30 10.65 96.80 14.40 97.40 295.7
 JAX 20080510 11.31  9.79 88.80 14.20 97.40 295.8
 JAX 20080511 11.58 10.32 91.50 13.90 97.40 290.7
 JAX 20080512 10.43 10.16100.00 13.70 97.40 317.0
 JAX 20080513 11.16 10.83 99.60 13.50 97.40 300.2
 JAX 20080514 11.53 10.51 93.60 13.20 97.40 293.0
 JAX 20080515 11.46 11.15 99.90 13.00 97.40 294.9
 JAX 20080516 11.56  9.99 88.80 12.80 97.40 293.1
 JAX 20080517 10.81 10.53100.00 12.60 97.40 310.2
 JAX 20080518 11.35 10.07 91.10 12.40 97.40 298.2
 JAX 20080519 10.28 10.01100.00 12.20 97.40 323.9
 JAX 20080520 10.55 10.27100.00 12.10 97.40 317.4
 JAX 20080521 10.85 10.57100.00 11.90 97.40 310.6
 JAX 20080522 11.73  8.58 75.10 11.70 97.40 291.7
 JAX 20080523 12.04  5.69 48.50 11.50 97.40 285.8
 JAX 20080524 11.27 10.98100.00 11.40 97.40 301.7
 JAX 20080528 11.05 10.74 99.80 10.80 97.40 308.1
 JAX 20080529 11.44  5.36 48.10 10.70 97.40 299.3
 JAX 20080530 11.18 10.89100.00 10.60 97.40 305.4
 JAX 20080531 10.97 10.69100.00 10.40 97.40 310.5
 JAX 20080601 11.06 10.77100.00 10.30 97.40 308.7
 JAX 20080602 10.93  8.51 80.00 10.20 97.40 311.8
 JAX 20080603 11.08 10.75 99.60 10.10 97.40 308.6
 JAX 20080604 10.96 10.68100.00 10.00 97.40 311.3
 JAX 20080605 11.30 11.00100.00 10.00 97.40 303.7
 JAX 20080606 10.65 10.38100.00  9.90 97.40 318.7
 JAX 20080607 11.19 10.89100.00  9.80 97.40 306.4
 JAX 20080608 10.97 10.69100.00  9.70 97.40 311.4
 JAX 20080609 10.64 10.36100.00  9.70 97.40 319.2
 JAX 20080610 10.68 10.41100.00  9.60 97.40 318.2
 JAX 20080611 10.59 10.32100.00  9.60 97.40 320.3
 JAX 20080612 10.79 10.51100.00  9.50 97.40 315.6
 JAX 20080613 10.69 10.42100.00  9.50 97.40 318.0
 JAX 20080614 10.51  9.75 95.30  9.40 97.40 322.6
 JAX 20080615 10.99 10.66 99.50  9.40 97.40 311.0
 JAX 20080616 10.72 10.43 99.80  9.40 97.40 317.3
 JAX 20080617 11.01 10.70 99.80  9.40 97.40 310.5
 JAX 20080618 10.97 10.55 98.80  9.40 97.40 311.5
 JAX 20080619 10.60 10.33100.00  9.30 97.40 320.0
 JAX 20080620 11.10 10.08 93.20  9.30 97.40 308.5
 JAX 20080621 11.29 10.40 94.60  9.40 97.40 304.1
 JAX 20080622 11.90 10.78 93.00  9.40 97.40 291.2
 JAX 20080623 11.90 10.44 90.00  9.40 97.40 291.2
 JAX 20080624 11.27 10.83 98.70  9.40 97.40 304.4
 JAX 20080625 11.41  7.63 68.60  9.40 97.40 301.0
 JAX 20080626 11.33 10.26 93.00  9.50 97.40 302.9
 JAX 20080627 10.96 10.68100.00  9.50 97.40 311.3
 JAX 20080628 11.10 10.80 99.90  9.60 97.40 307.9
 JAX 20080629 11.60  9.13 80.80  9.60 97.40 296.8
 JAX 20080630 11.75  6.95 60.70  9.70 97.40 293.7
 JAX 20080701 10.95  9.94 93.30  9.70 97.40 311.2
 JAX 20080702 10.58  9.74 94.50  9.80 97.40 319.5
 JAX 20080703 11.10 10.71 99.00  9.90 97.40 307.3
 JAX 20080704 10.93 10.65100.00 10.00 97.40 311.2
 JAX 20080705 11.15 10.86100.00 10.00 97.40 305.9
 JAX 20080706 11.17 10.71 98.50 10.10 97.40 305.2
 JAX 20080707 10.92 10.43 98.10 10.20 97.40 310.9
 JAX 20080708 11.30 10.33 93.80 10.30 97.40 301.7
 JAX 20080709 11.43 11.03 99.10 10.40 97.40 298.7
 JAX 20080710 11.33 11.02 99.90 10.60 97.40 300.5
 JAX 20080711 11.22 10.32 94.40 10.70 97.40 302.7
 JAX 20080712 11.02 10.60 98.80 10.80 97.40 307.2
 JAX 20080713 10.63 10.35100.00 10.90 97.40 316.0
 JAX 20080714 11.51  9.92 88.50 11.10 97.40 295.7
 JAX 20080715 10.77 10.46 99.80 11.20 97.40 312.1
 JAX 20080716 11.52 11.00 98.10 11.40 97.40 294.9
 JAX 20080718 11.29  9.84 89.40 11.70 97.40 298.9
 JAX 20080719 11.23 10.93100.00 11.90 97.40 299.9
 JAX 20080720 11.33 11.04100.00 12.10 97.40 297.2
 JAX 20080721 11.20 10.41 95.40 12.20 97.40 299.6
 JAX 20080722 11.17  0.60  5.50 12.40 97.40 299.9
 JAX 20080723 11.23 10.89 99.60 12.60 97.40 298.2
 JAX 20080724 11.16 10.87100.00 12.80 97.40 299.3
 JAX 20080725 11.19 10.48 96.10 13.00 97.40 298.1
 JAX 20080726 10.94 10.49 98.40 13.20 97.40 303.2
 JAX 20080727 11.14  8.44 77.80 13.50 97.40 298.3
 JAX 20080728 10.81  7.53 71.50 13.70 97.40 305.4
 JAX 20080729 11.15 10.14 93.30 13.90 97.40 297.1
 JAX 20080730 11.33 10.98 99.60 14.20 97.40 293.0
 JAX 20080731 11.31 10.96 99.50 14.40 97.40 292.8
 JAX 20080801 11.18 10.62 97.50 14.60 97.40 295.0
 JAX 20080802 11.28  6.80 61.90 14.90 97.40 292.4
 JAX 20080803 11.13 10.79 99.50 15.20 97.40 294.8
 JAX 20080804 11.17  7.06 64.90 15.40 97.40 293.2
 JAX 20080805 11.06 10.76 99.90 15.70 97.40 294.8
 JAX 20080806 10.84 10.51 99.50 16.00 97.40 298.6
 JAX 20080807 10.91 10.52 99.00 16.20 97.40 296.3
 JAX 20080808 10.72  9.87 94.50 16.50 97.40 299.7
 JAX 20080809 10.51 10.19 99.60 16.80 97.40 303.9
 JAX 20080810 10.72 10.41 99.80 17.10 97.40 298.0
 JAX 20080811 10.74 10.44 99.80 17.40 97.40 296.5
 JAX 20080812 10.73  8.21 78.60 17.70 97.40 295.9
 JAX 20080813 10.86  3.96 37.50 18.00 97.40 292.2
 JAX 20080814 10.50 10.18 99.60 18.30 97.40 298.9
 JAX 20080815 10.36 10.07 99.80 18.60 97.40 301.3
 JAX 20080816 10.58  5.87 57.00 19.00 97.40 295.3
 JAX 20080817 10.55  5.43 52.90 19.30 97.40 295.1
 JAX 20080818 10.39 10.09 99.70 19.60 97.40 297.5
 JAX 20080819 10.70 10.40 99.90 19.90 97.40 289.7
 JAX 20080820 10.94  9.05 84.90 20.30 97.40 282.9
 JAX 20080821 11.02  8.87 82.70 20.60 97.40 279.9
 JAX 20080822 10.90  2.38 22.50 21.00 97.40 281.1
 JAX 20080823 10.79  6.81 64.90 21.30 97.40 282.2
 JAX 20080824 10.87  6.41 60.60 21.70 97.40 279.1
 JAX 20080825 10.76 10.38 99.10 22.00 97.40 280.0
 JAX 20080826 10.49 10.10 98.90 22.40 97.40 284.7
 JAX 20080829  9.81  9.55100.00 23.50 97.40 296.3
 JAX 20080830 10.09  9.82100.00 23.80 97.40 288.1
 JAX 20080831 10.61  8.47 82.00 24.20 97.40 274.8
 JAX 20080901 10.71  8.81 84.60 24.60 97.40 271.4
 JAX 20080902  9.81  6.33 66.30 24.90 97.40 290.0
 JAX 20080903  9.33  8.40 92.40 25.30 97.40 300.0
 JAX 20080904  9.59  9.34100.00 25.70 97.40 291.7
 JAX 20080905 10.57  7.29 70.80 26.10 97.40 267.4
 JAX 20080906 10.20  9.92 99.80 26.50 97.40 273.6
 JAX 20080907  9.58  9.31 99.70 26.80 97.40 286.0
 JAX 20080908  9.69  9.44100.00 27.20 97.40 281.3
 JAX 20080909  9.62  9.37100.00 27.60 97.40 280.9
 JAX 20080910  9.83  9.41 98.30 28.00 97.40 274.4
 JAX 20080911  9.83  9.37 98.00 28.40 97.40 272.6
 JAX 20080912  9.56  9.31100.00 28.80 97.40 276.7
 JAX 20080913  9.50  9.25100.00 29.20 97.40 276.0
 JAX 20080914  9.18  8.24 92.20 29.60 97.40 281.9
 JAX 20080915  8.84  8.61100.00 30.00 97.40 288.8
 JAX 20080916  8.58  8.33 99.70 30.40 97.40 293.4
 JAX 20080917  8.32  7.64 94.30 30.80 97.40 298.3
 JAX 20080918  8.19  4.98 62.50 31.20 97.40 299.7
 JAX 20080919  8.24  7.80 97.30 31.60 97.40 295.9
 JAX 20080920  8.41  7.26 88.70 32.00 97.40 288.6
 JAX 20080921  8.41  8.06 98.50 32.30 97.40 286.0
 JAX 20080922  8.34  7.08 87.30 32.70 97.40 285.5
 JAX 20080924  8.19  6.24 78.20 33.50 97.40 284.5
 JAX 20080925  7.52  5.63 76.90 33.90 97.40 302.3
 JAX 20080926  7.31  7.12100.00 34.30 97.40 306.9
 JAX 20080927  7.55  7.35100.00 34.70 97.40 295.9
 JAX 20080928  8.06  7.84100.00 35.10 97.40 277.9
 JAX 20080929  8.07  6.22 79.20 35.50 97.40 274.9
 JAX 20080930  7.77  6.91 91.40 35.90 97.40 280.8
 JAX 20081001  6.83  6.65100.00 36.30 97.40 309.6
 JAX 20081002  6.94  6.75100.00 37.10 97.30 299.0
 JAX 20081003  7.09  6.90100.00 37.40 97.30 290.9
 JAX 20081004  7.64  7.44100.00 37.80 97.30 270.8
 JAX 20081005  7.72  7.51100.00 38.20 97.30 265.7
 JAX 20081006  7.52  4.88 66.70 38.60 97.30 268.7
 JAX 20081007  7.11  6.80 98.20 39.00 97.30 278.1
 JAX 20081008  6.93  0.90 13.30 39.30 97.30 281.0
 JAX 20081009  6.30  4.10 66.80 39.70 97.30 300.9
 JAX 20081010  6.37  6.01 96.90 40.10 97.30 295.1
 JAX 20081011  6.49  6.26 99.20 40.50 97.30 287.8
 JAX 20081012  6.86  3.82 57.10 40.80 97.30 271.7
 JAX 20081013  6.62  6.41 99.50 41.20 97.30 276.7
 JAX 20081014  6.74  5.70 86.90 41.50 97.30 269.6
 JAX 20081015  6.28  6.11100.00 41.90 97.30 282.5
 JAX 20081016  6.15  5.98100.00 42.30 97.30 284.5
 JAX 20081017  6.38  6.21100.00 42.60 97.30 273.1
 JAX 20081018  6.10  4.04 68.30 43.00 97.30 280.1
 JAX 20081019  5.70  4.89 88.30 43.30 97.30 293.3
 JAX 20081020  5.97  5.32 91.60 43.70 97.30 278.5
 JAX 20081021  6.14  5.97100.00 44.00 97.30 269.2
 JAX 20081022  6.21  4.90 81.10 44.30 97.30 263.5
 JAX 20081023  6.29  2.10 34.40 44.70 97.30 257.7
 JAX 20081024  6.38  1.17 18.90 45.00 97.30 252.0
 JAX 20081025  6.02  5.79 98.90 45.30 97.30 261.3
 JAX 20081026  5.60  5.45100.00 45.60 97.30 274.7
 JAX 20081027  5.51  5.36100.00 45.90 97.30 275.2
 JAX 20081028  4.83  4.69100.00 46.30 97.30 304.2
 JAX 20081029  4.91  4.78100.00 46.60 97.30 296.2
 JAX 20081030  4.80  4.67100.00 46.90 97.30 298.5
 JAX 20081031  4.81  2.09 44.70 47.20 97.30 294.7
 JAX 20081101  4.63  4.46 99.00 47.50 97.30 300.8
 JAX 20081102  4.59  3.33 74.50 47.50 97.30 303.4
 JAX 20081103  4.58  3.35 75.20 47.70 97.30 300.5
 JAX 20081104  4.76  3.32 71.50 48.00 97.30 287.9
 JAX 20081105  4.76  4.32 93.20 48.30 97.30 284.9
 JAX 20081107  5.15  5.01100.00 48.80 97.30 260.6
 JAX 20081108  5.02  4.67 95.60 49.10 97.30 263.3
 JAX 20081109  4.82  4.69100.00 49.40 97.30 269.8
 JAX 20081110  4.57  4.45100.00 49.60 97.30 278.7
 JAX 20081111  4.64  2.29 50.70 49.90 97.30 272.9
 JAX 20081112  4.85  3.53 74.80 50.10 97.30 259.7
 JAX 20081115  5.32  3.36 65.00 50.80 97.30 234.1
 JAX 20081116  4.87  4.74100.00 51.00 97.30 249.5
 JAX 20081117  4.63  4.50100.00 51.20 97.30 258.0
 JAX 20081118  4.24  4.13100.00 51.50 97.30 275.3
 JAX 20081119  4.32  4.20100.00 51.70 97.30 269.1
 JAX 20081120  4.07  3.96100.00 51.90 97.30 280.1
 JAX 20081121  3.88  3.78100.00 52.00 97.30 289.3
 JAX 20081122  3.79  3.68100.00 52.20 97.30 293.1
 JAX 20081123  3.87  3.67 97.50 52.40 97.30 285.7
 JAX 20081124  4.05  3.91 99.20 52.60 97.30 272.6
 JAX 20081125  3.46  3.36100.00 52.70 97.30 309.7
 JAX 20081126  3.41  3.29 99.10 52.90 97.30 311.1
 JAX 20081127  3.47  3.38100.00 53.10 97.30 304.0
 JAX 20081128  3.99  1.63 42.10 53.20 97.30 268.0
 JAX 20081129  4.11  4.00100.00 53.30 97.30 259.2
 JAX 20081130  4.39  0.98 22.90 53.50 97.30 244.1
 JAX 20081201  3.91  3.70 97.10 53.60 97.30 267.3
 JAX 20081202  3.66  3.56100.00 53.70 97.30 280.8
 JAX 20081203  4.14  4.03100.00 53.80 97.30 252.0
 JAX 20081204  4.55  4.43100.00 54.00 97.30 231.4
 JAX 20081209  3.93  1.88 49.10 54.40 97.30 256.2
 JAX 20081210  3.93  3.76 98.50 54.50 97.30 255.3
 JAX 20081211  3.67  1.41 39.50 54.50 97.30 269.6
 JAX 20081212  3.35  3.13 95.90 54.60 97.30 290.5
 JAX 20081213  3.59  3.50100.00 54.60 97.30 273.1
 JAX 20081214  3.74  0.95 26.00 54.70 97.30 263.1
 JAX 20081215  3.88  2.41 63.80 54.70 97.30 254.8
 JAX 20081216  4.04  3.90 99.30 54.70 97.30 246.0
 JAX 20081217  4.09  3.98100.00 54.80 97.30 242.9
 JAX 20081218  4.12  4.01100.00 54.80 97.30 241.4
 JAX 20081219  4.23  4.11100.00 54.80 97.30 236.4
 JAX 20081220  4.25  3.83 92.70 54.80 97.30 235.3
 JAX 20081221  3.97  1.91 49.30 54.80 97.30 249.6
 JAX 20081222  3.58  3.48100.00 54.80 97.30 272.9
 JAX 20081223  3.69  1.62 45.30 54.70 97.30 266.1
 JAX 20081224  3.85  1.97 52.60 54.70 97.30 256.6
 JAX 20081225  4.03  3.90 99.60 54.70 97.30 247.8
 JAX 20081226  4.26  3.96 95.60 54.60 97.30 236.6
 JAX 20081227  4.24  4.13100.00 54.60 97.30 238.1
 JAX 20081228  4.49  4.37100.00 54.50 97.30 227.9
 JAX 20081229  4.55  3.87 87.40 54.50 97.30 226.3
 JAX 20081230  4.50  4.38100.00 54.40 97.30 229.2
 JAX 20081231  3.96  3.86100.00 54.30 97.30 255.9
 JAX 20090101  3.80  3.22 87.30 54.20 97.30 266.7
