 ORF 20080603  9.88  8.16 87.30 14.90 94.60 326.1
 ORF 20080604 10.45  9.82 99.40 14.80 94.60 311.7
 ORF 20080605 10.38  9.81100.00 14.70 94.60 313.6
 ORF 20080606 10.68 10.10100.00 14.60 94.60 306.4
 ORF 20080607 10.92 10.31 99.90 14.50 94.60 300.9
 ORF 20080608 10.59 10.01100.00 14.40 94.60 308.9
 ORF 20080609 10.60  9.98 99.60 14.30 94.60 308.8
 ORF 20080610 10.19  8.50 88.20 14.30 94.60 318.9
 ORF 20080611 10.18  9.62100.00 14.20 94.60 319.3
 ORF 20080612 10.15  9.59100.00 14.20 94.60 320.1
 ORF 20080613 10.72 10.11 99.70 14.10 94.60 306.2
 ORF 20080614 10.45  9.85 99.80 14.10 94.60 313.0
 ORF 20080615 10.42  9.31 94.50 14.00 94.60 313.7
 ORF 20080616  9.98  9.41 99.70 14.00 94.60 324.9
 ORF 20080617  9.73  9.13 99.30 14.00 94.60 332.0
 ORF 20080618  9.77  9.22 99.80 14.00 94.60 330.9
 ORF 20080619  9.29  8.79100.00 14.00 94.60 344.5
 ORF 20080620  9.61  9.09100.00 14.00 94.60 335.1
 ORF 20080621  9.67  9.15100.00 14.00 94.60 333.3
 ORF 20080622 10.63 10.05100.00 14.00 94.60 308.4
 ORF 20080623 10.74  6.79 67.00 14.00 94.60 305.8
 ORF 20080624  9.20  8.70100.00 14.00 94.60 347.1
 ORF 20080625 10.03  9.47 99.90 14.10 94.60 323.1
 ORF 20080626 10.22  9.62 99.60 14.10 94.60 317.9
 ORF 20080627  9.94  9.35 99.50 14.20 94.60 325.2
 ORF 20080628 10.09  9.54100.00 14.20 94.60 320.8
 ORF 20080629 10.43  9.67 98.10 14.30 94.60 312.5
 ORF 20080630 10.83  6.73 65.80 14.30 94.60 302.5
 ORF 20080701 10.14  9.05 94.50 14.40 94.60 319.3
 ORF 20080702  9.61  9.09100.00 14.50 94.60 333.5
 ORF 20080703  9.82  9.28100.00 14.60 94.60 327.4
 ORF 20080704 10.52  9.89 99.50 14.70 94.60 309.3
 ORF 20080705 10.79  2.78 27.30 14.80 94.60 302.3
 ORF 20080706 10.80  9.18 89.90 14.90 94.60 301.9
 ORF 20080707 10.96 10.25 98.90 15.00 94.60 297.8
 ORF 20080708 10.35  9.78100.00 15.10 94.60 312.1
 ORF 20080709 10.57  7.62 76.40 15.30 94.60 306.2
 ORF 20080710 10.61  3.08 30.70 15.40 94.50 304.8
 ORF 20080711 10.02  2.09 22.10 15.50 94.50 318.8
 ORF 20080712  9.74  9.21100.00 15.70 94.50 326.0
 ORF 20080713 10.16  9.61100.00 15.80 94.50 314.3
 ORF 20080714 10.43  9.87100.00 16.00 94.50 307.0
 ORF 20080715  9.93  8.90 94.80 16.20 94.50 318.9
 ORF 20080716  9.99  9.37 99.20 16.30 94.50 316.9
 ORF 20080718 10.06  9.51100.00 16.70 94.50 313.9
 ORF 20080719 10.56  9.96 99.80 16.90 94.50 300.9
 ORF 20080720 10.64  9.99 99.30 17.10 94.50 298.4
 ORF 20080721 10.46  9.84 99.50 17.30 94.50 302.0
 ORF 20080722 10.29  9.57 98.40 17.50 94.50 305.6
 ORF 20080723 10.29  9.68 99.50 17.70 94.50 304.7
 ORF 20080724  9.19  8.45 97.20 18.00 94.50 333.7
 ORF 20080725 10.14  9.58 99.90 18.20 94.50 307.1
 ORF 20080726 10.03  9.48100.00 18.40 94.50 308.9
 ORF 20080727  9.87  9.30 99.70 18.70 94.50 312.3
 ORF 20080728  9.56  8.99 99.50 18.90 94.50 319.3
 ORF 20080729  9.58  7.10 78.50 19.10 94.50 318.2
 ORF 20080730  9.88  8.97 96.00 19.40 94.50 309.4
 ORF 20080731 10.05  3.38 35.60 19.70 94.50 304.1
 ORF 20080801  8.88  8.37 99.80 19.90 94.50 335.8
 ORF 20080802  9.40  8.82 99.40 20.20 94.50 319.1
 ORF 20080803  9.38  8.86100.00 20.50 94.50 318.6
 ORF 20080804  9.80  9.26100.00 20.80 94.50 306.4
 ORF 20080805 10.07  9.00 94.50 21.00 94.50 298.1
 ORF 20080806  9.56  8.98 99.40 21.30 94.50 310.0
 ORF 20080807  9.41  6.70 75.40 21.60 94.50 312.7
 ORF 20080808  8.70  8.22100.00 21.90 94.50 332.4
 ORF 20080809  9.05  8.55100.00 22.20 94.50 320.0
 ORF 20080810  9.16  7.55 87.20 22.50 94.50 315.8
 ORF 20080811  8.63  8.16100.00 22.90 94.50 330.2
 ORF 20080812  9.13  8.63100.00 23.20 94.50 313.8
 ORF 20080813  9.81  1.39 15.00 23.50 94.50 294.5
 ORF 20080814  9.15  8.63 99.80 23.80 94.50 310.3
 ORF 20080815  8.95  8.41 99.40 24.20 94.50 314.4
 ORF 20080816  8.68  8.00 97.50 24.50 94.50 320.6
 ORF 20080817  9.09  8.59100.00 24.80 94.50 307.3
 ORF 20080818  8.79  8.28 99.70 25.20 94.50 314.2
 ORF 20080819  8.94  8.39 99.30 25.50 94.50 308.1
 ORF 20080820  9.07  8.57100.00 25.90 94.50 302.5
 ORF 20080821  8.90  8.39 99.80 26.20 94.50 305.6
 ORF 20080822  8.93  8.43 99.90 26.60 94.50 302.5
 ORF 20080823  8.80  8.29 99.80 26.90 94.50 304.4
 ORF 20080824  8.80  8.30 99.80 27.30 94.50 302.3
 ORF 20080825  9.22  8.38 96.20 27.70 94.50 289.3
 ORF 20080826  8.98  7.05 83.20 28.00 94.50 293.8
 ORF 20080829  8.69  6.80 82.80 29.10 94.40 295.5
 ORF 20080830  8.46  7.99 99.90 29.50 94.40 299.6
 ORF 20080831  8.78  7.84 94.60 29.90 94.40 289.0
 ORF 20080901  8.62  8.14100.00 30.30 94.40 291.1
 ORF 20080902  8.37  7.92100.00 30.70 94.60 295.6
 ORF 20080903  7.66  7.23 99.80 31.00 94.60 315.6
 ORF 20080904  8.22  7.73 99.40 31.40 94.60 295.2
 ORF 20080905  9.29  4.10 46.80 31.80 94.60 264.7
 ORF 20080906  9.18  3.88 44.60 32.20 94.60 265.1
 ORF 20080907  8.40  7.95100.00 32.60 94.60 282.6
 ORF 20080908  8.13  7.10 92.20 33.00 94.60 287.8
 ORF 20080909  8.02  7.41 97.80 33.40 94.60 288.6
 ORF 20080910  7.96  1.82 24.10 33.80 94.60 287.8
 ORF 20080911  7.78  7.23 98.20 34.20 94.60 290.5
 ORF 20080912  8.16  7.69 99.70 34.60 94.60 276.7
 ORF 20080913  8.25  7.77 99.60 35.00 94.60 271.5
 ORF 20080914  8.16  7.70 99.70 35.40 94.60 271.3
 ORF 20080915  7.87  7.45100.00 35.80 94.60 276.6
 ORF 20080916  7.51  3.79 53.30 36.20 94.60 284.6
 ORF 20080917  7.25  3.79 55.30 36.60 94.60 290.1
 ORF 20080918  6.62  6.24 99.80 37.00 94.60 309.7
 ORF 20080919  6.66  6.30100.00 37.40 94.60 304.6
 ORF 20080920  6.87  4.48 69.10 37.80 94.60 293.8
 ORF 20080921  6.77  5.81 90.80 38.20 94.50 294.1
 ORF 20080922  6.74  4.15 65.10 38.60 94.50 291.9
 ORF 20080924  6.45  5.72 93.80 39.40 94.50 295.7
 ORF 20080925  6.73  0.43  6.70 39.80 94.50 282.1
 ORF 20080926  6.20  5.42 92.50 40.20 94.50 298.4
 ORF 20080927  6.72  2.00 31.30 40.60 94.50 275.9
 ORF 20080928  6.59  6.03 96.80 41.00 94.50 277.1
 ORF 20080929  6.18  5.74 98.30 41.40 94.50 289.1
 ORF 20080930  6.27  5.90 99.50 41.80 94.50 281.7
 ORF 20081001  5.61  4.01 75.60 42.20 94.50 305.8
 ORF 20081002  5.22  4.94100.00 43.00 94.50 316.1
 ORF 20081003  5.47  5.16100.00 43.40 94.50 300.3
 ORF 20081004  5.53  5.22100.00 43.80 94.50 293.8
 ORF 20081005  5.54  5.24100.00 44.20 94.50 289.2
 ORF 20081006  5.43  5.08 99.20 44.50 94.50 290.4
 ORF 20081007  5.30  5.00100.00 44.90 94.50 292.3
 ORF 20081008  5.50  4.69 90.30 45.30 94.40 279.5
 ORF 20081009  5.34  3.74 74.10 45.70 94.40 282.5
 ORF 20081010  5.22  4.92 99.70 46.10 94.40 284.2
 ORF 20081011  5.29  4.56 91.30 46.40 94.40 277.3
 ORF 20081012  5.42  5.12100.00 46.80 94.40 268.2
 ORF 20081013  5.55  4.95 94.40 47.20 94.40 259.2
 ORF 20081014  5.36  5.06100.00 47.50 94.40 263.2
 ORF 20081015  4.96  3.30 70.50 47.90 94.40 277.2
 ORF 20081016  4.64  4.38 99.90 48.20 94.40 288.9
 ORF 20081017  4.60  1.79 41.20 48.60 94.40 286.9
 ORF 20081018  4.27  0.94 23.50 49.00 94.40 300.9
 ORF 20081019  3.88  2.01 55.00 49.30 94.40 321.7
 ORF 20081020  4.12  3.89100.00 49.70 94.40 301.0
 ORF 20081021  4.16  3.92100.00 50.00 94.40 294.8
 ORF 20081022  4.10  3.87100.00 50.30 94.40 293.9
 ORF 20081023  4.21  1.75 44.10 50.70 94.40 283.8
 ORF 20081024  4.44  3.11 74.20 51.00 94.40 267.4
 ORF 20081025  4.21  1.25 31.40 51.30 94.30 275.9
 ORF 20081026  4.11  3.88100.00 51.60 94.30 277.5
 ORF 20081027  3.96  2.83 75.70 52.00 94.30 282.4
 ORF 20081028  3.31  2.93 93.80 52.30 94.30 324.9
 ORF 20081029  3.33  2.95 93.80 52.60 94.30 318.8
 ORF 20081030  3.18  2.98 99.20 52.90 94.30 327.1
 ORF 20081031  3.32  3.14100.00 53.20 94.30 310.3
 ORF 20081101  3.31  3.12100.00 53.50 94.30 307.0
 ORF 20081102  3.45  2.35 71.90 53.50 94.50 296.4
 ORF 20081103  3.71  3.38 96.40 53.80 94.50 274.7
 ORF 20081104  3.87  0.50 13.70 54.10 94.50 260.9
 ORF 20081105  3.85  0.59 16.20 54.30 94.50 258.1
 ORF 20081107  3.82  3.61 99.90 54.90 94.50 252.7
 ORF 20081108  3.57  2.94 87.20 55.20 94.50 264.2
 ORF 20081109  3.24  3.06100.00 55.40 94.50 283.8
 ORF 20081110  3.08  2.91100.00 55.70 94.50 292.4
 ORF 20081111  3.26  3.05 99.00 55.90 94.50 275.3
 ORF 20081112  3.55  2.25 67.00 56.20 94.50 253.1
 ORF 20081115  3.37  0.83 26.00 56.90 94.50 255.2
 ORF 20081116  2.98  2.82100.00 57.10 94.50 279.5
 ORF 20081117  2.90  2.73 99.40 57.30 94.50 283.2
 ORF 20081118  2.27  1.81 84.00 57.50 94.50 347.9
 ORF 20081119  2.48  2.33 99.40 57.70 94.50 317.3
 ORF 20081120  2.60  2.46100.00 57.90 94.50 301.0
 ORF 20081121  2.30  1.46 66.90 58.10 94.50 332.0
 ORF 20081122  2.30  2.10 96.70 58.30 94.50 328.5
 ORF 20081123  2.33  2.21100.00 58.50 94.50 320.7
 ORF 20081124  2.47  2.28 97.80 58.60 94.50 301.5
 ORF 20081125  2.10  1.18 59.40 58.80 94.40 346.3
 ORF 20081126  2.14  2.02100.00 59.00 94.40 336.3
 ORF 20081127  2.25  2.13100.00 59.10 94.40 317.9
 ORF 20081128  2.47  2.11 90.70 59.30 94.40 291.0
 ORF 20081129  2.59  1.98 81.20 59.40 94.40 276.1
 ORF 20081130  2.86  0.39 14.50 59.60 94.40 251.4
 ORF 20081201  2.49  2.17 92.20 59.70 94.40 280.9
 ORF 20081202  2.49  1.71 73.10 59.80 94.40 279.1
 ORF 20081203  2.42  2.28100.00 59.90 94.40 284.1
 ORF 20081204  2.55  2.36 97.80 60.00 94.40 269.2
 ORF 20081209  2.38  2.13 94.90 60.50 94.40 278.6
 ORF 20081210  2.32  1.17 53.40 60.50 94.40 284.1
 ORF 20081211  2.23  0.65 31.10 60.60 94.40 293.8
 ORF 20081212  2.05  1.76 91.40 60.70 94.40 316.0
 ORF 20081213  2.04  1.92100.00 60.70 94.40 316.3
 ORF 20081214  2.19  2.04 98.80 60.80 94.40 295.7
 ORF 20081215  2.38  2.23 99.20 60.80 94.40 273.8
 ORF 20081216  2.36  0.65 29.10 60.80 94.40 275.5
 ORF 20081217  2.37  0.87 38.70 60.80 94.40 274.5
 ORF 20081218  2.27  2.13 99.10 60.80 94.40 284.2
 ORF 20081219  2.29  0.97 44.90 60.90 94.40 282.8
 ORF 20081220  2.26  1.45 67.90 60.90 94.40 286.0
 ORF 20081221  2.10  1.28 64.40 60.80 94.40 305.6
 ORF 20081222  1.92  1.81100.00 60.80 94.40 332.1
 ORF 20081223  2.10  1.98100.00 60.80 94.40 306.1
 ORF 20081224  2.44  1.24 53.50 60.80 94.40 268.8
 ORF 20081225  2.43  2.26 98.50 60.80 94.40 270.4
 ORF 20081226  2.56  1.40 57.90 60.70 94.40 258.3
 ORF 20081227  2.83  2.13 79.70 60.70 94.40 237.8
 ORF 20081228  2.76  2.15 82.30 60.60 94.40 243.9
 ORF 20081229  2.45  1.50 65.10 60.50 94.40 271.1
 ORF 20081230  2.35  2.22100.00 60.50 94.40 282.2
 ORF 20081231  2.04  1.83 95.10 60.40 94.40 322.3
 ORF 20090101  2.22  2.10100.00 60.30 94.40 300.2
