 DFW 20080601 12.19 11.50100.00 12.50 94.30 282.2
 DFW 20080602 12.06 11.37 -1.00 12.40 94.30 285.1
 DFW 20080603 12.04 11.35100.00 12.30 94.30 285.7
 DFW 20080604 11.85 11.18100.00 12.20 94.30 289.6
 DFW 20080605 11.72  2.91 26.30 12.10 94.30 292.5
 DFW 20080606 11.30  6.60 61.90 12.00 94.30 301.2
 DFW 20080607 11.88 11.10 99.10 12.00 94.30 289.5
 DFW 20080608 11.98  9.33 82.60 11.90 94.30 287.6
 DFW 20080609 11.95 10.34 91.80 11.80 94.30 288.3
 DFW 20080610 10.50  9.90100.00 11.80 94.30 320.3
 DFW 20080611 11.35 10.70100.00 11.70 94.30 300.6
 DFW 20080612 11.26 10.62100.00 11.70 94.30 302.8
 DFW 20080613 11.35 10.64 99.40 11.60 94.30 300.8
 DFW 20080614 11.06 10.37 99.40 11.60 94.30 307.5
 DFW 20080615 11.30 10.65100.00 11.50 94.30 302.0
 DFW 20080616 10.86 10.24100.00 11.50 94.30 312.2
 DFW 20080617 11.23  6.93 65.40 11.50 94.30 303.7
 DFW 20080618 11.34  6.29 58.80 11.50 94.30 301.1
 DFW 20080619 11.48  2.47 22.90 11.50 94.30 298.1
 DFW 20080620 11.00  6.90 66.50 11.50 94.30 308.9
 DFW 20080621 10.57  5.73 57.60 11.50 94.30 318.8
 DFW 20080622 10.46  9.86100.00 11.50 94.30 321.6
 DFW 20080623 11.14 10.19 97.00 11.50 94.30 305.4
 DFW 20080624 11.05 10.24 98.20 11.50 94.30 307.3
 DFW 20080625 10.60  9.75 97.60 11.60 94.30 317.9
 DFW 20080626 11.34 10.69100.00 11.60 94.30 300.5
 DFW 20080627 11.28 10.59 99.50 11.70 94.30 301.8
 DFW 20080628 11.63  6.75 61.50 11.70 94.30 294.2
 DFW 20080629 10.69  5.47 54.40 11.80 94.30 315.2
 DFW 20080630 10.24  9.65 99.90 11.80 94.30 326.3
 DFW 20080701 10.09  9.43 99.10 11.90 94.30 330.3
 DFW 20080702 10.46  9.85 99.90 12.00 94.30 320.2
 DFW 20080703 10.75 10.13100.00 12.00 94.30 313.1
 DFW 20080704 11.08  9.89 94.70 12.10 94.30 305.1
 DFW 20080705 11.05  9.01 86.40 12.20 94.30 305.6
 DFW 20080706 11.06 10.43100.00 12.30 94.30 305.2
 DFW 20080707 10.88 10.26100.00 12.40 94.30 309.1
 DFW 20080708 11.49 10.84100.00 12.50 94.30 295.2
 DFW 20080709 11.68 10.95 99.40 12.60 94.30 291.0
 DFW 20080710 11.20 10.37 98.20 12.80 94.30 300.8
 DFW 20080711 10.91 10.02 97.30 12.90 94.30 307.1
 DFW 20080712 11.23 10.59100.00 13.00 94.30 299.5
 DFW 20080713 11.43  7.29 67.60 13.20 94.30 295.1
 DFW 20080714 11.27 10.44 98.20 13.30 94.30 297.9
 DFW 20080715 10.90  9.93 96.60 13.50 94.30 306.2
 DFW 20080716 10.67  9.99 99.30 13.60 94.30 311.3
 DFW 20080718 11.02  9.76 94.00 14.00 94.30 302.0
 DFW 20080719 11.46 10.81100.00 14.10 94.30 292.2
 DFW 20080720 11.56 10.90100.00 14.30 94.30 289.9
 DFW 20080721 11.01 10.38100.00 14.50 94.30 300.9
 DFW 20080722 10.92 10.30100.00 14.70 94.30 302.6
 DFW 20080723 10.48  9.88100.00 14.90 94.30 312.8
 DFW 20080724 11.07 10.36 99.30 15.10 94.30 298.3
 DFW 20080725 11.18 10.54100.00 15.30 94.30 295.3
 DFW 20080726 11.22 10.58100.00 15.50 94.30 293.8
 DFW 20080727 11.36 10.10 94.30 15.80 94.30 290.2
 DFW 20080728 11.18  9.09 86.20 16.00 94.30 293.4
 DFW 20080729 11.05 10.22 98.00 16.20 94.30 295.3
 DFW 20080730 10.82 10.16 99.60 16.50 94.30 299.6
 DFW 20080731 10.81 10.19 99.90 16.70 94.30 299.0
 DFW 20080801 10.44  9.84100.00 17.00 94.30 307.2
 DFW 20080802 10.16  9.57100.00 17.20 94.30 313.3
 DFW 20080803 10.47  9.87100.00 17.50 94.30 304.6
 DFW 20080804 10.51  9.85 99.40 17.70 94.30 302.8
 DFW 20080805 10.49  9.88100.00 18.00 94.30 302.4
 DFW 20080806 10.64  9.94 99.10 18.30 94.30 297.9
 DFW 20080807 10.46  7.11 72.10 18.60 94.30 301.1
 DFW 20080808 10.31  7.91 81.40 18.90 94.30 304.0
 DFW 20080809 10.51  8.99 90.70 19.20 94.30 298.3
 DFW 20080810 10.60  5.73 57.30 19.50 94.30 295.2
 DFW 20080811 10.56  3.56 35.90 19.80 94.30 295.2
 DFW 20080812 10.24  7.36 76.30 20.10 94.30 301.5
 DFW 20080813 10.33  9.74100.00 20.40 94.30 298.1
 DFW 20080814 10.00  9.41 99.90 20.70 94.30 305.0
 DFW 20080815  9.74  3.92 42.70 21.00 94.30 310.5
 DFW 20080816 10.16  5.97 62.40 21.30 94.20 298.3
 DFW 20080817  9.83  9.25 99.80 21.70 94.20 305.2
 DFW 20080818  9.68  8.76 96.00 22.00 94.20 307.6
 DFW 20080819  9.78  2.77 30.00 22.30 94.20 303.6
 DFW 20080820 10.06  1.99 21.00 22.70 94.20 295.3
 DFW 20080821  9.74  9.17100.00 23.00 94.20 301.8
 DFW 20080822  9.64  7.21 79.30 23.30 94.20 302.7
 DFW 20080823  9.57  8.96 99.40 23.70 94.20 303.1
 DFW 20080824  9.67  8.81 96.80 24.00 94.20 298.9
 DFW 20080825  9.86  9.29100.00 24.40 94.20 292.9
 DFW 20080826  9.88  9.31100.00 24.80 94.20 290.9
 DFW 20080829  9.70  9.14100.00 25.80 94.20 289.9
 DFW 20080830  9.50  8.89 99.30 26.20 94.20 293.1
 DFW 20080831  9.65  9.09100.00 26.60 94.20 287.4
 DFW 20080901 10.05  8.91 94.20 27.00 94.20 276.3
 DFW 20080902 10.36  3.37 34.40 27.30 94.50 267.7
 DFW 20080903  9.92  1.05 11.20 27.70 94.50 275.5
 DFW 20080904  9.40  8.89100.00 28.10 94.50 285.9
 DFW 20080905  8.88  8.39100.00 28.50 94.50 297.4
 DFW 20080906  9.25  8.74100.00 28.90 94.50 285.8
 DFW 20080907  9.25  8.25 94.30 29.20 94.50 283.6
 DFW 20080908  9.07  8.44 98.40 29.60 94.50 286.2
 DFW 20080909  9.19  0.48  5.50 30.00 94.50 280.7
 DFW 20080910  9.24  6.44 73.70 30.40 94.50 277.4
 DFW 20080911  9.37  8.72 98.40 30.80 94.50 272.2
 DFW 20080912  9.49  8.97100.00 31.20 94.50 267.1
 DFW 20080913  9.61  1.20 13.20 31.60 94.50 261.9
 DFW 20080914  9.14  8.56 99.20 32.00 94.50 271.0
 DFW 20080915  8.83  8.34100.00 32.40 94.50 276.3
 DFW 20080916  7.98  7.54100.00 32.80 94.50 297.5
 DFW 20080917  7.88  7.44100.00 33.20 94.50 297.9
 DFW 20080918  7.87  5.20 70.00 33.60 94.50 295.6
 DFW 20080919  7.66  7.24100.00 34.00 94.50 299.3
 DFW 20080920  7.53  7.11100.00 34.40 94.50 300.8
 DFW 20080921  7.49  7.07100.00 34.80 94.50 299.4
 DFW 20080922  7.60  7.17100.00 35.10 94.50 293.3
 DFW 20080924  7.54  7.12100.00 35.90 94.40 289.5
 DFW 20080925  7.43  7.02100.00 36.30 94.40 289.9
 DFW 20080926  7.21  6.81100.00 36.70 94.40 294.1
 DFW 20080927  7.13  6.74100.00 37.10 94.40 293.7
 DFW 20080928  7.09  6.69100.00 37.50 94.40 292.3
 DFW 20080929  6.81  6.43100.00 37.90 94.40 298.7
 DFW 20080930  6.50  6.14100.00 38.30 94.40 307.5
 DFW 20081001  6.48  6.11100.00 38.70 94.40 305.0
 DFW 20081002  6.30  5.95100.00 39.50 94.40 304.9
 DFW 20081003  6.41  5.73 94.70 39.90 94.40 297.2
 DFW 20081004  6.42  5.89 97.20 40.20 94.40 293.9
 DFW 20081005  6.47  6.10100.00 40.60 94.40 288.8
 DFW 20081006  6.38  0.48  8.00 41.00 94.40 288.6
 DFW 20081007  6.04  4.62 81.10 41.40 94.40 298.6
 DFW 20081008  6.30  5.95100.00 41.80 94.40 284.9
 DFW 20081009  6.25  5.90100.00 42.10 94.40 283.4
 DFW 20081010  6.29  5.92 99.80 42.50 94.40 278.5
 DFW 20081011  6.49  6.12100.00 42.90 94.30 268.5
 DFW 20081012  6.48  5.14 84.20 43.20 94.30 265.6
 DFW 20081013  6.65  3.56 56.70 43.60 94.30 256.5
 DFW 20081014  6.53  5.10 82.80 44.00 94.30 257.4
 DFW 20081015  6.29  4.48 75.60 44.30 94.30 262.2
 DFW 20081016  5.93  5.58 99.80 44.70 94.30 272.1
 DFW 20081017  5.51  5.19100.00 45.00 94.30 285.9
 DFW 20081018  5.34  5.04100.00 45.40 94.30 289.6
 DFW 20081019  5.57  5.25 99.90 45.70 94.30 276.4
 DFW 20081020  5.57  5.25100.00 46.10 94.30 273.2
 DFW 20081021  5.42  4.53 88.60 46.40 94.30 275.9
 DFW 20081022  5.06  1.32 27.60 46.70 94.30 288.6
 DFW 20081023  4.43  4.18100.00 47.10 94.30 318.8
 DFW 20081024  4.72  4.45100.00 47.40 94.30 298.3
 DFW 20081025  4.69  4.42100.00 47.70 94.30 296.6
 DFW 20081026  4.88  4.60100.00 48.00 94.30 283.1
 DFW 20081027  4.63  4.36100.00 48.40 94.30 292.6
 DFW 20081028  4.49  4.23100.00 48.70 94.30 296.3
 DFW 20081029  4.29  4.05100.00 49.00 94.30 303.8
 DFW 20081030  4.40  4.14100.00 49.30 94.20 294.1
 DFW 20081031  4.34  4.09100.00 49.60 94.20 293.7
 DFW 20081101  4.27  4.03100.00 49.90 94.20 293.7
 DFW 20081102  4.42  4.18100.00 49.90 94.60 285.4
 DFW 20081103  4.41  4.17100.00 50.20 94.60 282.4
 DFW 20081104  4.41  4.17100.00 50.40 94.60 279.2
 DFW 20081105  4.43  1.29 30.70 50.70 94.60 275.1
 DFW 20081107  3.81  3.60100.00 51.30 94.60 306.0
 DFW 20081108  4.09  3.87100.00 51.50 94.60 284.6
 DFW 20081109  4.04  3.82100.00 51.80 94.60 284.1
 DFW 20081110  4.03  1.42 37.20 52.00 94.60 281.5
 DFW 20081111  4.03  1.96 51.30 52.30 94.60 278.3
 DFW 20081112  3.87  3.44 93.90 52.50 94.60 285.3
 DFW 20081115  3.87  3.66100.00 53.20 94.50 275.9
 DFW 20081116  3.86  3.65100.00 53.40 94.50 273.8
 DFW 20081117  3.91  3.69100.00 53.70 94.50 268.3
 DFW 20081118  3.80  3.59100.00 53.90 94.50 272.0
 DFW 20081119  3.64  3.44100.00 54.10 94.50 278.9
 DFW 20081120  3.45  3.26100.00 54.30 94.50 289.1
 DFW 20081121  3.53  3.33100.00 54.50 94.50 280.9
 DFW 20081122  3.57  2.13 63.30 54.60 94.50 275.5
 DFW 20081123  3.78  0.42 11.80 54.80 94.50 259.8
 DFW 20081124  3.24  3.06100.00 55.00 94.50 294.2
 DFW 20081125  3.31  3.13100.00 55.20 94.50 286.3
 DFW 20081126  3.43  2.59 80.10 55.30 94.50 275.7
 DFW 20081127  3.51  3.16 95.00 55.50 94.50 268.0
 DFW 20081128  3.59  2.31 68.10 55.60 94.50 261.2
 DFW 20081129  3.25  1.48 48.10 55.80 94.50 282.3
 DFW 20081130  2.69  2.31 90.80 55.90 94.50 331.1
 DFW 20081201  2.57  2.42 99.50 56.00 94.50 342.6
 DFW 20081202  3.07  2.90100.00 56.10 94.50 291.6
 DFW 20081203  3.03  2.80 97.90 56.30 94.50 292.9
 DFW 20081204  2.91  2.75100.00 56.40 94.50 301.3
 DFW 20081209  2.71  2.49 97.00 56.80 94.50 314.0
 DFW 20081210  2.45  2.27 98.10 56.90 94.50 342.8
 DFW 20081211  2.80  2.64100.00 56.90 94.50 303.4
 DFW 20081212  2.95  2.79100.00 57.00 94.50 288.8
 DFW 20081213  2.87  0.82 30.20 57.00 94.50 294.6
 DFW 20081214  3.01  2.68 94.20 57.10 94.50 282.1
 DFW 20081215  3.14  2.32 78.30 57.10 94.50 272.0
 DFW 20081216  3.11  0.63 21.40 57.10 94.50 273.8
 DFW 20081217  3.27  1.86 60.30 57.20 94.50 262.1
 DFW 20081218  3.39  0.70 21.70 57.20 94.50 253.6
 DFW 20081219  3.46  3.22 98.20 57.20 94.50 249.2
 DFW 20081220  3.37  2.75 86.50 57.20 94.50 255.2
 DFW 20081221  2.95  2.79100.00 57.20 94.50 286.4
 DFW 20081222  2.91  0.64 23.30 57.20 94.50 290.2
 DFW 20081223  2.89  0.44 15.90 57.10 94.50 292.1
 DFW 20081224  2.89  2.27 82.90 57.10 94.50 292.5
 DFW 20081225  3.11  2.94100.00 57.10 94.50 274.7
 DFW 20081226  3.42  0.78 24.20 57.00 94.50 254.0
 DFW 20081227  3.45  3.08 94.70 57.00 94.50 253.2
 DFW 20081228  2.94  2.78100.00 56.90 94.50 291.2
 DFW 20081229  3.10  2.93100.00 56.90 94.50 278.5
 DFW 20081230  3.15  2.96 99.40 56.80 94.50 275.9
 DFW 20081231  3.10  2.93100.00 56.70 94.50 281.0
 DFW 20090101  3.14  2.97100.00 56.70 94.50 278.9
