 ICT 20080409  7.34  6.36 90.50 30.90 95.80 338.1
 ICT 20080410  7.10  2.71 39.90 30.50 95.80 350.7
 ICT 20080411  7.20  4.05 58.70 30.20 95.80 349.1
 ICT 20080412  7.53  6.61 91.70 29.80 95.80 338.7
 ICT 20080413  6.97  6.60 98.80 29.40 95.80 363.7
 ICT 20080414  7.78  7.45100.00 29.10 95.80 334.2
 ICT 20080415  8.60  8.24100.00 28.70 95.80 309.7
 ICT 20080416  9.46  8.69 95.80 28.40 95.80 288.0
 ICT 20080417  8.04  0.76  9.80 28.00 95.80 331.5
 ICT 20080418  7.58  4.91 67.70 27.70 95.80 350.4
 ICT 20080419  9.13  8.75100.00 27.30 95.80 302.0
 ICT 20080420  9.54  7.38 80.80 27.00 95.80 293.3
 ICT 20080421  8.97  3.69 42.90 26.60 95.80 310.2
 ICT 20080422  9.37  6.81 75.90 26.30 95.90 300.9
 ICT 20080423  9.69  6.09 65.60 26.00 95.90 294.5
 ICT 20080424  9.53  8.44 92.30 25.60 95.90 299.9
 ICT 20080425  8.92  7.60 88.80 25.30 95.90 318.5
 ICT 20080426  7.79  4.72 63.30 25.00 95.90 358.3
 ICT 20080427  7.13  6.83 99.90 24.70 95.90 387.4
 ICT 20080429  7.69  7.37100.00 24.10 95.90 367.2
 ICT 20080430  8.77  8.37 99.60 23.80 95.90 330.6
 ICT 20080501  8.74  8.36 99.80 23.50 95.90 333.0
 ICT 20080502  8.01  7.63 99.50 23.20 95.60 358.9
 ICT 20080503  8.15  7.79100.00 22.90 95.60 355.4
 ICT 20080504  8.89  8.51100.00 22.60 95.60 332.1
 ICT 20080505  9.67  8.50 91.90 22.30 95.60 311.1
 ICT 20080506  9.46  2.14 23.80 22.10 95.60 317.9
 ICT 20080507  9.91  1.73 18.30 21.80 95.60 307.1
 ICT 20080508  8.91  8.52100.00 21.50 95.60 336.5
 ICT 20080509  9.89  4.18 44.10 21.30 95.60 310.0
 ICT 20080510  8.66  6.14 74.00 21.00 95.60 346.8
 ICT 20080511  8.62  8.24100.00 20.80 95.60 349.4
 ICT 20080512  9.23  8.83100.00 20.50 95.60 331.1
 ICT 20080513  9.63  3.06 33.10 20.30 95.70 320.4
 ICT 20080514 10.00  9.56100.00 20.10 95.70 311.9
 ICT 20080515  9.25  8.80 99.50 19.90 95.70 333.5
 ICT 20080516  9.38  8.97100.00 19.60 95.70 330.4
 ICT 20080517  9.50  9.02 99.30 19.40 95.70 327.6
 ICT 20080518  9.88  9.45100.00 19.20 95.70 317.6
 ICT 20080519  9.88  9.43 99.80 19.00 95.70 318.2
 ICT 20080520  9.74  9.32100.00 18.80 95.70 322.5
 ICT 20080521 10.16  1.29 13.30 18.60 95.70 312.5
 ICT 20080522 10.10  2.78 28.70 18.40 95.70 314.6
 ICT 20080523 10.78  2.34 22.60 18.30 95.70 298.5
 ICT 20080524 10.51  8.18 81.40 18.10 95.70 305.5
 ICT 20080528 10.88  4.55 43.70 17.50 95.70 298.5
 ICT 20080529 11.26 10.77100.00 17.30 95.70 290.9
 ICT 20080530 10.99 10.51100.00 17.20 95.70 297.0
 ICT 20080531 10.99  5.68 54.00 17.10 95.70 297.3
 ICT 20080601 10.69  2.68 26.40 16.90 95.70 304.6
 ICT 20080602 11.57 11.06 -1.00 16.80 95.70 285.8
 ICT 20080603 11.02 10.51 99.80 16.70 95.70 297.7
 ICT 20080604 10.54 10.03 99.50 16.60 95.70 309.1
 ICT 20080605 10.91  6.82 65.40 16.50 95.70 300.5
 ICT 20080606 10.09  9.57 99.20 16.40 95.70 320.7
 ICT 20080607 11.02 10.36 98.30 16.40 95.70 298.6
 ICT 20080608 11.65  6.89 61.80 16.30 95.70 285.4
 ICT 20080609 10.64  8.72 85.70 16.20 95.70 307.8
 ICT 20080610 10.33  7.00 70.80 16.10 95.70 315.4
 ICT 20080611 10.92 10.44100.00 16.10 95.70 301.5
 ICT 20080612 10.53  1.49 14.80 16.00 95.70 311.0
 ICT 20080613  9.25  5.62 63.60 16.00 95.70 345.9
 ICT 20080614 10.31  9.86100.00 15.90 95.70 316.5
 ICT 20080615 11.07 10.10 95.40 15.90 95.70 298.5
 ICT 20080616 10.78  6.46 62.70 15.90 95.70 305.3
 ICT 20080617 10.96  4.83 46.10 15.90 95.70 301.0
 ICT 20080618 10.99 10.48 99.70 15.90 95.70 300.3
 ICT 20080619 10.81  8.18 79.00 15.80 95.70 304.6
 ICT 20080620 10.12  9.68100.00 15.80 95.70 321.4
 ICT 20080621  9.37  8.83 98.40 15.90 95.70 342.2
 ICT 20080622  9.80  9.35 99.70 15.90 95.70 329.9
 ICT 20080623 10.57  9.77 96.60 15.90 95.70 310.1
 ICT 20080624 10.49  6.06 60.40 15.90 95.70 311.9
 ICT 20080625 10.18  9.73 99.90 15.90 95.70 319.1
 ICT 20080626 10.96 10.45 99.70 16.00 95.70 300.3
 ICT 20080627 10.86  5.09 49.10 16.00 95.70 302.6
 ICT 20080628 10.29  6.85 69.60 16.10 95.70 316.1
 ICT 20080629  9.84  9.41100.00 16.10 95.70 327.8
 ICT 20080630 10.11  9.67100.00 16.20 95.70 320.0
 ICT 20080701 10.03  9.58 99.80 16.30 95.70 321.7
 ICT 20080702 10.51  9.46 94.00 16.40 95.70 309.6
 ICT 20080703 10.77  7.60 73.80 16.40 95.70 303.2
 ICT 20080704 10.71  8.18 79.80 16.50 95.70 304.2
 ICT 20080705 11.00  9.99 94.90 16.60 95.70 297.2
 ICT 20080706 10.55  8.44 83.60 16.70 95.70 307.3
 ICT 20080707 10.63 10.06 98.90 16.80 95.70 305.1
 ICT 20080708 11.18  5.76 53.80 16.90 95.70 292.4
 ICT 20080709 10.64  8.91 87.60 17.10 95.70 304.0
 ICT 20080710 10.68 10.17 99.50 17.20 95.70 302.6
 ICT 20080711 10.65  9.87 96.80 17.30 95.70 302.8
 ICT 20080712 11.02  4.68 44.50 17.50 95.70 294.2
 ICT 20080713 10.19  9.74100.00 17.60 95.70 313.2
 ICT 20080714 10.48 10.02100.00 17.80 95.70 305.6
 ICT 20080715 10.44  9.99100.00 17.90 95.70 305.9
 ICT 20080716 10.18  9.74100.00 18.10 95.70 311.8
 ICT 20080718 10.72  3.95 38.50 18.40 95.70 297.5
 ICT 20080719 10.88  6.35 61.10 18.60 95.70 293.4
 ICT 20080720 10.44  9.99100.00 18.80 95.70 302.8
 ICT 20080721 10.45  9.83 98.40 19.00 95.70 302.0
 ICT 20080722 10.32  8.87 89.90 19.20 95.70 304.5
 ICT 20080723 10.27  9.68 98.60 19.40 95.70 305.0
 ICT 20080724 10.58  9.90 97.90 19.60 95.70 296.9
 ICT 20080725 10.40  9.22 92.70 19.90 95.70 300.1
 ICT 20080726 10.73 10.08 98.20 20.10 95.70 292.0
 ICT 20080727 10.54  9.88 98.10 20.30 95.70 295.5
 ICT 20080728 10.88  8.53 82.00 20.50 95.60 287.0
 ICT 20080729 10.72  5.21 50.80 20.80 95.60 289.6
 ICT 20080730 10.28  5.00 50.80 21.00 95.60 298.3
 ICT 20080731  9.99  9.56100.00 21.30 95.60 304.5
 ICT 20080801 10.15  9.71100.00 21.50 95.60 299.2
 ICT 20080802  9.80  8.16 87.00 21.80 95.60 307.1
 ICT 20080803  9.80  9.37100.00 22.10 95.60 306.0
 ICT 20080804  9.77  9.35100.00 22.30 95.60 305.5
 ICT 20080805  9.96  6.86 72.10 22.60 95.60 299.4
 ICT 20080806 10.03  9.59100.00 22.90 95.60 296.6
 ICT 20080807 10.09  1.27 13.20 23.20 95.60 294.1
 ICT 20080808  9.48  8.74 96.40 23.50 95.60 308.1
 ICT 20080809  9.67  2.85 30.80 23.80 95.60 301.8
 ICT 20080810  9.50  6.00 66.00 24.10 95.60 304.9
 ICT 20080811  9.52  9.10100.00 24.40 95.60 302.9
 ICT 20080812  8.98  8.58100.00 24.70 95.60 316.6
 ICT 20080813  9.29  5.28 59.50 25.00 95.60 306.5
 ICT 20080814  8.85  4.95 58.50 25.30 95.60 317.2
 ICT 20080815  8.48  8.05 99.30 25.60 95.60 326.6
 ICT 20080816  8.50  8.12 99.90 26.00 95.60 324.3
 ICT 20080817  8.43  8.01 99.50 26.30 95.60 324.7
 ICT 20080818  8.61  7.93 96.40 26.60 95.60 317.1
 ICT 20080819  8.90  6.88 80.80 27.00 95.60 306.7
 ICT 20080820  9.17  1.55 17.70 27.30 95.60 297.3
 ICT 20080821  9.17  4.43 50.60 27.70 95.60 295.6
 ICT 20080822  8.96  8.56100.00 28.00 95.60 299.3
 ICT 20080823  9.00  8.60100.00 28.40 95.60 296.4
 ICT 20080824  8.99  8.36 97.30 28.70 95.60 294.8
 ICT 20080825  8.89  8.49100.00 29.10 95.60 295.6
 ICT 20080826  9.03  8.63100.00 29.40 95.60 289.8
 ICT 20080829  8.76  8.33 99.50 30.50 95.60 290.7
 ICT 20080830  8.38  8.01100.00 30.90 95.60 298.8
 ICT 20080831  8.69  8.30100.00 31.30 95.60 288.1
 ICT 20080901  8.89  8.50100.00 31.60 95.60 280.0
 ICT 20080902  9.25  8.56 96.60 32.00 95.80 269.3
 ICT 20080903  9.01  4.57 52.80 32.40 95.80 272.7
 ICT 20080904  7.85  7.52100.00 32.80 95.80 302.8
 ICT 20080905  7.83  2.88 38.30 33.20 95.80 300.6
 ICT 20080906  7.75  1.22 16.50 33.60 95.80 300.6
 ICT 20080907  7.49  2.03 28.20 33.90 95.80 306.8
 ICT 20080908  7.48  6.37 88.80 34.30 95.80 304.1
 ICT 20080909  7.43  6.34 89.20 34.70 95.80 302.9
 ICT 20080910  7.63  4.24 58.00 35.10 95.80 293.9
 ICT 20080911  7.93  4.20 55.20 35.50 95.80 281.5
 ICT 20080912  8.26  0.47  5.90 35.90 95.80 269.9
 ICT 20080913  8.30  0.67  8.50 36.30 95.80 266.0
 ICT 20080914  7.61  7.24 99.40 36.70 95.80 282.9
 ICT 20080915  7.23  6.93100.00 37.10 95.80 292.0
 ICT 20080916  7.03  6.73100.00 37.50 95.80 295.7
 ICT 20080917  6.88  6.58100.00 37.90 95.80 297.9
 ICT 20080918  7.00  6.64 99.00 38.30 95.80 290.5
 ICT 20080919  6.82  6.46 98.90 38.70 95.70 293.5
 ICT 20080920  6.61  6.33100.00 39.10 95.70 297.8
 ICT 20080921  6.55  6.27100.00 39.50 95.70 296.6
 ICT 20080922  6.51  6.24100.00 39.90 95.70 294.7
 ICT 20080924  6.44  5.59 90.60 40.70 95.70 290.6
 ICT 20080925  6.35  6.08100.00 41.10 95.70 290.6
 ICT 20080926  6.36  6.09100.00 41.50 95.70 286.8
 ICT 20080927  6.21  5.94100.00 41.90 95.70 289.0
 ICT 20080928  6.08  5.82100.00 42.20 95.70 290.5
 ICT 20080929  6.03  4.93 85.30 42.60 95.70 288.9
 ICT 20080930  5.87  5.62100.00 43.00 95.70 291.4
 ICT 20081001  5.71  5.47100.00 43.40 95.70 294.3
 ICT 20081002  5.57  5.33100.00 44.20 95.70 292.8
 ICT 20081003  5.48  5.10 97.30 44.60 95.70 292.6
 ICT 20081004  5.43  5.12 98.50 45.00 95.70 291.0
 ICT 20081005  5.40  3.50 67.70 45.40 95.70 288.3
 ICT 20081006  5.22  0.56 11.20 45.70 95.70 292.9
 ICT 20081007  5.13  4.91100.00 46.10 95.70 293.0
 ICT 20081008  5.76  5.51100.00 46.50 95.70 262.0
 ICT 20081009  5.51  5.27100.00 46.90 95.70 268.6
 ICT 20081010  5.55  5.28 99.50 47.20 95.60 263.1
 ICT 20081011  5.77  5.47 99.10 47.60 95.60 251.2
 ICT 20081012  5.92  2.40 42.30 48.00 95.60 242.3
 ICT 20081013  5.92  0.52  9.20 48.30 95.60 238.6
 ICT 20081014  6.17  0.62 10.50 48.70 95.60 227.7
 ICT 20081015  5.54  1.36 25.70 49.10 95.60 245.0
 ICT 20081016  4.97  4.75100.00 49.40 95.60 264.6
 ICT 20081017  4.46  4.26100.00 49.80 95.60 285.6
 ICT 20081018  4.55  4.35100.00 50.10 95.60 276.4
 ICT 20081019  4.36  4.08 98.10 50.50 95.60 282.6
 ICT 20081020  4.25  3.53 86.60 50.80 95.60 284.6
 ICT 20081021  4.04  1.16 30.00 51.10 95.60 293.2
 ICT 20081022  3.94  0.42 11.20 51.50 95.60 294.9
 ICT 20081023  3.57  1.14 33.50 51.80 95.60 316.4
 ICT 20081024  3.61  1.78 51.50 52.10 95.60 308.6
 ICT 20081025  3.93  3.76100.00 52.50 95.60 282.8
 ICT 20081026  3.75  3.59100.00 52.80 95.60 290.0
 ICT 20081027  3.50  3.35100.00 53.10 95.60 303.0
 ICT 20081028  3.46  3.30100.00 53.40 95.60 301.9
 ICT 20081029  3.42  3.26100.00 53.70 95.60 300.3
 ICT 20081030  3.47  3.31100.00 54.00 95.60 292.2
 ICT 20081031  3.54  3.39100.00 54.30 95.60 282.1
 ICT 20081101  3.55  3.39100.00 54.60 95.50 277.7
 ICT 20081102  3.62  3.47100.00 54.60 95.80 273.4
 ICT 20081103  3.54  3.39100.00 54.90 95.80 274.3
 ICT 20081104  3.50  3.36100.00 55.20 95.80 272.8
 ICT 20081105  3.39  0.64 19.70 55.50 95.80 276.7
 ICT 20081107  2.98  2.23 77.80 56.00 95.80 301.1
 ICT 20081108  2.95  2.83100.00 56.30 95.80 299.8
 ICT 20081109  3.15  3.02100.00 56.50 95.80 279.1
 ICT 20081110  3.14  0.54 18.00 56.80 95.80 276.7
 ICT 20081111  2.99  0.68 23.70 57.00 95.80 285.3
 ICT 20081112  2.78  2.66100.00 57.30 95.80 299.5
 ICT 20081115  2.64  1.70 67.10 58.00 95.80 301.9
 ICT 20081116  2.71  2.59100.00 58.20 95.80 291.2
 ICT 20081117  2.73  2.61100.00 58.40 95.80 285.5
 ICT 20081118  2.76  2.64100.00 58.60 95.80 279.4
 ICT 20081119  2.81  2.69100.00 58.80 95.80 272.0
 ICT 20081120  2.70  2.05 79.20 59.00 95.80 277.9
 ICT 20081121  2.58  2.47100.00 59.20 95.80 286.2
 ICT 20081122  2.54  2.43100.00 59.40 95.80 286.7
 ICT 20081123  2.57  2.19 89.00 59.60 95.80 280.1
 ICT 20081124  2.27  2.18100.00 59.70 95.70 309.1
 ICT 20081125  2.28  2.18100.00 59.90 95.70 304.9
 ICT 20081126  2.32  2.17 97.90 60.10 95.70 297.4
 ICT 20081127  2.48  2.34 98.30 60.20 95.70 277.0
 ICT 20081128  2.38  1.08 47.20 60.40 95.70 284.8
 ICT 20081129  2.06  1.47 74.60 60.50 95.70 322.6
 ICT 20081130  1.93  1.39 75.60 60.60 95.70 339.6
 ICT 20081201  1.84  1.65 93.50 60.80 95.70 352.1
 ICT 20081202  2.13  2.04100.00 60.90 95.70 305.3
 ICT 20081203  1.88  1.08 60.00 61.00 95.70 340.3
 ICT 20081204  1.85  1.55 87.80 61.10 95.70 343.9
 ICT 20081209  1.85  0.51 23.10 61.60 95.70 334.4
 ICT 20081210  1.91  2.32100.00 61.60 95.70 322.1
 ICT 20081211  1.93  1.85100.00 61.70 95.70 318.0
 ICT 20081212  2.01  1.92100.00 61.70 95.70 306.0
 ICT 20081213  1.94  1.58 85.30 61.80 95.70 315.7
 ICT 20081214  1.91  1.82 99.40 61.80 95.70 318.6
 ICT 20081215  1.99  1.83 93.30 61.90 95.70 306.6
 ICT 20081216  1.94  1.33 56.60 61.90 95.70 313.0
 ICT 20081217  2.00  2.47100.00 61.90 95.70 304.1
 ICT 20081218  2.19  0.73 34.10 61.90 95.70 280.3
 ICT 20081219  2.07  1.94 97.70 61.90 95.70 294.2
 ICT 20081220  1.89  1.74 96.40 61.90 95.70 320.0
 ICT 20081221  1.88  1.87 99.80 61.90 95.70 321.7
 ICT 20081222  2.00  1.26 66.00 61.90 95.70 304.2
 ICT 20081223  1.97  0.69 36.60 61.90 95.70 308.6
 ICT 20081224  1.84  2.17100.00 61.90 95.70 330.2
 ICT 20081225  2.09  1.86 92.90 61.80 95.70 293.9
 ICT 20081226  2.21  2.11 99.60 61.80 95.70 280.0
 ICT 20081227  1.95  0.88 47.20 61.70 95.70 315.8
 ICT 20081228  1.85  1.77100.00 61.70 95.70 332.1
 ICT 20081229  2.07  1.99100.00 61.60 95.70 299.9
 ICT 20081230  2.10  2.01100.00 61.60 95.70 298.3
 ICT 20081231  2.09  1.95 97.70 61.50 95.70 301.1
 ICT 20090101  2.07  1.96 98.90 61.40 95.70 304.7
