 LIT 20080310  5.45  3.35 65.80 39.30 93.60 350.0
 LIT 20080311  5.29  4.92 99.40 38.90 93.60 363.1
 LIT 20080312  5.98  5.59100.00 38.50 93.60 331.2
 LIT 20080313  6.34  5.81 97.80 38.10 93.60 318.3
 LIT 20080314  6.56  4.97 81.00 37.70 93.60 313.1
 LIT 20080315  7.12  1.74 25.90 37.30 93.60 295.5
 LIT 20080316  8.01  7.21 96.30 36.90 93.60 271.3
 LIT 20080317  8.72  6.55 80.20 36.50 93.60 255.5
 LIT 20080318  8.73  1.10 13.40 36.10 93.60 257.7
 LIT 20080319  6.47  4.24 70.00 35.70 93.60 333.9
 LIT 20080320  7.37  6.90100.00 35.30 93.60 302.5
 LIT 20080322  7.23  6.77100.00 34.50 93.60 313.3
 LIT 20080323  6.19  5.31 91.70 34.10 93.70 360.5
 LIT 20080324  6.08  5.69100.00 33.70 93.70 369.2
 LIT 20080325  6.84  6.41100.00 33.30 93.70 337.4
 LIT 20080326  7.48  4.03 57.60 32.90 93.70 316.1
 LIT 20080327  7.82  3.08 42.00 32.50 93.70 307.6
 LIT 20080328  7.92  1.41 18.90 32.10 93.70 306.8
 LIT 20080329  7.84  0.73  9.90 31.70 93.70 312.1
 LIT 20080330  8.28  2.92 37.60 31.30 93.70 300.8
 LIT 20080331  9.58  3.33 37.10 30.90 93.70 269.2
 LIT 20080401  9.19  2.23 26.00 30.50 93.70 280.5
 LIT 20080402  9.50  8.39 94.30 30.10 93.70 275.4
 LIT 20080403  9.14  4.07 47.60 29.70 93.70 286.6
 LIT 20080404  9.57  1.52 17.00 29.30 93.70 277.7
 LIT 20080405  8.31  7.79100.00 28.90 93.70 314.3
 LIT 20080406  7.88  7.38100.00 28.50 93.70 331.0
 LIT 20080407  7.98  7.46 99.80 28.10 93.70 329.9
 LIT 20080408  8.61  7.55 93.60 27.80 93.70 311.8
 LIT 20080409 10.26  4.62 48.00 27.40 93.70 271.7
 LIT 20080410 10.29  1.81 18.70 27.00 93.70 272.9
 LIT 20080411  8.86  8.29 99.80 26.60 93.70 310.7
 LIT 20080412  8.51  7.87 98.70 26.30 93.70 323.2
 LIT 20080413  8.04  5.49 72.80 25.90 93.70 340.7
 LIT 20080414  7.83  4.81 65.60 25.50 93.80 350.8
 LIT 20080415  8.89  8.33100.00 25.20 93.80 317.5
 LIT 20080416  9.28  8.70100.00 24.80 93.80 308.4
 LIT 20080417  9.49  3.43 38.40 24.40 93.80 304.1
 LIT 20080418  8.78  0.37  4.50 24.10 93.80 326.0
 LIT 20080419  9.65  9.03 99.80 23.70 93.80 303.1
 LIT 20080420 10.54  9.84 99.70 23.40 93.80 283.3
 LIT 20080421  9.42  3.13 35.40 23.00 93.80 312.4
 LIT 20080422  9.86  7.79 84.20 22.70 93.80 301.8
 LIT 20080423 10.39  9.68 99.30 22.40 93.80 290.8
 LIT 20080424 10.44  0.60  6.10 22.00 93.80 291.0
 LIT 20080425 10.50  9.79 99.40 21.70 93.80 290.9
 LIT 20080426  9.72  9.12100.00 21.40 93.80 311.2
 LIT 20080427  9.62  4.53 50.20 21.10 93.80 315.2
 LIT 20080429  7.78  7.29100.00 20.40 93.80 378.9
 LIT 20080430  9.19  8.60 99.80 20.10 93.80 331.4
 LIT 20080501  9.44  2.46 27.80 19.80 93.80 325.4
 LIT 20080502  9.38  1.96 22.40 19.50 93.60 328.2
 LIT 20080503  8.84  8.28100.00 19.20 93.60 345.4
 LIT 20080504  9.29  8.70100.00 18.90 93.60 332.8
 LIT 20080505 10.43  9.74 99.70 18.60 93.60 303.2
 LIT 20080506 10.56  9.03 91.30 18.40 93.60 300.9
 LIT 20080507 10.92  6.07 59.40 18.10 93.60 294.0
 LIT 20080508 10.35  7.64 78.80 17.80 93.60 307.8
 LIT 20080509 11.09 10.30 99.20 17.60 93.60 291.8
 LIT 20080510 11.38  8.31 78.00 17.30 93.60 286.4
 LIT 20080511  9.77  9.15100.00 17.00 93.60 325.3
 LIT 20080512 10.46  9.80100.00 16.80 93.60 308.4
 LIT 20080513 11.16  4.21 40.30 16.50 93.60 293.2
 LIT 20080514 11.39  1.95 18.30 16.30 93.60 289.1
 LIT 20080515 11.06  7.91 76.40 16.10 93.60 296.6
 LIT 20080516 10.64  9.56 95.90 15.80 93.60 306.8
 LIT 20080517 10.32  9.63 99.60 15.60 93.60 315.3
 LIT 20080518  9.84  9.02 97.80 15.40 93.60 328.5
 LIT 20080519  9.88  9.25100.00 15.20 93.60 328.3
 LIT 20080520  9.73  9.11100.00 15.00 93.60 333.0
 LIT 20080521 10.32  9.66100.00 14.80 93.60 317.6
 LIT 20080522 10.70  9.97 99.60 14.60 93.60 308.9
 LIT 20080523 11.54 10.80 99.90 14.40 93.60 290.5
 LIT 20080524 10.77 10.08 99.90 14.20 93.60 308.0
 LIT 20080528 11.37  8.59 80.70 13.60 93.70 295.6
 LIT 20080529 11.33 10.34 97.40 13.40 93.70 296.8
 LIT 20080530 11.49 10.76100.00 13.30 93.70 293.7
 LIT 20080531 11.56 10.81 99.90 13.20 93.70 292.6
 LIT 20080601 11.32  3.67 34.60 13.00 93.70 297.7
 LIT 20080602 11.65 10.91 -1.00 12.90 93.70 291.2
 LIT 20080603 11.63 10.89100.00 12.80 93.70 291.8
 LIT 20080604 11.11 10.22 98.20 12.70 93.70 302.8
 LIT 20080605 11.84 10.81 97.50 12.60 93.70 287.8
 LIT 20080606 11.34  8.35 78.70 12.50 93.70 298.1
 LIT 20080607 11.25 10.54100.00 12.40 93.70 300.2
 LIT 20080608 11.53 10.80100.00 12.30 93.70 294.6
 LIT 20080609 11.95 10.15 90.70 12.30 93.70 286.1
 LIT 20080610 10.59  9.06 91.40 12.20 93.70 316.0
 LIT 20080611 10.83 10.12 99.80 12.10 93.70 310.5
 LIT 20080612 11.08 10.38100.00 12.10 93.70 304.6
 LIT 20080613 11.43 10.64 99.30 12.00 93.70 297.0
 LIT 20080614 10.76  6.64 65.80 12.00 93.70 312.3
 LIT 20080615 10.88 10.19100.00 11.90 93.70 309.6
 LIT 20080616 10.84  6.30 62.10 11.90 93.70 310.6
 LIT 20080617 10.99  3.75 36.50 11.90 93.70 307.1
 LIT 20080618 10.86  8.29 81.50 11.90 93.70 309.9
 LIT 20080619 10.82  9.50 93.70 11.90 93.70 310.9
 LIT 20080620 10.58  7.31 73.80 11.90 93.70 316.6
 LIT 20080621 10.22  8.52 89.10 11.90 93.70 325.8
 LIT 20080622 10.14  9.50100.00 11.90 93.70 327.7
 LIT 20080623 10.84  5.20 51.30 11.90 93.70 310.2
 LIT 20080624 10.71  9.89 98.50 11.90 93.70 313.2
 LIT 20080625 10.49  9.83100.00 12.00 93.70 318.3
 LIT 20080626 10.83 10.11 99.70 12.00 93.70 310.2
 LIT 20080627 10.83 10.14100.00 12.10 93.70 310.1
 LIT 20080628 11.17  9.41 90.00 12.10 93.70 301.9
 LIT 20080629  9.96  7.98 85.60 12.20 93.70 331.6
 LIT 20080630  9.61  8.83 98.10 12.30 93.70 341.1
 LIT 20080701  9.80  9.13 99.50 12.30 93.70 335.7
 LIT 20080702 10.47  9.59 97.80 12.40 93.70 317.7
 LIT 20080703 10.71  8.82 87.90 12.50 93.70 311.7
 LIT 20080704 10.42  4.54 46.60 12.60 93.70 318.5
 LIT 20080705 10.60  9.88 99.50 12.70 93.70 313.9
 LIT 20080706  9.82  9.09 98.90 12.80 93.70 333.9
 LIT 20080707 10.75 10.01 99.50 12.90 93.70 309.8
 LIT 20080708 11.20 10.45 99.60 13.00 93.70 298.8
 LIT 20080709 11.70  6.86 62.60 13.20 93.70 288.4
 LIT 20080710 11.02 10.12 98.10 13.30 93.70 302.5
 LIT 20080711 10.51  9.84100.00 13.40 93.70 314.2
 LIT 20080712 11.33 10.55 99.50 13.60 93.70 295.1
 LIT 20080713 11.22  4.07 38.80 13.70 93.70 297.0
 LIT 20080714 10.51  9.85100.00 13.90 93.60 313.0
 LIT 20080715 10.41  9.74100.00 14.10 93.60 315.2
 LIT 20080716 10.34  9.69100.00 14.20 93.60 316.3
 LIT 20080718 10.56  9.87 99.80 14.60 93.60 310.2
 LIT 20080719 11.28  7.67 72.60 14.80 93.60 293.3
 LIT 20080720 10.94  7.14 69.70 15.00 93.60 300.0
 LIT 20080721 10.83 10.09 99.50 15.20 93.60 302.2
 LIT 20080722 10.69  9.90 98.90 15.40 93.60 304.8
 LIT 20080723 10.28  9.58 99.50 15.60 93.60 314.0
 LIT 20080724 11.10  8.47 81.50 15.80 93.60 294.2
 LIT 20080725 10.96  7.51 73.20 16.10 93.60 296.5
 LIT 20080726 11.29  9.39 88.80 16.30 93.60 288.8
 LIT 20080727 11.06  7.24 69.90 16.50 93.60 292.9
 LIT 20080728 10.65  9.95 99.80 16.80 93.60 301.2
 LIT 20080729 10.81  8.74 86.40 17.00 93.60 296.9
 LIT 20080730 10.62  9.73 97.90 17.30 93.60 300.3
 LIT 20080731 10.66  6.46 64.80 17.60 93.60 298.4
 LIT 20080801 10.16  9.52100.00 17.80 93.60 309.8
 LIT 20080802  9.93  9.30100.00 18.10 93.60 314.6
 LIT 20080803 10.04  9.40100.00 18.40 93.60 310.9
 LIT 20080804 10.29  9.64100.00 18.60 93.60 303.7
 LIT 20080805 10.19  9.52 99.80 18.90 93.60 305.4
 LIT 20080806 10.16  9.51100.00 19.20 93.60 305.1
 LIT 20080807 10.17  7.78 81.70 19.50 93.60 303.8
 LIT 20080808  9.84  7.18 78.00 19.80 93.60 311.2
 LIT 20080809 10.00  9.09 97.10 20.10 93.60 305.9
 LIT 20080810 10.54  1.49 15.10 20.40 93.60 292.0
 LIT 20080811  9.95  9.28 99.70 20.70 93.60 304.7
 LIT 20080812 10.07  0.56  5.90 21.10 93.60 300.1
 LIT 20080813  9.84  9.21100.00 21.40 93.60 304.8
 LIT 20080814  9.29  8.60 99.00 21.70 93.60 317.9
 LIT 20080815  9.26  6.84 78.90 22.00 93.60 317.2
 LIT 20080816  9.31  8.26 94.80 22.40 93.60 314.4
 LIT 20080817  9.10  8.41 98.80 22.70 93.60 318.8
 LIT 20080818  9.15  8.55 99.90 23.00 93.60 316.0
 LIT 20080819  9.75  3.22 35.30 23.40 93.60 298.3
 LIT 20080820 10.12  2.74 28.90 23.70 93.60 288.0
 LIT 20080821  9.92  8.58 92.40 24.10 93.60 291.3
 LIT 20080822  9.46  8.80 99.40 24.40 93.60 301.0
 LIT 20080823  9.27  8.67100.00 24.80 93.60 304.7
 LIT 20080824  9.55  7.51 84.10 25.20 93.60 295.8
 LIT 20080825  9.63  8.87 98.50 25.50 93.60 291.9
 LIT 20080826  9.47  8.86100.00 25.90 93.60 294.0
 LIT 20080829  9.13  8.54100.00 27.00 93.50 297.2
 LIT 20080830  9.11  8.48 99.60 27.40 93.50 295.7
 LIT 20080831  9.21  8.62100.00 27.80 93.50 291.0
 LIT 20080901  9.85  8.37 90.90 28.10 93.50 273.7
 LIT 20080902  9.99  1.95 20.80 28.50 93.70 268.5
 LIT 20080903  9.67  0.18  2.00 28.90 93.70 273.9
 LIT 20080904  9.14  3.16 36.90 29.30 93.70 284.8
 LIT 20080905  8.78  8.12 98.70 29.70 93.70 292.1
 LIT 20080906  8.86  8.29 99.80 30.10 93.70 287.7
 LIT 20080907  8.72  8.09 99.00 30.50 93.70 289.2
 LIT 20080908  8.71  7.79 95.50 30.90 93.70 287.3
 LIT 20080909  8.62  4.19 52.00 31.30 93.70 287.2
 LIT 20080910  8.59  7.57 94.10 31.70 93.70 285.4
 LIT 20080911  8.79  7.38 89.70 32.10 93.70 277.7
 LIT 20080912  9.01  8.42 99.70 32.50 93.70 269.9
 LIT 20080913  9.20  6.69 77.70 32.90 93.70 262.7
 LIT 20080914  9.02  6.54 77.40 33.30 93.70 264.6
 LIT 20080915  8.44  7.89 99.90 33.70 93.70 277.1
 LIT 20080916  7.56  7.08100.00 34.10 93.70 300.5
 LIT 20080917  7.32  6.85100.00 34.50 93.60 305.8
 LIT 20080918  7.47  6.99100.00 34.90 93.60 297.8
 LIT 20080919  7.34  3.28 47.70 35.30 93.60 299.2
 LIT 20080920  7.19  6.48 96.20 35.70 93.60 301.0
 LIT 20080921  7.07  5.62 84.80 36.10 93.60 302.3
 LIT 20080922  7.04  6.59100.00 36.50 93.60 300.1
 LIT 20080924  7.17  6.72100.00 37.30 93.60 289.7
 LIT 20080925  6.89  6.45100.00 37.70 93.60 296.1
 LIT 20080926  6.51  6.10100.00 38.10 93.60 307.2
 LIT 20080927  6.62  6.19100.00 38.50 93.60 299.6
 LIT 20080928  6.36  5.95100.00 38.90 93.60 306.5
 LIT 20080929  6.42  5.91 98.40 39.30 93.60 300.3
 LIT 20080930  6.26  5.86100.00 39.70 93.60 303.4
 LIT 20081001  5.97  5.58100.00 40.10 93.60 312.3
 LIT 20081002  5.92  5.54100.00 40.80 93.50 306.9
 LIT 20081003  5.92  5.54100.00 41.20 93.50 303.2
 LIT 20081004  6.07  3.11 55.00 41.60 93.50 293.8
 LIT 20081005  6.13  5.73100.00 42.00 93.50 287.7
 LIT 20081006  6.04  5.59 99.10 42.40 93.50 287.9
 LIT 20081007  5.90  4.89 88.60 42.80 93.50 290.0
 LIT 20081008  5.92  5.34 96.60 43.20 93.50 285.5
 LIT 20081009  5.87  5.49100.00 43.50 93.50 283.8
 LIT 20081010  5.91  5.10 92.30 43.90 93.50 278.5
 LIT 20081011  6.10  5.70100.00 44.30 93.50 267.9
 LIT 20081012  6.25  5.85100.00 44.60 93.50 258.8
 LIT 20081013  6.49  2.81 46.30 45.00 93.50 248.0
 LIT 20081014  6.43  5.95 99.00 45.40 93.50 246.9
 LIT 20081015  5.81  5.39 99.40 45.70 93.50 265.2
 LIT 20081016  5.52  2.95 57.20 46.10 93.50 273.2
 LIT 20081017  5.03  4.70100.00 46.50 93.50 291.5
 LIT 20081018  4.95  4.62100.00 46.80 93.40 291.9
 LIT 20081019  5.12  4.78100.00 47.20 93.40 279.6
 LIT 20081020  5.09  4.74 99.70 47.50 93.40 277.3
 LIT 20081021  5.02  4.12 87.80 47.80 93.40 277.0
 LIT 20081022  4.71  4.39 99.70 48.20 93.40 288.3
 LIT 20081023  4.49  0.58 13.80 48.50 93.40 296.1
 LIT 20081024  4.32  4.03 99.70 48.80 93.40 301.7
 LIT 20081025  4.25  3.97100.00 49.20 93.40 302.2
 LIT 20081026  4.36  4.07100.00 49.50 93.40 291.8
 LIT 20081027  4.04  3.78100.00 49.80 93.40 306.7
 LIT 20081028  4.02  3.76100.00 50.10 93.40 304.1
 LIT 20081029  3.93  3.67100.00 50.40 93.40 306.3
 LIT 20081030  3.86  3.60100.00 50.70 93.40 307.4
 LIT 20081031  3.82  3.47 97.40 51.00 93.40 306.2
 LIT 20081101  4.01  3.70 98.90 51.30 93.40 289.7
 LIT 20081102  4.13  3.85 99.60 51.30 93.60 282.5
 LIT 20081103  4.09  3.83100.00 51.60 93.60 281.4
 LIT 20081104  3.97  3.72100.00 51.90 93.60 284.9
 LIT 20081105  4.16  3.90100.00 52.20 93.60 270.6
 LIT 20081107  3.63  3.40100.00 52.70 93.60 296.2
 LIT 20081108  3.55  3.32100.00 53.00 93.60 298.4
 LIT 20081109  3.66  3.42100.00 53.30 93.50 287.3
 LIT 20081110  3.62  3.11 91.80 53.50 93.50 286.2
 LIT 20081111  3.83  0.78 21.80 53.80 93.50 269.5
 LIT 20081112  3.66  0.93 27.20 54.00 93.50 276.7
 LIT 20081115  3.01  1.95 69.20 54.70 93.50 316.4
 LIT 20081116  3.33  3.11100.00 54.90 93.50 286.2
 LIT 20081117  3.50  3.28100.00 55.10 93.50 271.2
 LIT 20081118  3.30  3.08100.00 55.40 93.50 282.5
 LIT 20081119  3.33  3.11100.00 55.60 93.50 277.4
 LIT 20081120  3.10  2.90100.00 55.80 93.50 292.5
 LIT 20081121  3.05  2.85100.00 56.00 93.50 293.7
 LIT 20081122  3.07  2.87100.00 56.10 93.50 289.4
 LIT 20081123  3.38  2.55 81.00 56.30 93.50 263.9
 LIT 20081124  2.87  2.50 93.20 56.50 93.50 300.7
 LIT 20081125  2.70  2.53100.00 56.70 93.50 315.1
 LIT 20081126  2.89  2.58 95.50 56.80 93.50 294.1
 LIT 20081127  3.02  2.79 98.60 57.00 93.50 280.4
 LIT 20081128  3.14  2.91 99.30 57.10 93.50 270.1
 LIT 20081129  2.92  2.67 97.80 57.30 93.50 284.9
 LIT 20081130  2.51  1.13 48.40 57.40 93.50 323.6
 LIT 20081201  2.36  1.82 82.50 57.50 93.50 338.8
 LIT 20081202  2.65  2.47100.00 57.70 93.50 303.8
 LIT 20081203  2.69  0.44 17.30 57.80 93.50 297.4
 LIT 20081204  2.53  2.36100.00 57.90 93.50 312.8
 LIT 20081209  2.52  0.17  7.10 58.30 93.40 305.6
 LIT 20081210  2.33  1.03 47.40 58.40 93.40 326.0
 LIT 20081211  2.35  2.06 93.90 58.50 93.40 322.5
 LIT 20081212  2.42  2.25 99.60 58.50 93.40 313.1
 LIT 20081213  2.49  1.40 60.10 58.60 93.40 304.7
 LIT 20081214  2.69  0.40 15.70 58.60 93.40 283.5
 LIT 20081215  2.84  0.35 13.20 58.60 93.40 270.2
 LIT 20081216  2.73  1.85 68.70 58.70 93.40 279.4
 LIT 20081217  2.83  2.24 84.60 58.70 93.40 270.4
 LIT 20081218  2.97  0.82 29.40 58.70 93.40 259.3
 LIT 20081219  2.96  2.67 96.60 58.70 93.40 259.7
 LIT 20081220  2.86  0.77 28.90 58.70 93.40 267.5
 LIT 20081221  2.53  2.33 98.70 58.70 93.40 298.1
 LIT 20081222  2.53  2.37100.00 58.70 93.40 298.1
 LIT 20081223  2.53  0.21  8.80 58.70 93.40 299.1
 LIT 20081224  2.59  1.94 80.20 58.60 93.40 293.4
 LIT 20081225  2.82  2.63100.00 58.60 93.40 273.3
 LIT 20081226  3.10  0.78 26.80 58.60 93.40 252.3
 LIT 20081227  3.23  0.45 14.80 58.50 93.40 243.8
 LIT 20081228  2.91  2.71100.00 58.50 93.40 268.5
 LIT 20081229  2.73  2.55100.00 58.40 93.40 284.7
 LIT 20081230  2.85  2.66100.00 58.30 93.40 275.5
 LIT 20081231  2.75  2.57100.00 58.20 93.40 284.9
 LIT 20090101  2.79  2.61100.00 58.20 93.40 282.9
