 IND 20141004  3.96  3.07 84.00 46.20 92.20 360.7
 IND 20141005  4.14  3.39 88.90 46.60 92.20 342.7
 IND 20141006  3.99  2.47 67.10 47.00 92.20 348.3
 IND 20141007  3.91  0.88 24.30 47.30 92.20 349.6
 IND 20141008  4.67  4.31100.00 47.70 92.20 295.7
 IND 20141009  4.70  0.67 15.60 48.10 92.20 289.6
 IND 20141010  4.78  1.42 32.40 48.50 92.20 281.0
 IND 20141011  4.48  3.97 96.10 48.90 92.20 292.7
 IND 20141012  4.32  2.85 71.40 49.20 92.20 296.7
 IND 20141013  4.60  2.59 61.30 49.60 92.20 277.2
 IND 20141014  4.29  1.48 37.60 50.00 92.20 289.7
 IND 20141015  4.13  1.18 31.00 50.30 92.20 294.5
 IND 20141016  4.09  3.04 80.70 50.70 92.10 292.3
 IND 20141017  3.98  3.24 88.40 51.10 92.10 294.8
 IND 20141018  3.45  1.01 31.70 51.40 92.10 328.4
 IND 20141019  3.41  3.12 99.30 51.80 92.10 326.3
 IND 20141020  3.73  3.39 98.90 52.10 92.10 297.5
 IND 20141021  3.71  2.80 82.10 52.50 92.10 294.2
 IND 20141022  3.93  3.62100.00 52.80 92.10 275.6
 IND 20141023  3.91  3.60100.00 53.20 92.10 272.6
 IND 20141024  3.63  2.63 78.60 53.50 92.10 285.3
 IND 20141025  3.77  3.43 98.70 53.80 92.10 271.9
 IND 20141026  3.97  3.66100.00 54.20 92.10 255.8
 IND 20141027  4.10  3.46 91.90 54.50 92.10 245.1
 IND 20141028  3.61  1.52 45.90 54.80 92.00 268.7
 IND 20141029  3.24  2.98100.00 55.10 92.00 289.8
 IND 20141030  3.31  3.05100.00 55.40 92.00 279.8
 IND 20141031  2.87  1.39 52.50 55.70 92.00 312.2
 IND 20141101  2.91  2.68100.00 56.00 92.00 303.8
 IND 20141102  3.37  3.11100.00 56.30 92.30 264.0
 IND 20141103  3.31  3.00 98.10 56.60 92.30 263.7
 IND 20141104  3.27  0.63 21.10 56.90 92.30 262.8
 IND 20141105  2.97  2.02 73.90 57.20 92.30 280.8
 IND 20141106  2.38  0.70 32.00 57.50 92.30 336.2
 IND 20141107  2.74  2.37 93.40 57.70 92.30 292.3
 IND 20141108  2.62  1.47 60.60 58.00 92.30 299.8
 IND 20141109  2.54  2.29 97.70 58.30 92.30 303.7
 IND 20141110  2.58  2.35 98.60 58.50 92.30 294.6
 IND 20141111  2.74  1.70 66.90 58.80 92.30 275.5
 IND 20141112  2.55  2.35100.00 59.00 92.30 288.7
 IND 20141113  2.12  1.95 99.60 59.30 92.30 334.8
 IND 20141114  2.07  1.91100.00 59.50 92.30 337.1
 IND 20141115  2.31  2.03 95.00 59.70 92.30 300.7
 IND 20141116  2.28  1.86 88.70 60.00 92.20 300.7
 IND 20141117  1.86  2.13 99.00 60.20 92.20 356.4
 IND 20141118  1.67  1.87 97.80 60.40 92.20 390.7
 IND 20141119  1.81  1.09 54.00 60.60 92.20 357.4
 IND 20141120  1.77  1.87 95.90 60.80 92.20 360.3
 IND 20141121  2.20  2.44100.00 61.00 92.20 291.4
 IND 20141122  2.25  1.02 49.00 61.20 92.20 282.4
 IND 20141123  2.46  1.18 51.80 61.40 92.20 258.7
 IND 20141124  2.28  0.63 30.10 61.50 92.20 273.8
 IND 20141125  1.98  1.44 78.90 61.70 92.20 307.1
 IND 20141126  1.69  1.51 97.30 61.90 92.20 352.1
 IND 20141127  1.46  1.25 92.70 62.00 92.20 400.1
 IND 20141128  1.76  1.23 75.30 62.20 92.20 332.0
 IND 20141129  2.04  1.53 81.30 62.30 92.20 286.9
 IND 20141130  2.21  0.44 22.00 62.50 92.20 264.8
 IND 20141201  1.98  1.60 87.40 62.60 92.20 289.3
 IND 20141202  1.73  1.04 64.90 62.70 92.20 323.9
 IND 20141203  1.79  1.65100.00 62.80 92.20 311.6
 IND 20141204  1.71  0.79 50.20 62.90 92.20 322.7
 IND 20141205  2.03  0.71 38.00 63.10 92.20 273.9
 IND 20141206  1.82  1.60 95.80 63.20 92.20 301.0
 IND 20141207  1.85  1.56 91.60 63.20 92.20 294.4
 IND 20141208  1.85  1.41 82.80 63.30 92.20 292.5
 IND 20141209  1.77  0.77 46.80 63.40 92.20 302.2
 IND 20141210  1.74  1.45 91.00 63.50 92.20 307.0
 IND 20141211  1.62  1.49100.00 63.50 92.20 325.5
 IND 20141212  1.88  1.74100.00 63.60 92.20 282.0
 IND 20141213  1.87  1.06 61.10 63.60 92.20 283.3
 IND 20141214  1.91  0.67 38.30 63.70 92.10 277.0
 IND 20141215  1.84  1.63 96.20 63.70 92.10 285.1
 IND 20141216  1.68  0.57 37.10 63.80 92.10 310.1
 IND 20141217  1.79  1.65100.00 63.80 92.10 292.5
 IND 20141218  1.70  1.07 68.40 63.80 92.10 305.7
 IND 20141219  1.64  1.51100.00 63.80 92.10 315.4
 IND 20141220  1.61  1.48100.00 63.80 92.10 321.9
 IND 20141221  1.57  1.44100.00 63.80 92.10 330.2
 IND 20141222  1.60  1.30 88.20 63.80 92.10 323.5
 IND 20141223  1.60  0.93 63.00 63.80 92.10 324.9
 IND 20141224  1.54  0.37 26.20 63.70 92.10 337.9
 IND 20141225  1.60  1.47100.00 63.70 92.10 325.8
 IND 20141226  1.89  1.74100.00 63.70 92.10 280.4
 IND 20141227  2.02  0.76 40.70 63.60 92.20 264.9
 IND 20141228  1.84  1.10 64.90 63.60 92.20 289.9
 IND 20141229  1.73  1.56 97.70 63.50 92.20 308.3
 IND 20141230  1.49  1.35 98.80 63.40 92.20 357.2
 IND 20141231  1.63  1.50100.00 63.40 92.20 329.0
 IND 20150101  1.80  1.64 98.70 63.30 92.20 302.0
