 DCA 20140913  7.80  0.80 11.10 36.80 92.20 272.5
 DCA 20140918  6.07  4.91 87.60 38.80 92.20 317.5
 DCA 20140919  6.11  5.62 99.90 39.20 92.20 312.4
 DCA 20140920  6.29  5.80100.00 39.60 92.20 300.8
 DCA 20140921  6.45  5.94100.00 40.00 92.20 291.8
 DCA 20140922  6.09  5.55 98.80 40.40 92.20 302.1
 DCA 20140923  6.20  5.31 92.90 40.80 92.20 294.3
 DCA 20140924  6.24  3.93 68.30 41.20 92.10 289.3
 DCA 20140925  6.38  1.56 26.40 41.60 92.10 280.1
 DCA 20140926  6.44  5.93100.00 42.00 92.10 274.7
 DCA 20140927  6.58  6.06100.00 42.40 92.10 266.6
 DCA 20140928  6.55  5.99 99.30 42.80 92.10 264.0
 DCA 20140929  6.17  2.39 42.10 43.20 92.10 274.0
 DCA 20140930  6.04  5.56100.00 43.60 92.10 275.0
 DCA 20141001  5.38  3.46 69.80 44.00 92.10 298.7
 DCA 20141002  5.50  5.05 99.80 44.40 92.10 289.4
 DCA 20141003  5.70  3.84 73.20 44.80 92.10 276.7
 DCA 20141004  5.05  4.63 99.70 45.20 92.10 302.4
 DCA 20141005  4.58  4.22100.00 45.60 92.10 323.7
 DCA 20141006  4.84  4.46 99.90 45.90 92.00 304.6
 DCA 20141007  4.48  4.10 99.30 46.30 92.00 320.7
 DCA 20141008  4.57  4.21100.00 46.70 92.00 311.0
 DCA 20141009  4.80  3.79 85.80 47.10 92.00 294.3
 DCA 20141010  5.12  2.88 60.80 47.50 92.00 274.6
 DCA 20141011  5.07  0.98 21.00 47.90 92.00 273.0
 DCA 20141012  4.86  4.47100.00 48.20 92.00 278.4
 DCA 20141013  4.91  1.52 33.50 48.60 92.00 272.3
 DCA 20141014  5.06  1.98 42.40 49.00 92.00 261.0
 DCA 20141015  5.20  2.85 59.60 49.30 92.00 251.6
 DCA 20141016  4.43  4.07100.00 49.70 92.00 283.2
 DCA 20141017  4.43  3.99 98.00 50.10 92.00 279.0
