 CYS 20140708 10.82 10.53100.00 19.30 97.40 306.4
 CYS 20140709 11.37 11.05 99.80 19.40 97.40 293.7
 CYS 20140710 11.34  9.78 88.60 19.60 97.40 293.9
 CYS 20140711 11.28 10.72 97.60 19.70 97.40 294.8
 CYS 20140712 11.44 11.11 99.80 19.80 97.40 290.9
 CYS 20140713 11.32 11.00 99.70 20.00 97.40 292.8
 CYS 20140714 10.60 10.32100.00 20.10 97.40 308.5
 CYS 20140715 10.55 10.06 97.80 20.30 97.40 308.9
 CYS 20140716  9.87  7.01 73.00 20.50 97.40 325.6
 CYS 20140717 10.03  9.76100.00 20.70 97.40 320.3
 CYS 20140718  9.82  9.51 99.40 20.80 97.40 325.1
 CYS 20140719  9.77  9.52100.00 21.00 97.40 325.6
 CYS 20140720 10.53 10.20 99.50 21.20 97.40 305.4
 CYS 20140721 11.15 10.86100.00 21.40 97.40 290.7
 CYS 20140722 11.66 11.36100.00 21.60 97.40 279.1
 CYS 20140723 11.41 11.11100.00 21.80 97.40 283.4
 CYS 20140724 11.25  9.07 82.90 22.10 97.40 286.0
 CYS 20140725 11.19  9.70 89.10 22.30 97.40 286.2
 CYS 20140726 10.88 10.48 99.00 22.50 97.40 292.1
 CYS 20140727 10.51 10.23100.00 22.70 97.40 299.2
 CYS 20140728 10.09  9.78 99.50 23.00 97.40 308.3
 CYS 20140729 10.38  5.14 50.80 23.20 97.40 300.0
 CYS 20140730 10.31  2.46 24.60 23.50 97.40 300.5
 CYS 20140731 10.17  9.91100.00 23.70 97.40 302.9
 CYS 20140801  9.72  9.41 99.50 24.00 97.40 313.4
 CYS 20140802 10.08  9.81100.00 24.30 97.40 302.8
 CYS 20140803 10.46  9.87 96.90 24.60 97.40 292.6
 CYS 20140804 10.72  9.29 89.00 24.80 97.40 285.6
 CYS 20140805 10.71  9.78 93.80 25.10 97.40 284.5
 CYS 20140806 10.26 10.00100.00 25.40 97.40 293.2
 CYS 20140807 10.11  9.35 95.10 25.70 97.40 295.3
 CYS 20140808  9.63  8.97 95.70 26.00 97.40 305.7
 CYS 20140809  9.59  9.10 97.50 26.30 97.40 305.3
 CYS 20140810  9.68  9.43100.00 26.60 97.40 301.0
 CYS 20140811  9.60  9.35100.00 26.90 97.40 301.4
 CYS 20140812  9.68  9.43100.00 27.20 97.40 297.7
