 ELP 20140515 10.49  9.83100.00 13.30 93.60 335.6
 ELP 20140516 11.72 10.97100.00 13.10 93.60 307.1
 ELP 20140517 11.04 10.34100.00 12.80 93.60 322.9
 ELP 20140518 11.35 10.62 99.90 12.60 93.60 316.1
 ELP 20140519 12.02 11.13 98.80 12.40 93.60 301.8
 ELP 20140520 12.03 11.27100.00 12.20 93.60 302.0
 ELP 20140521 11.23 10.51100.00 12.00 93.60 320.1
 ELP 20140522 11.59  5.39 49.60 11.80 93.60 312.4
 ELP 20140523 11.04 10.34100.00 11.60 93.60 325.4
 ELP 20140524 10.50  9.84100.00 11.40 93.70 339.6
 ELP 20140525  9.88  9.05 97.90 11.20 93.70 357.4
 ELP 20140526 10.42  9.76100.00 11.10 93.70 342.4
 ELP 20140527 11.77 11.00 99.80 10.90 93.70 310.3
 ELP 20140528 12.38 11.57 99.80 10.70 93.70 297.8
 ELP 20140529 12.53 10.98 93.50 10.60 93.70 295.2
 ELP 20140530 12.14 11.36 99.90 10.40 93.70 303.2
 ELP 20140531 12.79 11.98100.00 10.30 93.70 290.9
 ELP 20140601 13.04 12.21100.00 10.20 93.70 286.5
 ELP 20140602 13.26 12.41100.00 10.00 93.70 282.7
 ELP 20140603 13.12 12.29100.00  9.90 93.70 285.4
 ELP 20140604 13.17 12.34100.00  9.80 93.70 284.6
 ELP 20140605 13.35 12.50100.00  9.70 93.70 281.4
 ELP 20140607 13.08 12.25100.00  9.50 93.70 286.6
 ELP 20140608 12.84 12.03100.00  9.40 93.70 290.9
 ELP 20140609 12.21 11.44100.00  9.30 93.70 303.0
 ELP 20140610 12.98 12.16100.00  9.30 93.70 288.5
 ELP 20140611 12.99 12.16100.00  9.20 93.70 288.5
 ELP 20140612 12.76 11.96100.00  9.10 93.70 292.5
 ELP 20140613 12.97 12.14100.00  9.10 93.70 288.9
 ELP 20140614 12.62 11.82100.00  9.00 93.70 295.3
 ELP 20140615 12.99 12.17100.00  9.00 93.70 288.4
 ELP 20140616 12.79 10.37 86.60  9.00 93.70 292.1
 ELP 20140617 12.79 11.98100.00  8.90 93.70 292.2
 ELP 20140618 12.46 11.67100.00  8.90 93.70 298.3
 ELP 20140619 12.10 11.30 99.70  8.90 93.70 305.6
 ELP 20140620 12.47 11.64 99.60  8.90 93.70 297.9
 ELP 20140621 12.25 11.47100.00  8.90 93.70 302.3
 ELP 20140622 13.06 12.19 99.70  8.90 93.70 287.1
 ELP 20140623 11.75 11.01100.00  8.90 93.70 312.9
 ELP 20140624 11.62 10.84 99.60  8.90 93.70 315.7
 ELP 20140625 11.77 11.02100.00  9.00 93.70 312.5
 ELP 20140626 12.60 11.80100.00  9.00 93.70 295.2
 ELP 20140627 11.97 11.21100.00  9.00 93.70 307.9
 ELP 20140629 12.38 11.59100.00  9.20 93.70 299.1
 ELP 20140630 12.67 11.86 99.90  9.20 93.70 293.7
 ELP 20140701 12.58  9.21 78.30  9.30 93.70 295.1
 ELP 20140702 12.46 11.04 94.60  9.40 93.70 297.2
 ELP 20140703 12.48 11.68 99.90  9.40 93.70 296.7
 ELP 20140704 12.56 11.76 99.90  9.50 93.70 295.1
 ELP 20140705 12.84 12.02 99.90  9.60 93.70 289.8
 ELP 20140706 13.27 11.83 95.20  9.70 93.70 281.7
 ELP 20140707 12.07 11.30 99.90  9.90 93.70 304.3
 ELP 20140708 12.21 10.95 95.70 10.00 93.70 301.1
 ELP 20140709 12.46 11.06 94.80 10.10 93.70 296.0
 ELP 20140710 12.57 11.71 99.40 10.20 93.70 293.8
 ELP 20140711 12.50 11.70100.00 10.40 93.70 294.9
 ELP 20140712 12.27 11.50100.00 10.50 93.70 298.8
 ELP 20140713 12.78 11.64 97.30 10.70 93.70 288.9
 ELP 20140714 12.86 12.03 99.90 10.80 93.70 287.2
 ELP 20140715 12.86 11.53 95.80 11.00 93.70 286.8
 ELP 20140716 12.80 11.47 95.70 11.10 93.70 287.5
 ELP 20140717 12.17 11.40100.00 11.30 93.70 299.0
 ELP 20140718 12.17 11.38 99.90 11.50 93.60 298.6
 ELP 20140719 12.30 11.52100.00 11.70 93.60 295.8
 ELP 20140720 12.61 11.81100.00 11.90 93.60 289.5
 ELP 20140721 12.89 12.06 99.90 12.10 93.60 283.8
 ELP 20140722 12.49 11.70100.00 12.30 93.60 290.8
 ELP 20140723 12.57 11.78100.00 12.50 93.60 288.8
 ELP 20140724 12.54 11.74100.00 12.70 93.60 289.1
 ELP 20140725 12.19 11.41100.00 12.90 93.60 295.3
 ELP 20140726 12.16 11.39100.00 13.20 93.60 295.3
 ELP 20140727 11.99 11.22100.00 13.40 93.60 298.2
 ELP 20140728 12.08  9.74 86.10 13.70 93.60 295.9
 ELP 20140729 12.26 10.96 95.50 13.90 93.60 291.8
 ELP 20140730 12.39 11.47 98.90 14.20 93.60 288.9
 ELP 20140731 12.24 10.88 94.90 14.40 93.60 291.0
 ELP 20140801 12.22  9.69 84.70 14.70 93.60 290.9
 ELP 20140802 12.09 11.30 99.80 14.90 93.60 292.8
 ELP 20140803 12.40  9.84 84.80 15.20 93.60 286.1
 ELP 20140804 12.74 11.41 95.60 15.50 93.60 278.7
 ELP 20140805 12.58 11.78100.00 15.80 93.60 280.8
 ELP 20140806 12.38 11.37 98.10 16.10 93.60 283.8
 ELP 20140807 12.17 11.17 98.00 16.40 93.60 287.1
 ELP 20140808 12.37  8.27 71.40 16.70 93.60 282.2
 ELP 20140809 12.38 11.59100.00 17.00 93.60 281.1
 ELP 20140810 12.58 11.78100.00 17.30 93.60 276.7
 ELP 20140811 12.40 11.61100.00 17.60 93.60 278.8
 ELP 20140812 12.20 11.41 99.90 17.90 93.60 281.8
 ELP 20140813 12.02 11.04 98.10 18.20 93.60 284.2
 ELP 20140814 12.02 11.24 99.90 18.50 93.60 283.3
 ELP 20140815 11.96 10.87 97.20 18.90 93.60 283.6
 ELP 20140816 11.43 10.67 99.70 19.20 93.60 293.3
 ELP 20140817 11.43 10.67 99.70 19.50 93.60 292.2
 ELP 20140818 11.63 10.33 94.90 19.90 93.60 287.0
 ELP 20140819 11.78 10.39 94.20 20.20 93.60 282.5
 ELP 20140820 11.62 10.88100.00 20.60 93.60 284.5
 ELP 20140821 11.89 10.87 97.70 20.90 93.60 277.9
 ELP 20140822 12.04  9.31 82.60 21.30 93.60 273.9
 ELP 20140823 11.46 10.72100.00 21.60 93.60 283.6
 ELP 20140824 11.74 10.99100.00 22.00 93.60 276.6
 ELP 20140825 11.97 10.66 95.20 22.30 93.60 271.0
 ELP 20140826 11.93 10.30 92.30 22.70 93.60 270.4
 ELP 20140827 11.90 10.93 98.20 23.10 93.60 269.6
 ELP 20140828 10.84 10.14100.00 23.50 93.60 289.4
 ELP 20140829 11.14 10.42100.00 23.80 93.60 281.3
 ELP 20140830 11.29 10.57100.00 24.20 93.60 276.7
 ELP 20140831 10.97 10.26100.00 24.60 93.60 281.7
 ELP 20140901 10.92 10.22100.00 25.00 93.60 281.0
 ELP 20140902 11.08 10.44100.00 25.40 94.20 276.1
 ELP 20140903 10.91 10.24 99.60 25.70 94.20 277.7
 ELP 20140904 11.08 10.44100.00 26.10 94.20 272.6
 ELP 20140905 11.32 10.66 99.90 26.50 94.20 266.0
 ELP 20140906 10.89  8.14 79.30 26.90 94.20 272.7
 ELP 20140907 10.90  6.76 66.00 27.30 94.20 270.7
 ELP 20140908 10.86 10.03 98.10 27.70 94.20 269.7
 ELP 20140909 10.91 10.24 99.70 28.10 94.20 266.7
 ELP 20140910 10.73 10.11100.00 28.50 94.20 268.3
 ELP 20140911 10.88  8.46 82.60 28.90 94.20 263.2
 ELP 20140912 10.69 10.03 99.60 29.30 94.20 265.1
 ELP 20140913 10.15  7.27 75.90 29.70 94.20 274.7
 ELP 20140918 10.18  8.48 88.40 31.70 94.10 262.5
 ELP 20140919 10.04  9.35 99.00 32.10 94.10 263.3
 ELP 20140920 10.01  9.42100.00 32.50 94.10 261.5
 ELP 20140921  9.99  9.22 98.00 32.90 94.10 259.5
 ELP 20140922  9.87  8.83 95.10 33.30 94.10 259.7
 ELP 20140923  9.84  9.16 99.00 33.70 94.10 258.2
 ELP 20140924  9.34  8.79100.00 34.10 94.10 267.1
 ELP 20140925  8.86  8.34100.00 34.50 94.10 276.2
 ELP 20140926  8.88  8.36100.00 34.90 94.10 273.3
 ELP 20140927  9.09  8.56100.00 35.30 94.10 265.3
 ELP 20140928  9.08  8.54100.00 35.70 94.10 262.9
 ELP 20140929  8.94  8.16 97.00 36.10 94.10 263.6
 ELP 20140930  8.33  7.83100.00 36.50 94.10 276.7
 ELP 20141001  8.30  7.80100.00 36.90 94.10 274.8
 ELP 20141002  7.65  7.20100.00 37.30 94.10 290.8
 ELP 20141003  7.81  7.35100.00 37.70 94.10 282.7
 ELP 20141004  7.62  7.17100.00 38.10 94.10 285.5
 ELP 20141005  7.66  7.21100.00 38.50 94.10 281.1
 ELP 20141006  7.41  6.79 97.50 38.90 94.10 286.2
 ELP 20141007  7.57  7.12100.00 39.30 94.00 277.7
 ELP 20141008  7.75  7.29100.00 39.70 94.00 269.8
 ELP 20141009  7.62  7.11 99.20 40.00 94.00 270.6
 ELP 20141010  7.25  6.82100.00 40.40 94.00 278.5
 ELP 20141011  6.95  6.53100.00 40.80 94.00 285.5
 ELP 20141012  7.06  6.64100.00 41.20 94.00 278.4
 ELP 20141013  6.94  6.52100.00 41.50 94.00 279.1
 ELP 20141014  7.33  6.89100.00 41.90 94.00 263.9
 ELP 20141015  7.31  6.88100.00 42.30 94.00 261.0
 ELP 20141016  7.56  7.11100.00 42.60 94.00 251.4
 ELP 20141017  7.32  6.88100.00 43.00 94.00 255.1
 ELP 20141018  6.38  5.76 96.10 43.40 94.00 282.2
 ELP 20141019  6.16  4.65 80.60 43.70 94.00 287.6
 ELP 20141020  6.18  5.38 92.70 44.10 94.00 283.2
 ELP 20141021  6.44  5.83 96.50 44.40 94.00 270.7
 ELP 20141022  5.96  5.60 99.90 44.80 94.00 285.0
 ELP 20141023  6.14  5.77100.00 45.10 94.00 274.7
 ELP 20141024  6.46  6.07100.00 45.40 94.00 260.0
 ELP 20141025  6.62  6.22100.00 45.80 93.90 252.1
 ELP 20141026  6.52  6.12100.00 46.10 93.90 252.6
 ELP 20141027  6.27  5.34 90.70 46.40 93.90 257.5
 ELP 20141028  5.90  5.54100.00 46.70 93.90 268.1
 ELP 20141029  5.90  5.54100.00 47.10 93.90 264.8
 ELP 20141030  6.39  6.00100.00 47.40 93.90 244.8
 ELP 20141031  6.09  5.08 88.90 47.70 93.90 252.1
 ELP 20141101  5.74  5.28 97.90 48.00 93.90 261.1
 ELP 20141102  5.56  5.25 99.70 48.30 94.60 265.3
 ELP 20141103  5.68  5.04 93.90 48.60 94.60 257.8
 ELP 20141104  5.07  3.00 62.70 48.90 94.60 280.2
 ELP 20141105  4.88  4.40 95.50 49.10 94.60 286.2
 ELP 20141106  5.17  4.67 95.60 49.40 94.60 269.3
 ELP 20141107  5.87  5.55100.00 49.70 94.60 239.1
 ELP 20141108  5.62  5.31100.00 50.00 94.60 245.4
 ELP 20141109  5.62  5.31100.00 50.20 94.60 242.7
 ELP 20141110  5.16  4.88100.00 50.50 94.50 257.9
 ELP 20141111  5.33  5.04100.00 50.70 94.50 248.4
 ELP 20141112  4.96  4.66 99.20 51.00 94.50 260.9
 ELP 20141113  5.06  4.69 98.00 51.20 94.50 254.1
 ELP 20141114  5.11  4.83100.00 51.50 94.50 249.6
 ELP 20141115  4.67  4.30 97.50 51.70 94.50 266.6
 ELP 20141116  4.21  2.66 66.60 51.90 94.50 288.1
 ELP 20141117  4.29  4.05100.00 52.10 94.50 281.2
 ELP 20141118  3.92  3.70100.00 52.30 94.50 300.8
 ELP 20141119  4.19  3.90 98.50 52.50 94.50 281.1
 ELP 20141120  4.29  4.06100.00 52.70 94.50 273.1
 ELP 20141121  3.97  3.68 98.00 52.90 94.50 289.2
 ELP 20141122  3.84  3.63100.00 53.10 94.50 294.8
 ELP 20141123  4.16  3.93100.00 53.30 94.50 272.8
 ELP 20141124  3.63  3.43100.00 53.50 94.50 304.2
 ELP 20141125  4.17  3.94100.00 53.70 94.50 267.9
 ELP 20141126  4.25  4.02100.00 53.80 94.50 261.2
 ELP 20141127  4.48  4.24100.00 54.00 94.50 248.0
 ELP 20141128  4.47  4.22 99.90 54.10 94.50 246.7
 ELP 20141129  4.44  4.20100.00 54.30 94.50 246.3
 ELP 20141130  4.31  4.07100.00 54.40 94.50 251.1
 ELP 20141201  4.12  3.61 92.60 54.50 94.50 258.5
 ELP 20141202  4.17  3.56 90.40 54.70 94.50 254.5
 ELP 20141203  4.12  3.86 99.10 54.80 94.50 255.8
 ELP 20141204  3.82  2.40 66.60 54.90 94.50 271.5
 ELP 20141205  3.62  3.30 96.60 55.00 94.50 282.7
 ELP 20141206  3.80  3.26 90.80 55.10 94.50 269.6
 ELP 20141207  3.65  3.45100.00 55.20 94.50 277.8
 ELP 20141208  4.05  3.79 99.10 55.30 94.50 253.2
 ELP 20141209  3.87  2.78 76.10 55.40 94.50 261.9
 ELP 20141210  3.63  3.39 99.00 55.40 94.50 276.3
 ELP 20141211  3.64  3.44100.00 55.50 94.50 274.8
 ELP 20141212  3.92  3.70100.00 55.50 94.50 257.1
 ELP 20141213  3.80  3.59100.00 55.60 94.50 263.3
 ELP 20141214  3.82  3.61100.00 55.60 94.50 261.6
 ELP 20141215  3.93  3.71 99.90 55.70 94.50 255.2
 ELP 20141216  3.91  3.54 95.90 55.70 94.50 255.8
 ELP 20141217  3.58  3.11 92.10 55.70 94.50 275.4
 ELP 20141218  3.45  2.92 89.70 55.70 94.50 284.6
 ELP 20141219  3.52  3.33100.00 55.80 94.50 279.4
 ELP 20141220  3.32  3.14100.00 55.80 94.50 293.7
 ELP 20141221  3.24  3.06100.00 55.80 94.50 300.0
 ELP 20141222  3.36  3.15 99.30 55.70 94.50 291.6
 ELP 20141223  3.18  2.85 94.80 55.70 94.50 305.5
 ELP 20141224  3.47  3.27100.00 55.70 94.50 284.1
 ELP 20141225  3.50  3.06 92.80 55.70 94.50 282.6
 ELP 20141226  3.40  2.21 69.00 55.60 94.50 290.4
 ELP 20141227  3.11  2.94100.00 55.60 94.50 314.4
 ELP 20141228  3.49  3.30100.00 55.50 94.50 284.9
 ELP 20141229  3.49  3.30100.00 55.50 94.50 285.9
 ELP 20141230  3.73  3.52 99.80 55.40 94.50 271.0
 ELP 20141231  3.66  3.21 92.90 55.30 94.50 276.6
 ELP 20150101  3.25  2.89 94.20 55.20 94.50 307.8
