 SEA 20120515  8.02  7.42 96.60 28.80 95.80 323.0
 SEA 20120516  7.22  6.90 99.80 28.50 95.80 354.0
 SEA 20120517  6.65  6.37100.00 28.30 95.80 380.3
 SEA 20120518  7.11  6.76 99.30 28.10 95.80 361.2
 SEA 20120519  7.60  7.28100.00 27.90 95.80 343.1
 SEA 20120520  7.90  2.57 33.90 27.70 95.80 333.6
 SEA 20120521  7.48  1.92 27.00 27.50 95.80 350.3
 SEA 20120522  7.06  5.74 85.00 27.30 95.80 368.5
 SEA 20120523  6.75  1.37 21.10 27.10 95.80 383.8
 SEA 20120524  6.58  5.74 91.30 26.90 95.80 393.6
 SEA 20120525  7.04  6.56 97.40 26.80 95.80 373.1
 SEA 20120526  6.85  6.56100.00 26.60 95.80 382.3
 SEA 20120527  6.92  6.62100.00 26.40 95.80 380.4
 SEA 20120528  7.12  5.93 87.20 26.30 95.80 372.4
 SEA 20120529  7.25  6.62 95.40 26.10 95.80 367.8
 SEA 20120530  8.22  5.26 66.60 26.00 95.80 332.1
 SEA 20120531  8.39  4.56 56.80 25.80 95.80 327.1
 SEA 20120601  9.36  2.73 30.50 25.70 95.80 299.4
 SEA 20120602  7.92  6.46 85.40 25.60 95.80 344.7
 SEA 20120603  8.12  5.18 66.40 25.50 95.80 338.2
 SEA 20120604  8.55  1.51 18.50 25.40 95.80 324.8
 SEA 20120605  8.08  1.23 15.90 25.30 95.80 340.7
 SEA 20120606  8.01  6.85 89.30 25.20 95.80 343.6
 SEA 20120607  7.44  1.13 15.90 25.10 95.80 365.7
 SEA 20120608  7.30  6.45 92.30 25.00 95.80 372.4
 SEA 20120609  7.56  3.38 46.80 24.90 95.80 361.9
 SEA 20120610  7.41  6.00 84.60 24.90 95.80 368.2
 SEA 20120611  7.44  7.13100.00 24.80 95.80 367.4
 SEA 20120612  7.79  3.57 47.80 24.70 95.80 353.9
 SEA 20120613  7.43  2.50 35.00 24.70 95.80 368.2
 SEA 20120614  7.23  6.93100.00 24.60 95.80 376.9
 SEA 20120615  8.24  7.71 97.70 24.60 95.80 338.3
 SEA 20120616  8.91  4.81 56.40 24.60 95.80 317.0
 SEA 20120617  7.90  1.89 24.80 24.60 95.80 350.6
 SEA 20120618  7.78  3.90 52.80 24.60 95.80 355.0
 SEA 20120619  7.36  5.62 80.00 24.50 95.80 371.7
 SEA 20120620  8.22  7.83 99.40 24.50 95.80 339.0
 SEA 20120621  8.81  6.88 81.50 24.60 95.80 320.0
 SEA 20120622  8.29  2.04 25.60 24.60 95.80 336.4
 SEA 20120623  8.17  2.91 37.40 24.60 95.80 340.4
 SEA 20120624  7.92  4.46 59.00 24.60 95.80 349.2
 SEA 20120625  8.45  7.17 88.60 24.60 95.80 330.8
 SEA 20120626  7.92  2.30 30.40 24.70 95.80 348.8
 SEA 20120627  8.11  7.77100.00 24.70 95.80 341.5
 SEA 20120628  8.32  7.79 97.80 24.80 95.80 334.4
 SEA 20120629  8.16  6.69 85.60 24.90 95.80 339.2
 SEA 20120630  8.36  6.64 83.00 24.90 95.80 332.1
 SEA 20120701  8.34  6.76 84.70 25.00 95.80 332.5
 SEA 20120702  8.59  6.72 81.50 25.10 95.80 323.8
 SEA 20120703  7.70  5.45 74.40 25.20 95.80 354.1
 SEA 20120704  7.72  7.37 99.60 25.30 95.80 352.6
 SEA 20120705  7.86  7.53100.00 25.40 95.80 346.9
 SEA 20120706  8.16  7.81100.00 25.50 95.80 335.7
 SEA 20120707  9.06  8.68100.00 25.60 95.80 307.2
 SEA 20120708  9.71  9.31100.00 25.70 95.80 289.6
 SEA 20120709  9.41  9.01100.00 25.80 95.80 296.5
 SEA 20120710  9.66  9.26100.00 26.00 95.80 289.4
 SEA 20120711  9.66  9.25100.00 26.10 95.80 288.8
 SEA 20120712  8.87  8.50100.00 26.30 95.80 308.9
 SEA 20120713  8.27  7.92100.00 26.40 95.80 326.5
 SEA 20120714  8.34  7.89 98.70 26.60 95.80 323.0
 SEA 20120715  7.86  6.20 82.20 26.80 95.80 338.2
 SEA 20120716  8.75  7.62 91.00 26.90 95.80 308.7
 SEA 20120717  9.10  5.62 64.60 27.10 95.80 297.8
 SEA 20120718  8.43  8.07100.00 27.30 95.80 316.2
 SEA 20120719  8.93  8.55100.00 27.50 95.80 300.4
 SEA 20120720  8.19  6.27 79.90 27.70 95.80 321.3
 SEA 20120721  8.40  8.04100.00 27.90 95.80 313.7
 SEA 20120722  8.37  8.02100.00 28.10 95.80 313.4
 SEA 20120723  8.36  7.53 94.10 28.30 95.80 312.5
 SEA 20120724  8.99  8.61100.00 28.50 95.80 292.9
 SEA 20120725  8.82  8.45100.00 28.80 95.80 296.3
 SEA 20120726  9.03  8.65100.00 29.00 95.80 289.4
 SEA 20120727  8.27  7.92100.00 29.20 95.80 309.7
 SEA 20120728  8.61  7.80 94.50 29.50 95.80 298.0
 SEA 20120729  8.79  8.42100.00 29.70 95.80 291.9
 SEA 20120730  8.49  8.13100.00 30.00 95.80 298.5
 SEA 20120731  8.13  7.61 97.70 30.20 95.80 308.0
 SEA 20120801  8.47  8.11100.00 30.50 95.80 295.9
 SEA 20120802  8.14  6.72 86.40 30.80 95.80 304.1
 SEA 20120803  8.10  7.76100.00 31.10 95.80 303.4
 SEA 20120804  7.97  7.63100.00 31.30 95.80 305.8
 SEA 20120805  8.36  8.00100.00 31.60 95.80 292.2
 SEA 20120806  8.49  6.22 76.60 31.90 95.80 286.7
 SEA 20120807  8.16  7.71 98.70 32.20 95.80 294.2
 SEA 20120808  7.84  7.51100.00 32.50 95.80 301.9
 SEA 20120809  7.84  7.34 97.90 32.80 95.70 300.0
 SEA 20120810  7.79  7.46100.00 33.10 95.70 299.2
 SEA 20120811  8.20  7.85100.00 33.40 95.70 285.1
 SEA 20120812  7.72  7.39100.00 33.80 95.70 297.3
 SEA 20120813  8.09  7.63 98.50 34.10 95.70 283.9
 SEA 20120815  7.77  7.44100.00 34.70 95.70 289.2
 SEA 20120816  7.93  7.60100.00 35.10 95.70 281.6
 SEA 20120817  7.91  7.57100.00 35.40 95.70 280.1
 SEA 20120818  7.86  7.49 99.60 35.70 95.70 279.0
 SEA 20120819  7.20  6.89100.00 36.10 95.70 297.5
 SEA 20120820  7.00  6.62 98.80 36.40 95.70 301.7
 SEA 20120825  6.59  6.31100.00 38.20 95.70 302.2
 SEA 20120826  6.47  5.98 96.60 38.60 95.70 303.8
 SEA 20120827  6.42  6.15100.00 39.00 95.70 302.5
 SEA 20120828  6.08  5.77 99.20 39.30 95.70 313.5
 SEA 20120831  5.80  5.55100.00 40.50 95.70 315.5
 SEA 20120901  5.93  5.67100.00 40.80 95.70 306.2
 SEA 20120902  5.86  5.64100.00 41.20 96.20 305.4
 SEA 20120903  5.73  5.51100.00 41.60 96.20 307.4
 SEA 20120905  5.89  5.67100.00 42.40 96.20 293.0
 SEA 20120906  5.64  5.42100.00 42.80 96.20 300.0
 SEA 20120907  5.77  5.55100.00 43.20 96.20 290.8
 SEA 20120908  5.93  5.67 99.50 43.60 96.20 280.3
 SEA 20120909  5.43  5.18 99.20 44.00 96.20 297.5
 SEA 20120910  4.96  4.59 96.30 44.40 96.20 316.8
 SEA 20120911  5.27  5.06100.00 44.80 96.20 297.0
 SEA 20120912  5.54  5.33100.00 45.20 96.20 280.4
 SEA 20120913  5.47  5.26100.00 45.60 96.20 279.4
 SEA 20120914  5.33  5.12100.00 46.00 96.20 281.8
 SEA 20120915  4.93  4.73 99.90 46.40 96.10 296.6
 SEA 20120916  5.00  4.80100.00 46.80 96.10 288.9
 SEA 20120917  5.11  4.92100.00 47.20 96.10 278.9
 SEA 20120919  4.78  4.60100.00 48.00 96.10 286.2
 SEA 20120920  4.73  4.55100.00 48.40 96.10 284.1
 SEA 20120922  4.81  4.43 95.80 49.20 96.10 271.3
 SEA 20120923  4.34  4.17100.00 49.60 96.10 290.6
 SEA 20120924  4.80  4.62100.00 50.00 96.10 262.0
 SEA 20120925  4.76  3.39 74.20 50.40 96.10 259.6
 SEA 20120926  4.70  4.39 97.10 50.80 96.10 258.0
 SEA 20120927  4.70  4.52100.00 51.20 96.10 253.9
