 RDU 20120704 10.67 10.00 99.10 13.90 94.60 308.9
 RDU 20120705 10.49  9.91 99.90 14.00 94.60 312.8
 RDU 20120706 10.61  9.64 96.10 14.10 94.60 309.7
 RDU 20120707 11.47 10.78 99.40 14.30 94.50 290.3
 RDU 20120708 11.10  9.95 94.90 14.40 94.50 297.8
 RDU 20120709 10.83 10.23 99.90 14.50 94.50 303.6
 RDU 20120710 11.08  4.92 46.90 14.60 94.50 297.7
 RDU 20120711 11.00  7.54 72.40 14.80 94.50 298.9
 RDU 20120712 10.88  5.87 57.00 14.90 94.50 301.4
 RDU 20120713 10.95  8.35 80.60 15.10 94.50 299.2
 RDU 20120714 11.05 10.11 96.80 15.20 94.50 296.7
 RDU 20120715 10.88 10.21 99.20 15.40 94.50 299.8
 RDU 20120716 10.87  9.90 96.40 15.60 94.50 299.6
 RDU 20120717 10.45  9.86 99.90 15.70 94.50 309.1
 RDU 20120718 10.66 10.06 99.90 15.90 94.50 303.5
 RDU 20120719 10.91 10.30 99.90 16.10 94.50 297.1
 RDU 20120720 10.97 10.05 97.00 16.30 94.50 295.2
 RDU 20120721 10.71  9.12 90.10 16.50 94.50 300.1
 RDU 20120722 10.69  9.43 93.30 16.70 94.50 300.0
 RDU 20120723 10.67 10.06 99.80 16.90 94.50 299.7
 RDU 20120724 10.97  9.72 93.80 17.20 94.50 292.6
 RDU 20120725 10.92 10.29 99.70 17.40 94.50 292.9
 RDU 20120726 10.84 10.25100.00 17.60 94.50 293.9
 RDU 20120727 10.84 10.23 99.80 17.90 94.50 293.2
 RDU 20120728 10.85 10.19 99.40 18.10 94.50 292.3
 RDU 20120729 10.27  9.71100.00 18.30 94.50 304.8
 RDU 20120730 10.07  9.31 97.80 18.60 94.50 309.0
 RDU 20120731 10.01  9.34 98.80 18.90 94.50 309.7
 RDU 20120801  9.92  9.35 99.70 19.10 94.50 311.2
 RDU 20120802  9.95  9.39 99.90 19.40 94.50 309.5
 RDU 20120803 10.54  9.94 99.80 19.70 94.50 294.2
 RDU 20120804 10.26  9.70100.00 19.90 94.50 299.5
 RDU 20120805 10.52  9.95100.00 20.20 94.50 292.6
 RDU 20120806 10.64  9.04 89.90 20.50 94.50 288.9
 RDU 20120807 10.06  5.60 58.90 20.80 94.50 301.0
 RDU 20120808  9.58  8.17 90.30 21.10 94.50 312.2
 RDU 20120809  9.87  9.30 99.60 21.40 94.50 303.2
 RDU 20120810 10.10  7.89 82.50 21.70 94.50 296.3
 RDU 20120811 10.25  7.47 77.10 22.00 94.50 291.7
 RDU 20120812  9.46  8.91 99.60 22.30 94.50 310.0
 RDU 20120813 10.08  9.43 99.10 22.60 94.50 293.2
 RDU 20120815  9.75  7.73 83.80 23.30 94.50 298.1
 RDU 20120816  9.46  8.94100.00 23.60 94.50 304.2
 RDU 20120817  9.84  9.30100.00 24.00 94.50 293.3
 RDU 20120818  9.74  9.20100.00 24.30 94.50 294.3
 RDU 20120819  9.69  8.34 91.00 24.60 94.50 294.0
 RDU 20120820  9.63  7.81 85.90 25.00 94.50 293.9
 RDU 20120825  9.33  4.81 54.50 26.80 94.50 292.7
 RDU 20120826  9.40  8.11 91.30 27.10 94.50 288.9
 RDU 20120827  9.35  8.78 99.40 27.50 94.50 288.2
 RDU 20120828  9.35  8.78 99.40 27.90 94.40 286.3
 RDU 20120831  8.87  8.38100.00 29.00 94.40 292.9
 RDU 20120901  9.07  7.77 90.60 29.40 94.40 285.4
 RDU 20120902  8.94  8.40 99.30 29.80 94.60 286.9
 RDU 20120903  8.97  8.37 98.60 30.20 94.60 283.7
 RDU 20120905  8.95  5.35 63.10 30.90 94.60 279.6
 RDU 20120906  8.76  6.89 83.10 31.30 94.60 282.3
 RDU 20120907  8.26  7.82100.00 31.70 94.60 293.9
 RDU 20120908  8.32  7.56 96.10 32.10 94.60 289.9
 RDU 20120909  7.86  6.77 91.10 32.50 94.60 300.7
 RDU 20120910  7.85  7.43100.00 32.90 94.60 298.4
 RDU 20120911  8.25  7.80100.00 33.30 94.60 284.1
 RDU 20120912  7.87  7.44100.00 33.70 94.60 292.8
 RDU 20120913  7.95  7.52100.00 34.10 94.60 287.7
 RDU 20120914  7.80  6.23 84.40 34.50 94.60 289.5
 RDU 20120915  7.83  7.40100.00 34.90 94.60 285.9
 RDU 20120916  7.70  2.04 28.10 35.30 94.60 287.0
 RDU 20120917  7.51  4.90 68.80 35.70 94.60 290.1
 RDU 20120919  7.55  4.07 56.70 36.50 94.60 282.7
 RDU 20120920  7.50  7.01 98.90 36.90 94.60 281.3
 RDU 20120922  7.59  7.17100.00 37.70 94.60 273.0
 RDU 20120923  6.84  6.47100.00 38.10 94.60 294.0
 RDU 20120924  6.47  6.12100.00 38.50 94.50 304.4
 RDU 20120925  6.88  6.51100.00 38.90 94.50 286.2
 RDU 20120926  6.85  6.48100.00 39.30 94.50 283.9
 RDU 20120927  6.83  6.45100.00 39.70 94.50 281.4
 RDU 20120928  6.87  6.45 99.30 40.10 94.50 276.9
 RDU 20120929  6.11  3.34 57.80 40.50 94.50 301.4
 RDU 20120930  6.40  5.60 92.60 40.90 94.50 286.8
 RDU 20121001  6.75  1.52 23.70 41.30 94.50 271.3
 RDU 20121002  6.84  5.89 91.20 42.10 94.50 261.4
 RDU 20121003  6.87  6.24 96.10 42.50 94.50 257.3
 RDU 20121004  6.94  4.44 67.80 42.80 94.50 252.3
 RDU 20121005  6.83  6.40 99.20 43.20 94.50 252.3
 RDU 20121006  6.52  6.16100.00 43.60 94.50 258.5
 RDU 20121007  5.98  1.10 19.40 44.00 94.50 274.5
 RDU 20121008  5.73  1.00 18.30 44.40 94.50 280.4
 RDU 20121009  5.61  4.92 92.80 44.70 94.50 281.9
 RDU 20121010  5.44  5.13100.00 45.10 94.40 285.7
 RDU 20121012  5.45  5.15100.00 45.90 94.40 277.5
 RDU 20121013  5.44  5.13100.00 46.20 94.40 274.8
 RDU 20121014  5.63  5.32100.00 46.60 94.40 263.2
 RDU 20121015  5.36  3.00 59.30 47.00 94.40 270.9
 RDU 20121016  4.98  4.70100.00 47.30 94.40 284.2
 RDU 20121017  5.17  4.42 90.70 47.70 94.40 271.7
 RDU 20121018  5.27  4.50 90.40 48.00 94.40 263.3
 RDU 20121019  5.21  4.90 99.70 48.40 94.40 262.3
 RDU 20121020  4.89  4.61100.00 48.70 94.40 273.2
 RDU 20121021  4.95  4.67100.00 49.10 94.40 266.4
 RDU 20121022  5.10  4.81100.00 49.40 94.40 256.0
 RDU 20121023  4.89  4.62100.00 49.70 94.40 261.2
 RDU 20121024  4.76  4.49100.00 50.10 94.40 263.8
 RDU 20121025  4.78  4.51100.00 50.40 94.40 259.1
 RDU 20121026  5.09  2.55 53.10 50.70 94.40 242.5
 RDU 20121027  4.97  1.90 40.60 51.00 94.40 244.4
 RDU 20121028  4.75  2.14 47.70 51.30 94.30 250.7
 RDU 20121029  4.55  2.09 48.70 51.60 94.30 256.1
 RDU 20121030  4.34  2.27 55.50 51.90 94.30 263.2
 RDU 20121031  3.79  3.42 95.60 52.20 94.30 291.6
 RDU 20121101  3.58  3.23 95.70 52.50 94.30 301.7
 RDU 20121102  3.53  3.22 96.70 52.50 94.60 305.9
 RDU 20121103  3.73  3.53100.00 52.80 94.60 287.5
 RDU 20121104  3.66  2.00 58.00 53.10 94.60 288.8
 RDU 20121105  3.20  2.99 98.50 53.40 94.60 319.0
 RDU 20121106  3.15  2.33 78.20 53.70 94.60 319.4
 RDU 20121107  2.95  2.39 85.70 53.90 94.60 334.0
 RDU 20121108  2.99  2.82 99.90 54.20 94.50 325.6
 RDU 20121109  3.30  3.12100.00 54.50 94.50 295.0
 RDU 20121110  3.67  3.47100.00 54.70 94.50 265.4
 RDU 20121111  3.95  3.74100.00 55.00 94.50 246.2
 RDU 20121112  3.98  2.96 78.50 55.20 94.50 241.3
 RDU 20121113  3.70  0.51 14.60 55.50 94.50 254.5
 RDU 20121114  3.41  3.23100.00 55.70 94.50 269.3
 RDU 20121115  3.32  2.52 80.50 55.90 94.50 273.0
 RDU 20121116  3.03  2.86100.00 56.10 94.50 292.2
 RDU 20121117  2.93  2.77100.00 56.40 94.50 297.2
 RDU 20121118  3.14  1.26 42.40 56.60 94.50 276.9
 RDU 20121119  3.40  2.72 84.70 56.80 94.50 255.8
 RDU 20121120  3.27  2.64 85.40 57.00 94.50 261.6
 RDU 20121121  2.85  2.66 98.90 57.20 94.50 292.2
 RDU 20121122  2.91  2.75100.00 57.30 94.50 283.3
 RDU 20121123  3.16  2.95 98.90 57.50 94.50 261.3
 RDU 20121124  2.65  2.50100.00 57.70 94.50 302.0
 RDU 20121125  2.70  2.55100.00 57.90 94.50 294.1
 RDU 20121126  2.76  2.61100.00 58.00 94.50 286.2
 RDU 20121127  2.70  1.78 69.70 58.20 94.50 288.8
 RDU 20121128  2.45  2.13 92.00 58.30 94.50 312.5
 RDU 20121129  2.64  2.49100.00 58.50 94.50 290.0
 RDU 20121130  2.66  2.51100.00 58.60 94.50 285.8
 RDU 20121201  2.60  2.46100.00 58.70 94.50 288.8
 RDU 20121202  2.60  2.17 88.50 58.90 94.50 287.4
 RDU 20121203  2.51  1.69 71.00 59.00 94.50 294.4
 RDU 20121204  2.57  2.40 99.00 59.10 94.50 286.3
 RDU 20121205  2.45  0.97 42.00 59.20 94.50 295.8
 RDU 20121206  2.47  2.33100.00 59.30 94.50 292.8
 RDU 20121207  2.88  1.30 47.90 59.40 94.50 254.7
 RDU 20121208  2.70  2.36 92.90 59.40 94.50 268.1
 RDU 20121209  2.61  1.60 65.50 59.50 94.50 274.8
 RDU 20121210  2.52  1.41 59.10 59.60 94.40 281.7
 RDU 20121211  2.68  0.81 32.00 59.70 94.40 266.0
 RDU 20121212  2.76  1.43 55.00 59.70 94.40 257.9
 RDU 20121213  2.60  1.75 71.40 59.80 94.40 271.2
 RDU 20121214  2.55  2.41100.00 59.80 94.40 275.3
 RDU 20121215  2.60  1.95 79.30 59.80 94.40 269.7
 RDU 20121216  2.70  1.82 71.20 59.90 94.40 260.8
 RDU 20121217  2.64  1.53 61.20 59.90 94.40 265.4
 RDU 20121218  2.32  2.18 99.60 59.90 94.40 297.7
 RDU 20121219  2.60  2.45100.00 59.90 94.40 269.2
 RDU 20121220  2.72  2.26 88.10 59.90 94.40 258.7
 RDU 20121221  2.31  2.15 98.60 59.90 94.40 298.4
 RDU 20121222  2.26  2.13100.00 59.90 94.40 304.9
 RDU 20121223  2.41  2.28100.00 59.90 94.40 288.0
 RDU 20121224  2.43  0.98 42.30 59.80 94.40 286.9
 RDU 20121225  2.38  2.21 98.60 59.80 94.40 293.2
 RDU 20121226  2.32  0.41 18.80 59.80 94.40 300.6
 RDU 20121227  2.30  2.17100.00 59.70 94.40 303.5
 RDU 20121228  2.55  2.28 94.60 59.70 94.40 278.0
 RDU 20121229  2.47  1.07 46.00 59.60 94.40 287.7
 RDU 20121230  2.39  2.25100.00 59.50 94.50 297.8
 RDU 20121231  2.66  2.42 96.20 59.40 94.50 272.2
 RDU 20130101  2.77  0.39 14.80 59.40 94.50 264.1
