 ORD 20120601  8.43  5.76 74.00 20.30 92.30 352.1
 ORD 20120602  7.98  7.20 97.80 20.20 92.30 369.0
 ORD 20120603  9.52  8.55 97.30 20.10 92.30 319.0
 ORD 20120604  9.37  8.63 99.70 20.00 92.30 323.6
 ORD 20120605  8.78  8.11100.00 19.90 92.30 341.8
 ORD 20120606  8.51  7.86100.00 19.80 92.30 351.3
 ORD 20120607  8.43  7.79100.00 19.70 92.30 354.3
 ORD 20120608  9.66  8.92100.00 19.60 92.30 316.9
 ORD 20120609  9.42  8.70100.00 19.50 92.30 323.7
 ORD 20120610 10.05  9.29100.00 19.50 92.30 307.1
 ORD 20120611  9.70  8.87 99.00 19.40 92.30 316.2
 ORD 20120612  8.94  8.26100.00 19.30 92.40 338.4
 ORD 20120613  8.93  8.24100.00 19.30 92.40 338.9
 ORD 20120614  9.32  8.20 95.30 19.30 92.40 327.4
 ORD 20120615 10.03  9.03 97.50 19.20 92.40 308.4
 ORD 20120616 10.23  8.41 89.00 19.20 92.40 303.4
 ORD 20120617  9.60  8.77 98.90 19.20 92.40 319.4
 ORD 20120618  9.85  8.93 98.20 19.20 92.40 313.2
 ORD 20120619 10.20  9.42100.00 19.20 92.40 304.2
 ORD 20120620 10.49  9.69100.00 19.20 92.40 297.0
 ORD 20120621  9.92  8.84 96.50 19.20 92.40 311.1
 ORD 20120622  9.28  8.57100.00 19.20 92.40 328.6
 ORD 20120623  9.71  8.46 94.30 19.20 92.40 316.4
 ORD 20120624  9.38  5.84 67.40 19.20 92.40 325.4
 ORD 20120625  9.26  8.55100.00 19.30 92.40 328.8
 ORD 20120626  9.72  8.98100.00 19.30 92.40 315.7
 ORD 20120627  9.81  9.06100.00 19.30 92.40 313.2
 ORD 20120628 10.15  9.03 96.30 19.40 92.30 304.3
 ORD 20120629 10.35  7.74 81.00 19.50 92.30 299.1
 ORD 20120630  9.97  9.10 98.80 19.50 92.30 308.3
 ORD 20120701 10.02  9.18 99.20 19.60 92.30 306.8
 ORD 20120702 10.34  8.53 89.40 19.70 92.30 298.5
 ORD 20120703 10.37  3.29 34.40 19.80 92.30 297.6
 ORD 20120704  9.87  9.09 99.70 19.90 92.30 309.6
 ORD 20120705  9.96  9.20100.00 20.00 92.30 306.9
 ORD 20120706 10.23  9.45100.00 20.10 92.30 299.6
 ORD 20120707 10.69  9.77 98.90 20.20 92.30 288.8
 ORD 20120708 10.05  9.20 99.10 20.30 92.30 303.0
 ORD 20120709  9.76  9.02100.00 20.40 92.30 310.0
 ORD 20120710  8.94  8.26100.00 20.60 92.30 332.4
 ORD 20120711  9.18  8.47100.00 20.70 92.30 324.7
 ORD 20120712  9.10  8.40100.00 20.90 92.30 326.3
 ORD 20120713  9.06  8.37100.00 21.00 92.30 326.9
 ORD 20120714  9.77  8.78 97.30 21.20 92.30 306.6
 ORD 20120715  9.13  8.43100.00 21.40 92.30 323.2
 ORD 20120716 10.48  9.66 99.80 21.50 92.30 288.0
 ORD 20120717 10.08  9.20 98.90 21.70 92.30 296.6
 ORD 20120718  9.86  8.32 91.40 21.90 92.30 301.0
 ORD 20120719 10.02  9.12 98.60 22.10 92.30 296.3
 ORD 20120720  9.72  8.62 96.00 22.30 92.30 302.8
 ORD 20120721 10.22  8.93 94.60 22.50 92.30 290.0
 ORD 20120722  9.87  7.28 79.90 22.70 92.30 297.3
 ORD 20120723  9.80  8.99 99.40 22.90 92.30 298.1
 ORD 20120724  9.98  4.36 47.30 23.10 92.30 292.9
 ORD 20120725  9.68  8.94100.00 23.40 92.30 299.0
 ORD 20120726  9.65  7.96 89.40 23.60 92.30 298.9
 ORD 20120727  8.87  8.18100.00 23.80 92.30 319.3
 ORD 20120728  9.47  8.74100.00 24.10 92.30 301.5
 ORD 20120729  9.67  8.82 98.80 24.30 92.30 295.3
 ORD 20120730  9.67  8.92100.00 24.60 92.30 294.3
 ORD 20120731  9.42  8.70100.00 24.80 92.30 299.2
 ORD 20120801  9.61  8.85 99.90 25.10 92.30 293.5
 ORD 20120802  9.60  6.03 68.10 25.40 92.30 292.3
 ORD 20120803  9.31  8.60100.00 25.60 92.30 298.0
 ORD 20120804  9.35  7.89 91.50 25.90 92.30 295.9
 ORD 20120805  8.38  7.74100.00 26.20 92.30 321.8
 ORD 20120806  8.82  8.14100.00 26.50 92.30 307.2
 ORD 20120807  8.64  7.87 98.80 26.80 92.30 310.9
 ORD 20120808  8.76  7.36 91.10 27.10 92.30 305.8
 ORD 20120809  8.36  6.75 87.40 27.40 92.30 315.9
 ORD 20120810  8.00  6.65 90.20 27.70 92.30 325.9
 ORD 20120811  7.86  7.25100.00 28.00 92.30 328.9
 ORD 20120812  8.60  7.49 94.40 28.30 92.20 303.3
 ORD 20120813  8.27  2.33 30.60 28.70 92.20 311.5
 ORD 20120815  7.94  7.17 97.90 29.30 92.20 318.0
 ORD 20120816  8.16  3.91 51.90 29.60 92.20 309.3
 ORD 20120817  7.62  7.03100.00 30.00 92.20 325.0
 ORD 20120818  7.34  6.77100.00 30.30 92.20 333.0
 ORD 20120819  7.13  6.24 94.80 30.70 92.20 338.4
 ORD 20120820  7.16  6.60100.00 31.00 92.20 335.0
 ORD 20120825  7.90  7.29100.00 32.80 92.20 296.6
 ORD 20120826  8.25  6.13 80.60 33.20 92.20 284.1
 ORD 20120827  7.96  7.34100.00 33.50 92.20 290.1
 ORD 20120828  8.04  7.41100.00 33.90 92.20 285.4
 ORD 20120831  7.87  7.25 99.90 35.00 92.10 282.4
 ORD 20120901  7.96  3.88 52.90 35.40 92.10 277.4
 ORD 20120902  7.73  5.38 75.20 35.80 92.50 281.3
 ORD 20120903  7.79  7.20100.00 36.20 92.50 276.9
 ORD 20120905  7.30  6.62 98.00 37.00 92.50 286.4
 ORD 20120906  6.96  6.44100.00 37.40 92.50 294.7
 ORD 20120907  6.78  5.46 87.10 37.80 92.50 297.8
 ORD 20120908  6.10  5.64100.00 38.10 92.40 321.7
 ORD 20120909  6.19  5.66 98.90 38.50 92.40 314.6
 ORD 20120910  6.69  6.18100.00 38.90 92.40 291.6
 ORD 20120911  6.71  6.20100.00 39.30 92.40 287.6
 ORD 20120912  6.88  6.29 98.90 39.70 92.40 278.3
 ORD 20120913  6.69  3.53 57.10 40.10 92.40 281.5
 ORD 20120914  5.94  5.49100.00 40.50 92.40 307.4
 ORD 20120915  6.16  5.70100.00 40.90 92.40 294.4
 ORD 20120916  6.18  5.57 97.50 41.30 92.40 290.2
 ORD 20120917  5.86  5.41100.00 41.70 92.40 299.5
 ORD 20120919  5.23  4.83 99.90 42.50 92.40 320.8
 ORD 20120920  4.94  4.56100.00 42.90 92.40 332.5
 ORD 20120922  4.39  3.40 83.70 43.80 92.30 357.7
 ORD 20120923  4.38  4.05100.00 44.20 92.30 353.7
 ORD 20120924  4.60  4.25100.00 44.60 92.30 334.2
 ORD 20120925  4.77  4.40 99.90 45.00 92.30 319.3
 ORD 20120926  4.67  4.30 99.70 45.40 92.30 320.9
 ORD 20120927  4.92  4.47 98.40 45.80 92.30 302.3
 ORD 20120928  4.89  4.52100.00 46.10 92.30 299.5
 ORD 20120929  4.74  4.37100.00 46.50 92.30 303.7
 ORD 20120930  4.82  4.44100.00 46.90 92.30 295.1
 ORD 20121001  4.80  3.36 75.80 47.30 92.30 291.8
