 LAS 20120705 11.47 10.64100.00 14.70 92.70 298.9
 LAS 20120706 11.63 10.78100.00 14.80 92.70 295.5
 LAS 20120707 11.66 10.81100.00 14.90 92.70 294.5
 LAS 20120708 11.90 11.03100.00 15.00 92.70 289.4
 LAS 20120709 11.94 11.07100.00 15.20 92.70 288.2
 LAS 20120710 11.83 10.97100.00 15.30 92.70 290.1
 LAS 20120711 11.81 10.95100.00 15.40 92.70 290.1
 LAS 20120712 11.87 10.05 91.30 15.60 92.70 288.3
 LAS 20120713 11.83 10.28 93.80 15.70 92.70 288.8
 LAS 20120714 11.50  7.45 70.00 15.90 92.70 294.9
 LAS 20120715 10.98 10.18100.00 16.00 92.70 305.8
 LAS 20120716 11.36 10.54100.00 16.20 92.70 296.7
 LAS 20120717 10.99 10.19100.00 16.40 92.70 304.5
 LAS 20120718 11.65 10.51 97.30 16.50 92.70 289.8
 LAS 20120719 11.72 10.86100.00 16.70 92.70 287.8
 LAS 20120720 12.16 11.27100.00 16.90 92.70 278.4
 LAS 20120721 11.89 11.03100.00 17.10 92.70 283.0
 LAS 20120722 11.67 10.82100.00 17.30 92.70 286.9
 LAS 20120723 11.56 10.71100.00 17.50 92.70 288.6
 LAS 20120724 11.65 10.71 99.10 17.70 92.70 285.9
 LAS 20120725 11.27 10.44100.00 18.00 92.70 293.3
 LAS 20120726 11.40 10.57100.00 18.20 92.70 289.8
 LAS 20120727 11.32 10.50100.00 18.40 92.70 290.7
 LAS 20120728 11.50 10.66100.00 18.70 92.70 286.1
 LAS 20120729 11.68 10.57 97.60 18.90 92.70 281.6
 LAS 20120730 11.57 10.63 99.10 19.20 92.70 283.0
 LAS 20120731 11.44  9.75 91.90 19.40 92.70 285.0
 LAS 20120801 11.35  4.21 39.90 19.70 92.70 286.2
 LAS 20120802 11.05 10.24100.00 19.90 92.70 291.7
 LAS 20120803 11.23 10.23 98.20 20.20 92.70 286.8
 LAS 20120804 11.13 10.32100.00 20.50 92.70 287.8
 LAS 20120805 11.03 10.23100.00 20.80 92.70 288.8
 LAS 20120806 11.44  7.73 73.00 21.00 92.70 279.0
 LAS 20120807 10.78  9.99100.00 21.30 92.70 292.1
 LAS 20120808 10.72  9.93100.00 21.60 92.70 292.2
 LAS 20120809 11.28 10.45100.00 21.90 92.70 278.9
 LAS 20120810 11.22 10.40100.00 22.20 92.70 278.8
 LAS 20120811 11.03 10.22100.00 22.50 92.70 281.5
 LAS 20120812 10.92 10.12100.00 22.80 92.70 282.6
 LAS 20120813 10.59  9.79 99.70 23.20 92.60 288.7
 LAS 20120815 10.36  9.60100.00 23.80 92.60 291.2
 LAS 20120816 10.38  9.49 98.70 24.10 92.60 289.4
 LAS 20120817 10.56  9.78100.00 24.50 92.60 284.0
 LAS 20120818 10.74  9.95100.00 24.80 92.60 278.4
 LAS 20120819 10.59  9.81100.00 25.10 92.60 280.1
 LAS 20120820 10.55  9.77100.00 25.50 92.60 279.4
 LAS 20120825  9.55  8.84100.00 27.30 92.60 294.3
 LAS 20120826  9.75  9.03100.00 27.60 92.60 287.3
 LAS 20120827  9.82  9.10100.00 28.00 92.60 283.6
 LAS 20120828  9.94  9.20100.00 28.40 92.60 278.8
 LAS 20120831  9.77  9.04100.00 29.50 92.60 277.1
 LAS 20120901  9.57  8.86100.00 29.80 92.60 279.6
 LAS 20120902  9.66  9.04100.00 30.20 93.60 275.7
 LAS 20120903  9.73  9.11100.00 30.60 93.60 271.9
 LAS 20120905  9.74  9.12100.00 31.40 93.60 267.3
 LAS 20120906  9.46  8.85 99.90 31.80 93.60 271.5
 LAS 20120907  9.18  8.59100.00 32.20 93.60 275.8
 LAS 20120908  8.81  8.23 99.70 32.50 93.60 282.7
 LAS 20120909  8.75  7.40 90.60 32.90 93.60 281.9
 LAS 20120910  8.78  6.39 77.70 33.30 93.60 278.5
 LAS 20120911  8.56  7.95 99.30 33.70 93.60 282.0
 LAS 20120912  8.41  7.87100.00 34.10 93.50 283.4
 LAS 20120913  8.08  7.56100.00 34.50 93.50 290.4
 LAS 20120914  8.24  7.71100.00 34.90 93.50 283.0
 LAS 20120915  8.38  7.84100.00 35.30 93.50 276.4
 LAS 20120916  8.39  7.77 99.10 35.70 93.50 273.6
 LAS 20120917  8.32  7.78100.00 36.10 93.50 272.8
 LAS 20120919  8.18  7.65100.00 36.90 93.50 271.0
 LAS 20120920  7.84  7.32 99.80 37.30 93.50 277.2
 LAS 20120922  7.30  6.69 98.20 38.10 93.50 288.2
 LAS 20120923  7.11  6.41 96.50 38.50 93.50 291.4
 LAS 20120924  6.59  6.16100.00 38.90 93.50 306.9
 LAS 20120925  6.93  6.47100.00 39.30 93.50 291.0
 LAS 20120926  6.84  6.39100.00 39.70 93.50 290.8
 LAS 20120927  6.94  6.48100.00 40.10 93.50 283.9
 LAS 20120928  6.90  6.39 99.20 40.50 93.50 281.7
 LAS 20120929  6.85  6.40100.00 40.90 93.40 280.0
 LAS 20120930  6.71  6.27100.00 41.30 93.40 281.6
 LAS 20121001  6.75  6.31100.00 41.70 93.40 276.8
 LAS 20121002  6.88  6.43100.00 42.50 93.40 265.8
 LAS 20121003  6.64  6.17 99.40 42.80 93.40 270.4
 LAS 20121004  6.43  5.95 99.20 43.20 93.40 274.4
 LAS 20121005  6.29  5.35 91.10 43.60 93.40 275.8
 LAS 20121006  6.28  5.86 99.80 44.00 93.40 272.4
 LAS 20121007  6.04  5.64100.00 44.40 93.40 277.7
 LAS 20121008  5.75  5.37100.00 44.80 93.40 285.5
 LAS 20121009  5.60  5.23100.00 45.10 93.40 288.3
 LAS 20121010  5.51  5.13 99.80 45.50 93.40 288.4
 LAS 20121012  4.98  4.23 91.20 46.20 93.40 305.9
 LAS 20121013  5.19  4.85100.00 46.60 93.40 291.4
 LAS 20121014  5.21  4.86100.00 47.00 93.30 286.7
 LAS 20121015  5.37  5.00 99.70 47.30 93.30 275.4
 LAS 20121016  5.60  5.23100.00 47.70 93.30 262.3
 LAS 20121017  5.53  5.16100.00 48.00 93.30 261.6
 LAS 20121018  5.51  5.14100.00 48.40 93.30 258.7
 LAS 20121019  5.37  5.01100.00 48.70 93.30 260.6
 LAS 20121020  5.25  4.90100.00 49.10 93.30 261.8
 LAS 20121021  5.09  4.75100.00 49.40 93.30 265.0
 LAS 20121022  4.91  4.58100.00 49.80 93.30 269.2
 LAS 20121023  4.82  4.47 99.20 50.10 93.30 269.4
 LAS 20121024  4.61  4.30100.00 50.40 93.30 276.4
 LAS 20121025  4.59  4.28100.00 50.70 93.30 273.7
 LAS 20121026  4.46  4.16100.00 51.10 93.30 276.7
 LAS 20121027  4.30  4.01100.00 51.40 93.30 281.0
 LAS 20121028  4.35  4.05100.00 51.70 93.30 275.0
 LAS 20121029  4.55  4.24100.00 52.00 93.20 261.0
 LAS 20121030  4.40  4.11100.00 52.30 93.20 264.7
 LAS 20121031  4.23  3.94100.00 52.60 93.20 270.5
 LAS 20121101  4.14  3.34 86.50 52.90 93.20 271.4
 LAS 20121102  4.02  3.79100.00 52.90 94.30 278.0
 LAS 20121103  3.86  3.64100.00 53.20 94.30 284.2
 LAS 20121104  4.10  3.87100.00 53.50 94.20 266.3
 LAS 20121105  4.17  3.93100.00 53.80 94.20 258.5
 LAS 20121106  4.32  4.08100.00 54.00 94.20 247.8
 LAS 20121107  4.07  3.84100.00 54.30 94.20 257.0
 LAS 20121108  4.04  3.39 89.10 54.60 94.20 255.5
 LAS 20121109  3.36  3.16 99.90 54.80 94.20 294.9
 LAS 20121110  2.79  2.63100.00 55.10 94.20 342.6
 LAS 20121111  3.28  3.09100.00 55.30 94.20 293.5
 LAS 20121112  3.46  3.20 98.20 55.60 94.20 276.8
 LAS 20121113  3.48  3.28100.00 55.80 94.20 272.6
 LAS 20121114  3.45  3.21 99.00 56.00 94.20 271.8
 LAS 20121115  3.38  2.95 92.70 56.30 94.20 273.4
 LAS 20121116  3.39  3.19100.00 56.50 94.20 269.7
 LAS 20121117  3.29  2.71 87.50 56.70 94.20 273.4
 LAS 20121118  3.03  2.85 99.80 56.90 94.20 290.5
 LAS 20121119  3.20  3.01 99.90 57.10 94.20 274.2
 LAS 20121120  3.42  3.22100.00 57.30 94.20 255.9
 LAS 20121121  3.31  3.12100.00 57.50 94.20 260.3
 LAS 20121122  2.98  2.78 98.90 57.70 94.20 282.2
 LAS 20121123  3.03  2.85100.00 57.90 94.20 275.8
 LAS 20121124  3.02  2.84100.00 58.00 94.20 273.9
 LAS 20121125  3.05  2.88100.00 58.20 94.20 268.4
 LAS 20121126  3.06  2.88100.00 58.40 94.20 265.2
 LAS 20121127  3.33  3.12 99.30 58.50 94.20 244.4
 LAS 20121128  3.10  2.89 98.80 58.70 94.20 257.5
 LAS 20121129  3.11  2.78 95.20 58.80 94.20 255.3
 LAS 20121130  3.00  2.47 87.30 58.90 94.10 260.8
 LAS 20121201  2.78  2.26 86.50 59.10 94.10 276.4
 LAS 20121202  3.05  2.66 92.60 59.20 94.10 253.3
 LAS 20121203  3.00  2.80 99.20 59.30 94.10 255.4
 LAS 20121204  3.17  2.67 89.60 59.40 94.10 241.6
 LAS 20121205  3.24  2.57 84.20 59.50 94.10 235.6
 LAS 20121206  2.79  2.63100.00 59.60 94.10 266.4
 LAS 20121207  2.55  2.40100.00 59.70 94.10 286.3
 LAS 20121208  2.15  2.03100.00 59.80 94.10 332.3
 LAS 20121209  2.17  2.04 99.80 59.90 94.10 327.8
 LAS 20121210  2.46  2.32100.00 59.90 94.10 291.5
 LAS 20121211  2.57  2.40 99.40 60.00 94.10 279.6
 LAS 20121212  2.57  2.37 98.20 60.00 94.10 278.4
 LAS 20121213  2.35  1.53 69.40 60.10 94.10 300.4
 LAS 20121214  2.15  1.71 84.20 60.10 94.10 324.5
 LAS 20121215  2.10  1.96 99.00 60.20 94.10 331.9
 LAS 20121216  2.18  1.98 96.80 60.20 94.10 320.1
 LAS 20121217  2.55  1.57 65.40 60.20 94.10 278.1
 LAS 20121218  2.41  1.29 57.00 60.20 94.10 292.0
 LAS 20121219  2.26  2.12100.00 60.20 94.10 309.5
 LAS 20121220  2.47  2.31 99.60 60.20 94.10 285.9
 LAS 20121221  2.48  2.33100.00 60.20 94.10 284.7
 LAS 20121222  2.35  2.21100.00 60.20 94.10 298.7
 LAS 20121223  2.16  1.40 68.80 60.20 94.10 323.1
 LAS 20121224  2.07  1.92 98.70 60.20 94.10 336.3
 LAS 20121225  2.32  2.04 93.60 60.10 94.10 304.4
 LAS 20121226  2.02  1.52 80.00 60.10 94.10 346.5
 LAS 20121227  2.03  1.90 99.70 60.00 94.10 345.4
 LAS 20121228  2.26  2.13100.00 60.00 94.10 313.9
 LAS 20121229  2.09  1.97100.00 59.90 94.10 338.2
 LAS 20121230  2.01  1.84 97.50 59.90 94.10 353.0
 LAS 20121231  1.97  1.85100.00 59.80 94.10 361.9
 LAS 20130101  2.11  1.99100.00 59.70 94.10 340.4
