 STL 20120613  9.37  8.64 98.30 16.00 93.80 338.6
 STL 20120614  9.48  8.89100.00 15.90 93.80 335.5
 STL 20120615 10.41  9.70 99.40 15.90 93.80 311.0
 STL 20120616 10.48  9.73 99.00 15.80 93.80 309.3
 STL 20120617 10.33  9.41 97.20 15.80 93.80 313.0
 STL 20120618 10.28  9.59 99.40 15.80 93.80 314.1
 STL 20120619 10.65  9.98100.00 15.80 93.80 305.3
 STL 20120620 10.47  9.82100.00 15.80 93.80 309.5
 STL 20120621 11.22  9.26 87.90 15.80 93.80 292.3
 STL 20120622 10.94 10.26100.00 15.80 93.80 298.2
 STL 20120623 10.69  7.39 73.70 15.80 93.80 303.9
 STL 20120624 10.56  9.90100.00 15.90 93.80 306.9
 STL 20120625 10.45  9.47 96.70 15.90 93.80 309.4
 STL 20120626 10.56  9.90100.00 16.00 93.80 306.6
 STL 20120627 10.23  9.59100.00 16.00 93.80 314.5
 STL 20120628 10.67 10.00100.00 16.00 93.80 303.6
 STL 20120629 10.81 10.13100.00 16.10 93.80 299.9
 STL 20120630 10.81 10.11 99.80 16.20 93.80 299.8
 STL 20120701 10.80  9.92 98.00 16.30 93.80 299.8
 STL 20120702 10.63  9.88 99.20 16.30 93.80 303.5
 STL 20120703 10.89 10.19 99.80 16.40 93.80 297.3
 STL 20120704 10.53  9.87100.00 16.50 93.80 305.3
 STL 20120705 10.45  9.75 99.50 16.60 93.80 306.9
 STL 20120706 10.71  9.99 99.50 16.70 93.80 300.2
 STL 20120707 11.24 10.54100.00 16.90 93.80 288.3
 STL 20120708 10.54  7.69 77.90 17.00 93.80 303.3
 STL 20120709 10.26  9.61 99.90 17.10 93.80 309.9
 STL 20120710 10.54  9.88100.00 17.20 93.80 302.6
 STL 20120711 10.28  9.63100.00 17.40 93.80 308.5
 STL 20120712 10.14  9.49 99.80 17.50 93.80 311.4
 STL 20120713 10.10  9.46100.00 17.70 93.80 312.0
 STL 20120714 10.47  9.82100.00 17.80 93.70 302.1
 STL 20120715  9.96  9.30 99.70 18.00 93.70 314.4
 STL 20120716 10.43  9.78100.00 18.20 93.70 301.8
 STL 20120717 10.46  9.78 99.70 18.40 93.70 300.4
 STL 20120718 10.25  9.51 98.90 18.60 93.70 305.0
 STL 20120719 10.24  9.60100.00 18.70 93.70 304.6
 STL 20120720 10.37  6.96 71.60 18.90 93.70 300.8
 STL 20120721 10.75 10.08100.00 19.10 93.70 291.6
 STL 20120722 10.41  9.51 97.50 19.40 93.70 298.4
 STL 20120723 10.32  9.68100.00 19.60 93.70 299.7
 STL 20120724 10.38  9.67 99.40 19.80 93.70 297.7
 STL 20120725 10.41  9.76100.00 20.00 93.70 296.2
 STL 20120726 10.56  3.70 37.40 20.30 93.70 292.0
 STL 20120727 10.19  9.55100.00 20.50 93.70 299.3
 STL 20120728 10.36  9.47 97.50 20.70 93.70 294.6
 STL 20120729 10.33  8.24 85.10 21.00 93.70 294.3
 STL 20120730 10.50  4.09 41.60 21.20 93.70 289.3
 STL 20120731 10.12  9.48100.00 21.50 93.70 297.0
 STL 20120801 10.13  9.38 98.80 21.80 93.70 295.8
 STL 20120802 10.32  8.19 84.70 22.00 93.70 290.4
