 BWI 20120819  8.37  7.60 99.00 27.80 91.70 313.1
 BWI 20120820  8.58  7.28 92.60 28.10 91.60 304.6
 BWI 20120825  8.75  2.37 29.60 29.90 91.60 290.2
 BWI 20120826  8.42  7.60 98.50 30.30 91.60 297.1
 BWI 20120827  8.49  7.59 97.60 30.70 91.60 292.8
 BWI 20120828  8.15  7.01 93.90 31.10 91.60 300.3
 BWI 20120831  8.21  7.52100.00 32.20 91.60 291.5
 BWI 20120901  8.10  6.92 93.30 32.60 91.60 292.2
 BWI 20120902  8.14  4.08 54.60 33.00 91.90 288.6
 BWI 20120903  8.32  4.77 62.60 33.30 91.90 280.6
 BWI 20120905  8.33  6.41 83.90 34.10 91.80 275.5
 BWI 20120906  7.79  7.11 99.40 34.50 91.80 288.7
 BWI 20120907  7.40  6.78 99.80 34.90 91.80 298.1
 BWI 20120908  7.51  6.87 99.60 35.30 91.80 291.8
 BWI 20120909  6.96  6.39100.00 35.70 91.80 307.6
 BWI 20120910  6.83  6.27100.00 36.10 91.80 309.3
 BWI 20120911  7.22  6.63100.00 36.50 91.80 292.5
 BWI 20120912  6.92  6.35100.00 36.90 91.80 299.5
 BWI 20120913  7.16  6.57100.00 37.30 91.80 288.6
 BWI 20120914  7.23  6.39 96.20 37.70 91.80 282.8
 BWI 20120915  6.86  6.30100.00 38.10 91.80 292.3
 BWI 20120916  6.54  5.95 99.20 38.50 91.80 300.5
 BWI 20120917  6.46  5.84 98.50 38.90 91.80 300.1
 BWI 20120919  6.70  6.14100.00 39.70 91.70 285.0
 BWI 20120920  6.69  6.14100.00 40.10 91.70 281.5
 BWI 20120922  6.65  6.09 99.80 40.90 91.70 276.5
 BWI 20120923  6.10  5.59100.00 41.30 91.70 293.8
 BWI 20120924  5.48  5.02100.00 41.70 91.70 317.2
 BWI 20120925  5.82  5.33100.00 42.10 91.70 297.7
 BWI 20120926  6.17  4.10 72.30 42.50 91.70 279.8
 BWI 20120927  5.91  4.22 77.90 42.90 91.70 286.3
 BWI 20120928  5.95  4.79 87.80 43.30 91.70 280.9
 BWI 20120929  5.23  4.69 97.80 43.70 91.70 309.3
 BWI 20120930  5.04  4.29 92.80 44.10 91.60 314.7
 BWI 20121001  5.78  4.09 77.50 44.50 91.60 276.4
 BWI 20121002  5.95  1.91 34.90 45.30 91.60 262.2
 BWI 20121003  6.12  3.38 60.20 45.70 91.60 252.9
 BWI 20121004  5.98  1.90 34.60 46.10 91.60 254.3
 BWI 20121005  5.52  5.05100.00 46.40 91.60 268.2
 BWI 20121006  5.39  4.41 89.20 46.80 91.60 269.5
 BWI 20121007  4.97  1.30 28.70 47.20 91.60 284.3
 BWI 20121008  4.76  1.97 45.00 47.60 91.60 290.9
 BWI 20121009  4.50  1.44 34.80 48.00 91.60 299.9
 BWI 20121010  4.43  3.62 89.30 48.30 91.50 299.5
 BWI 20121012  4.25  3.86 99.10 49.10 91.50 301.0
 BWI 20121013  4.30  3.94100.00 49.50 91.50 293.4
 BWI 20121014  4.63  4.22 99.60 49.80 91.50 271.6
 BWI 20121015  4.50  0.63 15.20 50.20 91.50 273.7
 BWI 20121016  4.01  3.67100.00 50.50 91.50 297.6
 BWI 20121017  4.12  3.54 93.90 50.90 91.50 286.3
 BWI 20121018  4.23  3.58 92.50 51.20 91.50 276.1
 BWI 20121019  4.19  2.09 54.50 51.60 91.50 274.1
 BWI 20121020  3.91  3.58100.00 51.90 91.50 286.1
 BWI 20121021  3.82  3.49100.00 52.30 91.40 287.9
 BWI 20121022  3.99  3.64100.00 52.60 91.40 273.2
 BWI 20121023  3.96  3.61 99.70 53.00 91.40 270.5
 BWI 20121024  3.84  3.51100.00 53.30 91.40 273.1
 BWI 20121025  4.07  2.38 63.80 53.60 91.40 255.8
 BWI 20121026  4.06  2.44 65.90 53.90 91.40 252.7
 BWI 20121027  4.05  3.01 81.30 54.20 91.40 248.8
 BWI 20121028  3.94  1.21 33.50 54.60 91.40 250.6
 BWI 20121029  3.88  0.17  4.80 54.90 91.40 249.8
 BWI 20121030  3.65  0.47 14.20 55.20 91.40 258.7
 BWI 20121031  3.48  2.57 80.70 55.50 91.40 266.0
 BWI 20121101  3.07  2.04 72.60 55.80 91.40 292.5
 BWI 20121102  2.76  2.33 91.90 55.80 91.70 320.8
 BWI 20121103  2.80  1.65 64.10 56.10 91.70 312.2
 BWI 20121104  2.88  2.64100.00 56.30 91.70 299.6
 BWI 20121105  2.66  2.44100.00 56.60 91.70 316.9
 BWI 20121106  2.45  2.25100.00 56.90 91.70 335.8
 BWI 20121107  2.36  0.62 28.40 57.20 91.70 342.8
 BWI 20121108  2.42  2.18 98.40 57.40 91.70 330.6
