 STL 20110213  3.68  2.25 65.40 52.90 93.70 294.1
 STL 20110214  3.79  2.95 83.20 52.50 93.70 291.1
 STL 20110215  4.23  3.46 87.40 52.20 93.70 269.5
 STL 20110216  4.33  1.95 48.20 51.90 93.70 268.3
 STL 20110217  4.35  1.46 35.80 51.50 93.70 271.2
 STL 20110218  4.24  3.98100.00 51.20 93.70 281.2
 STL 20110219  4.68  0.74 16.90 50.80 93.70 262.7
 STL 20110220  4.30  1.30 32.20 50.50 93.70 286.0
 STL 20110221  3.80  0.37 10.30 50.10 93.70 323.0
 STL 20110222  4.05  2.91 76.60 49.80 93.80 310.5
 STL 20110223  4.00  1.06 28.30 49.40 93.80 318.6
 STL 20110224  4.70  2.22 50.80 49.00 93.80 282.2
 STL 20110225  4.00  4.05 84.50 48.70 93.80 329.2
 STL 20110226  4.40  3.30 79.90 48.30 93.80 308.1
 STL 20110227  4.92  1.52 32.70 47.90 93.80 284.0
 STL 20110228  4.02  2.45 65.00 47.50 93.80 342.4
 STL 20110301  3.99  3.74100.00 47.20 93.80 350.2
 STL 20110302  4.59  4.30100.00 46.80 93.60 314.6
 STL 20110303  4.38  3.25 79.30 46.40 93.60 332.7
 STL 20110304  4.22  1.63 41.20 46.00 93.60 348.3
 STL 20110305  3.97  1.43 38.40 45.60 93.60 372.0
 STL 20110306  4.13  3.87100.00 45.20 93.60 364.6
 STL 20110307  4.54  3.02 71.00 44.80 93.60 340.6
 STL 20110308  4.94  3.82 82.60 44.50 93.60 321.5
 STL 20110309  4.61  1.44 33.30 44.10 93.60 346.0
 STL 20110310  4.44  2.02 48.70 43.70 93.60 362.4
 STL 20110311  4.95  4.64100.00 43.30 93.60 334.4
 STL 20110312  4.87  4.57100.00 42.90 93.60 343.5
 STL 20110313  5.16  4.30 88.80 42.50 93.70 331.7
 STL 20110314  5.04  2.93 62.30 42.10 93.70 342.7
 STL 20110315  4.99  3.88 83.00 41.70 93.70 350.3
 STL 20110316  5.40  5.06100.00 41.30 93.70 331.5
 STL 20110317  6.25  3.50 59.60 40.90 93.70 296.7
 STL 20110318  6.98  3.00 46.10 40.50 93.70 274.2
 STL 20110319  6.49  5.97 98.10 40.10 93.70 294.9
 STL 20110320  6.21  5.00 86.10 39.70 93.70 309.6
 STL 20110321  6.20  3.29 56.40 39.20 93.70 313.5
 STL 20110322  6.40  5.31 88.50 38.80 93.70 308.8
 STL 20110323  5.32  4.92 98.70 38.40 93.70 365.1
 STL 20110324  6.27  4.19 71.30 38.00 93.70 321.4
 STL 20110325  5.92  2.49 44.90 37.60 93.70 341.1
 STL 20110326  5.81  3.63 66.60 37.20 93.70 350.5
 STL 20110327  5.69  5.21 97.70 36.80 93.70 360.2
 STL 20110328  5.47  5.13100.00 36.40 93.70 376.4
 STL 20110329  5.86  5.38 97.90 36.00 93.70 358.9
 STL 20110330  5.63  5.28100.00 35.60 93.80 374.8
 STL 20110331  5.12  4.25 88.50 35.20 93.80 410.9
 STL 20110401  5.07  2.91 61.20 34.80 93.80 418.3
 STL 20110402  6.18  5.80100.00 34.40 93.80 356.6
 STL 20110403  7.43  4.70 67.40 34.00 93.80 308.7
 STL 20110404  7.05  0.84 12.70 33.70 93.80 325.5
 STL 20110405  6.58  6.17100.00 33.30 93.80 348.0
 STL 20110406  7.63  7.02 98.10 32.90 93.80 310.5
 STL 20110407  8.44  4.03 50.90 32.50 93.80 287.9
 STL 20110408  8.58  3.41 42.40 32.10 93.80 286.6
 STL 20110409  8.59  4.49 55.70 31.70 93.80 288.6
 STL 20110410  8.54  7.50 93.60 31.30 93.80 292.4
 STL 20110411  7.39  2.99 43.30 31.00 93.80 332.0
 STL 20110412  7.58  7.10 99.80 30.60 93.80 327.7
 STL 20110413  7.59  7.05 99.00 30.20 93.80 329.8
 STL 20110414  7.88  7.36 99.50 29.80 93.80 322.0
 STL 20110415  6.77  1.40 21.90 29.50 93.80 367.9
 STL 20110416  6.87  2.38 37.00 29.10 93.80 366.3
 STL 20110417  7.44  4.57 65.50 28.70 93.80 344.7
 STL 20110418  8.02  6.06 80.50 28.40 93.80 326.3
 STL 20110419  8.07  1.64 21.60 28.00 93.80 326.6
 STL 20110420  8.00  5.83 77.50 27.70 93.90 330.9
 STL 20110421  8.78  4.82 58.40 27.30 93.90 308.4
 STL 20110422  8.79  2.82 34.10 27.00 93.90 310.1
 STL 20110423  8.94  4.55 54.20 26.60 93.90 307.7
 STL 20110424  9.11  2.15 25.10 26.30 93.90 304.6
 STL 20110425  8.89  3.93 47.00 26.00 93.90 312.7
 STL 20110426  7.45  5.57 79.60 25.60 93.90 363.9
 STL 20110427  7.96  2.41 32.30 25.30 93.90 346.4
 STL 20110428  7.76  7.14 98.00 25.00 93.90 355.4
 STL 20110429  8.60  8.08100.00 24.70 93.90 328.0
 STL 20110430  9.32  8.71 99.60 24.40 93.90 308.5
 STL 20110501 10.06  9.37 99.20 24.00 93.90 291.0
 STL 20110502  9.54  7.38 82.40 23.70 93.70 305.0
 STL 20110503  7.72  6.55 90.50 23.40 93.70 364.9
 STL 20110504  7.87  7.37 99.80 23.10 93.70 360.3
 STL 20110505  8.13  7.22 94.70 22.90 93.70 352.6
 STL 20110506  8.37  7.85100.00 22.60 93.70 345.4
 STL 20110507  8.06  4.77 63.40 22.30 93.70 357.6
 STL 20110508  9.22  8.62 99.70 22.00 93.70 321.3
 STL 20110509  9.94  6.27 67.30 21.70 93.70 303.1
 STL 20110510 10.20  7.40 77.50 21.50 93.70 297.9
 STL 20110511 10.07  5.17 54.70 21.20 93.70 302.0
 STL 20110512  9.99  9.00 96.10 21.00 93.70 305.2
 STL 20110513  9.19  7.43 86.20 20.70 93.70 328.0
 STL 20110514  8.48  2.68 33.70 20.50 93.70 351.6
 STL 20110515  8.57  2.78 34.60 20.20 93.70 349.7
 STL 20110516  7.75  7.27100.00 20.00 93.70 380.7
 STL 20110517  8.00  7.48 99.80 19.80 93.70 372.2
 STL 20110518  8.74  8.19100.00 19.50 93.70 346.7
 STL 20110519  9.87  5.46 59.10 19.30 93.70 314.4
 STL 20110520 10.17  9.06 95.10 19.10 93.70 307.4
 STL 20110521 10.44  5.40 55.20 18.90 93.70 301.2
 STL 20110522 10.06  9.42 99.90 18.70 93.70 311.5
 STL 20110523 10.11  9.43 99.50 18.50 93.70 310.7
 STL 20110524  9.80  8.27 90.00 18.30 93.70 319.1
 STL 20110525  9.04  4.93 58.30 18.20 93.70 341.8
 STL 20110526  9.25  4.51 52.00 18.00 93.70 336.0
 STL 20110527  9.27  8.65 99.60 17.80 93.80 336.0
 STL 20110528 10.06  7.67 81.30 17.70 93.80 314.6
 STL 20110529 10.42  9.15 93.70 17.50 93.80 306.2
 STL 20110530 10.48  9.82100.00 17.40 93.80 305.2
 STL 20110531 10.65  9.77 97.80 17.20 93.80 301.2
 STL 20110601 10.50  9.84100.00 17.10 93.80 305.4
 STL 20110602 10.74  8.78 87.30 17.00 93.80 300.0
 STL 20110603 10.72 10.03 99.80 16.80 93.80 300.7
 STL 20110604 10.90 10.22100.00 16.70 93.80 297.2
 STL 20110605 11.01  8.33 80.60 16.60 93.80 295.0
 STL 20110606 10.96 10.27 99.90 16.50 93.80 296.4
 STL 20110607 10.63  9.97100.00 16.40 93.80 304.1
 STL 20110608 10.97 10.28100.00 16.30 93.80 296.7
 STL 20110609 11.15 10.46100.00 16.20 93.80 293.0
 STL 20110610 10.99 10.16 98.60 16.20 93.80 296.6
 STL 20110611 10.70  5.95 59.30 16.10 93.80 303.4
 STL 20110612 11.36  9.82 92.20 16.00 93.80 289.1
 STL 20110613 11.37 10.64 99.80 16.00 93.80 289.0
 STL 20110614 10.92  9.63 94.10 15.90 93.80 298.6
 STL 20110615  9.63  8.48 94.00 15.90 93.80 331.5
 STL 20110616 10.06  9.41 99.80 15.90 93.80 319.7
 STL 20110617 11.09  7.55 72.60 15.80 93.80 295.1
 STL 20110618 10.53  7.37 74.50 15.80 93.80 308.0
 STL 20110619  9.70  7.96 87.60 15.80 93.80 329.6
 STL 20110620 10.55  9.28 93.90 15.80 93.80 307.7
 STL 20110621 10.19  3.52 37.00 15.80 93.80 316.4
 STL 20110622  9.67  8.45 93.20 15.80 93.80 330.3
 STL 20110623  9.36  3.26 37.10 15.80 93.80 338.8
 STL 20110624  9.74  9.06 99.20 15.90 93.80 328.0
 STL 20110625 10.59  9.68 97.50 15.90 93.80 306.1
 STL 20110626 10.25  7.89 82.00 15.90 93.80 314.3
 STL 20110627 11.17 10.40 99.30 16.00 93.80 292.8
 STL 20110628 10.25  9.61100.00 16.00 93.80 313.9
 STL 20110629  9.68  9.08100.00 16.10 93.80 328.9
 STL 20110630 10.62  9.95100.00 16.10 93.80 304.5
 STL 20110701 10.91 10.23100.00 16.20 93.80 297.5
 STL 20110702 10.88 10.20100.00 16.30 93.80 297.9
 STL 20110703 10.84  9.00 88.50 16.40 93.80 298.5
 STL 20110704 10.67  9.11 91.10 16.50 93.80 302.0
 STL 20110705 10.82 10.14100.00 16.60 93.80 298.3
 STL 20110706 10.42  9.72 99.50 16.70 93.80 307.5
 STL 20110707 11.03  8.15 78.90 16.80 93.80 293.2
 STL 20110708 10.84 10.17100.00 16.90 93.80 296.7
 STL 20110709 11.02 10.33100.00 17.00 93.80 292.5
 STL 20110710 11.26 10.54 99.80 17.10 93.80 286.9
 STL 20110711 11.06 10.37100.00 17.30 93.80 290.9
 STL 20110712 11.09 10.40100.00 17.40 93.80 289.7
 STL 20110713 10.91 10.17 99.40 17.60 93.80 293.0
 STL 20110714 11.17 10.47100.00 17.70 93.80 287.0
 STL 20110715 11.02  9.72 94.10 17.90 93.70 289.6
 STL 20110716 10.87  8.84 86.70 18.10 93.70 292.3
 STL 20110717 10.61  9.95100.00 18.20 93.70 297.4
 STL 20110718 10.79  8.41 83.20 18.40 93.70 293.0
 STL 20110719 10.89 10.21100.00 18.60 93.70 290.2
 STL 20110720 11.04 10.30 99.50 18.80 93.70 286.2
 STL 20110721 10.52  9.87100.00 19.00 93.70 297.0
 STL 20110722 10.34  9.69100.00 19.20 93.70 300.5
 STL 20110723 10.83 10.15100.00 19.40 93.70 288.8
 STL 20110724 11.16 10.39 99.30 19.60 93.70 280.8
 STL 20110725 10.79  9.63 95.30 19.90 93.70 288.3
 STL 20110726 10.51  9.86100.00 20.10 93.70 293.6
 STL 20110727 10.66  9.85 98.60 20.30 93.70 289.4
 STL 20110728 10.43  9.64 98.60 20.60 93.70 293.6
 STL 20110729 10.58  9.71 97.90 20.80 93.70 289.3
 STL 20110730 10.18  9.49 99.40 21.10 93.70 297.3
 STL 20110731  9.96  9.33100.00 21.30 93.70 301.6
 STL 20110801 10.71  9.88 98.40 21.60 93.70 283.0
 STL 20110802 10.73 10.04 99.80 21.90 93.70 281.5
 STL 20110803 10.33  9.17 94.70 22.10 93.70 289.6
 STL 20110804 10.11  9.47100.00 22.40 93.70 293.6
 STL 20110805 10.15  7.92 83.30 22.70 93.70 291.5
 STL 20110806  9.66  8.59 94.90 23.00 93.70 302.1
 STL 20110807  9.63  8.96 99.30 23.30 93.70 301.5
 STL 20110808  9.94  5.15 55.30 23.60 93.70 292.8
 STL 20110809  9.44  8.83 99.80 23.90 93.70 303.9
 STL 20110810  9.64  4.92 54.40 24.20 93.70 297.3
 STL 20110811  9.14  8.56100.00 24.50 93.70 309.5
 STL 20110812  9.83  9.21100.00 24.80 93.70 290.2
 STL 20110813  9.39  8.77 99.70 25.10 93.70 299.6
 STL 20110814  9.04  5.17 61.10 25.50 93.70 307.4
 STL 20110815  9.92  9.12 98.00 25.80 93.70 283.0
 STL 20110816  9.63  9.02100.00 26.10 93.70 288.5
 STL 20110817  9.26  6.73 77.60 26.50 93.70 296.2
 STL 20110818  9.11  8.47 99.20 26.80 93.70 298.2
 STL 20110819  8.96  7.23 86.10 27.10 93.70 300.3
 STL 20110820  9.23  5.75 66.40 27.50 93.70 291.6
 STL 20110821  8.93  8.33 99.50 27.90 93.70 297.5
 STL 20110822  9.00  8.43100.00 28.20 93.70 293.8
 STL 20110823  8.77  8.22100.00 28.60 93.70 298.0
 STL 20110824  8.48  7.94100.00 28.90 93.60 304.5
 STL 20110825  8.49  7.95100.00 29.30 93.60 302.0
 STL 20110826  8.92  8.36100.00 29.60 93.60 288.1
 STL 20110827  8.50  6.47 81.30 30.00 93.60 297.5
 STL 20110828  8.32  7.79100.00 30.40 93.60 300.5
 STL 20110829  8.13  7.62100.00 30.80 93.60 303.8
 STL 20110830  8.45  3.13 39.60 31.10 93.60 292.2
 STL 20110831  8.22  7.69100.00 31.50 93.60 296.4
 STL 20110901  8.36  7.83100.00 31.90 93.60 289.9
 STL 20110902  8.55  8.02100.00 32.30 93.80 282.2
 STL 20110903  8.32  7.80100.00 32.70 93.80 286.1
 STL 20110904  8.20  6.27 81.50 33.10 93.80 287.1
 STL 20110905  7.33  6.51 94.80 33.50 93.80 312.4
 STL 20110906  7.43  6.97100.00 33.80 93.80 305.8
 STL 20110907  7.48  7.01100.00 34.20 93.80 301.2
 STL 20110908  7.15  6.71100.00 34.60 93.80 310.0
 STL 20110909  7.25  1.50 22.10 35.00 93.80 303.5
 STL 20110910  7.17  6.65 99.00 35.40 93.80 303.3
 STL 20110911  7.25  6.80100.00 35.80 93.80 297.3
 STL 20110912  7.22  6.77100.00 36.20 93.70 295.5
 STL 20110913  7.16  6.14 91.50 36.60 93.70 294.4
 STL 20110914  7.05  2.91 44.10 37.00 93.70 295.3
 STL 20110915  6.62  6.04 97.40 37.40 93.70 308.0
 STL 20110916  6.48  5.50 90.50 37.80 93.70 310.0
 STL 20110917  6.80  3.31 52.20 38.20 93.70 294.4
 STL 20110918  6.93  4.64 71.50 38.60 93.70 286.7
 STL 20110919  6.42  5.19 86.10 39.00 93.70 302.0
 STL 20110920  6.52  6.11100.00 39.50 93.70 294.5
 STL 20110921  6.39  5.98100.00 39.90 93.70 296.2
 STL 20110922  5.96  5.57 99.70 40.30 93.70 310.2
 STL 20110923  5.67  5.31100.00 40.70 93.70 319.2
 STL 20110924  5.76  4.76 88.30 41.10 93.70 311.7
 STL 20110925  5.40  5.05 99.80 41.50 93.70 324.6
 STL 20110926  5.64  3.85 72.80 41.90 93.70 309.2
 STL 20110927  5.62  4.78 90.60 42.30 93.70 306.0
 STL 20110928  5.52  5.00 96.70 42.70 93.60 306.9
 STL 20110929  5.76  5.39100.00 43.10 93.60 292.4
 STL 20110930  5.32  4.98100.00 43.50 93.60 308.5
 STL 20111001  5.32  4.98100.00 43.90 93.60 304.1
 STL 20111002  5.31  4.97100.00 44.30 93.60 300.1
 STL 20111003  5.61  5.25100.00 44.70 93.60 282.9
 STL 20111004  5.91  5.53100.00 45.00 93.60 267.4
 STL 20111005  6.07  5.68100.00 45.40 93.60 257.6
 STL 20111006  6.07  5.69100.00 45.80 93.60 254.2
 STL 20111007  6.06  5.66 99.80 46.20 93.60 251.3
 STL 20111008  5.77  5.36 99.20 46.60 93.60 257.9
 STL 20111009  5.43  5.08100.00 47.00 93.60 267.5
 STL 20111010  5.62  5.26100.00 47.40 93.60 256.2
 STL 20111011  5.25  4.64 94.50 47.70 93.60 267.5
 STL 20111012  5.00  1.15 24.60 48.10 93.60 274.7
 STL 20111013  4.39  2.75 66.80 48.50 93.50 301.4
 STL 20111014  4.42  4.14100.00 48.80 93.50 295.4
 STL 20111015  4.55  4.26100.00 49.20 93.50 283.7
 STL 20111016  4.90  4.58 99.90 49.60 93.50 262.5
 STL 20111017  4.69  3.55 80.80 49.90 93.50 268.3
 STL 20111018  4.44  0.83 20.00 50.30 93.50 276.6
 STL 20111019  4.03  1.71 45.40 50.70 93.50 296.0
 STL 20111020  3.95  2.58 69.80 51.00 93.50 297.1
 STL 20111021  4.12  3.85100.00 51.30 93.50 282.4
 STL 20111022  4.14  3.83 99.10 51.70 93.50 277.1
 STL 20111023  3.95  3.70100.00 52.00 93.50 283.5
 STL 20111024  4.17  3.90100.00 52.40 93.50 267.1
 STL 20111025  4.20  3.93100.00 52.70 93.50 260.9
 STL 20111026  4.00  1.89 50.50 53.00 93.50 268.5
 STL 20111027  3.46  2.94 91.10 53.40 93.50 299.2
 STL 20111028  3.34  3.12100.00 53.70 93.40 303.6
 STL 20111029  3.18  2.98100.00 54.00 93.40 311.3
 STL 20111030  3.20  2.38 79.30 54.30 93.40 304.9
 STL 20111031  3.20  2.99100.00 54.60 93.40 299.8
 STL 20111101  3.48  3.25100.00 54.90 93.40 274.7
 STL 20111102  3.58  3.18 94.80 55.20 93.60 264.4
 STL 20111103  2.93  0.30 10.90 55.50 93.60 309.8
 STL 20111104  3.72  3.48100.00 55.80 93.60 248.7
 STL 20111105  3.77  3.53100.00 56.10 93.60 242.2
 STL 20111106  3.60  2.55 75.50 56.40 93.60 248.4
 STL 20111107  3.42  0.45 14.20 56.60 93.60 255.7
 STL 20111108  3.38  1.15 36.30 56.90 93.60 254.9
 STL 20111109  3.07  1.21 41.90 57.20 93.60 273.3
 STL 20111110  2.55  2.38 99.60 57.40 93.60 316.6
 STL 20111111  2.63  2.47100.00 57.70 93.60 303.4
 STL 20111112  2.87  2.47 92.20 57.90 93.60 277.6
 STL 20111113  2.43  2.26 99.60 58.20 93.60 317.2
 STL 20111114  2.57  1.54 63.90 58.40 93.60 297.5
 STL 20111115  2.55  2.38100.00 58.60 93.60 295.5
 STL 20111116  2.54  2.34 98.20 58.80 93.60 292.0
 STL 20111117  2.26  2.11100.00 59.10 93.60 319.9
 STL 20111118  2.48  2.28 98.30 59.30 93.60 290.8
 STL 20111119  2.61  1.78 72.60 59.50 93.60 274.2
 STL 20111120  2.61  1.67 68.70 59.70 93.60 270.4
 STL 20111121  2.64  1.94 78.80 59.90 93.60 265.2
 STL 20111122  2.41  0.26 11.50 60.10 93.50 283.5
 STL 20111123  2.31  2.16100.00 60.30 93.50 290.8
 STL 20111124  2.47  2.31100.00 60.40 93.50 271.3
 STL 20111125  2.42  2.23 98.20 60.60 93.50 273.4
 STL 20111126  2.35  0.16  7.30 60.80 93.50 278.4
 STL 20111127  2.28  1.39 65.40 60.90 93.50 282.7
 STL 20111128  2.27  2.10 98.70 61.10 93.50 281.2
 STL 20111129  2.60  1.34 55.30 61.20 93.50 248.4
 STL 20111130  2.28  2.13100.00 61.40 93.50 276.4
 STL 20111201  2.31  2.12 98.10 61.50 93.50 270.7
 STL 20111202  2.19  2.00 97.60 61.60 93.50 281.5
 STL 20111203  2.24  1.20 56.90 61.70 93.50 273.9
 STL 20111204  2.17  1.32 65.20 61.80 93.50 279.9
 STL 20111205  2.05  1.01 52.90 62.00 93.50 292.3
 STL 20111206  1.82  1.46 85.70 62.00 93.50 323.7
 STL 20111207  1.95  1.82100.00 62.10 93.50 302.3
 STL 20111208  2.11  1.96 99.50 62.20 93.50 280.3
 STL 20111209  2.02  1.86 98.40 62.30 93.50 289.5
 STL 20111210  1.93  1.81100.00 62.40 93.50 300.0
 STL 20111211  2.18  2.04100.00 62.40 93.50 268.2
 STL 20111212  2.22  2.08100.00 62.50 93.50 262.8
 STL 20111213  2.40  1.39 62.60 62.50 93.50 245.3
 STL 20111214  2.38  1.08 48.50 62.60 93.50 246.4
 STL 20111215  2.19  1.04 50.60 62.60 93.50 263.5
 STL 20111216  2.18  1.70 83.50 62.70 93.50 264.7
 STL 20111217  2.04  1.83 96.20 62.70 93.50 280.5
 STL 20111218  2.13  2.00100.00 62.70 93.50 269.1
 STL 20111219  2.26  1.05 50.10 62.70 93.50 255.7
 STL 20111220  1.97  0.30 16.60 62.70 93.50 289.2
 STL 20111221  2.01  1.39 74.30 62.70 93.50 284.2
 STL 20111222  1.95  1.09 60.10 62.70 93.50 292.4
 STL 20111223  1.60  1.49100.00 62.70 93.50 351.6
 STL 20111224  1.75  1.63100.00 62.60 93.50 324.0
 STL 20111225  1.70  1.59100.00 62.60 93.50 332.8
 STL 20111226  1.90  1.74 98.40 62.60 93.50 301.8
 STL 20111227  1.59  1.46 97.70 62.50 93.50 356.4
 STL 20111228  1.66  1.55100.00 62.50 93.50 344.2
 STL 20111229  1.74  1.60 98.40 62.40 93.50 331.6
 STL 20111230  1.53  1.43100.00 62.30 93.50 375.2
 STL 20111231  1.81  1.69100.00 62.30 93.50 322.0
 STL 20120101  1.63  1.52100.00 62.20 93.50 357.5
