 MKE 20110912  6.59  6.08100.00 40.50 92.20 281.4
 MKE 20110913  6.18  5.63 98.80 40.90 92.20 293.6
 MKE 20110914  5.73  4.67 88.40 41.30 92.20 309.0
 MKE 20110915  5.17  4.77100.00 41.70 92.20 332.6
 MKE 20110916  5.30  3.47 70.90 42.10 92.20 321.4
 MKE 20110917  5.63  5.19100.00 42.50 92.20 301.8
 MKE 20110918  5.71  3.36 63.90 42.90 92.20 294.7
 MKE 20110919  5.16  4.49 94.50 43.30 92.20 316.2
 MKE 20110920  5.18  4.78100.00 43.70 92.10 310.9
 MKE 20110921  4.88  4.50100.00 44.10 92.10 322.1
 MKE 20110922  4.73  3.53 81.10 44.50 92.10 326.6
 MKE 20110923  4.42  3.93 96.40 44.90 92.10 340.6
 MKE 20110924  4.65  4.02 93.90 45.30 92.10 321.8
 MKE 20110925  5.06  3.53 75.80 45.70 92.10 295.7
 MKE 20110926  4.74  4.05 92.90 46.10 92.10 307.8
 MKE 20110927  4.62  2.96 69.70 46.50 92.10 309.9
 MKE 20110928  4.82  4.38 98.70 46.90 92.10 294.4
 MKE 20110929  4.53  3.00 71.90 47.30 92.10 305.8
 MKE 20110930  4.09  2.45 65.00 47.70 92.10 328.5
 MKE 20111001  4.38  3.67 90.90 48.10 92.00 304.7
 MKE 20111002  4.37  4.02100.00 48.50 92.00 300.6
 MKE 20111003  4.58  4.22100.00 48.90 92.00 284.2
 MKE 20111004  4.76  4.38100.00 49.30 92.00 270.9
 MKE 20111005  4.95  4.55100.00 49.70 92.00 257.8
 MKE 20111006  4.79  4.41100.00 50.10 92.00 260.2
 MKE 20111007  4.79  4.40100.00 50.50 92.00 256.7
 MKE 20111008  4.51  4.15100.00 50.80 92.00 265.5
 MKE 20111009  4.27  3.92100.00 51.20 92.00 273.8
 MKE 20111010  4.24  3.80 97.30 51.60 92.00 270.9
 MKE 20111011  4.27  3.93100.00 52.00 92.00 264.6
 MKE 20111012  4.04  3.72100.00 52.40 91.90 272.6
 MKE 20111013  3.81  1.08 30.80 52.70 91.90 281.5
 MKE 20111014  3.36  2.67 86.40 53.10 91.90 308.4
 MKE 20111015  3.17  2.91100.00 53.50 91.90 318.9
 MKE 20111016  3.30  3.03 99.70 53.80 91.90 302.0
 MKE 20111017  3.18  2.86 97.90 54.20 91.90 306.3
 MKE 20111018  3.23  2.66 89.50 54.60 91.90 296.7
 MKE 20111019  3.06  1.19 42.60 54.90 91.90 305.4
 MKE 20111020  3.08  0.93 32.90 55.30 91.90 298.0
 MKE 20111021  3.10  2.85100.00 55.60 91.90 291.4
 MKE 20111022  2.94  2.70100.00 55.90 91.90 299.4
 MKE 20111023  2.88  2.57 97.30 56.30 91.80 300.1
 MKE 20111024  2.90  2.67100.00 56.60 91.80 293.0
 MKE 20111025  3.09  2.48 87.40 57.00 91.80 273.0
 MKE 20111026  2.81  1.90 73.60 57.30 91.80 291.0
 MKE 20111027  2.33  2.04 95.10 57.60 91.80 336.9
 MKE 20111028  2.42  2.22100.00 57.90 91.80 320.3
 MKE 20111029  2.20  2.02100.00 58.20 91.80 342.6
 MKE 20111030  2.30  1.11 52.70 58.60 91.80 322.6
 MKE 20111031  2.27  2.08100.00 58.90 91.80 320.3
 MKE 20111101  2.62  2.40100.00 59.20 91.80 277.0
 MKE 20111102  2.48  0.64 27.90 59.50 92.20 285.3
 MKE 20111103  2.27  1.32 63.30 59.80 92.20 302.1
 MKE 20111104  2.70  2.49100.00 60.00 92.20 255.2
 MKE 20111105  2.81  2.52 97.60 60.30 92.20 242.7
 MKE 20111106  2.66  2.36 96.50 60.60 92.20 250.5
 MKE 20111107  2.40  2.21100.00 60.90 92.20 269.9
 MKE 20111108  2.46  0.40 17.80 61.10 92.20 259.4
 MKE 20111109  2.12  0.76 38.60 61.40 92.20 290.8
 MKE 20111110  1.92  1.72 97.70 61.70 92.20 313.9
 MKE 20111111  1.90  1.22 69.80 61.90 92.20 311.4
 MKE 20111112  1.94  1.79100.00 62.20 92.10 299.5
 MKE 20111113  1.77  0.67 41.20 62.40 92.10 322.1
 MKE 20111114  1.75  1.02 63.50 62.60 92.10 319.8
 MKE 20111115  1.78  1.29 78.50 62.90 92.10 309.9
 MKE 20111116  1.69  1.56100.00 63.10 92.10 319.6
 MKE 20111117  1.52  1.40 99.90 63.30 92.10 346.9
 MKE 20111118  1.69  1.56100.00 63.50 92.10 309.8
 MKE 20111119  1.77  0.63 38.90 63.70 92.10 292.9
 MKE 20111120  1.74  1.55 96.80 63.90 92.10 292.5
 MKE 20111121  1.72  1.53 96.50 64.10 92.10 290.8
 MKE 20111122  1.72  1.43 90.10 64.30 92.10 285.9
 MKE 20111123  1.57  1.44100.00 64.50 92.10 307.3
 MKE 20111124  1.68  1.55100.00 64.70 92.10 284.2
 MKE 20111125  1.64  1.40 92.40 64.80 92.10 286.5
 MKE 20111126  1.67  0.94 61.30 65.00 92.10 277.7
 MKE 20111127  1.62  1.22 81.80 65.20 92.10 283.1
 MKE 20111128  1.77  1.62 99.50 65.30 92.10 258.8
 MKE 20111129  1.96  1.21 67.00 65.50 92.10 234.4
 MKE 20111130  1.53  1.41100.00 65.60 92.10 288.8
 MKE 20111201  1.52  1.30 92.80 65.70 92.00 288.0
 MKE 20111202  1.40  1.29100.00 65.90 92.00 309.2
 MKE 20111203  1.52  1.01 71.90 66.00 92.00 282.9
 MKE 20111204  1.44  1.05 79.10 66.10 92.00 295.0
 MKE 20111205  1.35  1.04 83.90 66.20 92.00 312.0
 MKE 20111206  1.17  0.89 82.70 66.30 92.00 356.9
 MKE 20111207  1.38  1.27100.00 66.40 92.00 300.4
 MKE 20111208  1.48  1.36100.00 66.50 92.00 280.6
 MKE 20111209  1.23  1.13100.00 66.50 92.00 333.3
 MKE 20111210  1.37  1.26100.00 66.60 92.00 298.6
 MKE 20111211  1.50  1.38100.00 66.70 92.00 273.0
 MKE 20111212  1.57  1.44100.00 66.70 92.00 260.6
 MKE 20111213  1.44  1.05 79.00 66.80 92.00 280.5
 MKE 20111214  1.68  0.46 30.00 66.80 92.00 243.7
 MKE 20111215  1.46  1.22 91.30 66.90 92.00 276.2
 MKE 20111216  1.41  1.27 97.80 66.90 92.00 283.8
 MKE 20111217  1.20  0.99 89.50 66.90 92.00 329.9
 MKE 20111218  1.45  1.27 95.00 66.90 92.00 276.0
 MKE 20111219  1.33  1.20 97.50 66.90 92.00 297.9
 MKE 20111220  1.28  1.11 94.00 66.90 92.00 308.9
 MKE 20111221  1.33  1.01 82.40 66.90 92.00 298.4
 MKE 20111222  1.28  0.85 72.20 66.90 92.00 310.7
 MKE 20111223  1.02  0.89 94.40 66.90 92.00 388.8
 MKE 20111224  1.10  1.01100.00 66.90 92.00 360.5
 MKE 20111225  1.10  1.01100.00 66.80 92.00 364.3
 MKE 20111226  1.28  1.17100.00 66.80 92.00 314.5
 MKE 20111227  1.09  0.72 71.90 66.80 92.00 370.5
 MKE 20111228  1.08  0.98 98.80 66.70 92.00 375.3
 MKE 20111229  1.12  0.76 74.00 66.60 92.00 361.9
 MKE 20111230  1.08  0.42 42.60 66.60 92.00 377.6
 MKE 20111231  1.19  1.09100.00 66.50 92.00 345.5
 MKE 20120101  1.08  0.70 70.40 66.40 92.00 382.0
