 ACY 20110611 10.97  8.94 88.00 16.80 92.60 292.8
 ACY 20110612 10.99 10.06 98.90 16.80 92.60 292.4
 ACY 20110613 10.76  9.89 99.30 16.70 92.60 297.6
 ACY 20110614  9.34  7.11 82.20 16.70 92.60 334.6
 ACY 20110615  8.86  8.20100.00 16.60 92.60 349.4
 ACY 20110616  9.62  6.25 70.20 16.60 92.60 326.7
 ACY 20110617  9.17  8.45 99.50 16.60 92.60 339.5
 ACY 20110618  9.62  8.91100.00 16.50 92.60 326.7
 ACY 20110619 10.50  8.49 87.40 16.50 92.60 304.1
 ACY 20110620  9.96  4.05 43.90 16.50 92.60 317.3
 ACY 20110621 10.09  9.06 97.00 16.50 92.60 314.0
 ACY 20110622 10.56  9.07 92.70 16.50 92.60 302.4
 ACY 20110623 10.82  7.90 78.80 16.50 92.60 296.3
 ACY 20110624  9.81  8.95 98.60 16.60 92.60 321.1
 ACY 20110625  9.81  9.08100.00 16.60 92.60 320.8
 ACY 20110626  9.94  9.15 99.40 16.60 92.60 317.4
 ACY 20110627  9.73  9.00100.00 16.70 92.60 322.8
 ACY 20110628 10.32  9.44 98.90 16.70 92.60 307.6
 ACY 20110629  9.70  7.82 87.20 16.80 92.60 323.3
 ACY 20110630  9.15  8.47100.00 16.80 92.60 338.9
 ACY 20110701  8.93  8.27100.00 16.90 92.60 345.4
 ACY 20110702  9.54  8.80 99.60 17.00 92.60 326.8
 ACY 20110703 10.58  4.01 41.00 17.10 92.60 299.8
 ACY 20110704  9.95  8.71 94.60 17.20 92.60 315.1
 ACY 20110705  9.96  9.20 99.80 17.30 92.60 314.6
 ACY 20110706 10.24  9.45 99.70 17.40 92.60 307.2
 ACY 20110707  9.66  8.95100.00 17.50 92.60 321.4
 ACY 20110708 10.91  9.86 97.60 17.60 92.60 290.8
 ACY 20110709  9.54  8.66 98.10 17.70 92.60 324.1
 ACY 20110710 10.85 10.04100.00 17.90 92.60 291.3
 ACY 20110711 10.68  9.89100.00 18.00 92.60 294.6
 ACY 20110712 10.49  9.63 99.20 18.10 92.60 298.4
 ACY 20110713 10.43  9.66100.00 18.30 92.60 299.1
 ACY 20110714  9.42  8.71100.00 18.40 92.60 325.0
 ACY 20110715  9.16  8.48100.00 18.60 92.60 332.0
 ACY 20110716  9.78  9.05100.00 18.80 92.50 314.0
 ACY 20110717 10.24  9.48100.00 19.00 92.50 301.5
 ACY 20110718 10.27  9.51100.00 19.10 92.50 300.0
 ACY 20110719 10.05  9.30100.00 19.30 92.50 305.0
 ACY 20110720 10.55  9.77100.00 19.50 92.50 292.5
 ACY 20110721 10.80  9.92 99.30 19.70 92.50 286.4
 ACY 20110722 10.03  9.28100.00 19.90 92.50 303.5
 ACY 20110723 10.81 10.00 99.90 20.10 92.50 284.6
 ACY 20110724 10.69  9.87 99.80 20.40 92.50 286.5
