 BTV 20110929  4.96  2.91 61.90 48.80 94.60 267.2
 BTV 20110930  4.41  4.17 99.90 49.20 94.60 290.5
 BTV 20111001  4.11  1.07 27.50 49.60 94.60 302.5
 BTV 20111002  4.52  0.41  9.70 50.00 94.60 274.7
 BTV 20111003  4.24  3.80 94.70 50.40 94.60 285.1
 BTV 20111004  4.18  0.54 13.50 50.80 94.60 284.0
 BTV 20111005  3.98  2.91 77.40 51.20 94.60 291.5
 BTV 20111006  3.81  3.55 98.50 51.60 94.60 297.0
 BTV 20111007  3.95  3.71 99.20 52.00 94.60 283.1
 BTV 20111008  4.03  3.81100.00 52.40 94.60 274.2
 BTV 20111009  4.05  3.83100.00 52.70 94.60 268.2
 BTV 20111010  4.07  2.22 57.90 53.10 94.60 262.1
 BTV 20111011  4.10  3.87100.00 53.50 94.60 255.9
 BTV 20111012  4.02  2.50 65.90 53.90 94.60 255.5
 BTV 20111013  3.84  2.51 69.30 54.20 94.60 260.4
 BTV 20111014  4.00  1.76 46.80 54.60 94.50 247.1
 BTV 20111015  3.13  1.90 64.20 55.00 94.50 298.3
 BTV 20111016  2.97  1.62 57.90 55.30 94.50 307.0
 BTV 20111017  2.90  2.31 84.00 55.70 94.50 307.7
 BTV 20111018  3.00  1.81 63.80 56.10 94.50 294.0
 BTV 20111019  3.40  2.97 92.60 56.40 94.50 258.7
 BTV 20111020  3.27  2.97 96.30 56.80 94.50 263.1
 BTV 20111021  2.89  1.67 61.30 57.10 94.50 287.6
 BTV 20111022  2.79  1.32 50.20 57.50 94.50 290.2
 BTV 20111023  2.74  2.44 94.10 57.80 94.50 289.6
 BTV 20111024  2.63  2.48 99.90 58.10 94.50 294.1
 BTV 20111025  2.55  0.87 36.00 58.50 94.50 296.5
 BTV 20111026  2.44  1.95 84.70 58.80 94.50 302.3
 BTV 20111027  2.28  1.86 86.70 59.10 94.50 315.0
 BTV 20111028  2.17  2.05100.00 59.40 94.50 322.3
 BTV 20111029  2.18  1.72 83.30 59.80 94.50 314.2
 BTV 20111030  2.02  1.83 95.80 60.10 94.40 330.1
 BTV 20111031  2.01  1.90 99.90 60.40 94.40 325.2
 BTV 20111101  2.11  2.00100.00 60.70 94.40 305.6
 BTV 20111102  2.26  2.14100.00 61.00 94.70 283.0
 BTV 20111103  2.17  1.61 78.20 61.30 94.70 288.3
 BTV 20111104  1.89  1.31 73.20 61.60 94.70 320.5
 BTV 20111105  2.23  2.11100.00 61.80 94.70 271.6
 BTV 20111106  2.41  2.28100.00 62.10 94.70 249.1
 BTV 20111107  2.34  1.96 88.30 62.40 94.70 251.0
 BTV 20111108  2.25  2.13 99.90 62.70 94.70 254.7
 BTV 20111109  2.25  2.08 97.80 62.90 94.70 251.1
