 HOU 20110102  3.88  3.66100.00 53.20 94.30 276.5
 HOU 20110103  4.41  4.16100.00 53.10 94.30 249.3
 HOU 20110308  7.44  1.54 21.90 35.70 94.40 297.7
 HOU 20110309  6.52  6.16100.00 35.30 94.40 335.6
 HOU 20110310  7.53  7.11100.00 34.90 94.40 300.2
 HOU 20110311  8.21  7.75100.00 34.50 94.40 282.4
 HOU 20110312  7.81  4.37 59.30 34.10 94.40 297.1
 HOU 20110313  8.28  3.48 44.50 33.70 94.40 285.7
 HOU 20110314  7.77  4.14 56.10 33.30 94.40 303.7
 HOU 20110315  8.04  7.59100.00 32.90 94.40 297.9
 HOU 20110316  7.95  5.92 78.90 32.50 94.40 303.5
 HOU 20110317  8.09  7.54 98.60 32.10 94.40 301.5
 HOU 20110318  8.78  5.97 71.90 31.70 94.40 284.6
 HOU 20110319  9.65  8.37 91.80 31.30 94.50 265.7
 HOU 20110320 10.00  8.60 91.10 30.90 94.50 259.9
 HOU 20110321 10.24  9.27 95.80 30.50 94.50 257.2
 HOU 20110322  9.91  9.29 99.20 30.10 94.50 266.6
 HOU 20110323  9.45  7.88 88.20 29.70 94.50 278.9
 HOU 20110324 10.24  9.31 96.10 29.30 94.50 263.1
 HOU 20110325 10.58  8.06 80.60 28.90 94.50 258.1
 HOU 20110326 10.49  5.60 56.40 28.50 94.50 261.8
 HOU 20110327 10.10  3.89 40.80 28.10 94.50 272.3
 HOU 20110328 10.06  6.59 69.20 27.70 94.50 275.2
 HOU 20110329  9.89  4.67 50.10 27.30 94.50 280.8
 HOU 20110330  9.86  6.22 66.70 26.90 94.50 283.5
 HOU 20110331  8.18  7.73100.00 26.50 94.50 333.0
 HOU 20110401  8.59  8.12100.00 26.10 94.50 321.8
 HOU 20110402  9.21  6.67 76.60 25.70 94.50 306.1
 HOU 20110403  9.61  7.98 87.90 25.40 94.50 297.5
 HOU 20110404 10.77  8.54 83.90 25.00 94.50 272.8
 HOU 20110405  9.84  9.30100.00 24.60 94.50 295.2
 HOU 20110406 10.52  9.94100.00 24.20 94.50 280.8
 HOU 20110407 10.67  6.54 64.90 23.80 94.50 279.2
 HOU 20110408 11.32 10.03 93.70 23.40 94.50 267.7
 HOU 20110409 11.92 11.26 99.90 23.10 94.50 257.6
 HOU 20110410 12.40 11.72100.00 22.70 94.50 251.1
 HOU 20110411 10.93  4.18 40.30 22.30 94.50 279.5
 HOU 20110412 11.41 10.78100.00 21.90 94.50 271.5
 HOU 20110413 11.53 10.90100.00 21.60 94.50 270.6
 HOU 20110414 10.69  5.26 51.90 21.20 94.50 289.2
 HOU 20110415 10.11  9.49 99.30 20.90 94.50 304.1
 HOU 20110416 10.06  9.51100.00 20.50 94.60 306.9
 HOU 20110417 10.51  9.93100.00 20.10 94.60 297.3
 HOU 20110418 11.03  4.65 44.60 19.80 94.60 287.1
 HOU 20110419 10.77 10.17 99.90 19.40 94.60 293.7
 HOU 20110420 10.98 10.35 99.70 19.10 94.60 290.3
 HOU 20110421 11.12 10.41 99.00 18.80 94.60 288.4
 HOU 20110422 10.90 10.31100.00 18.40 94.60 294.0
 HOU 20110423 10.96 10.36 99.90 18.10 94.60 293.6
 HOU 20110424 11.15  9.68 91.70 17.80 94.60 290.5
 HOU 20110425 10.86  9.83 95.60 17.40 94.60 297.6
 HOU 20110426 10.80  8.78 85.90 17.10 94.60 300.0
 HOU 20110427 10.42  9.83 99.70 16.80 94.60 310.1
 HOU 20110428 10.83 10.24100.00 16.50 94.60 301.2
 HOU 20110429 11.38 10.76100.00 16.20 94.60 290.4
 HOU 20110430 11.89  3.82 33.90 15.90 94.60 280.6
 HOU 20110501 12.42 10.77 91.70 15.60 94.60 271.9
 HOU 20110502 12.54  8.45 71.30 15.30 94.40 270.5
 HOU 20110503 11.40 10.73 99.70 15.00 94.40 293.2
 HOU 20110504 11.45 10.81100.00 14.70 94.40 292.8
 HOU 20110505 11.76  9.99 89.90 14.40 94.40 286.9
 HOU 20110506 11.65 11.00100.00 14.20 94.50 289.8
 HOU 20110507 11.03 10.38 99.60 13.90 94.50 303.3
 HOU 20110508 11.80  9.01 80.80 13.60 94.50 287.7
 HOU 20110509 11.75 10.95 98.60 13.40 94.50 289.1
 HOU 20110510 11.75 11.03 99.50 13.10 94.50 289.8
 HOU 20110511 11.42  4.74 44.00 12.90 94.50 296.9
 HOU 20110512 10.76  8.68 85.40 12.60 94.50 312.3
 HOU 20110513 10.46  9.87 99.90 12.40 94.50 319.8
 HOU 20110514 10.50  9.92100.00 12.20 94.50 319.4
 HOU 20110515 10.34  9.77100.00 11.90 94.50 324.1
 HOU 20110516 11.15 10.53100.00 11.70 94.50 305.1
 HOU 20110517 10.89 10.29100.00 11.50 94.50 311.5
 HOU 20110518 10.99 10.36 99.80 11.30 94.50 309.6
 HOU 20110519 11.23 10.07 94.90 11.10 94.50 304.3
 HOU 20110520 11.37  9.54 88.80 10.90 94.50 301.7
 HOU 20110521 11.78  9.57 86.00 10.70 94.50 293.6
 HOU 20110522 11.61 10.97100.00 10.50 94.50 297.2
 HOU 20110523 11.13  9.91 94.20 10.40 94.50 308.1
 HOU 20110524 11.89 11.15 99.30 10.20 94.50 292.2
 HOU 20110525 11.16 10.53 99.90 10.00 94.50 308.0
 HOU 20110526 10.56  9.98100.00  9.90 94.50 322.4
 HOU 20110527 11.18 10.57100.00  9.70 94.50 307.9
 HOU 20110528 11.16 10.54 99.90  9.60 94.50 308.4
 HOU 20110529 11.57  9.93 90.80  9.40 94.50 299.4
 HOU 20110530 11.65 10.97 99.70  9.30 94.50 297.9
 HOU 20110531 11.60 10.95 99.90  9.20 94.50 299.0
 HOU 20110601 11.41 10.78100.00  9.10 94.50 303.3
 HOU 20110602 11.16 10.55100.00  8.90 94.50 309.0
 HOU 20110603 10.67 10.08100.00  8.80 94.50 320.4
 HOU 20110604 11.36 10.73100.00  8.70 94.50 304.8
 HOU 20110605 11.79 10.24 91.90  8.60 94.50 295.7
 HOU 20110606 11.70 11.05100.00  8.50 94.50 297.4
 HOU 20110607 11.76 11.11100.00  8.50 94.50 296.3
 HOU 20110608 11.97 11.31100.00  8.40 94.50 292.2
 HOU 20110609 11.97 11.19 99.00  8.30 94.50 292.4
 HOU 20110610 11.95 10.91 96.60  8.30 94.50 292.8
 HOU 20110611 12.13 11.46100.00  8.20 94.50 289.2
 HOU 20110612 11.98 11.31100.00  8.10 94.50 292.3
 HOU 20110613 12.42 11.74100.00  8.10 94.50 283.5
 HOU 20110614 12.18 11.51100.00  8.10 94.50 288.3
 HOU 20110615 11.46  9.43 87.00  8.00 94.50 302.7
 HOU 20110616 11.96 11.29 99.90  8.00 94.50 292.6
 HOU 20110617 12.06 11.36 99.70  8.00 94.50 290.7
 HOU 20110618 12.24 11.57100.00  8.00 94.50 287.0
 HOU 20110619 12.04 11.36 99.80  7.90 94.50 290.9
 HOU 20110620 12.04  7.78 68.40  7.90 94.50 290.9
 HOU 20110621 11.48 10.34 95.30  7.90 94.50 302.2
 HOU 20110622 11.81  9.79 87.80  8.00 94.50 295.4
 HOU 20110623 11.85  8.78 78.50  8.00 94.50 294.5
 HOU 20110624 11.58  9.69 88.50  8.00 94.50 299.9
 HOU 20110625 11.82 11.12 99.70  8.00 94.50 295.1
 HOU 20110626 11.85 11.19100.00  8.00 94.50 294.4
 HOU 20110627 11.65 10.95 99.50  8.10 94.50 298.3
 HOU 20110628 12.04 10.55 92.70  8.10 94.50 290.4
 HOU 20110629 12.11 11.45100.00  8.20 94.50 288.9
 HOU 20110630 11.59 10.95100.00  8.20 94.50 299.2
 HOU 20110701 11.68 11.01 99.80  8.30 94.50 297.2
 HOU 20110702 11.21 10.59100.00  8.40 94.50 307.5
 HOU 20110703 11.78 11.11 99.80  8.40 94.50 295.2
 HOU 20110704 11.37 10.68 99.50  8.50 94.50 303.6
 HOU 20110705 11.39  9.76 90.80  8.60 94.50 303.1
 HOU 20110706 11.33 10.68 99.80  8.70 94.50 304.3
 HOU 20110707 11.23 10.61100.00  8.80 94.50 306.5
 HOU 20110708 11.64 10.96 99.60  8.90 94.50 297.2
 HOU 20110709 11.21 10.56 99.70  9.00 94.50 306.5
 HOU 20110710 11.71 11.06100.00  9.10 94.50 295.6
 HOU 20110711 12.07 11.35 99.60  9.20 94.50 288.3
 HOU 20110712 12.66 11.82 98.80  9.40 94.50 276.9
 HOU 20110713 12.42 11.58 98.60  9.50 94.50 280.9
 HOU 20110714 11.99 11.31 99.80  9.60 94.50 289.4
 HOU 20110715 12.15 11.43 99.50  9.80 94.50 285.9
 HOU 20110716 12.07  9.05 79.40  9.90 94.50 287.3
 HOU 20110717 11.88 11.18 99.60 10.10 94.50 290.8
 HOU 20110718 12.02 11.27 99.20 10.30 94.50 287.8
 HOU 20110719 12.01 11.14 98.20 10.40 94.50 287.5
 HOU 20110720 11.86 11.18 99.80 10.60 94.50 290.2
 HOU 20110721 11.52 10.89100.00 10.80 94.50 296.5
 HOU 20110722 11.65 10.87 98.80 11.00 94.50 293.7
 HOU 20110723 11.80 10.69 95.90 11.20 94.50 290.2
 HOU 20110724 11.57  7.37 67.40 11.40 94.50 294.3
 HOU 20110725 11.71 10.47 94.60 11.60 94.50 291.1
 HOU 20110726 11.74 10.76 97.00 11.80 94.50 290.1
 HOU 20110727 11.28  8.23 77.30 12.00 94.50 298.8
 HOU 20110728 11.60 10.96100.00 12.30 94.50 291.9
 HOU 20110729 11.80 11.10 99.60 12.50 94.50 287.4
 HOU 20110730 11.87 10.50 93.60 12.70 94.50 285.4
 HOU 20110731 11.39 10.76100.00 13.00 94.50 294.8
 HOU 20110801 11.64 11.00100.00 13.20 94.50 289.1
 HOU 20110802 11.71 11.06100.00 13.50 94.50 287.1
 HOU 20110803 11.54 10.88 99.80 13.80 94.50 290.0
 HOU 20110804 11.19 10.57100.00 14.00 94.50 296.7
 HOU 20110805 11.19 10.51 99.50 14.30 94.50 296.1
 HOU 20110806 11.25 10.56 99.40 14.60 94.40 294.4
 HOU 20110807 11.27 10.65100.00 14.90 94.40 293.2
 HOU 20110808 11.23 10.56 99.60 15.10 94.40 293.3
 HOU 20110809 11.49 10.74 99.00 15.40 94.40 287.1
 HOU 20110810 11.21 10.39 98.10 15.70 94.40 292.1
 HOU 20110811 11.08  9.74 93.10 16.00 94.40 294.0
 HOU 20110812 11.42 10.28 95.30 16.30 94.40 285.8
 HOU 20110813 11.33 10.50 98.10 16.60 94.40 286.8
 HOU 20110814 11.08 10.41 99.50 17.00 94.40 291.3
 HOU 20110815 11.30 10.67100.00 17.30 94.40 285.5
 HOU 20110816 11.19 10.57100.00 17.60 94.40 286.8
 HOU 20110817 11.05 10.44100.00 17.90 94.40 288.8
 HOU 20110818 10.98 10.32 99.60 18.30 94.40 289.5
 HOU 20110819 11.04 10.32 99.00 18.60 94.40 287.1
 HOU 20110820 10.86 10.26100.00 18.90 94.40 289.8
 HOU 20110821 10.79 10.19100.00 19.30 94.40 290.3
 HOU 20110822 10.94 10.18 98.60 19.60 94.40 285.9
 HOU 20110823 10.77 10.02 98.50 20.00 94.40 288.6
 HOU 20110824 10.32  9.74100.00 20.30 94.40 297.3
 HOU 20110825 10.19  9.62100.00 20.70 94.40 298.8
 HOU 20110826 10.30  9.72100.00 21.00 94.40 295.1
 HOU 20110827 10.50  9.91100.00 21.40 94.40 289.1
 HOU 20110828  9.95  9.40100.00 21.80 94.40 300.2
 HOU 20110829  9.84  9.29100.00 22.10 94.40 301.4
 HOU 20110830 10.13  9.56100.00 22.50 94.40 293.2
 HOU 20110831 10.09  9.52100.00 22.90 94.40 292.6
 HOU 20110901 10.13  9.56100.00 23.20 94.40 290.2
 HOU 20110902  9.93  9.39100.00 23.60 94.50 293.1
 HOU 20110903 10.10  3.88 40.70 24.00 94.50 287.6
 HOU 20110904  9.89  5.40 57.70 24.40 94.50 290.9
 HOU 20110905  9.39  8.87100.00 24.80 94.50 301.8
 HOU 20110906  9.63  9.11100.00 25.20 94.50 293.8
 HOU 20110907  9.76  9.20 99.70 25.50 94.50 288.8
 HOU 20110908  9.75  9.21100.00 25.90 94.50 287.2
 HOU 20110909  9.60  9.08100.00 26.30 94.50 288.8
 HOU 20110910  9.87  9.33100.00 26.70 94.50 280.0
 HOU 20110911  9.63  9.10100.00 27.10 94.50 284.0
 HOU 20110912  9.60  9.08100.00 27.50 94.50 282.6
 HOU 20110913  9.73  9.19100.00 27.90 94.50 277.6
 HOU 20110914  9.48  8.95100.00 28.30 94.50 281.7
 HOU 20110915  9.43  8.91100.00 28.70 94.50 280.7
 HOU 20110916  9.40  8.84 99.50 29.10 94.50 279.4
 HOU 20110917  9.77  9.12 98.80 29.50 94.50 268.9
 HOU 20110918  9.63  6.03 66.30 29.90 94.50 270.2
 HOU 20110919  9.15  8.64100.00 30.30 94.50 279.2
 HOU 20110920  8.99  8.49100.00 30.70 94.50 280.8
 HOU 20110921  8.81  8.32100.00 31.10 94.50 283.3
 HOU 20110922  8.75  8.27100.00 31.50 94.50 282.4
 HOU 20110923  8.64  7.94 97.30 31.90 94.40 283.1
 HOU 20110924  8.56  8.08100.00 32.30 94.40 282.6
 HOU 20110925  9.07  8.57100.00 32.70 94.40 267.2
 HOU 20110926  8.80  7.42 89.20 33.10 94.40 271.7
 HOU 20110927  8.35  7.78 98.70 33.50 94.40 280.9
 HOU 20110928  7.92  7.48100.00 33.90 94.40 291.0
 HOU 20110929  7.61  7.18100.00 34.30 94.40 297.8
 HOU 20110930  7.52  7.10100.00 34.70 94.40 297.9
 HOU 20111001  7.32  6.91100.00 35.10 94.40 301.6
 HOU 20111002  7.46  7.04100.00 35.50 94.40 294.3
 HOU 20111003  7.59  7.17100.00 35.80 94.40 287.3
 HOU 20111004  7.62  7.20100.00 36.20 94.40 283.4
 HOU 20111005  7.59  7.16100.00 36.60 94.40 281.6
 HOU 20111006  7.74  7.31100.00 37.00 94.40 274.3
 HOU 20111007  7.60  6.98 97.30 37.40 94.40 275.8
 HOU 20111008  7.33  6.25 90.20 37.80 94.40 281.1
 HOU 20111009  7.24  6.01 88.00 38.20 94.40 281.1
 HOU 20111010  7.18  6.62 97.70 38.50 94.40 280.1
 HOU 20111011  7.38  6.93 99.40 38.90 94.40 271.2
 HOU 20111012  6.98  6.58100.00 39.30 94.40 280.8
 HOU 20111013  6.65  6.28100.00 39.60 94.40 289.3
 HOU 20111014  6.65  6.27100.00 40.00 94.30 286.3
 HOU 20111015  6.83  6.44100.00 40.40 94.30 276.9
 HOU 20111016  6.84  6.42 99.40 40.70 94.30 273.7
 HOU 20111017  6.99  6.54 99.30 41.10 94.30 266.1
 HOU 20111018  6.80  5.98 93.30 41.50 94.30 269.4
 HOU 20111019  6.05  5.71100.00 41.80 94.30 293.3
 HOU 20111020  6.30  5.94100.00 42.20 94.30 280.6
 HOU 20111021  6.31  5.95100.00 42.50 94.30 277.1
 HOU 20111022  6.27  5.91100.00 42.80 94.30 275.6
 HOU 20111023  5.79  5.02 92.00 43.20 94.30 291.2
 HOU 20111024  5.75  5.42100.00 43.50 94.30 289.7
 HOU 20111025  6.09  5.74100.00 43.80 94.30 273.3
 HOU 20111026  6.28  5.82 98.40 44.20 94.30 263.2
 HOU 20111027  6.24  5.57 94.60 44.50 94.30 261.3
 HOU 20111028  5.95  2.98 53.10 44.80 94.30 269.3
 HOU 20111029  5.53  5.22100.00 45.10 94.30 282.7
 HOU 20111030  5.32  5.02100.00 45.40 94.30 289.2
 HOU 20111031  5.33  5.02100.00 45.70 94.30 285.7
 HOU 20111101  5.56  5.24100.00 46.00 94.30 272.8
 HOU 20111102  5.68  5.19 96.80 46.30 94.40 265.0
 HOU 20111103  5.51  5.21100.00 46.60 94.40 269.0
 HOU 20111104  5.38  5.08100.00 46.90 94.40 271.9
 HOU 20111105  5.29  4.69 94.00 47.20 94.40 272.8
 HOU 20111106  5.27  1.22 24.50 47.50 94.40 270.5
 HOU 20111107  5.49  2.12 40.90 47.80 94.40 258.6
 HOU 20111108  5.22  3.54 71.80 48.00 94.40 267.3
 HOU 20111109  5.05  4.77100.00 48.30 94.40 271.8
 HOU 20111110  4.56  4.31100.00 48.50 94.40 293.0
 HOU 20111111  4.65  4.38100.00 48.80 94.40 285.7
 HOU 20111112  4.97  1.37 29.30 49.00 94.40 267.4
 HOU 20111113  5.09  2.10 43.80 49.30 94.40 259.2
 HOU 20111114  5.55  3.52 67.20 49.50 94.40 238.7
 HOU 20111115  5.20  4.85 98.80 49.70 94.40 249.8
 HOU 20111116  5.12  4.83 99.80 50.00 94.40 250.6
 HOU 20111117  4.90  4.63100.00 50.20 94.40 257.4
 HOU 20111118  4.89  4.62100.00 50.40 94.40 255.7
 HOU 20111119  4.52  1.30 30.50 50.60 94.40 271.0
 HOU 20111120  4.44  2.42 57.60 50.80 94.40 273.1
 HOU 20111121  4.56  2.40 55.50 51.00 94.30 264.7
 HOU 20111122  4.79  3.82 84.60 51.20 94.30 252.3
 HOU 20111123  4.56  4.31100.00 51.40 94.30 260.2
 HOU 20111124  4.63  4.37100.00 51.50 94.30 255.5
 HOU 20111125  4.62  1.93 44.30 51.70 94.30 254.0
 HOU 20111126  4.30  3.95 97.30 51.90 94.30 267.9
 HOU 20111127  3.92  3.70100.00 52.00 94.30 287.7
 HOU 20111128  3.78  3.57100.00 52.20 94.30 294.8
 HOU 20111129  3.87  3.65100.00 52.30 94.30 287.2
 HOU 20111130  3.76  3.55100.00 52.50 94.30 292.7
 HOU 20111201  4.30  3.34 82.30 52.60 94.30 259.6
 HOU 20111202  4.60  4.34100.00 52.70 94.30 243.5
 HOU 20111203  4.59  1.67 38.40 52.80 94.30 243.0
 HOU 20111204  4.52  1.10 25.60 52.90 94.30 245.1
 HOU 20111205  4.12  1.17 30.20 53.00 94.30 263.6
 HOU 20111206  4.12  2.02 51.70 53.10 94.30 262.0
 HOU 20111207  3.89  3.67100.00 53.20 94.30 274.2
 HOU 20111208  3.79  3.55 99.30 53.30 94.30 279.3
 HOU 20111209  3.55  2.53 75.40 53.40 94.30 294.0
 HOU 20111210  3.30  3.09 99.10 53.50 94.30 312.3
 HOU 20111211  3.30  2.81 90.20 53.50 94.30 311.9
 HOU 20111212  3.58  2.14 63.30 53.60 94.30 289.5
 HOU 20111213  3.75  2.30 64.80 53.60 94.30 277.8
 HOU 20111214  3.89  2.47 67.00 53.70 94.30 268.7
 HOU 20111215  3.84  3.02 83.50 53.70 94.30 271.4
 HOU 20111216  4.10  1.26 32.70 53.70 94.30 256.2
 HOU 20111217  4.09  3.17 82.20 53.80 94.30 256.3
 HOU 20111218  4.19  3.95100.00 53.80 94.30 251.3
 HOU 20111219  4.31  2.37 58.40 53.80 94.30 244.9
 HOU 20111220  4.11  1.98 50.70 53.80 94.30 255.1
 HOU 20111221  4.14  3.76 96.20 53.80 94.30 253.5
 HOU 20111222  4.17  2.65 67.30 53.80 94.30 252.4
 HOU 20111223  4.16  3.60 91.60 53.80 94.30 253.2
 HOU 20111224  4.25  0.85 21.10 53.70 94.30 249.2
 HOU 20111225  4.21  0.91 22.80 53.70 94.30 251.4
 HOU 20111226  3.97  2.01 53.60 53.70 94.30 264.8
 HOU 20111227  3.57  3.36100.00 53.60 94.30 290.8
 HOU 20111228  3.81  3.34 93.20 53.60 94.30 275.7
 HOU 20111229  3.42  3.22100.00 53.50 94.30 303.4
 HOU 20111230  3.58  3.37100.00 53.40 94.30 292.9
 HOU 20111231  3.91  1.54 41.80 53.40 94.30 272.4
 HOU 20120101  3.89  3.67100.00 53.30 94.30 274.7
