 PHX 20150710 11.20 10.43100.00 13.10 93.20 311.0
 PHX 20150711 12.43 11.26 97.20 13.30 93.20 285.2
 PHX 20150712 12.06  5.88 52.40 13.40 93.20 292.2
 PHX 20150713 12.26 11.37 99.60 13.50 93.20 287.8
 PHX 20150714 11.69 10.89100.00 13.70 93.20 298.7
 PHX 20150715 11.17 10.41100.00 13.80 93.20 310.0
 PHX 20150716 11.28 10.51100.00 14.00 93.20 307.2
 PHX 20150717 11.69 10.89100.00 14.10 93.20 297.7
 PHX 20150718 12.13  9.46 83.70 14.30 93.20 288.7
 PHX 20150719 12.21 11.32 99.60 14.50 93.20 286.7
 PHX 20150720 12.57 11.64 99.40 14.70 93.20 279.3
 PHX 20150721 12.45 11.60100.00 14.90 93.20 281.1
 PHX 20150722 11.74 10.94100.00 15.10 93.20 294.6
 PHX 20150723 11.45 10.65 99.90 15.30 93.20 300.0
 PHX 20150724 11.85  8.02 72.60 15.50 93.20 291.2
 PHX 20150725 12.10 11.11 98.60 15.70 93.20 285.7
 PHX 20150726 11.47 10.69100.00 15.90 93.20 297.7
 PHX 20150727 11.81 11.00100.00 16.10 93.20 290.1
 PHX 20150728 12.00 11.01 98.50 16.30 93.20 285.6
 PHX 20150729 12.07  9.49 84.40 16.60 93.20 283.3
 PHX 20150730 11.78  9.68 88.20 16.80 93.20 288.5
 PHX 20150731 11.57  9.61 89.20 17.00 93.10 292.1
 PHX 20150801 11.57 10.77100.00 17.30 93.10 291.5
 PHX 20150802 11.38 10.51 99.10 17.60 93.10 294.5
 PHX 20150803 11.40 10.62100.00 17.80 93.10 293.3
 PHX 20150804 11.78 10.97100.00 18.10 93.10 284.7
 PHX 20150805 11.59 10.79100.00 18.30 93.10 287.7
 PHX 20150806 11.45 10.17 95.40 18.60 93.10 289.7
 PHX 20150807 11.51 10.72100.00 18.90 93.10 287.7
 PHX 20150808 11.82 11.01100.00 19.20 93.10 280.4
 PHX 20150809 11.80 10.99100.00 19.50 93.10 279.9
 PHX 20150810 11.56  6.92 64.30 19.80 93.10 283.7
 PHX 20150811 11.31  8.92 84.80 20.10 93.10 288.0
 PHX 20150812 11.50 10.66 99.50 20.40 93.10 282.7
 PHX 20150813 10.94 10.19100.00 20.70 93.10 293.5
 PHX 20150814 10.70  9.96100.00 21.00 93.10 297.5
 PHX 20150815 10.96 10.20100.00 21.30 93.10 290.6
 PHX 20150816 11.25 10.47100.00 21.60 93.10 283.0
 PHX 20150817 11.11 10.34100.00 22.00 93.10 284.7
 PHX 20150818 11.07 10.31100.00 22.30 93.10 284.2
 PHX 20150819 10.85 10.04 99.40 22.60 93.10 287.7
 PHX 20150820 10.55  9.82100.00 23.00 93.10 293.0
 PHX 20150821 10.48  7.86 80.70 23.30 93.10 293.2
 PHX 20150822 10.84 10.09100.00 23.60 93.10 283.5
 PHX 20150823 10.74 10.00100.00 24.00 93.10 284.3
 PHX 20150824 10.80  9.95 99.00 24.30 93.10 281.5
 PHX 20150825 10.62  7.43 75.20 24.70 93.10 284.1
 PHX 20150826 10.34  9.52 98.90 25.10 93.10 288.8
 PHX 20150827 10.34  9.47 98.40 25.40 93.10 287.1
 PHX 20150828 10.08  9.38100.00 25.80 93.10 291.3
 PHX 20150829 10.21  9.50100.00 26.10 93.10 286.5
 PHX 20150830 10.24  9.38 98.40 26.50 93.10 283.7
 PHX 20150831 10.01  8.90 95.50 26.90 93.10 287.4
 PHX 20150901  9.92  9.16 99.30 27.30 93.10 287.7
 PHX 20150902  9.85  7.27 78.60 27.60 94.00 287.4
 PHX 20150903  9.72  9.09 99.50 28.00 94.00 288.5
 PHX 20150904 10.27  8.57 88.70 28.40 94.00 273.8
 PHX 20150905  9.96  8.48 90.50 28.80 94.00 278.6
 PHX 20150906 10.18  9.41 98.40 29.20 94.00 272.0
 PHX 20150907 10.14  9.48 99.50 29.50 94.00 270.9
 PHX 20150908 10.13  9.47 99.40 29.90 94.00 269.1
 PHX 20150909 10.10  9.06 95.40 30.30 94.00 267.6
 PHX 20150910  9.61  8.69 96.20 30.70 94.00 276.4
 PHX 20150911  9.15  8.60100.00 31.10 94.00 285.3
 PHX 20150912  8.96  8.42100.00 31.50 94.00 288.1
 PHX 20150913  8.83  6.45 77.80 31.90 94.00 289.0
 PHX 20150914  9.03  8.28 97.50 32.30 94.00 281.0
 PHX 20150915  9.06  7.45 87.50 32.70 94.00 278.0
 PHX 20150916  9.23  8.67100.00 33.10 94.00 271.5
 PHX 20150917  9.50  8.93100.00 33.50 94.00 262.5
 PHX 20150918  9.58  9.00100.00 33.90 94.00 258.3
 PHX 20150919  9.51  8.93100.00 34.30 94.00 257.6
 PHX 20150920  9.30  8.74100.00 34.70 94.00 259.7
 PHX 20150921  8.81  4.76 57.40 35.10 93.90 269.3
 PHX 20150922  8.46  7.92 99.60 35.50 93.90 275.6
 PHX 20150923  7.97  7.49100.00 35.90 93.90 286.6
 PHX 20150924  8.50  7.98100.00 36.30 93.90 269.4
 PHX 20150925  8.58  8.06100.00 36.70 93.90 264.4
 PHX 20150926  8.77  8.24100.00 37.10 93.90 256.9
 PHX 20150927  8.64  8.07 99.40 37.50 93.90 257.3
 PHX 20150928  8.61  8.08 99.90 37.90 93.90 255.5
 PHX 20150929  8.57  8.05100.00 38.20 93.90 253.7
 PHX 20150930  8.32  7.81100.00 38.60 93.90 257.1
 PHX 20151001  8.21  7.71100.00 39.00 93.90 257.1
 PHX 20151002  7.41  6.96100.00 39.40 93.90 276.6
 PHX 20151003  6.89  6.47100.00 39.80 93.90 290.8
 PHX 20151004  6.74  6.10 96.40 40.20 93.90 292.8
 PHX 20151005  6.75  4.89 77.30 40.60 93.90 289.2
 PHX 20151006  6.39  4.10 68.30 41.00 93.90 298.9
 PHX 20151007  6.25  5.65 96.30 41.40 93.90 300.9
 PHX 20151008  6.67  6.26100.00 41.70 93.90 281.6
 PHX 20151009  6.91  6.48100.00 42.10 93.90 270.6
 PHX 20151010  6.59  6.18100.00 42.50 93.80 278.0
 PHX 20151011  6.34  5.95100.00 42.90 93.80 283.5
 PHX 20151012  6.50  6.10100.00 43.20 93.80 274.4
 PHX 20151013  6.45  6.05100.00 43.60 93.80 273.0
 PHX 20151014  6.51  6.11100.00 44.00 93.80 267.3
 PHX 20151015  6.39  5.43 90.60 44.30 93.80 268.2
 PHX 20151016  6.05  4.98 87.70 44.70 93.80 277.0
 PHX 20151017  6.08  4.71 82.60 45.10 93.80 272.6
 PHX 20151018  5.83  5.10 93.20 45.40 93.80 278.6
 PHX 20151019  5.60  5.25100.00 45.80 93.80 284.5
 PHX 20151020  5.30  4.87 98.00 46.10 93.80 294.4
 PHX 20151021  5.15  4.13 85.40 46.40 93.80 297.8
 PHX 20151022  5.44  5.10100.00 46.80 93.80 280.7
 PHX 20151023  5.51  5.16100.00 47.10 93.80 274.8
 PHX 20151024  5.98  5.61100.00 47.50 93.80 253.3
 PHX 20151025  5.98  5.08 90.60 47.80 93.80 250.1
 PHX 20151027  5.42  4.91 96.60 48.40 93.70 264.5
 PHX 20151027  5.42  4.91 96.60 48.40 93.70 264.5
 PHX 20151027  5.42  4.91 96.60 48.40 93.70 264.5
 PHX 20151029  4.94  3.69 79.70 49.10 93.70 278.4
 PHX 20151030  4.38  3.98 96.90 49.40 93.70 304.5
 PHX 20151031  5.10  4.78100.00 49.70 93.70 264.5
 PHX 20151101  5.04  4.72100.00 50.00 93.70 263.7
 PHX 20151102  5.03  4.76100.00 50.30 94.70 260.7
 PHX 20151103  4.78  3.92 86.70 50.60 94.70 269.2
 PHX 20151104  4.06  2.62 68.10 50.90 94.70 305.4
 PHX 20151105  4.19  3.97100.00 51.10 94.70 293.7
 PHX 20151106  4.28  4.05100.00 51.40 94.70 285.2
 PHX 20151107  4.55  4.31100.00 51.70 94.70 267.6
 PHX 20151108  4.72  4.47100.00 52.00 94.70 256.1
 PHX 20151109  4.88  4.62100.00 52.20 94.70 246.5
 PHX 20151110  4.25  4.02 99.90 52.50 94.70 273.5
 PHX 20151111  4.26  4.04100.00 52.70 94.60 269.9
 PHX 20151112  4.39  4.08 98.30 53.00 94.60 260.0
 PHX 20151113  4.29  4.06100.00 53.20 94.60 262.3
 PHX 20151114  4.05  3.84100.00 53.40 94.60 272.2
 PHX 20151115  4.12  0.41 10.60 53.70 94.60 265.6
 PHX 20151116  3.23  2.36 77.10 53.90 94.60 323.3
 PHX 20151117  3.57  3.38100.00 54.10 94.60 293.3
 PHX 20151118  3.75  3.55100.00 54.30 94.60 278.1
 PHX 20151119  3.84  3.63 99.90 54.50 94.60 270.0
 PHX 20151120  3.70  3.50100.00 54.70 94.60 275.8
 PHX 20151121  3.67  3.48100.00 54.90 94.60 274.6
 PHX 20151122  3.72  3.52100.00 55.10 94.60 269.0
 PHX 20151123  3.65  3.41 98.90 55.30 94.60 271.4
 PHX 20151124  3.94  3.73100.00 55.50 94.60 252.0
 PHX 20151125  3.72  3.52100.00 55.60 94.60 262.6
 PHX 20151126  3.43  3.24100.00 55.80 94.60 279.2
 PHX 20151127  3.36  3.18100.00 56.00 94.60 282.0
 PHX 20151128  3.48  3.29100.00 56.10 94.60 271.6
 PHX 20151129  3.37  3.19100.00 56.20 94.60 277.2
 PHX 20151130  3.31  3.13100.00 56.40 94.60 279.5
 PHX 20151201  3.20  3.03100.00 56.50 94.60 285.8
 PHX 20151202  3.25  3.07100.00 56.60 94.60 280.1
 PHX 20151203  3.39  3.21100.00 56.80 94.60 268.5
 PHX 20151204  3.14  2.84 95.60 56.90 94.60 285.3
 PHX 20151205  3.08  2.91100.00 57.00 94.60 289.1
 PHX 20151206  3.23  2.99 97.70 57.10 94.60 275.4
 PHX 20151207  3.01  2.84100.00 57.20 94.60 292.0
 PHX 20151208  3.08  2.90 99.80 57.20 94.60 284.9
 PHX 20151209  3.22  2.94 96.50 57.30 94.60 272.6
 PHX 20151210  3.31  3.09 98.80 57.40 94.60 265.5
 PHX 20151211  2.92  2.60 94.40 57.50 94.60 295.1
 PHX 20151212  2.41  0.94 41.50 57.50 94.60 349.5
 PHX 20151213  2.96  2.80100.00 57.60 94.60 289.6
 PHX 20151214  2.56  0.82 33.90 57.60 94.60 328.7
 PHX 20151215  2.68  2.54100.00 57.60 94.60 314.5
 PHX 20151216  2.72  2.58100.00 57.70 94.60 309.9
 PHX 20151217  2.84  2.69100.00 57.70 94.60 297.8
 PHX 20151218  3.18  3.00100.00 57.70 94.60 270.6
 PHX 20151219  3.52  2.80 84.00 57.70 94.60 247.8
 PHX 20151220  3.12  1.55 52.60 57.70 94.60 274.2
 PHX 20151221  2.88  2.69 98.70 57.70 94.60 294.7
 PHX 20151222  2.91  0.61 22.30 57.70 94.60 292.4
 PHX 20151223  2.92  0.36 13.10 57.70 94.60 291.8
 PHX 20151224  2.95  1.11 39.70 57.70 94.60 289.2
 PHX 20151225  2.66  1.65 65.60 57.60 94.60 317.3
 PHX 20151226  2.27  2.14100.00 57.60 94.60 368.2
 PHX 20151227  2.92  2.77100.00 57.50 94.60 293.7
 PHX 20151228  2.69  2.54100.00 57.50 94.60 317.0
 PHX 20151229  2.82  2.67100.00 57.40 94.60 304.8
 PHX 20151230  2.90  2.74100.00 57.40 94.60 299.0
 PHX 20151231  2.96  2.80100.00 57.30 94.60 295.2
 PHX 20160101  3.14  2.97100.00 57.20 94.60 281.6
