 SAC 20150710  9.69  9.19100.00 16.90 94.80 329.4
 SAC 20150711  9.55  9.06100.00 17.10 94.80 332.8
 SAC 20150712  9.45  8.54 95.30 17.20 94.80 335.1
 SAC 20150713  9.37  8.89100.00 17.40 94.80 336.8
 SAC 20150714  8.93  8.47100.00 17.50 94.80 349.9
 SAC 20150715  9.81  9.30100.00 17.70 94.80 323.2
 SAC 20150716  9.55  9.05100.00 17.90 94.80 330.1
 SAC 20150717  9.94  9.42100.00 18.00 94.80 318.5
 SAC 20150718  8.90  8.44100.00 18.20 94.80 348.2
 SAC 20150719  9.30  8.82100.00 18.40 94.80 335.1
 SAC 20150720 10.06  9.21 96.50 18.60 94.80 313.5
 SAC 20150721 10.20  9.67100.00 18.80 94.80 309.3
 SAC 20150722  9.86  9.34100.00 19.00 94.80 317.2
 SAC 20150723  8.98  8.51100.00 19.20 94.80 341.7
 SAC 20150724  9.41  8.93100.00 19.40 94.80 328.0
 SAC 20150725 10.10  9.57100.00 19.70 94.80 308.9
 SAC 20150726 10.27  9.73100.00 19.90 94.80 303.8
 SAC 20150727  9.33  8.85100.00 20.10 94.80 327.8
 SAC 20150728 10.09  9.56100.00 20.40 94.80 306.4
 SAC 20150729 10.30  9.77100.00 20.60 94.80 299.9
 SAC 20150730 10.60 10.05100.00 20.90 94.80 292.3
 SAC 20150731 10.41  9.74 98.70 21.10 94.80 295.4
 SAC 20150801 10.51  9.96100.00 21.40 94.80 292.1
 SAC 20150802 10.32  9.77 99.90 21.70 94.80 295.5
 SAC 20150803  9.71  9.20100.00 21.90 94.80 309.5
 SAC 20150804 10.01  8.94 94.20 22.20 94.80 300.2
 SAC 20150805  9.23  8.75100.00 22.50 94.80 319.6
 SAC 20150806  9.82  8.13 87.30 22.80 94.80 302.7
 SAC 20150807  9.25  8.76100.00 23.10 94.80 316.7
 SAC 20150808  9.12  8.65100.00 23.40 94.80 318.7
 SAC 20150809  9.40  8.91100.00 23.70 94.80 309.8
 SAC 20150810  9.39  8.85 99.40 24.00 94.80 308.8
 SAC 20150811  9.52  9.02100.00 24.30 94.80 303.7
 SAC 20150812  9.65  9.15100.00 24.60 94.80 298.8
 SAC 20150813  9.65  9.15100.00 24.90 94.80 297.5
 SAC 20150814  9.86  9.34100.00 25.30 94.80 291.0
