 PHL 20151207  1.77  1.62100.00 63.30 91.40 303.2
 PHL 20151208  1.77  1.59 98.50 63.40 91.40 301.3
 PHL 20151209  1.77  1.24 76.60 63.40 91.40 299.7
 PHL 20151210  1.76  1.59 98.50 63.50 91.40 298.9
 PHL 20151211  1.73  1.58100.00 63.60 91.40 303.6
 PHL 20151212  1.79  1.59 97.00 63.60 91.40 292.5
 PHL 20151213  2.01  1.76 96.20 63.70 91.40 262.8
 PHL 20151214  1.92  0.40 22.80 63.70 91.40 273.0
 PHL 20151215  1.94  1.77100.00 63.80 91.40 269.8
 PHL 20151216  1.97  1.80100.00 63.80 91.40 265.4
 PHL 20151217  2.09  0.29 15.30 63.80 91.40 251.4
 PHL 20151218  1.93  0.50 28.40 63.80 91.40 269.5
 PHL 20151219  1.53  1.39100.00 63.80 91.40 334.3
 PHL 20151220  1.87  1.71100.00 63.80 91.40 276.8
 PHL 20151221  2.05  1.30 69.20 63.80 91.40 255.3
 PHL 20151222  1.94  0.64 36.50 63.80 91.40 268.8
 PHL 20151223  2.01  0.32 17.30 63.80 91.40 260.7
 PHL 20151224  2.09  0.99 51.90 63.80 91.40 252.5
 PHL 20151225  1.97  1.18 65.90 63.70 91.40 266.5
 PHL 20151226  1.96  0.48 26.40 63.70 91.40 268.0
 PHL 20151227  2.00  1.74 95.30 63.70 91.40 264.6
 PHL 20151228  1.83  1.57 93.90 63.60 91.40 288.3
 PHL 20151229  2.00  0.36 19.60 63.50 91.40 267.1
 PHL 20151230  1.96  1.71 95.10 63.50 91.40 272.8
 PHL 20151231  1.86  1.66 97.80 63.40 91.40 288.3
 PHL 20160101  1.77  1.58 97.30 63.30 91.40 302.4
