 LAS 20150407  7.27  6.77 99.40 30.20 93.60 353.4
 LAS 20150408  6.97  6.52100.00 29.80 93.60 369.0
 LAS 20150409  7.47  6.74 96.50 29.50 93.60 350.9
 LAS 20150410  7.39  6.89 99.70 29.10 93.60 356.5
 LAS 20150411  7.34  6.87100.00 28.70 93.60 360.9
 LAS 20150412  7.97  7.46100.00 28.30 93.60 339.3
 LAS 20150413  8.06  7.54 99.80 28.00 93.60 338.2
 LAS 20150414  7.87  7.37100.00 27.60 93.60 347.3
 LAS 20150415  7.53  7.05100.00 27.20 93.60 362.9
 LAS 20150416  7.82  7.09 96.80 26.90 93.60 353.8
 LAS 20150417  8.04  7.53100.00 26.50 93.60 347.8
 LAS 20150418  8.62  8.07100.00 26.20 93.60 330.5
 LAS 20150419  8.26  7.72 99.80 25.80 93.60 344.2
 LAS 20150420  8.36  7.67 97.90 25.50 93.70 342.6
 LAS 20150421  7.92  7.40 99.80 25.10 93.70 360.5
 LAS 20150422  7.95  7.43 99.80 24.80 93.70 361.2
 LAS 20150423  7.97  7.25 97.20 24.40 93.70 362.1
 LAS 20150424  8.14  7.33 96.20 24.10 93.70 357.6
 LAS 20150425  7.30  5.90 86.40 23.80 93.70 393.8
 LAS 20150426  7.68  7.20100.00 23.40 93.70 379.4
 LAS 20150427  8.79  8.23100.00 23.10 93.70 340.5
 LAS 20150428  9.02  8.45100.00 22.80 93.70 334.6
 LAS 20150429  9.56  8.86 99.00 22.50 93.70 320.2
 LAS 20150430  9.18  8.48 98.60 22.20 93.70 332.6
 LAS 20150501  8.91  8.14 97.50 21.90 93.70 342.3
 LAS 20150502  8.71  8.07100.00 21.60 92.70 350.4
 LAS 20150503  9.01  8.35100.00 21.30 92.70 341.8
 LAS 20150504  9.33  8.42 97.50 21.00 92.70 333.7
 LAS 20150505  9.01  7.80 93.60 20.70 92.70 344.5
 LAS 20150506  8.77  8.11 99.70 20.40 92.70 353.6
 LAS 20150507  8.17  7.43 98.20 20.20 92.70 376.4
 LAS 20150508  6.95  5.81 90.30 19.90 92.70 432.3
 LAS 20150509  8.02  7.32 98.50 19.60 92.70 384.8
 LAS 20150510  9.16  8.49100.00 19.40 92.70 345.5
 LAS 20150511  9.60  8.72 98.00 19.10 92.70 333.0
 LAS 20150512  9.07  8.34 99.20 18.90 92.70 349.9
 LAS 20150513  8.84  8.19100.00 18.60 92.70 358.3
 LAS 20150514  7.78  6.32 87.60 18.40 92.70 399.2
 LAS 20150515  7.65  5.79 81.70 18.20 92.70 406.3
 LAS 20150516  8.35  7.30 94.40 17.90 92.70 378.5
 LAS 20150517  8.98  8.11 97.40 17.70 92.70 356.9
 LAS 20150518  8.45  7.81 99.80 17.50 92.70 376.4
 LAS 20150519  8.72  8.08100.00 17.30 92.70 367.5
 LAS 20150520  8.85  6.86 83.80 17.10 92.70 363.5
 LAS 20150521  8.84  6.82 83.40 16.90 92.70 364.7
 LAS 20150522  8.19  6.52 86.00 16.70 92.70 389.5
 LAS 20150523  8.95  7.89 95.10 16.50 92.70 362.1
 LAS 20150524  8.98  8.12 97.70 16.30 92.70 361.7
 LAS 20150525  8.60  7.97100.00 16.20 92.70 375.8
 LAS 20150526  8.94  8.29100.00 16.00 92.70 364.1
 LAS 20150527  9.09  8.43100.00 15.80 92.70 359.7
 LAS 20150528  9.82  9.11100.00 15.70 92.70 338.1
 LAS 20150529 10.16  9.42100.00 15.50 92.70 329.5
 LAS 20150530 10.83 10.03 99.80 15.40 92.70 312.9
 LAS 20150531 10.78 10.00100.00 15.30 92.70 314.5
 LAS 20150601 10.92 10.13100.00 15.10 92.70 311.5
 LAS 20150602 10.96 10.16100.00 15.00 92.70 311.1
 LAS 20150603  9.67  8.96100.00 14.90 92.70 344.9
 LAS 20150604  9.77  7.04 77.80 14.80 92.70 342.1
 LAS 20150605  9.42  8.37 95.80 14.70 92.70 353.0
 LAS 20150606  8.95  8.30100.00 14.60 92.70 368.2
 LAS 20150607  9.86  9.15100.00 14.50 92.70 339.9
 LAS 20150608 11.10 10.29100.00 14.40 92.70 309.0
 LAS 20150609 11.79  7.72 70.50 14.30 92.70 294.2
 LAS 20150610 11.03 10.21 99.80 14.30 92.70 310.8
 LAS 20150611 10.83 10.04100.00 14.20 92.70 315.6
 LAS 20150612 10.65  8.01 81.30 14.10 92.70 319.8
 LAS 20150613 10.61  9.82 99.80 14.10 92.70 321.0
 LAS 20150614 11.11 10.30100.00 14.00 92.70 309.3
 LAS 20150615 11.26 10.40 99.60 14.00 92.70 305.9
 LAS 20150616 11.61 10.77100.00 14.00 92.70 298.1
 LAS 20150617 11.79 10.93100.00 13.90 92.70 294.6
 LAS 20150618 11.98 11.11100.00 13.90 92.70 290.8
 LAS 20150619 11.88 11.02100.00 13.90 92.70 292.8
 LAS 20150620 12.24 11.35100.00 13.90 92.70 285.7
 LAS 20150621 11.89 11.02 99.90 13.90 92.70 292.5
 LAS 20150622 12.09 11.21100.00 13.90 92.70 288.4
 LAS 20150623 11.85 10.45 95.10 13.90 92.70 293.3
 LAS 20150624 11.68 10.83100.00 14.00 92.70 296.5
 LAS 20150625 11.55 10.71100.00 14.00 92.70 299.0
 LAS 20150626 11.55  9.59 89.50 14.00 92.70 299.0
 LAS 20150627 11.71 10.86100.00 14.10 92.70 295.7
 LAS 20150628 11.96 10.77 97.10 14.10 92.70 290.5
 LAS 20150629 12.10 11.22100.00 14.20 92.70 287.7
 LAS 20150630 11.73 10.85 99.70 14.20 92.70 294.8
 LAS 20150701 11.19 10.38100.00 14.30 92.70 306.2
 LAS 20150702 11.39 10.05 95.20 14.40 92.70 301.5
 LAS 20150703 11.29 10.47100.00 14.40 92.70 303.5
 LAS 20150704 11.15  9.30 90.00 14.50 92.70 306.5
 LAS 20150705 11.30 10.48100.00 14.60 92.70 302.9
 LAS 20150706 10.82 10.02 99.80 14.70 92.70 313.6
 LAS 20150707 11.15 10.34100.00 14.80 92.70 305.7
 LAS 20150708 10.56  9.77 99.80 15.00 92.70 319.2
 LAS 20150709 10.38  9.63100.00 15.10 92.70 323.4
 LAS 20150710 10.37  9.29 96.60 15.20 92.70 323.2
 LAS 20150711 10.93 10.13100.00 15.30 92.70 309.3
 LAS 20150712 12.02 11.15100.00 15.50 92.70 285.6
 LAS 20150713 11.57 10.73100.00 15.60 92.70 294.2
 LAS 20150714 10.23  9.49100.00 15.80 92.70 324.9
 LAS 20150715 10.74  9.96100.00 15.90 92.70 311.8
 LAS 20150716 11.02 10.22100.00 16.10 92.70 304.6
 LAS 20150717 11.01 10.20100.00 16.30 92.70 304.5
 LAS 20150718 11.10  9.65 93.90 16.40 92.70 301.7
 LAS 20150719 11.62 10.65 98.90 16.60 92.70 290.3
 LAS 20150720 11.56  9.47 88.60 16.80 92.70 290.8
 LAS 20150721 11.16 10.35100.00 17.00 92.70 298.5
 LAS 20150722 10.99 10.18100.00 17.20 92.70 301.7
 LAS 20150723 11.36 10.53100.00 17.40 92.70 293.1
 LAS 20150724 11.59 10.74100.00 17.60 92.70 287.7
 LAS 20150725 11.76 10.90100.00 17.80 92.70 283.5
 LAS 20150726 10.95 10.15100.00 18.00 92.70 299.8
 LAS 20150727 10.96 10.16100.00 18.30 92.70 298.8
 LAS 20150728 11.26 10.44100.00 18.50 92.70 291.6
 LAS 20150729 11.15 10.33100.00 18.70 92.70 293.4
 LAS 20150730 11.11  9.93 96.50 19.00 92.70 293.3
 LAS 20150731 11.02 10.05 98.40 19.20 92.70 294.4
 LAS 20150801 11.16  8.16 79.00 19.50 92.70 290.8
 LAS 20150802 10.89  5.23 52.10 19.80 92.70 295.5
 LAS 20150803 10.70  9.92100.00 20.00 92.70 298.8
 LAS 20150804 10.84 10.04100.00 20.30 92.70 294.8
 LAS 20150805 10.96 10.07 99.20 20.60 92.70 291.1
 LAS 20150806 11.27 10.08 96.50 20.90 92.70 283.2
 LAS 20150807 10.96 10.16100.00 21.20 92.70 288.8
 LAS 20150808 10.44  9.68100.00 21.40 92.70 299.0
 LAS 20150809 10.83 10.04100.00 21.70 92.70 289.2
 LAS 20150810 11.01 10.20100.00 22.00 92.70 284.1
 LAS 20150811 10.80  9.57 95.50 22.30 92.70 287.4
 LAS 20150812 10.84  8.61 85.60 22.70 92.70 285.2
 LAS 20150813 10.45  9.55 98.60 23.00 92.60 292.7
 LAS 20150814 10.19  9.43 99.90 23.30 92.60 297.3
 LAS 20150815 10.52  9.75100.00 23.60 92.60 288.4
 LAS 20150816 10.82 10.02100.00 23.90 92.60 280.4
 LAS 20150817 10.51  9.74100.00 24.30 92.60 285.8
 LAS 20150818 10.66  9.88100.00 24.60 92.60 280.9
 LAS 20150819 10.13  9.28 98.90 24.90 92.60 291.7
 LAS 20150820 10.00  9.27100.00 25.30 92.60 293.1
 LAS 20150821  9.74  9.02100.00 25.60 92.60 297.7
 LAS 20150822 10.13  9.39100.00 26.00 92.60 286.5
 LAS 20150823 10.16  9.41100.00 26.30 92.60 284.1
 LAS 20150824 10.20  9.44100.00 26.70 92.60 281.4
 LAS 20150825 10.14  8.78 93.60 27.10 92.60 280.8
 LAS 20150826 10.00  9.22 99.60 27.40 92.60 282.3
 LAS 20150827  9.65  8.93100.00 27.80 92.60 289.0
 LAS 20150828  9.69  8.97100.00 28.10 92.60 286.1
 LAS 20150829  9.76  9.04100.00 28.50 92.60 282.2
 LAS 20150830  9.62  7.88 88.50 28.90 92.60 283.8
 LAS 20150831  8.96  8.30100.00 29.30 92.60 298.6
 LAS 20150901  9.26  8.57100.00 29.60 92.60 288.8
 LAS 20150902  9.06  8.34 98.40 30.00 93.60 292.0
 LAS 20150903  8.70  8.14100.00 30.40 93.60 299.2
 LAS 20150904  9.02  8.44100.00 30.80 93.60 288.3
 LAS 20150905  8.54  7.99100.00 31.20 93.60 298.8
 LAS 20150906  8.59  8.04100.00 31.60 93.60 295.1
 LAS 20150907  8.74  8.18100.00 31.90 93.60 288.5
 LAS 20150908  8.66  8.11100.00 32.30 93.60 288.2
 LAS 20150909  8.75  8.19100.00 32.70 93.60 283.2
 LAS 20150910  8.66  8.11100.00 33.10 93.60 283.0
 LAS 20150911  8.32  7.78100.00 33.50 93.60 290.2
 LAS 20150912  8.30  7.75 99.80 33.90 93.60 288.1
 LAS 20150913  7.97  5.73 76.90 34.30 93.50 294.9
 LAS 20150914  8.30  7.77100.00 34.70 93.50 282.5
 LAS 20150915  8.11  7.33 96.60 35.10 93.50 285.4
 LAS 20150916  7.74  7.23100.00 35.50 93.50 293.8
 LAS 20150917  8.04  7.52100.00 35.90 93.50 281.5
 LAS 20150918  8.09  7.57100.00 36.30 93.50 277.3
 LAS 20150919  7.78  7.28100.00 36.70 93.50 283.5
 LAS 20150920  7.89  7.38100.00 37.10 93.50 277.3
 LAS 20150921  7.98  7.38 98.90 37.50 93.50 272.0
 LAS 20150922  7.55  6.62 93.80 37.90 93.50 281.5
 LAS 20150923  7.33  6.85100.00 38.30 93.50 285.5
 LAS 20150924  8.09  7.56 99.90 38.70 93.50 260.0
 LAS 20150925  8.02  7.50100.00 39.10 93.50 258.8
 LAS 20150926  8.25  7.48 97.10 39.50 93.50 250.4
 LAS 20150927  8.06  7.53100.00 39.90 93.50 252.4
 LAS 20150928  8.20  7.60 99.20 40.30 93.50 245.8
 LAS 20150929  8.27  7.73 99.90 40.70 93.50 240.8
 LAS 20150930  7.97  7.43 99.80 41.10 93.40 245.6
 LAS 20151001  7.43  6.90 99.30 41.50 93.40 257.1
 LAS 20151002  6.64  6.20100.00 41.90 93.40 278.8
 LAS 20151003  6.02  5.62100.00 42.30 93.40 298.9
 LAS 20151004  5.70  4.88 91.70 42.70 93.40 309.2
 LAS 20151005  5.47  4.60 90.00 43.10 93.40 315.6
 LAS 20151006  5.44  5.05 99.20 43.40 93.40 313.1
 LAS 20151007  6.15  5.74100.00 43.80 93.40 278.8
 LAS 20151008  6.49  5.93 97.80 44.20 93.40 263.2
 LAS 20151009  6.65  6.20 99.90 44.60 93.40 254.7
 LAS 20151010  6.07  5.67100.00 45.00 93.40 271.0
 LAS 20151011  6.15  5.75100.00 45.30 93.40 264.5
 LAS 20151012  6.05  5.65100.00 45.70 93.40 264.6
 LAS 20151013  6.03  5.63100.00 46.10 93.40 261.8
 LAS 20151014  5.92  5.53100.00 46.50 93.40 262.3
 LAS 20151015  5.75  4.18 78.00 46.80 93.30 265.3
 LAS 20151016  5.49  4.60 89.90 47.20 93.30 272.5
 LAS 20151017  5.45  4.96 97.60 47.50 93.30 270.2
 LAS 20151018  5.10  4.44 93.20 47.90 93.30 281.3
 LAS 20151019  4.98  4.55 97.80 48.20 93.30 283.2
 LAS 20151020  4.83  4.51100.00 48.60 93.30 286.6
 LAS 20151021  4.63  4.32100.00 48.90 93.30 292.8
 LAS 20151022  4.93  4.57 99.40 49.30 93.30 274.0
 LAS 20151023  5.03  4.69100.00 49.60 93.30 265.5
 LAS 20151024  5.22  4.87100.00 50.00 93.30 253.8
 LAS 20151025  4.97  2.93 63.40 50.30 93.30 260.4
 LAS 20151027  4.77  4.30 96.70 50.90 93.30 262.4
 LAS 20151027  4.77  4.30 96.70 50.90 93.30 262.4
 LAS 20151027  4.77  4.30 96.70 50.90 93.30 262.4
 LAS 20151029  4.19  2.85 73.20 51.60 93.30 285.2
 LAS 20151030  4.25  3.96100.00 51.90 93.20 278.1
 LAS 20151031  4.64  4.33100.00 52.20 93.20 254.8
 LAS 20151101  4.69  4.37100.00 52.50 93.20 249.2
 LAS 20151102  4.56  4.30100.00 52.80 94.30 251.6
 LAS 20151103  3.74  3.46 98.00 53.10 94.30 293.3
 LAS 20151104  3.33  2.49 79.60 53.40 94.30 319.9
 LAS 20151105  3.60  3.38 99.70 53.60 94.20 295.2
 LAS 20151106  3.78  3.56100.00 53.90 94.20 279.2
 LAS 20151107  3.96  3.73100.00 54.20 94.20 264.7
 LAS 20151108  3.88  3.65100.00 54.50 94.20 265.8
 LAS 20151109  3.52  3.32 99.90 54.70 94.20 284.3
 LAS 20151110  3.03  2.16 75.70 55.00 94.20 319.6
 LAS 20151111  3.36  3.16100.00 55.20 94.20 288.9
 LAS 20151112  3.40  3.21100.00 55.50 94.20 282.0
 LAS 20151113  3.35  3.16100.00 55.70 94.20 282.3
 LAS 20151114  3.31  3.11100.00 56.00 94.20 282.6
 LAS 20151115  3.12  2.94100.00 56.20 94.20 293.9
 LAS 20151116  2.53  2.33 98.00 56.40 94.20 350.4
 LAS 20151117  2.99  2.82100.00 56.60 94.20 298.0
 LAS 20151118  3.26  3.06 99.70 56.80 94.20 273.8
 LAS 20151119  3.21  3.02100.00 57.00 94.20 274.5
 LAS 20151120  3.14  2.94 99.50 57.20 94.20 276.3
 LAS 20151121  3.06  2.88100.00 57.40 94.20 279.7
 LAS 20151122  3.10  2.92100.00 57.60 94.20 273.5
 LAS 20151123  3.05  2.68 93.40 57.80 94.20 275.0
 LAS 20151124  3.12  2.81 95.80 58.00 94.20 267.0
 LAS 20151125  2.65  2.48 99.40 58.20 94.20 304.5
 LAS 20151126  2.46  2.32100.00 58.30 94.20 322.5
 LAS 20151127  2.43  2.29100.00 58.50 94.20 323.3
 LAS 20151128  2.43  2.28 99.60 58.60 94.20 319.8
 LAS 20151129  2.56  2.40 99.60 58.80 94.20 302.4
 LAS 20151130  2.65  2.49100.00 58.90 94.10 291.9
 LAS 20151201  2.56  2.41100.00 59.00 94.10 298.0
 LAS 20151202  2.62  2.45 99.20 59.20 94.10 289.7
 LAS 20151203  2.76  2.50 96.10 59.30 94.10 274.6
 LAS 20151204  2.42  2.28 99.80 59.40 94.10 305.8
 LAS 20151205  2.50  2.34 99.50 59.50 94.10 295.6
 LAS 20151206  2.51  2.14 90.70 59.60 94.10 292.5
 LAS 20151207  2.42  2.25 98.40 59.70 94.10 299.9
 LAS 20151208  2.49  2.34 99.90 59.80 94.10 292.0
 LAS 20151209  2.66  2.36 94.30 59.80 94.10 274.1
 LAS 20151210  2.67  2.34 93.30 59.90 94.10 272.2
 LAS 20151211  1.84  1.47 85.00 60.00 94.10 379.9
 LAS 20151212  2.05  1.93100.00 60.00 94.10 341.5
 LAS 20151213  2.30  2.11 97.50 60.10 94.10 306.7
 LAS 20151214  1.96  1.62 87.40 60.10 94.10 353.6
 LAS 20151215  2.13  2.01100.00 60.20 94.10 326.8
 LAS 20151216  2.18  2.06100.00 60.20 94.10 319.3
 LAS 20151217  2.44  2.29100.00 60.20 94.10 289.5
 LAS 20151218  2.60  2.45100.00 60.20 94.10 273.2
 LAS 20151219  2.58  2.43100.00 60.20 94.10 274.9
 LAS 20151220  2.39  2.20 98.10 60.20 94.10 294.5
 LAS 20151221  2.25  1.54 72.90 60.20 94.10 310.8
 LAS 20151222  2.38  2.07 92.50 60.20 94.10 295.9
 LAS 20151223  2.34  2.19 99.60 60.20 94.10 300.0
 LAS 20151224  2.18  2.05100.00 60.20 94.10 321.2
 LAS 20151225  1.87  1.76100.00 60.10 94.10 370.5
 LAS 20151226  2.11  1.99100.00 60.10 94.10 331.5
 LAS 20151227  2.50  2.35100.00 60.10 94.10 285.9
 LAS 20151228  2.10  1.98100.00 60.00 94.10 335.6
 LAS 20151229  2.28  2.14100.00 59.90 94.10 313.2
 LAS 20151230  2.20  2.07 99.80 59.90 94.10 324.8
 LAS 20151231  2.36  2.22100.00 59.80 94.10 306.5
 LAS 20160101  2.57  2.42100.00 59.70 94.10 285.2
