 LAX 20150525  9.98  9.47100.00 13.50 95.00 341.7
 LAX 20150526 10.07  9.24 96.60 13.30 95.00 339.5
 LAX 20150527  9.84  9.34100.00 13.10 95.00 346.5
 LAX 20150528 10.62 10.08100.00 13.00 95.00 325.9
 LAX 20150529 11.03 10.48100.00 12.80 95.00 316.0
 LAX 20150530 11.40 10.82 99.90 12.70 95.00 308.0
 LAX 20150531 11.12 10.56100.00 12.50 95.00 314.6
 LAX 20150601 11.19 10.61 99.80 12.40 95.00 313.2
 LAX 20150602 11.70 11.11100.00 12.30 95.00 302.1
 LAX 20150603 10.07  9.56100.00 12.10 95.00 341.8
 LAX 20150604  9.28  8.80 99.80 12.00 95.00 366.0
 LAX 20150605  9.47  8.95 99.50 11.90 95.00 360.2
 LAX 20150606 10.09  9.58100.00 11.80 95.00 341.9
 LAX 20150607 10.51  9.98100.00 11.70 95.00 331.1
 LAX 20150608 12.09 11.48100.00 11.60 95.00 295.3
 LAX 20150609 11.56  4.81 44.00 11.60 95.00 306.4
 LAX 20150610 11.67 11.09100.00 11.50 95.00 304.0
 LAX 20150611 11.56 10.98100.00 11.40 95.00 306.6
 LAX 20150612 11.17 10.61100.00 11.40 95.00 315.4
 LAX 20150613 11.25 10.69100.00 11.30 95.00 313.8
 LAX 20150614 12.10 11.49100.00 11.30 95.00 295.6
 LAX 20150615 11.82 11.22100.00 11.20 95.00 301.3
 LAX 20150616 12.29 11.67100.00 11.20 95.00 292.1
 LAX 20150617 12.60 11.96100.00 11.20 95.00 286.2
 LAX 20150618 12.54 11.91100.00 11.10 95.00 287.2
 LAX 20150619 12.47 11.84100.00 11.10 95.00 288.7
 LAX 20150620 12.68 12.05100.00 11.10 95.00 284.5
 LAX 20150621 12.37 11.75100.00 11.10 95.00 290.5
 LAX 20150622 12.27 11.65100.00 11.10 95.00 292.4
 LAX 20150623 12.40 11.77100.00 11.20 95.00 289.9
 LAX 20150624 12.31 11.69100.00 11.20 95.00 291.4
 LAX 20150625 11.81 11.21100.00 11.20 95.00 301.1
 LAX 20150626 12.05 11.05 96.60 11.20 95.00 296.2
 LAX 20150627 12.23 10.26 88.20 11.30 95.00 292.6
 LAX 20150628 12.44  5.31 45.20 11.30 95.00 288.4
 LAX 20150629 12.18 10.42 90.20 11.40 95.00 293.3
 LAX 20150630 11.89 11.29100.00 11.50 95.00 298.8
 LAX 20150701 11.77  8.93 79.80 11.50 95.00 300.9
 LAX 20150702 11.98 11.33 99.60 11.60 95.00 296.7
 LAX 20150703 12.17 11.50 99.50 11.70 95.00 292.8
 LAX 20150704 11.63 11.04100.00 11.80 95.00 303.6
 LAX 20150705 11.67 11.08100.00 11.90 95.00 302.5
 LAX 20150706 11.46 10.88100.00 12.00 95.00 306.9
 LAX 20150707 11.52 10.94100.00 12.10 95.00 305.3
 LAX 20150708 11.04 10.49100.00 12.20 95.00 315.7
 LAX 20150709 10.42  9.89100.00 12.30 95.00 331.0
 LAX 20150710 10.63 10.09100.00 12.50 95.00 325.2
 LAX 20150711 10.75 10.17 99.60 12.60 95.00 321.6
 LAX 20150712 11.80 11.05 98.60 12.70 95.00 297.7
 LAX 20150713 11.67 11.09100.00 12.90 95.00 299.8
 LAX 20150714 10.78 10.24100.00 13.00 95.00 319.8
 LAX 20150715 10.90 10.35100.00 13.20 95.00 316.7
 LAX 20150716 11.31 10.74100.00 13.40 95.00 306.9
 LAX 20150717 11.51 10.93100.00 13.60 95.00 301.8
 LAX 20150718 11.56 10.07 91.70 13.70 95.00 300.3
 LAX 20150719 12.11 10.54 91.70 13.90 95.00 288.9
 LAX 20150720 11.69  8.58 77.40 14.10 95.00 296.8
 LAX 20150721 11.61 11.02100.00 14.30 95.00 298.1
 LAX 20150722 11.41 10.83100.00 14.50 95.00 301.9
 LAX 20150723 11.78 11.18100.00 14.70 95.00 293.8
 LAX 20150724 12.00 11.40100.00 14.90 95.00 288.8
 LAX 20150725 12.36 11.74100.00 15.20 95.00 280.9
 LAX 20150726 11.98 11.37100.00 15.40 95.00 288.0
 LAX 20150727 11.76 11.17100.00 15.60 95.00 291.6
 LAX 20150728 11.87 11.27100.00 15.90 95.00 288.7
 LAX 20150729 11.77 11.17100.00 16.10 95.00 290.0
 LAX 20150730 11.67  7.40 67.00 16.40 95.00 291.3
 LAX 20150731 11.57 10.94 99.50 16.60 95.00 292.4
 LAX 20150801 11.49  9.64 88.40 16.90 95.00 293.3
 LAX 20150802 11.57 10.99100.00 17.20 95.00 290.9
 LAX 20150803 11.49 10.87 99.60 17.40 95.00 291.6
 LAX 20150804 11.73 11.09 99.60 17.70 95.00 285.9
 LAX 20150805 11.58 10.90 99.10 18.00 94.90 288.0
 LAX 20150806 11.80 11.06 98.80 18.30 94.90 282.6
 LAX 20150807 11.41 10.79 99.60 18.60 94.90 289.8
 LAX 20150808 11.12 10.56100.00 18.90 94.90 294.9
 LAX 20150809 11.53 10.95100.00 19.20 94.90 285.4
 LAX 20150810 11.22 10.65100.00 19.50 94.90 290.9
 LAX 20150811 11.61 11.02100.00 19.80 94.90 281.7
 LAX 20150812 11.67 11.08100.00 20.10 94.90 279.4
 LAX 20150813 11.05 10.48 99.90 20.40 94.90 291.2
 LAX 20150814 10.95 10.40100.00 20.70 94.90 292.1
 LAX 20150815 11.38 10.81100.00 21.10 94.90 281.4
 LAX 20150816 11.32 10.75100.00 21.40 94.90 281.4
 LAX 20150817 11.18 10.61100.00 21.70 94.90 283.2
 LAX 20150818 11.16 10.60100.00 22.10 94.90 282.0
 LAX 20150819 10.75 10.16 99.60 22.40 94.90 289.8
 LAX 20150820 10.69 10.15100.00 22.80 94.90 289.7
 LAX 20150821 10.50  9.96100.00 23.10 94.90 292.5
 LAX 20150822 10.95 10.39100.00 23.50 94.90 280.8
 LAX 20150823 10.98 10.42100.00 23.80 94.90 278.8
 LAX 20150824 10.95 10.39100.00 24.20 94.90 278.1
 LAX 20150825 10.83  9.28 90.30 24.50 94.90 279.0
 LAX 20150826 10.50  9.97100.00 24.90 94.90 284.7
 LAX 20150827 10.37  9.84100.00 25.30 94.90 286.1
 LAX 20150828 10.58 10.04100.00 25.60 94.90 279.3
 LAX 20150829 10.42  9.89100.00 26.00 94.90 280.9
 LAX 20150830 10.38  9.80 99.50 26.40 94.90 280.0
 LAX 20150831  9.53  9.04100.00 26.80 94.90 298.6
 LAX 20150901  9.95  9.39 99.50 27.20 94.90 286.4
 LAX 20150902  9.73  8.98 96.70 27.50 95.40 289.6
 LAX 20150903  9.48  9.05100.00 27.90 95.40 293.8
 LAX 20150904  9.43  9.00100.00 28.30 95.40 293.1
 LAX 20150905  8.88  8.48100.00 28.70 95.40 305.6
 LAX 20150906  9.17  8.75100.00 29.10 95.40 295.5
 LAX 20150907  9.44  9.01100.00 29.50 95.40 286.5
 LAX 20150908  9.70  9.26100.00 29.90 95.40 277.9
 LAX 20150909 10.00  9.54100.00 30.30 95.40 269.1
 LAX 20150910  9.78  9.32 99.90 30.70 95.40 271.9
 LAX 20150911  9.27  8.85100.00 31.10 95.40 281.3
 LAX 20150912  9.17  8.69 99.30 31.50 95.40 281.4
 LAX 20150913  9.23  8.81100.00 31.90 95.40 277.6
 LAX 20150914  8.96  8.43 98.60 32.30 95.40 282.1
 LAX 20150915  8.91  7.90 93.10 32.70 95.40 280.8
 LAX 20150916  8.52  8.10 99.60 33.10 95.40 288.9
 LAX 20150917  8.91  8.50100.00 33.50 95.40 275.9
 LAX 20150918  9.01  8.60100.00 33.90 95.40 270.9
 LAX 20150919  8.79  8.39100.00 34.30 95.40 273.9
 LAX 20150920  9.04  8.62100.00 34.70 95.40 265.2
 LAX 20150921  8.66  6.81 82.40 35.10 95.40 272.1
 LAX 20150922  8.24  7.35 93.50 35.50 95.40 280.2
 LAX 20150923  8.08  7.71100.00 35.90 95.40 282.1
 LAX 20150924  8.66  8.25100.00 36.30 95.40 263.9
 LAX 20150925  8.50  7.88 97.20 36.70 95.30 265.1
 LAX 20150926  8.84  7.31 86.80 37.10 95.30 254.1
 LAX 20150927  8.87  8.42 99.50 37.50 95.30 250.7
 LAX 20150928  8.82  8.31 98.70 37.90 95.30 249.2
 LAX 20150929  8.72  8.31100.00 38.30 95.30 248.9
 LAX 20150930  8.57  8.17100.00 38.70 95.30 249.6
 LAX 20151001  7.81  7.44100.00 39.10 95.30 266.6
 LAX 20151002  7.22  6.88100.00 39.50 95.30 281.1
 LAX 20151003  6.88  6.56100.00 39.90 95.30 289.3
 LAX 20151004  5.82  5.04 90.80 40.30 95.30 328.9
 LAX 20151005  5.86  5.58 99.90 40.70 95.30 322.9
 LAX 20151006  6.38  6.08100.00 41.00 95.30 297.6
 LAX 20151007  6.85  6.52100.00 41.40 95.30 277.2
 LAX 20151008  7.16  6.75 98.90 41.80 95.30 263.9
