 PDX 20150626  9.67  9.24 99.80 22.80 95.70 308.6
 PDX 20150627 10.13  9.49 97.80 22.90 95.70 296.7
 PDX 20150628 10.14  8.10 83.50 22.90 95.70 296.4
 PDX 20150629  9.52  9.12100.00 23.00 95.70 311.9
 PDX 20150630  9.77  9.36100.00 23.00 95.70 304.9
 PDX 20150701  9.76  9.34100.00 23.10 95.70 305.0
 PDX 20150702  9.82  9.40100.00 23.20 95.70 303.0
 PDX 20150703  9.75  9.34100.00 23.30 95.70 304.3
 PDX 20150704  9.61  9.20100.00 23.40 95.70 307.7
 PDX 20150705  8.96  8.58100.00 23.50 95.70 325.3
 PDX 20150706  8.72  8.35100.00 23.60 95.70 332.2
 PDX 20150707  8.67  8.30100.00 23.70 95.70 333.4
 PDX 20150708  8.68  8.31100.00 23.80 95.70 332.4
 PDX 20150709  8.47  8.10100.00 23.90 95.70 338.7
 PDX 20150710  8.85  8.43 99.50 24.10 95.70 325.8
 PDX 20150711  8.30  5.22 65.90 24.20 95.70 342.6
 PDX 20150712  8.26  7.87 99.60 24.30 95.70 343.2
 PDX 20150713  8.13  7.69 98.70 24.50 95.70 347.0
 PDX 20150714  8.19  7.83100.00 24.60 95.70 344.2
 PDX 20150715  8.54  8.17100.00 24.80 95.70 331.7
 PDX 20150716  8.69  7.22 86.70 25.00 95.70 326.1
 PDX 20150717  8.30  7.95100.00 25.20 95.70 337.4
 PDX 20150718  8.83  8.46100.00 25.30 95.70 319.4
 PDX 20150719  8.64  8.27100.00 25.50 95.70 324.5
 PDX 20150720  8.48  8.12100.00 25.70 95.70 328.5
 PDX 20150721  8.10  7.41 95.60 25.90 95.70 339.9
 PDX 20150722  7.75  4.63 62.50 26.10 95.70 351.2
 PDX 20150723  8.00  7.66100.00 26.30 95.70 340.5
 PDX 20150724  8.07  7.72100.00 26.60 95.70 337.0
 PDX 20150725  7.95  4.75 62.60 26.80 95.70 339.7
 PDX 20150726  7.32  6.48 92.50 27.00 95.70 362.5
 PDX 20150727  7.86  5.09 67.70 27.20 95.70 340.1
 PDX 20150728  8.21  7.85100.00 27.50 95.70 326.9
 PDX 20150729  8.47  8.11100.00 27.70 95.70 316.8
 PDX 20150730  8.97  8.59100.00 28.00 95.70 300.7
 PDX 20150731  8.97  8.59100.00 28.20 95.70 299.3
 PDX 20150801  9.18  8.68 98.70 28.50 95.70 292.5
 PDX 20150802  9.24  6.95 78.60 28.80 95.70 289.5
 PDX 20150803  8.57  6.35 77.60 29.00 95.70 306.3
 PDX 20150804  8.20  7.85100.00 29.30 95.70 316.1
 PDX 20150805  8.06  5.83 75.70 29.60 95.70 318.8
