 JAN 20150816 10.61  9.00 88.90 19.70 95.40 293.7
 JAN 20150817 10.74 10.20 99.60 20.00 95.40 289.6
 JAN 20150818 10.25  9.70 99.20 20.40 95.40 299.2
 JAN 20150819 10.94 10.34 99.20 20.70 95.40 282.5
 JAN 20150820 10.77  7.84 76.10 21.10 95.40 284.9
 JAN 20150821 10.80  9.73 94.30 21.40 95.40 282.6
 JAN 20150822 10.66  8.07 79.30 21.80 95.40 284.4
 JAN 20150823 10.07  9.61100.00 22.10 95.40 296.4
 JAN 20150824 10.30  9.10 92.60 22.50 95.40 289.7
 JAN 20150825  9.75  9.30100.00 22.90 95.40 301.2
 JAN 20150826  9.44  9.00100.00 23.20 95.40 307.9
 JAN 20150827  9.25  8.82100.00 23.60 95.40 311.4
 JAN 20150828  9.58  9.14100.00 24.00 95.40 300.7
 JAN 20150829  9.48  8.93 98.90 24.30 95.40 301.8
 JAN 20150830  9.45  9.00 99.90 24.70 95.40 300.9
 JAN 20150831  9.67  9.22100.00 25.10 95.40 293.7
 JAN 20150901  9.72  9.25 99.80 25.50 95.40 290.5
 JAN 20150902  9.91  6.92 73.10 25.90 95.50 283.9
 JAN 20150903  9.54  9.11100.00 26.20 95.50 291.1
 JAN 20150904  9.60  9.17100.00 26.60 95.50 287.7
 JAN 20150905  9.33  8.87 99.60 27.00 95.50 292.5
 JAN 20150906  9.17  8.75100.00 27.40 95.50 294.6
 JAN 20150907  9.13  8.71100.00 27.80 95.50 293.7
 JAN 20150908  8.77  8.37100.00 28.20 95.50 301.2
 JAN 20150909  8.94  7.96 93.30 28.60 95.40 294.5
 JAN 20150910  8.58  8.17 99.80 29.00 95.40 302.2
 JAN 20150911  8.58  8.19100.00 29.40 95.40 299.8
 JAN 20150912  7.76  7.41100.00 29.80 95.40 323.4
 JAN 20150913  8.17  7.72 99.10 30.20 95.40 307.8
 JAN 20150914  8.47  8.08100.00 30.60 95.40 296.1
 JAN 20150915  8.62  8.15 99.10 31.00 95.40 289.4
 JAN 20150916  9.03  8.62100.00 31.40 95.40 276.1
 JAN 20150917  9.37  8.94100.00 31.80 95.40 265.6
 JAN 20150918  9.05  8.64100.00 32.20 95.40 270.9
