 ATL 20150204  3.94  3.47 92.90 50.90 94.70 307.1
 ATL 20150205  3.28  3.10100.00 50.60 94.80 365.3
 ATL 20150206  3.58  3.40100.00 50.30 94.80 341.5
 ATL 20150207  4.06  3.85100.00 50.00 94.80 310.8
 ATL 20150208  4.68  4.43100.00 49.70 94.80 278.8
 ATL 20150209  4.35  1.81 44.20 49.40 94.80 300.8
 ATL 20150210  4.73  4.45 99.30 49.10 94.80 283.9
 ATL 20150211  5.16  4.60 93.90 48.80 94.80 267.3
 ATL 20150212  4.63  4.39100.00 48.40 94.80 296.9
 ATL 20150213  3.98  3.70 98.20 48.10 94.80 342.4
 ATL 20150214  4.20  3.98100.00 47.80 94.80 331.1
 ATL 20150215  4.92  4.66100.00 47.50 94.80 293.3
 ATL 20150216  5.51  1.62 31.00 47.10 94.80 270.2
 ATL 20150217  5.05  4.79100.00 46.80 94.80 294.4
 ATL 20150218  3.69  2.69 77.00 46.40 94.80 391.0
 ATL 20150219  3.46  3.28100.00 46.10 94.80 418.8
 ATL 20150220  3.79  3.60100.00 45.70 94.80 391.5
 ATL 20150221  4.64  2.28 51.80 45.40 94.80 332.9
 ATL 20150222  5.26  2.51 50.50 45.00 94.80 302.7
 ATL 20150223  4.99  4.72 99.80 44.70 94.80 320.7
 ATL 20150224  4.38  1.06 25.60 44.30 94.80 363.2
 ATL 20150225  4.88  2.51 54.30 43.90 94.80 335.4
 ATL 20150226  4.92  2.63 56.30 43.60 94.90 337.4
 ATL 20150227  5.19  4.92 99.80 43.20 94.90 326.6
 ATL 20150228  5.51  4.93 94.40 42.80 94.90 314.6
 ATL 20150301  6.00  1.65 29.10 42.50 94.90 296.4
 ATL 20150302  6.55  4.96 79.70 42.10 94.70 278.6
 ATL 20150303  7.23  0.69 10.00 41.70 94.70 259.6
 ATL 20150304  7.79  3.42 46.40 41.30 94.70 247.5
 ATL 20150305  7.51  2.97 42.00 40.90 94.70 258.1
 ATL 20150306  6.58  4.95 79.30 40.50 94.70 291.5
 ATL 20150307  6.16  5.83100.00 40.20 94.70 311.5
 ATL 20150308  6.30  5.94 99.60 39.80 94.70 309.2
 ATL 20150309  6.97  4.52 68.50 39.40 94.70 287.3
 ATL 20150310  7.55  5.59 78.20 39.00 94.70 271.9
 ATL 20150311  7.49  4.16 58.70 38.60 94.70 276.6
 ATL 20150312  7.55  4.71 65.90 38.20 94.70 277.9
 ATL 20150313  7.15  1.49 22.10 37.80 94.70 293.9
 ATL 20150314  7.41  3.19 45.50 37.40 94.70 288.5
 ATL 20150315  6.77  6.29 98.10 37.00 94.70 314.2
 ATL 20150316  6.82  6.44 99.60 36.60 94.70 315.5
 ATL 20150317  7.10  4.80 71.50 36.20 94.80 308.4
 ATL 20150318  7.32  6.92 99.80 35.80 94.80 303.5
 ATL 20150319  7.52  0.45  6.30 35.40 94.80 299.6
 ATL 20150320  8.57  5.81 71.60 35.00 94.80 272.1
 ATL 20150321  8.65  7.95 97.00 34.60 94.80 272.6
 ATL 20150322  8.22  1.31 16.90 34.20 94.80 286.7
 ATL 20150323  7.65  0.81 11.20 33.80 94.80 307.3
 ATL 20150324  8.42  7.64 95.70 33.40 94.80 286.4
 ATL 20150325  7.86  2.81 37.80 33.00 94.80 306.0
 ATL 20150326  8.32  6.78 86.00 32.60 94.80 294.4
 ATL 20150327  6.39  6.06 99.90 32.20 94.80 369.9
 ATL 20150328  5.81  5.51100.00 31.80 94.80 404.7
 ATL 20150329  7.93  7.52100.00 31.40 94.80 314.3
 ATL 20150330  8.29  6.01 76.60 31.00 94.80 305.7
 ATL 20150331  7.90  6.85 91.50 30.70 94.80 320.4
 ATL 20150401  8.24  7.81100.00 30.30 94.80 312.2
 ATL 20150402  8.30  0.97 12.30 29.90 94.80 312.7
 ATL 20150403  8.73  8.20 99.10 29.50 94.80 302.1
 ATL 20150404  8.16  7.74100.00 29.10 94.80 321.6
 ATL 20150405  8.53  8.02 99.10 28.70 94.80 312.4
 ATL 20150406  9.03  1.65 19.30 28.30 94.80 300.0
 ATL 20150407  9.56  3.69 40.70 28.00 94.80 288.4
 ATL 20150408  8.81  8.36100.00 27.60 94.80 310.6
 ATL 20150409  9.22  8.51 97.30 27.20 94.80 301.0
 ATL 20150410  9.62  3.59 39.40 26.80 94.80 292.8
 ATL 20150411  8.84  8.38 99.90 26.50 94.80 315.8
 ATL 20150412  9.39  8.52 95.70 26.10 94.90 302.3
 ATL 20150413  9.76  1.45 15.70 25.70 94.90 294.8
 ATL 20150414  9.48  4.28 47.50 25.40 94.90 303.7
 ATL 20150415 10.18  5.01 52.00 25.00 94.90 288.3
 ATL 20150416 10.25  8.10 83.30 24.60 94.90 288.1
 ATL 20150417 10.75  5.24 51.40 24.30 94.90 278.3
 ATL 20150418 10.39  9.65 97.90 23.90 94.90 287.9
 ATL 20150419 10.42  8.98 90.90 23.60 94.90 288.7
 ATL 20150420  9.35  8.84 99.60 23.20 94.90 316.8
 ATL 20150421  9.10  8.63100.00 22.90 94.90 325.5
 ATL 20150422  8.47  8.03100.00 22.60 94.90 347.2
 ATL 20150423  8.96  8.44 99.20 22.20 94.90 332.9
 ATL 20150424 10.04  9.41 98.80 21.90 94.90 304.4
 ATL 20150425 10.84  1.26 12.30 21.60 94.90 287.2
 ATL 20150426  9.74  9.24100.00 21.30 94.90 314.8
 ATL 20150427  9.85  9.28 99.30 20.90 94.90 313.5
 ATL 20150428  9.52  8.96 99.10 20.60 94.90 323.3
 ATL 20150429  7.53  0.76 10.60 20.30 94.90 394.5
 ATL 20150430  8.63  8.19100.00 20.00 94.90 353.7
 ATL 20150501  8.43  8.00100.00 19.70 94.90 361.7
 ATL 20150502  9.13  8.65100.00 19.40 94.70 339.5
 ATL 20150503  9.00  8.39 98.40 19.10 94.70 344.7
 ATL 20150504  8.92  8.45100.00 18.80 94.70 348.5
 ATL 20150505  8.99  8.51100.00 18.60 94.70 347.2
 ATL 20150506  9.52  9.02100.00 18.30 94.70 331.9
 ATL 20150507  9.79  9.27 99.90 18.00 94.70 325.2
 ATL 20150508  9.91  9.39100.00 17.80 94.70 322.7
 ATL 20150509 10.41  9.86100.00 17.50 94.70 311.0
 ATL 20150510 10.75 10.14 99.60 17.20 94.70 303.5
 ATL 20150511 10.77 10.21100.00 17.00 94.70 303.8
 ATL 20150512 11.06 10.10 96.40 16.80 94.70 298.0
 ATL 20150513 10.02  9.49100.00 16.50 94.80 323.9
 ATL 20150514 10.60  9.78 97.40 16.30 94.80 310.1
 ATL 20150515  9.97  7.92 83.90 16.10 94.80 326.7
 ATL 20150516 10.37  9.20 93.60 15.80 94.80 316.9
 ATL 20150517 10.41  6.16 62.40 15.60 94.80 316.5
 ATL 20150518 10.22  9.61 99.20 15.40 94.80 321.9
 ATL 20150519 10.78 10.15 99.30 15.20 94.80 309.0
 ATL 20150520 10.49  9.94100.00 15.00 94.80 316.3
 ATL 20150521  9.87  9.30 99.50 14.80 94.80 333.3
 ATL 20150522 10.47  9.92100.00 14.60 94.80 317.7
 ATL 20150523 10.55 10.00100.00 14.50 94.80 316.1
 ATL 20150524 11.10 10.49 99.70 14.30 94.80 303.5
 ATL 20150525 11.28  4.83 45.20 14.10 94.80 299.8
 ATL 20150526 11.03  4.15 39.70 14.00 94.80 305.8
 ATL 20150527 10.27  5.40 55.60 13.80 94.80 324.7
 ATL 20150528 10.50  8.19 82.30 13.60 94.80 318.8
 ATL 20150529 10.48  9.89 99.60 13.50 94.80 319.7
 ATL 20150530  9.99  9.47100.00 13.40 94.80 332.9
 ATL 20150531 10.59  9.86 98.30 13.20 94.80 317.6
 ATL 20150601 10.68  9.92 98.00 13.10 94.80 315.5
 ATL 20150602  9.87  9.35100.00 13.00 94.80 337.0
 ATL 20150603  9.53  9.03100.00 12.90 94.80 347.1
 ATL 20150604  9.84  7.46 80.00 12.80 94.80 338.2
 ATL 20150605 10.57 10.02100.00 12.70 94.80 319.0
 ATL 20150606 10.04  9.48 99.60 12.60 94.80 333.2
 ATL 20150607 10.88 10.24 99.30 12.50 94.80 312.1
 ATL 20150608 10.72 10.10 99.40 12.40 94.80 316.1
 ATL 20150609 10.29  7.86 80.50 12.30 94.80 326.8
 ATL 20150610 10.39  9.85100.00 12.30 94.80 324.4
 ATL 20150611 10.58  8.80 87.70 12.20 94.80 319.4
 ATL 20150612 10.72 10.16100.00 12.20 94.80 316.3
 ATL 20150613 10.77 10.20100.00 12.10 94.80 315.4
 ATL 20150614 11.14 10.56100.00 12.10 94.80 306.8
 ATL 20150615 11.62 11.01100.00 12.00 94.80 296.2
 ATL 20150616 11.45 10.85100.00 12.00 94.80 299.8
 ATL 20150617 11.49 10.04 92.10 12.00 94.80 299.0
 ATL 20150618 11.99 11.36100.00 12.00 94.80 288.9
 ATL 20150619 11.77 10.89 97.60 11.90 94.80 293.3
 ATL 20150620 11.73 11.11100.00 11.90 94.80 294.1
 ATL 20150621 11.58 10.97100.00 11.90 94.80 297.0
 ATL 20150622 11.52 10.91100.00 12.00 94.80 298.3
 ATL 20150623 11.19 10.60100.00 12.00 94.80 305.5
 ATL 20150624 11.42 10.81 99.90 12.00 94.80 300.1
 ATL 20150625 11.11 10.53100.00 12.00 94.80 307.2
 ATL 20150626 10.97 10.40100.00 12.00 94.80 310.2
 ATL 20150627 10.83  9.95 97.00 12.10 94.80 313.5
 ATL 20150628 10.26  9.72100.00 12.10 94.80 327.5
 ATL 20150629 10.65 10.06 99.70 12.20 94.80 317.4
 ATL 20150630 10.97 10.38 99.90 12.20 94.80 309.6
 ATL 20150701 10.78 10.14 99.30 12.30 94.80 314.0
 ATL 20150702 11.34  9.29 86.50 12.40 94.80 300.7
 ATL 20150703 11.30 10.33 96.50 12.50 94.80 301.6
 ATL 20150704 11.60  7.16 65.10 12.50 94.80 295.0
 ATL 20150705 11.74 10.07 90.60 12.60 94.80 292.1
 ATL 20150706 10.77  9.93 97.30 12.70 94.80 313.2
 ATL 20150707 11.06 10.48100.00 12.80 94.80 306.2
 ATL 20150708 11.58 10.96 99.90 12.90 94.80 294.5
 ATL 20150709 11.32 10.72100.00 13.10 94.80 299.6
 ATL 20150710 10.78 10.22100.00 13.20 94.80 311.8
 ATL 20150711 10.94 10.14 97.80 13.30 94.80 307.7
 ATL 20150712 11.16 10.14 95.90 13.40 94.80 302.3
 ATL 20150713 11.12  9.98 94.60 13.60 94.80 302.8
 ATL 20150714 11.15  9.51 90.00 13.70 94.80 301.9
 ATL 20150715 10.92 10.34100.00 13.90 94.80 306.9
 ATL 20150716 11.20 10.60 99.80 14.00 94.80 299.9
 ATL 20150717 11.15 10.57100.00 14.20 94.80 300.6
 ATL 20150718 11.38 10.75 99.70 14.40 94.80 295.4
 ATL 20150719 11.36  9.26 86.00 14.50 94.80 295.5
 ATL 20150720 11.20 10.62100.00 14.70 94.80 298.3
 ATL 20150721 10.76 10.09 99.00 14.90 94.80 308.0
 ATL 20150722 11.00 10.14 97.30 15.10 94.80 301.9
 ATL 20150723 11.25  5.59 52.60 15.30 94.80 295.8
 ATL 20150724 10.74 10.18 99.90 15.50 94.80 306.6
 ATL 20150725 11.08 10.31 98.20 15.70 94.80 298.2
 ATL 20150726 11.35 10.75100.00 15.90 94.80 291.8
 ATL 20150727 11.21 10.62100.00 16.20 94.80 294.1
 ATL 20150728 11.25 10.66100.00 16.40 94.80 292.5
 ATL 20150729 11.39 10.79100.00 16.60 94.80 289.0
 ATL 20150730 11.20 10.62100.00 16.90 94.70 292.1
 ATL 20150731 10.69  9.81 96.90 17.10 94.70 302.6
 ATL 20150801 10.43  8.75 88.60 17.40 94.70 308.0
 ATL 20150802 10.54  9.98100.00 17.60 94.70 304.6
 ATL 20150803 10.26  9.72100.00 17.90 94.70 310.6
 ATL 20150804 10.84  8.98 87.50 18.20 94.70 296.0
 ATL 20150805 10.93  9.12 88.00 18.40 94.70 293.1
 ATL 20150806 10.89 10.23 99.10 18.70 94.70 293.1
 ATL 20150807 10.82  8.93 87.20 19.00 94.70 293.9
 ATL 20150808 10.76 10.19100.00 19.30 94.70 294.2
 ATL 20150809 10.97 10.39100.00 19.60 94.70 288.7
 ATL 20150810 11.17 10.54 99.70 19.90 94.70 283.4
 ATL 20150811 10.81 10.08 98.50 20.20 94.70 290.3
 ATL 20150812 10.11  9.58 99.90 20.50 94.70 305.1
 ATL 20150813  9.83  9.30 99.90 20.80 94.70 311.1
 ATL 20150814 10.26  4.89 50.30 21.10 94.70 298.7
 ATL 20150815 10.25  9.60 98.90 21.40 94.70 297.8
 ATL 20150816 10.33  9.64 98.50 21.70 94.70 294.6
 ATL 20150817 10.68  1.89 18.70 22.10 94.70 285.5
 ATL 20150818 10.06  9.32 97.80 22.40 94.70 298.2
 ATL 20150819 10.37  6.15 62.60 22.70 94.70 289.7
 ATL 20150820 10.55  9.84 98.50 23.10 94.70 284.2
 ATL 20150821 10.51  9.88 99.20 23.40 94.70 283.7
 ATL 20150822 10.42  9.83 99.60 23.80 94.70 284.2
 ATL 20150823  9.93  9.40100.00 24.10 94.70 294.3
 ATL 20150824  9.86  9.34100.00 24.50 94.70 294.4
 ATL 20150825  9.56  9.06100.00 24.80 94.70 300.0
 ATL 20150826  9.33  8.84100.00 25.20 94.70 304.6
 ATL 20150827  9.15  8.66100.00 25.50 94.70 308.0
 ATL 20150828  9.32  8.82100.00 25.90 94.70 301.2
 ATL 20150829  9.54  8.74 96.80 26.30 94.70 293.8
 ATL 20150830  9.06  7.32 85.40 26.60 94.70 304.5
 ATL 20150831  9.37  6.59 74.40 27.00 94.70 294.3
 ATL 20150901  9.63  8.96 98.40 27.40 94.70 285.8
 ATL 20150902  9.68  8.77 95.50 27.80 94.80 282.3
 ATL 20150903  9.09  5.57 64.70 28.10 94.80 295.6
 ATL 20150904  8.96  8.50100.00 28.50 94.80 296.9
 ATL 20150905  8.57  8.13100.00 28.90 94.80 305.9
 ATL 20150906  8.68  8.10 98.40 29.30 94.80 300.3
 ATL 20150907  8.78  8.26 99.20 29.70 94.80 295.5
 ATL 20150908  8.97  8.42 98.90 30.10 94.80 288.2
 ATL 20150909  8.76  7.27 87.60 30.50 94.80 291.6
 ATL 20150910  8.45  6.88 85.80 30.80 94.80 297.6
 ATL 20150911  8.17  7.74100.00 31.20 94.80 303.6
 ATL 20150912  7.85  5.78 77.70 31.60 94.80 311.3
 ATL 20150913  7.58  7.19100.00 32.00 94.80 317.4
 ATL 20150914  8.00  7.58100.00 32.40 94.80 300.9
 ATL 20150915  8.52  8.08100.00 32.80 94.80 283.2
 ATL 20150916  8.71  7.78 94.30 33.20 94.80 275.7
 ATL 20150917  8.69  8.24100.00 33.60 94.80 273.8
 ATL 20150918  8.23  7.80100.00 34.00 94.80 283.8
 ATL 20150919  8.15  7.73100.00 34.40 94.80 283.2
 ATL 20150920  7.93  7.50 99.80 34.80 94.80 287.2
 ATL 20150921  7.30  3.30 47.80 35.20 94.80 304.3
 ATL 20150922  7.43  6.85 97.30 35.60 94.80 297.1
 ATL 20150923  7.61  7.19 99.70 36.00 94.80 288.5
 ATL 20150924  7.85  4.81 64.70 36.40 94.70 278.1
 ATL 20150925  7.39  1.41 20.10 36.80 94.70 289.5
 ATL 20150926  7.75  1.35 18.40 37.20 94.70 275.5
 ATL 20150927  8.05  5.19 68.20 37.60 94.70 264.2
 ATL 20150928  8.17  3.34 43.10 38.00 94.70 258.0
 ATL 20150929  7.93  4.63 61.70 38.40 94.70 261.5
 ATL 20150930  7.02  6.48 97.40 38.80 94.70 286.4
 ATL 20151001  6.56  1.73 27.90 39.20 94.70 299.4
 ATL 20151002  6.64  1.58 25.10 39.60 94.70 293.3
 ATL 20151003  6.71  2.41 37.70 40.00 94.70 287.3
 ATL 20151004  7.11  2.16 32.30 40.40 94.70 270.9
 ATL 20151005  6.81  4.82 74.70 40.70 94.70 277.2
 ATL 20151006  6.84  6.48100.00 41.10 94.70 273.3
 ATL 20151007  6.78  6.42100.00 41.50 94.70 272.1
 ATL 20151008  6.47  6.13100.00 41.90 94.70 279.2
 ATL 20151009  6.16  5.27 90.50 42.30 94.70 287.9
 ATL 20151010  5.31  4.91 97.70 42.60 94.70 321.9
 ATL 20151011  5.55  5.02 95.50 43.00 94.70 306.5
 ATL 20151012  5.53  5.23100.00 43.40 94.70 303.4
 ATL 20151013  5.28  5.00100.00 43.80 94.70 311.5
 ATL 20151014  5.36  5.07100.00 44.10 94.60 303.7
 ATL 20151015  5.51  5.22100.00 44.50 94.60 293.0
 ATL 20151016  5.45  5.16100.00 44.90 94.60 292.3
 ATL 20151017  5.29  5.00100.00 45.20 94.60 295.8
 ATL 20151018  5.06  4.79100.00 45.60 94.60 303.2
 ATL 20151019  5.14  4.86100.00 45.90 94.60 295.4
 ATL 20151020  5.23  4.95100.00 46.30 94.60 287.5
 ATL 20151021  5.16  4.88100.00 46.60 94.60 287.3
 ATL 20151022  5.30  5.01100.00 47.00 94.60 277.4
 ATL 20151023  5.50  5.18 99.50 47.30 94.60 265.5
 ATL 20151024  5.51  4.72 90.50 47.60 94.60 261.4
 ATL 20151025  5.52  3.04 58.30 48.00 94.60 257.8
 ATL 20151027  5.28  0.18  3.60 48.60 94.60 260.7
 ATL 20151027  5.28  0.18  3.60 48.60 94.60 260.7
 ATL 20151027  5.28  0.18  3.60 48.60 94.60 260.7
 ATL 20151029  4.72  2.82 63.20 49.20 94.60 279.2
 ATL 20151030  4.67  4.42100.00 49.50 94.60 277.9
 ATL 20151031  4.89  3.01 65.10 49.80 94.60 264.0
 ATL 20151101  5.26  0.79 15.90 50.10 94.50 245.4
 ATL 20151102  5.09  0.13  2.60 50.40 94.80 249.2
 ATL 20151103  5.05  1.63 34.30 50.70 94.70 247.8
 ATL 20151104  5.17  2.28 46.60 51.00 94.70 239.8
 ATL 20151105  5.22  1.39 28.00 51.30 94.70 235.2
 ATL 20151106  5.03  1.34 28.10 51.60 94.70 239.5
 ATL 20151107  4.74  3.92 87.20 51.90 94.70 249.2
 ATL 20151108  4.55  4.14 96.10 52.10 94.70 255.0
 ATL 20151109  4.46  0.44 10.30 52.40 94.70 256.2
 ATL 20151110  4.63  4.39100.00 52.60 94.70 245.3
 ATL 20151111  4.92  4.59 98.50 52.90 94.70 230.7
 ATL 20151112  4.74  2.97 66.30 53.10 94.70 235.1
 ATL 20151113  4.58  4.34100.00 53.40 94.70 238.9
 ATL 20151114  4.14  3.92100.00 53.60 94.70 257.3
 ATL 20151115  3.91  3.55 96.00 53.80 94.70 267.2
 ATL 20151116  3.95  3.71 99.20 54.10 94.70 261.7
 ATL 20151117  4.17  3.81 96.50 54.30 94.70 247.5
 ATL 20151118  4.35  0.39  9.50 54.50 94.70 236.2
 ATL 20151119  3.79  3.59100.00 54.70 94.70 262.5
 ATL 20151120  3.82  3.62100.00 54.90 94.70 258.0
 ATL 20151121  3.72  1.77 50.60 55.10 94.70 261.4
 ATL 20151122  3.29  3.12100.00 55.30 94.70 287.8
 ATL 20151123  3.35  3.17100.00 55.50 94.70 280.9
 ATL 20151124  3.30  3.12 99.60 55.60 94.70 281.8
 ATL 20151125  3.27  3.02 97.40 55.80 94.70 281.7
 ATL 20151126  3.74  3.46 97.70 56.00 94.70 249.6
 ATL 20151127  3.84  3.07 84.50 56.10 94.70 242.1
 ATL 20151128  3.85  3.30 90.60 56.30 94.70 239.6
 ATL 20151129  3.96  1.02 27.20 56.40 94.70 232.7
 ATL 20151130  3.87  0.69 18.60 56.60 94.70 235.6
 ATL 20151201  3.55  1.62 48.10 56.70 94.60 252.0
 ATL 20151202  3.24  0.84 27.40 56.80 94.60 270.2
 ATL 20151203  3.04  2.87 99.60 56.90 94.60 283.5
 ATL 20151204  3.19  3.01100.00 57.00 94.60 271.2
 ATL 20151205  3.26  3.09100.00 57.10 94.60 264.0
 ATL 20151206  3.24  3.06 99.60 57.20 94.60 264.0
 ATL 20151207  3.10  2.94100.00 57.30 94.60 273.0
 ATL 20151208  3.11  2.95100.00 57.40 94.60 271.1
 ATL 20151209  2.75  2.49 95.80 57.50 94.60 300.3
 ATL 20151210  2.80  2.49 94.10 57.60 94.60 295.0
 ATL 20151211  2.96  1.34 48.40 57.60 94.60 279.6
 ATL 20151212  3.11  2.94 99.90 57.70 94.60 267.7
 ATL 20151213  3.36  3.04 95.70 57.70 94.60 249.8
 ATL 20151214  3.39  0.32 10.00 57.80 94.60 247.0
 ATL 20151215  3.36  3.18100.00 57.80 94.60 248.8
 ATL 20151216  3.38  3.20100.00 57.80 94.60 247.0
 ATL 20151217  3.48  0.62 19.00 57.90 94.60 240.4
 ATL 20151218  3.05  2.88100.00 57.90 94.60 269.5
 ATL 20151219  2.94  2.78100.00 57.90 94.60 277.6
 ATL 20151220  3.04  2.85 99.20 57.90 94.60 270.0
 ATL 20151221  3.32  1.19 37.70 57.90 94.60 250.3
 ATL 20151222  3.27  1.00 32.30 57.90 94.60 254.1
 ATL 20151223  2.99  0.68 23.90 57.90 94.60 274.6
 ATL 20151224  3.07  1.96 67.40 57.80 94.60 268.9
 ATL 20151225  2.97  0.88 31.30 57.80 94.60 276.8
 ATL 20151226  3.16  1.67 55.70 57.80 94.60 262.9
 ATL 20151227  3.20  0.83 27.60 57.70 94.60 260.6
 ATL 20151228  3.24  0.57 18.60 57.70 94.60 258.7
 ATL 20151229  3.41  2.20 68.30 57.60 94.60 248.8
 ATL 20151230  3.53  0.71 21.40 57.50 94.60 242.2
 ATL 20151231  3.48  2.74 83.20 57.50 94.60 246.3
 ATL 20160101  3.18  2.53 84.10 57.40 94.60 267.7
