 CHS 20150629 11.17 10.70100.00 11.00 95.70 303.2
 CHS 20150630 11.26 10.78100.00 11.00 95.70 301.1
 CHS 20150701 11.06 10.59100.00 11.10 95.70 305.6
 CHS 20150702 11.38  9.35 85.80 11.20 95.70 298.2
 CHS 20150703 11.61 10.50 94.50 11.20 95.70 293.3
 CHS 20150704 11.62 11.09 99.60 11.30 95.70 292.9
 CHS 20150705 11.70 10.94 97.60 11.40 95.70 291.0
 CHS 20150706 11.79 11.17 99.00 11.50 95.70 289.0
 CHS 20150707 11.77  9.39 83.20 11.60 95.70 289.1
 CHS 20150708 10.86 10.39100.00 11.70 95.70 308.7
 CHS 20150709 11.12 10.32 96.90 11.90 95.70 302.1
 CHS 20150710 10.37  9.93100.00 12.00 95.70 319.6
 CHS 20150711 10.58 10.13100.00 12.10 95.70 314.3
 CHS 20150712 10.70 10.19 99.50 12.20 95.70 311.2
 CHS 20150713 10.60 10.14 99.90 12.40 95.70 313.2
 CHS 20150714 10.77 10.02 97.20 12.50 95.70 308.9
 CHS 20150715 10.58 10.12 99.90 12.70 95.70 312.9
 CHS 20150716 10.94 10.47100.00 12.90 95.70 304.0
 CHS 20150717 11.11 10.51 98.80 13.00 95.70 299.6
 CHS 20150718 11.33 10.85100.00 13.20 95.70 294.7
 CHS 20150719 10.81 10.32 99.70 13.40 95.70 306.0
 CHS 20150720 11.09 10.61100.00 13.60 95.70 299.0
 CHS 20150721 10.72 10.26100.00 13.80 95.70 307.2
 CHS 20150722 10.64 10.18100.00 14.00 95.70 308.7
 CHS 20150723 10.85 10.39100.00 14.20 95.70 303.1
 CHS 20150724 10.66 10.21100.00 14.40 95.70 307.0
 CHS 20150725 10.45 10.01100.00 14.60 95.70 311.6
 CHS 20150726 10.90 10.43100.00 14.80 95.70 300.4
 CHS 20150727 11.12  9.97 93.70 15.00 95.70 295.0
 CHS 20150728 11.13 10.66100.00 15.30 95.70 294.1
 CHS 20150729 11.36 10.77 99.10 15.50 95.70 288.7
 CHS 20150730 10.70 10.18 99.50 15.80 95.70 302.3
 CHS 20150731 10.85 10.28 99.00 16.00 95.70 298.0
 CHS 20150801 10.69 10.08 98.40 16.30 95.70 300.7
 CHS 20150802 10.33  9.89100.00 16.50 95.70 308.7
 CHS 20150803 10.63  8.30 81.50 16.80 95.70 300.6
 CHS 20150804 10.80 10.25 99.20 17.10 95.70 296.0
 CHS 20150805 10.98 10.45 99.50 17.30 95.70 291.2
 CHS 20150806 10.81 10.16 98.20 17.60 95.70 294.0
 CHS 20150807 10.55  9.72 96.20 17.90 95.70 298.7
 CHS 20150808 10.20  7.97 81.60 18.20 95.70 306.6
 CHS 20150809 11.06 10.59100.00 18.50 95.70 285.7
 CHS 20150810 11.05 10.57100.00 18.80 95.70 285.1
 CHS 20150811 11.09 10.24 96.50 19.10 95.70 283.2
 CHS 20150812 10.18  9.74100.00 19.40 95.70 302.8
 CHS 20150813  9.95  9.52100.00 19.70 95.70 307.7
 CHS 20150814  9.38  8.98100.00 20.00 95.70 321.5
 CHS 20150815 10.19  9.75100.00 20.40 95.70 299.1
 CHS 20150816 10.23  9.74 99.50 20.70 95.70 297.0
 CHS 20150817 10.42  9.97100.00 21.00 95.70 291.2
 CHS 20150818 10.51  9.29 92.30 21.40 95.70 288.0
 CHS 20150819 10.07  9.40 97.50 21.70 95.70 296.6
 CHS 20150820 10.67  7.63 74.70 22.00 95.70 281.3
 CHS 20150821 10.56 10.11100.00 22.40 95.70 282.4
 CHS 20150822 10.40  9.46 95.00 22.70 95.70 284.7
 CHS 20150823 10.07  9.62 99.90 23.10 95.70 291.0
 CHS 20150824  9.73  8.47 90.90 23.40 95.70 297.5
 CHS 20150825  9.60  9.17 99.90 23.80 95.70 299.4
 CHS 20150826  9.73  9.31100.00 24.20 95.70 294.7
 CHS 20150827  9.59  9.08 98.90 24.50 95.70 296.4
 CHS 20150828  9.65  8.26 89.40 24.90 95.70 293.6
 CHS 20150829  9.72  8.63 92.80 25.30 95.70 290.0
 CHS 20150830  9.77  4.43 47.40 25.60 95.70 287.1
 CHS 20150831  9.67  4.50 48.50 26.00 95.70 287.4
 CHS 20150901  9.59  8.32 90.60 26.40 95.70 287.7
 CHS 20150902  9.51  9.11100.00 26.80 95.80 287.8
 CHS 20150903  9.24  8.15 92.00 27.20 95.80 292.6
 CHS 20150904  8.83  8.46100.00 27.50 95.80 301.3
 CHS 20150905  8.72  7.92 94.80 27.90 95.80 302.6
 CHS 20150906  8.78  8.27 98.30 28.30 95.80 298.6
 CHS 20150907  8.98  8.59 99.80 28.70 95.80 291.2
 CHS 20150908  9.17  6.37 72.50 29.10 95.80 284.1
 CHS 20150909  9.01  8.43 97.60 29.50 95.80 286.1
 CHS 20150910  8.68  8.32100.00 29.90 95.80 292.8
 CHS 20150911  8.43  8.08100.00 30.30 95.80 297.5
 CHS 20150912  8.57  3.78 46.10 30.70 95.80 291.3
 CHS 20150913  7.87  7.35 97.50 31.10 95.80 310.0
 CHS 20150914  8.19  7.85100.00 31.50 95.80 297.0
 CHS 20150915  8.74  8.11 96.90 31.90 95.80 279.2
 CHS 20150916  8.90  7.69 90.30 32.30 95.80 272.8
 CHS 20150917  8.89  1.30 15.30 32.70 95.80 270.6
 CHS 20150918  8.46  7.76 95.80 33.10 95.80 279.2
 CHS 20150919  7.84  4.64 61.80 33.50 95.80 294.9
 CHS 20150920  7.97  7.63100.00 33.90 95.80 288.3
 CHS 20150921  7.87  6.61 87.70 34.30 95.80 288.6
 CHS 20150922  8.05  7.01 91.10 34.70 95.80 280.3
 CHS 20150923  8.26  2.33 29.40 35.10 95.80 272.0
 CHS 20150924  8.37  5.51 68.70 35.50 95.80 266.4
 CHS 20150925  8.21  3.32 42.30 35.90 95.80 268.1
 CHS 20150926  8.01  7.60 99.20 36.30 95.80 270.9
 CHS 20150927  8.10  6.79 87.50 36.70 95.80 265.5
 CHS 20150928  8.19  7.18 91.60 37.10 95.80 260.1
 CHS 20150929  7.92  6.01 79.30 37.50 95.70 264.9
 CHS 20150930  7.46  6.08 85.10 37.90 95.70 275.2
 CHS 20151001  7.17  1.53 22.30 38.30 95.70 281.3
 CHS 20151002  7.27  2.45 35.10 38.60 95.70 275.0
 CHS 20151003  7.43  5.09 71.60 39.00 95.70 267.3
 CHS 20151004  7.36  0.55  7.80 39.40 95.70 266.4
 CHS 20151005  7.26  0.67  9.60 39.80 95.70 266.6
 CHS 20151006  6.94  5.20 78.30 40.20 95.70 273.7
 CHS 20151007  6.60  6.32100.00 40.60 95.70 281.6
 CHS 20151008  6.44  6.16 99.90 41.00 95.70 284.2
 CHS 20151009  6.27  6.00100.00 41.40 95.70 287.5
 CHS 20151010  5.56  3.88 72.80 41.70 95.70 314.1
 CHS 20151011  5.31  3.26 64.30 42.10 95.70 322.7
 CHS 20151012  5.47  5.23100.00 42.50 95.70 311.1
 CHS 20151013  5.80  5.55100.00 42.80 95.70 292.5
 CHS 20151014  5.60  5.36100.00 43.20 95.70 297.4
 CHS 20151015  5.68  5.43100.00 43.60 95.70 290.7
 CHS 20151016  5.77  5.52100.00 43.90 95.70 283.0
 CHS 20151017  5.51  4.63 87.90 44.30 95.70 290.8
 CHS 20151018  5.21  4.98100.00 44.70 95.70 300.8
 CHS 20151019  5.16  4.94100.00 45.00 95.70 299.1
 CHS 20151020  5.34  5.11100.00 45.40 95.70 287.5
 CHS 20151021  5.26  5.04100.00 45.70 95.70 287.6
 CHS 20151022  5.27  5.05100.00 46.10 95.70 283.5
 CHS 20151023  5.40  5.16100.00 46.40 95.60 274.9
 CHS 20151024  5.56  5.32100.00 46.70 95.60 264.7
 CHS 20151025  5.61  4.62 86.10 47.10 95.60 259.3
 CHS 20151027  5.52  1.72 32.60 47.70 95.60 256.7
 CHS 20151027  5.52  1.72 32.60 47.70 95.60 256.7
 CHS 20151027  5.52  1.72 32.60 47.70 95.60 256.7
 CHS 20151029  4.93  4.64 98.30 48.30 95.60 275.0
 CHS 20151030  4.83  4.62100.00 48.70 95.60 276.5
 CHS 20151031  4.94  4.70 99.60 49.00 95.60 268.1
 CHS 20151101  5.32  3.49 68.60 49.30 95.60 248.7
 CHS 20151102  5.40  5.17 99.90 49.60 95.80 242.2
 CHS 20151103  5.37  3.34 64.80 49.80 95.80 240.3
 CHS 20151104  5.24  3.20 63.70 50.10 95.80 242.5
 CHS 20151105  5.17  4.94 99.90 50.40 95.80 242.6
 CHS 20151106  5.26  4.96 98.40 50.70 95.80 236.3
 CHS 20151107  4.91  4.70100.00 51.00 95.80 247.8
 CHS 20151108  4.78  0.97 21.20 51.20 95.80 250.8
 CHS 20151109  4.65  1.06 23.60 51.50 95.80 253.4
 CHS 20151110  4.55  4.32 99.10 51.80 95.80 255.2
 CHS 20151111  4.98  4.77100.00 52.00 95.80 234.3
 CHS 20151112  5.01  4.80100.00 52.30 95.80 230.5
 CHS 20151113  4.72  4.52100.00 52.50 95.80 239.4
 CHS 20151114  4.32  4.14100.00 52.70 95.80 255.2
 CHS 20151115  4.15  3.97100.00 53.00 95.80 261.3
 CHS 20151116  4.04  3.46 89.50 53.20 95.80 264.6
 CHS 20151117  4.21  4.02 99.70 53.40 95.80 253.0
 CHS 20151118  4.51  3.82 88.50 53.60 95.80 236.0
 CHS 20151119  4.12  2.73 69.10 53.80 95.70 252.1
 CHS 20151120  3.99  3.82100.00 54.00 95.70 256.7
 CHS 20151121  3.88  3.71100.00 54.20 95.70 260.0
 CHS 20151122  3.81  1.22 33.50 54.40 95.70 261.5
 CHS 20151123  3.49  3.34100.00 54.60 95.70 279.2
 CHS 20151124  3.50  3.35100.00 54.80 95.70 276.3
 CHS 20151125  3.33  3.17 99.50 54.90 95.70 285.7
 CHS 20151126  3.60  3.44100.00 55.10 95.70 265.3
 CHS 20151127  3.85  3.69100.00 55.20 95.70 248.3
 CHS 20151128  3.88  3.72100.00 55.40 95.70 244.9
 CHS 20151129  4.03  3.29 85.20 55.50 95.70 235.7
 CHS 20151130  3.96  3.72 98.20 55.70 95.70 237.8
 CHS 20151201  3.78  2.09 57.70 55.80 95.70 245.4
 CHS 20151202  3.51  2.90 86.30 55.90 95.70 259.6
 CHS 20151203  3.36  2.85 88.70 56.10 95.70 268.5
 CHS 20151204  3.44  3.26 99.00 56.20 95.70 261.4
 CHS 20151205  3.50  3.33 99.50 56.30 95.70 256.5
 CHS 20151206  3.48  3.25 97.80 56.40 95.70 256.7
 CHS 20151207  3.47  0.16  4.70 56.50 95.70 256.2
 CHS 20151208  3.37  3.23100.00 56.50 95.70 260.9
 CHS 20151209  3.03  0.86 29.80 56.60 95.70 285.0
 CHS 20151210  2.96  2.84100.00 56.70 95.70 289.9
 CHS 20151211  3.07  2.94100.00 56.80 95.70 279.5
 CHS 20151212  3.20  3.07100.00 56.80 95.70 269.3
 CHS 20151213  3.49  2.78 83.40 56.90 95.70 249.4
 CHS 20151214  3.62  2.19 63.20 56.90 95.70 241.3
 CHS 20151215  3.50  3.35100.00 56.90 95.70 248.2
 CHS 20151216  3.52  3.37100.00 57.00 95.70 246.3
 CHS 20151217  3.67  3.42 97.40 57.00 95.70 237.4
 CHS 20151218  3.62  2.62 76.10 57.00 95.70 240.2
 CHS 20151219  3.06  2.93100.00 57.00 95.70 277.2
 CHS 20151220  3.10  2.97100.00 57.00 95.70 273.9
 CHS 20151221  3.32  1.57 49.30 57.00 95.70 258.2
 CHS 20151222  3.38  1.16 35.80 57.00 95.70 255.0
 CHS 20151223  3.29  2.39 75.80 57.00 95.70 260.9
 CHS 20151224  3.16  2.35 77.70 57.00 95.70 271.1
 CHS 20151225  3.19  2.98 97.30 56.90 95.70 269.0
 CHS 20151226  3.31  3.09 97.70 56.90 95.70 261.0
 CHS 20151227  3.31  3.17100.00 56.80 95.70 261.9
 CHS 20151228  3.46  3.23 97.70 56.80 95.70 253.3
 CHS 20151229  3.57  3.40 99.60 56.70 95.70 247.3
 CHS 20151230  3.77  3.35 92.80 56.70 95.70 236.8
 CHS 20151231  3.77  2.87 79.70 56.60 95.70 237.7
 CHS 20160101  3.41  1.84 56.70 56.50 95.70 260.0
