 SDF 20100501  9.61  0.50  5.60 23.80 92.90 303.3
 SDF 20100502 10.12  1.06 11.40 23.50 92.60 292.3
 SDF 20100503  9.29  8.61100.00 23.20 92.60 314.6
 SDF 20100504  8.07  7.48100.00 23.00 92.60 354.9
 SDF 20100505  8.48  7.85100.00 22.70 92.60 342.1
 SDF 20100506  8.89  8.23100.00 22.40 92.60 330.3
 SDF 20100507  9.67  8.96100.00 22.10 92.60 309.4
 SDF 20100508  8.41  6.89 88.20 21.80 92.70 348.2
 SDF 20100509  7.97  7.24 98.20 21.60 92.70 365.6
 SDF 20100510  9.25  8.48 99.00 21.30 92.70 324.0
 SDF 20100511  8.60  2.11 26.50 21.10 92.70 345.6
 SDF 20100512  9.98  1.98 21.40 20.80 92.70 306.5
 SDF 20100513  9.70  8.81 98.10 20.60 92.70 314.8
 SDF 20100514  9.58  3.70 41.80 20.30 92.70 319.0
 SDF 20100515  9.42  7.91 90.60 20.10 92.70 324.5
 SDF 20100516  9.68  5.12 57.40 19.90 92.70 318.1
 SDF 20100517  8.09  1.53 20.40 19.60 92.70 370.1
 SDF 20100518  7.89  3.11 42.50 19.40 92.70 378.2
 SDF 20100519  7.80  2.66 36.80 19.20 92.70 383.0
 SDF 20100520  8.72  3.63 45.00 19.00 92.70 349.9
 SDF 20100521  8.37  4.33 55.70 18.80 92.70 362.6
 SDF 20100522  8.57  7.67 96.50 18.60 92.70 356.1
 SDF 20100523  9.43  8.74100.00 18.40 92.70 330.1
 SDF 20100524  9.09  8.42100.00 18.20 92.70 340.5
 SDF 20100525  9.19  8.46 99.20 18.10 92.70 337.9
 SDF 20100526  9.73  9.02100.00 17.90 92.70 323.0
 SDF 20100527  9.57  8.87100.00 17.70 92.70 328.1
 SDF 20100528  9.37  8.57 98.60 17.60 92.70 334.3
 SDF 20100529  9.23  8.55100.00 17.40 92.70 339.0
 SDF 20100530  9.25  8.58100.00 17.30 92.70 338.7
 SDF 20100531  9.54  8.53 96.50 17.10 92.70 330.8
 SDF 20100601  9.60  8.90100.00 17.00 92.70 329.7
 SDF 20100602 10.00  8.82 95.20 16.90 92.70 318.9
 SDF 20100603  9.52  8.14 92.20 16.80 92.70 332.6
 SDF 20100604  9.56  8.85 99.90 16.60 92.70 331.9
 SDF 20100605 10.47  8.19 84.40 16.50 92.70 308.4
 SDF 20100606  9.74  8.77 97.10 16.40 92.70 327.4
 SDF 20100607  9.70  8.99100.00 16.40 92.70 328.8
 SDF 20100608 10.71  3.29 33.10 16.30 92.70 303.1
 SDF 20100609 10.27  2.11 22.20 16.20 92.70 314.2
 SDF 20100610 10.30  9.40 98.40 16.10 92.70 313.5
 SDF 20100611 10.41  8.40 87.10 16.10 92.70 311.1
 SDF 20100612 10.94  9.96 98.30 16.00 92.70 298.7
 SDF 20100613 11.31 10.48 99.90 15.90 92.70 290.8
 SDF 20100614 11.32 10.46 99.60 15.90 92.70 290.7
 SDF 20100615 10.92  7.34 72.50 15.90 92.70 299.3
 SDF 20100616 10.89 10.07 99.80 15.80 92.70 299.9
 SDF 20100617 10.62  9.84100.00 15.80 92.70 306.6
 SDF 20100618 10.68  9.90100.00 15.80 92.70 305.1
 SDF 20100619 10.80 10.01100.00 15.80 92.70 302.2
 SDF 20100620 10.73  9.09 91.40 15.80 92.70 303.9
 SDF 20100621 10.84  9.04 90.00 15.80 92.70 301.3
 SDF 20100622 10.61  9.80 99.70 15.80 92.70 306.8
 SDF 20100623 11.21 10.10 97.20 15.80 92.70 293.1
 SDF 20100624 10.67  8.01 81.10 15.80 92.70 305.0
 SDF 20100625 10.70  9.88 99.60 15.80 92.70 304.2
 SDF 20100626 10.89  8.88 87.90 15.90 92.70 299.4
 SDF 20100627 10.74  9.95100.00 15.90 92.70 303.0
 SDF 20100628 10.67  7.23 73.00 16.00 92.70 304.5
 SDF 20100629  9.81  8.91 98.00 16.00 92.70 326.1
 SDF 20100630  9.60  8.90100.00 16.10 92.70 331.5
 SDF 20100701  9.70  8.99100.00 16.20 92.70 328.6
 SDF 20100702 10.31  9.56100.00 16.20 92.70 312.2
 SDF 20100703 10.21  9.47100.00 16.30 92.70 314.3
 SDF 20100704 10.36  9.02 93.90 16.40 92.70 310.3
 SDF 20100705 10.32  9.04 94.50 16.50 92.70 311.0
 SDF 20100706  9.84  9.12100.00 16.60 92.70 323.0
 SDF 20100707 10.28  9.53100.00 16.70 92.70 311.3
 SDF 20100708 10.73  9.88 99.30 16.80 92.70 300.0
 SDF 20100709 11.49  2.15 20.20 16.90 92.70 283.1
 SDF 20100710  9.68  8.98100.00 17.10 92.70 325.5
 SDF 20100711  9.80  8.74 96.20 17.20 92.70 321.6
 SDF 20100712  9.86  8.44 92.50 17.30 92.70 319.7
 SDF 20100713  9.40  8.58 98.40 17.50 92.70 332.1
 SDF 20100714 10.27  9.52100.00 17.60 92.70 308.2
 SDF 20100715 10.74  9.95100.00 17.80 92.70 296.6
 SDF 20100716 10.72  9.28 93.50 18.00 92.70 296.5
 SDF 20100717 10.02  9.29100.00 18.10 92.70 312.7
 SDF 20100718 10.46  8.55 88.10 18.30 92.70 301.1
 SDF 20100719 10.27  9.12 95.80 18.50 92.70 305.3
 SDF 20100720 10.06  9.30 99.80 18.70 92.70 310.0
 SDF 20100721 10.35  2.15 22.30 18.90 92.70 301.9
 SDF 20100722 10.80  9.16 91.50 19.10 92.70 291.2
 SDF 20100723 10.53  9.76100.00 19.30 92.70 296.4
 SDF 20100724 10.34  9.57 99.90 19.50 92.70 299.9
 SDF 20100725 10.60  8.92 90.80 19.70 92.70 293.5
 SDF 20100726 10.26  9.46 99.50 20.00 92.70 300.4
 SDF 20100727 10.64  9.73 98.60 20.20 92.70 290.9
 SDF 20100728 10.18  9.43100.00 20.40 92.70 300.5
 SDF 20100729  9.95  9.17 99.40 20.70 92.70 305.3
 SDF 20100730  9.91  9.19100.00 20.90 92.70 305.2
 SDF 20100731  9.81  9.09100.00 21.20 92.70 306.7
 SDF 20100801  9.74  9.02100.00 21.40 92.70 307.5
 SDF 20100802  9.67  8.96100.00 21.70 92.70 308.0
 SDF 20100803 10.07  9.27 99.40 22.00 92.70 296.9
 SDF 20100804 10.03  9.29100.00 22.20 92.60 296.6
 SDF 20100805  9.91  6.68 72.90 22.50 92.60 298.3
 SDF 20100806  9.48  8.79100.00 22.80 92.60 308.2
 SDF 20100807  9.53  8.83100.00 23.10 92.60 305.6
 SDF 20100808  9.39  8.70100.00 23.40 92.60 308.2
 SDF 20100809  9.69  8.93 99.40 23.70 92.60 298.7
 SDF 20100810  9.67  8.91 99.50 24.00 92.60 298.0
 SDF 20100811  9.47  8.78100.00 24.30 92.60 301.6
 SDF 20100812  9.60  8.85 99.50 24.60 92.60 297.1
 SDF 20100813  9.37  8.68100.00 24.90 92.60 301.5
 SDF 20100814  9.44  8.60 98.40 25.30 92.60 298.1
 SDF 20100815  9.29  8.58 99.70 25.60 92.60 300.3
 SDF 20100816  9.00  8.33100.00 25.90 92.60 306.9
 SDF 20100817  9.21  8.40 98.50 26.20 92.60 299.0
 SDF 20100818  9.02  7.85 94.00 26.60 92.60 302.5
 SDF 20100819  9.18  8.50100.00 26.90 92.60 296.5
 SDF 20100820  9.25  8.51 99.30 27.30 92.60 293.0
 SDF 20100821  9.28  8.46 98.50 27.60 92.60 290.3
 SDF 20100822  8.56  7.91 99.90 28.00 92.60 308.3
 SDF 20100823  8.62  7.98100.00 28.30 92.60 304.5
 SDF 20100824  8.71  8.06100.00 28.70 92.60 299.8
 SDF 20100825  8.42  6.61 84.90 29.00 92.60 306.5
 SDF 20100826  8.25  7.64100.00 29.40 92.60 309.5
 SDF 20100827  7.91  7.32100.00 29.80 92.60 318.0
 SDF 20100828  8.07  7.47100.00 30.10 92.60 310.6
 SDF 20100829  8.24  7.63100.00 30.50 92.60 302.9
 SDF 20100830  8.44  7.79 99.80 30.90 92.50 294.7
 SDF 20100831  8.24  7.62100.00 31.30 92.50 298.0
 SDF 20100901  8.18  7.57100.00 31.60 92.50 297.3
 SDF 20100902  8.27  7.67100.00 32.00 92.80 292.5
 SDF 20100903  7.58  6.67 94.80 32.40 92.80 311.6
 SDF 20100904  7.29  6.76100.00 32.80 92.80 319.1
 SDF 20100905  7.11  6.59100.00 33.20 92.80 322.9
 SDF 20100906  7.69  7.14100.00 33.60 92.80 299.6
 SDF 20100907  7.75  6.81 94.70 34.00 92.70 295.4
 SDF 20100908  7.80  7.24100.00 34.30 92.70 291.1
 SDF 20100909  7.85  5.71 78.40 34.70 92.70 287.0
 SDF 20100910  7.72  0.89 12.40 35.10 92.70 288.1
 SDF 20100911  7.53  6.69 95.90 35.50 92.70 291.3
 SDF 20100912  7.29  6.76100.00 35.90 92.70 296.1
 SDF 20100913  7.14  6.62100.00 36.30 92.70 297.9
 SDF 20100914  7.12  6.60100.00 36.70 92.70 295.7
 SDF 20100915  7.18  6.62 99.50 37.10 92.70 290.7
 SDF 20100916  6.91  3.94 61.40 37.50 92.70 296.8
 SDF 20100917  6.84  5.80 91.30 37.90 92.70 296.1
 SDF 20100918  7.12  6.50 98.60 38.30 92.70 283.3
 SDF 20100919  7.02  6.43 98.90 38.70 92.70 283.4
 SDF 20100920  6.99  6.43 99.30 39.10 92.70 280.9
 SDF 20100921  7.18  6.65100.00 39.50 92.70 272.0
 SDF 20100922  6.89  5.68 88.90 39.90 92.60 278.0
 SDF 20100923  7.00  6.38 98.30 40.30 92.60 271.2
 SDF 20100924  6.86  4.90 77.10 40.70 92.60 272.6
 SDF 20100925  6.33  5.86100.00 41.10 92.60 287.9
 SDF 20100926  5.91  4.85 88.70 41.50 92.60 301.1
 SDF 20100927  5.70  1.63 30.80 41.90 92.60 306.5
 SDF 20100928  5.63  5.09 97.80 42.30 92.60 306.0
 SDF 20100929  5.59  5.18100.00 42.70 92.60 303.5
 SDF 20100930  5.78  5.20 97.30 43.10 92.60 291.8
 SDF 20101001  5.19  4.81100.00 43.50 92.60 314.8
 SDF 20101002  5.01  4.52 97.50 43.90 92.60 320.1
 SDF 20101003  4.67  2.11 48.70 44.30 92.60 335.1
 SDF 20101004  4.52  2.33 55.80 44.70 92.60 339.7
 SDF 20101005  4.66  4.30 99.60 45.10 92.60 326.7
 SDF 20101006  5.01  4.64100.00 45.50 92.50 302.9
 SDF 20101007  5.13  4.75100.00 45.90 92.50 292.9
 SDF 20101008  5.13  4.74100.00 46.20 92.50 289.3
 SDF 20101009  5.06  4.68100.00 46.60 92.50 288.4
 SDF 20101010  4.96  4.59100.00 47.00 92.50 288.9
 SDF 20101011  4.64  4.15 96.60 47.40 92.50 301.3
 SDF 20101012  4.38  4.03 99.40 47.70 92.50 312.1
 SDF 20101013  4.25  3.91 99.40 48.10 92.50 315.6
 SDF 20101014  3.93  3.63100.00 48.50 92.50 332.7
 SDF 20101015  4.19  3.82 98.40 48.90 92.50 310.0
 SDF 20101016  4.52  4.18100.00 49.20 92.50 286.2
 SDF 20101017  4.73  4.37100.00 49.60 92.50 271.5
 SDF 20101018  4.64  4.16 97.20 49.90 92.40 271.8
 SDF 20101019  3.98  3.58 97.20 50.30 92.40 304.6
 SDF 20101020  3.86  3.57100.00 50.60 92.40 308.3
 SDF 20101021  3.79  3.51100.00 51.00 92.40 308.4
 SDF 20101022  3.82  3.53100.00 51.30 92.40 302.3
 SDF 20101023  4.00  3.55 96.00 51.70 92.40 286.3
 SDF 20101024  3.77  3.13 89.90 52.00 92.40 296.6
 SDF 20101025  3.62  2.56 76.60 52.30 92.40 302.7
 SDF 20101026  3.76  1.18 34.00 52.70 92.40 288.7
 SDF 20101027  3.90  3.60100.00 53.00 92.40 275.3
 SDF 20101028  3.82  3.53100.00 53.30 92.40 275.8
 SDF 20101029  3.82  3.53100.00 53.60 92.40 271.7
 SDF 20101030  4.00  3.62 97.90 53.90 92.40 257.4
 SDF 20101031  3.76  3.48100.00 54.20 92.40 267.0
 SDF 20101101  3.62  3.30 98.70 54.50 92.30 271.8
 SDF 20101102  3.18  2.93 99.20 54.80 92.60 298.8
 SDF 20101103  3.34  3.09100.00 55.10 92.60 282.3
 SDF 20101104  3.00  2.37 84.90 55.40 92.60 305.3
 SDF 20101105  2.57  2.13 89.70 55.70 92.60 345.6
 SDF 20101106  2.60  2.34 97.20 56.00 92.60 337.4
 SDF 20101107  3.02  2.79100.00 56.20 92.60 291.7
 SDF 20101108  3.18  2.94100.00 56.50 92.60 275.0
 SDF 20101109  3.25  3.01100.00 56.80 92.60 266.2
 SDF 20101110  3.39  3.14100.00 57.00 92.60 253.4
 SDF 20101111  3.37  3.12100.00 57.30 92.60 251.2
 SDF 20101112  3.32  3.07100.00 57.50 92.60 251.1
 SDF 20101113  3.17  2.82 96.20 57.80 92.60 257.8
 SDF 20101114  2.77  2.56100.00 58.00 92.60 285.9
 SDF 20101115  2.65  2.13 87.10 58.20 92.60 293.1
 SDF 20101116  2.59  0.22  9.10 58.50 92.50 294.9
 SDF 20101117  2.53  2.03 86.80 58.70 92.50 297.4
 SDF 20101118  2.36  1.40 64.20 58.90 92.50 311.8
 SDF 20101119  2.60  2.41100.00 59.10 92.50 282.8
 SDF 20101120  2.76  2.56100.00 59.30 92.50 264.9
 SDF 20101121  2.77  2.53 98.60 59.50 92.50 260.4
 SDF 20101122  2.80  2.47 95.40 59.70 92.50 255.8
 SDF 20101123  2.51  2.33100.00 59.90 92.50 277.4
 SDF 20101124  2.60  1.96 81.10 60.00 92.50 266.3
 SDF 20101125  2.49  0.45 19.60 60.20 92.50 273.8
 SDF 20101126  1.89  1.75100.00 60.40 92.50 347.6
 SDF 20101127  1.92  1.78100.00 60.50 92.50 339.0
 SDF 20101128  2.07  1.92100.00 60.70 92.50 313.8
 SDF 20101129  2.31  2.06 96.70 60.80 92.50 282.8
 SDF 20101130  2.37  2.00 91.40 61.00 92.50 274.4
 SDF 20101201  1.79  1.28 77.30 61.10 92.50 350.9
 SDF 20101202  1.90  1.15 65.60 61.20 92.50 330.0
 SDF 20101203  1.93  1.79100.00 61.30 92.50 321.9
 SDF 20101204  1.94  0.61 29.30 61.40 92.50 318.5
 SDF 20101205  1.89  1.89 85.40 61.50 92.50 324.6
 SDF 20101206  1.71  1.74 90.40 61.60 92.50 354.0
 SDF 20101207  1.82  2.01 96.90 61.70 92.50 331.7
 SDF 20101208  1.85  2.10100.00 61.80 92.50 325.1
 SDF 20101209  1.94  2.04 93.20 61.90 92.50 308.9
 SDF 20101210  1.98  1.80 98.30 62.00 92.50 302.2
 SDF 20101211  1.88  1.53 88.20 62.00 92.50 315.8
 SDF 20101212  1.60  1.63 88.20 62.10 92.50 365.9
 SDF 20101213  1.56  1.55 84.50 62.10 92.50 373.5
 SDF 20101214  1.96  2.25 96.90 62.20 92.50 300.3
 SDF 20101215  1.98  2.38100.00 62.20 92.50 297.4
 SDF 20101216  2.01  1.31 51.30 62.20 92.50 292.7
 SDF 20101217  2.09  2.45 92.70 62.30 92.50 282.6
 SDF 20101218  1.89  2.27100.00 62.30 92.50 309.6
 SDF 20101219  1.80  2.10 93.80 62.30 92.50 323.8
 SDF 20101220  1.92  2.34 98.20 62.30 92.50 305.1
 SDF 20101221  2.10  0.91 37.10 62.30 92.50 281.2
 SDF 20101222  2.03  1.84 73.80 62.30 92.50 290.9
 SDF 20101223  1.95  2.14 87.60 62.30 92.50 301.7
 SDF 20101224  1.85  1.53 70.70 62.20 92.50 316.0
 SDF 20101225  1.65  1.94 95.60 62.20 92.50 352.6
 SDF 20101226  1.52  1.73 92.50 62.20 92.50 382.7
 SDF 20101227  1.74  1.94 93.20 62.10 92.50 338.1
 SDF 20101228  1.99  2.35100.00 62.10 92.50 299.1
 SDF 20101229  1.87  1.78 93.10 62.00 92.50 319.0
 SDF 20101230  2.01  1.37 73.90 61.90 92.50 300.3
 SDF 20101231  2.31  2.04 95.60 61.90 92.50 266.4
 SDF 20110101  2.26  0.51 24.50 61.80 92.50 273.3
