 ELP 20100615 12.22 11.44100.00  9.00 93.70 303.1
 ELP 20100616 12.45 11.57 99.20  9.00 93.70 298.3
 ELP 20100617 12.65 11.84 99.90  8.90 93.70 294.7
 ELP 20100618 12.92 11.97 98.90  8.90 93.70 289.7
 ELP 20100619 12.88 10.52 87.30  8.90 93.70 290.5
 ELP 20100620 12.77 10.04 84.00  8.90 93.70 292.4
 ELP 20100621 13.08 10.28 83.90  8.90 93.70 286.6
 ELP 20100622 12.66 11.28 95.10  8.90 93.70 294.4
 ELP 20100623 12.64  9.74 82.30  8.90 93.70 294.6
 ELP 20100624 12.99  9.65 79.40  8.90 93.70 288.1
 ELP 20100625 12.49  8.47 72.50  9.00 93.70 297.3
 ELP 20100626 12.43  9.64 82.80  9.00 93.70 298.4
 ELP 20100627 12.57  8.48 72.20  9.00 93.70 295.8
 ELP 20100628 11.90  9.65 86.60  9.10 93.70 309.4
 ELP 20100629 11.95 11.17 99.80  9.20 93.70 308.2
 ELP 20100630 12.27  8.68 75.70  9.20 93.70 301.3
 ELP 20100701 12.97  9.36 77.00  9.30 93.70 288.0
 ELP 20100702 13.60  1.52 11.90  9.40 93.70 276.8
 ELP 20100703 12.88 10.46 86.70  9.40 93.70 289.4
 ELP 20100704 12.03 11.26 99.90  9.50 93.70 305.7
 ELP 20100705 12.18 11.41100.00  9.60 93.70 302.3
 ELP 20100706 11.66 10.73 98.30  9.70 93.70 313.4
 ELP 20100707 12.16 10.63 93.40  9.90 93.70 302.4
 ELP 20100708 12.58  9.81 83.20 10.00 93.70 294.1
 ELP 20100709 12.72 10.78 90.50 10.10 93.70 291.4
 ELP 20100710 12.89 10.99 91.10 10.20 93.70 287.9
 ELP 20100711 12.80  8.33 69.40 10.40 93.70 289.3
 ELP 20100712 12.57 11.39 96.80 10.50 93.70 293.2
 ELP 20100713 12.56 11.00 93.50 10.70 93.70 293.1
 ELP 20100714 12.69  9.98 84.10 10.80 93.70 290.4
 ELP 20100715 12.64 11.00 93.00 11.00 93.70 291.0
 ELP 20100716 13.03  8.44 69.20 11.10 93.70 283.2
 ELP 20100717 12.35  8.21 71.00 11.30 93.70 295.6
 ELP 20100718 11.85 11.08 99.80 11.50 93.60 305.5
 ELP 20100719 11.98 11.01 98.10 11.70 93.60 302.2
 ELP 20100720 12.10 11.34100.00 11.90 93.60 299.1
 ELP 20100721 12.30  8.91 77.40 12.10 93.60 295.0
 ELP 20100722 12.73 11.89 99.70 12.30 93.60 286.3
 ELP 20100723 12.59 10.50 89.10 12.50 93.60 288.6
 ELP 20100724 12.63  8.78 74.40 12.70 93.60 287.4
 ELP 20100725 12.93  5.93 49.00 12.90 93.60 281.1
 ELP 20100726 12.58 10.64 90.30 13.20 93.60 287.2
 ELP 20100727 12.62 10.46 88.50 13.40 93.60 286.1
 ELP 20100728 12.37 11.58100.00 13.70 93.60 290.2
 ELP 20100729 12.28 11.42 99.30 13.90 93.60 291.5
 ELP 20100730 12.35 11.56 99.90 14.20 93.60 289.6
 ELP 20100731 12.30 11.51100.00 14.40 93.60 290.0
 ELP 20100801 12.20 11.42100.00 14.70 93.60 291.4
 ELP 20100802 12.11 11.34100.00 14.90 93.60 292.4
 ELP 20100803 12.27 11.49100.00 15.20 93.60 288.5
 ELP 20100804 12.70 11.89100.00 15.50 93.60 279.4
 ELP 20100805 12.46 11.67100.00 15.80 93.60 283.2
 ELP 20100806 12.07 11.30100.00 16.10 93.60 289.9
 ELP 20100807 11.89 11.12 99.90 16.40 93.60 292.6
 ELP 20100808 11.44 10.70100.00 16.70 93.60 300.9
 ELP 20100809 11.64 10.89100.00 17.00 93.60 295.9
 ELP 20100810 12.42 11.62100.00 17.30 93.60 279.4
 ELP 20100811 12.66 11.85100.00 17.60 93.60 274.4
 ELP 20100812 12.38 11.59100.00 17.90 93.60 278.4
 ELP 20100813 12.06 11.29100.00 18.20 93.60 283.4
 ELP 20100814 11.64 10.89100.00 18.50 93.60 291.1
 ELP 20100815 11.51 10.77100.00 18.90 93.60 292.8
 ELP 20100816 11.94 10.41 93.20 19.20 93.60 282.8
 ELP 20100817 11.71 10.96100.00 19.50 93.60 286.5
 ELP 20100818 11.45 10.23 95.50 19.90 93.60 290.7
 ELP 20100819 11.79 11.03100.00 20.20 93.60 282.4
 ELP 20100820 11.78 10.87 98.60 20.60 93.60 281.2
 ELP 20100821 11.62 10.87100.00 20.90 93.60 283.0
 ELP 20100822 11.35 10.62100.00 21.30 93.60 287.3
 ELP 20100823 11.21 10.50100.00 21.60 93.60 288.8
 ELP 20100824 11.24 10.22 97.10 22.00 93.60 286.7
 ELP 20100825 10.97 10.22 99.60 22.30 93.60 291.1
 ELP 20100826 10.61  9.93 99.90 22.70 93.60 297.4
 ELP 20100827 10.45  9.70 99.30 23.10 93.60 299.6
 ELP 20100828 10.97  9.91 96.50 23.50 93.60 286.5
 ELP 20100829 11.13 10.42100.00 23.80 93.60 281.3
 ELP 20100830 11.33 10.60100.00 24.20 93.60 276.0
 ELP 20100831 11.05 10.34100.00 24.60 93.60 279.9
 ELP 20100901 10.79 10.10100.00 25.00 93.60 283.9
 ELP 20100902 10.52  9.91100.00 25.40 94.20 288.3
 ELP 20100903 10.74 10.12100.00 25.70 94.20 281.3
 ELP 20100904 10.51  9.90100.00 26.10 94.20 284.7
 ELP 20100905 10.31  9.71100.00 26.50 94.20 287.2
 ELP 20100906 10.42  9.82100.00 26.90 94.20 282.5
 ELP 20100907 10.33  9.73100.00 27.30 94.20 282.7
 ELP 20100908 10.72 10.09100.00 27.70 94.20 272.5
 ELP 20100909 10.77 10.14100.00 28.10 94.20 269.5
 ELP 20100910 10.77  9.92 97.80 28.50 94.20 267.4
 ELP 20100911 10.34  9.72 99.80 28.90 94.20 274.5
 ELP 20100912 10.21  9.58 99.60 29.30 94.20 275.3
 ELP 20100913 10.22  9.62100.00 29.70 94.20 273.1
 ELP 20100914 10.16  8.86 92.70 30.10 94.20 272.2
 ELP 20100915  9.73  9.16100.00 30.50 94.20 279.5
 ELP 20100916  9.62  9.06100.00 30.90 94.20 279.7
 ELP 20100917  9.84  9.26100.00 31.30 94.10 272.6
 ELP 20100918  9.74  9.17100.00 31.70 94.10 272.4
 ELP 20100919  9.90  9.32100.00 32.10 94.10 266.5
 ELP 20100920  9.73  8.59 93.90 32.50 94.10 267.9
 ELP 20100921  9.78  9.21100.00 32.90 94.10 264.3
 ELP 20100922  9.77  8.99 97.80 33.30 94.10 261.9
 ELP 20100923  9.41  8.86100.00 33.70 94.10 268.0
 ELP 20100924  9.28  8.73100.00 34.10 94.10 268.6
 ELP 20100925  8.66  8.15100.00 34.50 94.10 281.4
 ELP 20100926  8.32  7.53 96.10 34.90 94.10 288.2
 ELP 20100927  8.26  7.69 99.00 35.30 94.10 287.2
 ELP 20100928  8.12  7.64100.00 35.70 94.10 288.5
 ELP 20100929  8.22  7.73100.00 36.10 94.10 282.5
 ELP 20100930  8.46  7.96100.00 36.50 94.10 273.2
 ELP 20101001  8.45  7.95100.00 36.90 94.10 270.6
 ELP 20101002  8.14  7.66100.00 37.30 94.10 276.1
 ELP 20101003  7.77  7.31100.00 37.70 94.10 283.9
 ELP 20101004  7.81  7.35100.00 38.10 94.10 279.6
 ELP 20101005  7.59  7.13100.00 38.50 94.10 283.5
 ELP 20101006  7.95  7.47100.00 38.90 94.10 270.0
 ELP 20101007  7.87  7.40100.00 39.30 94.00 269.2
 ELP 20101008  7.44  7.00100.00 39.70 94.00 278.5
 ELP 20101009  7.35  6.91100.00 40.00 94.00 278.4
 ELP 20101010  6.66  5.98 95.50 40.40 94.00 298.6
 ELP 20101011  6.56  6.17100.00 40.80 94.00 299.1
 ELP 20101012  6.99  6.57100.00 41.20 94.00 280.6
 ELP 20101013  6.75  6.34100.00 41.50 94.00 286.0
 ELP 20101014  6.70  6.30100.00 41.90 94.00 284.3
 ELP 20101015  6.55  5.95 96.60 42.30 94.00 286.4
 ELP 20101016  6.43  5.91 97.80 42.60 94.00 287.5
 ELP 20101017  6.45  6.07100.00 43.00 94.00 283.0
 ELP 20101018  6.63  6.24100.00 43.40 94.00 273.5
 ELP 20101019  6.59  6.20100.00 43.70 94.00 271.8
 ELP 20101020  6.57  6.04 97.80 44.10 94.00 269.1
 ELP 20101021  5.73  5.38100.00 44.40 94.00 298.0
 ELP 20101022  5.95  5.08 90.80 44.80 94.00 285.3
 ELP 20101023  5.84  5.49100.00 45.10 94.00 286.6
 ELP 20101024  5.88  5.43 98.30 45.40 94.00 281.3
 ELP 20101025  5.99  5.62 99.80 45.80 93.90 273.9
 ELP 20101026  5.75  5.40100.00 46.10 93.90 279.9
 ELP 20101027  6.00  5.63 99.80 46.40 93.90 267.4
 ELP 20101028  6.24  5.86100.00 46.70 93.90 255.6
 ELP 20101029  6.16  5.78100.00 47.10 93.90 255.5
 ELP 20101030  6.12  5.73 99.70 47.40 93.90 253.8
 ELP 20101031  6.20  5.82 99.90 47.70 93.90 248.2
 ELP 20101101  5.72  5.38100.00 48.00 93.90 262.0
 ELP 20101102  5.80  5.49100.00 48.30 94.60 256.1
 ELP 20101103  5.55  5.25100.00 48.60 94.60 262.5
 ELP 20101104  5.63  5.32100.00 48.90 94.60 256.5
