 CRW 20100207  2.61  2.92 97.80 54.70 92.60 365.0
 CRW 20100208  2.58  2.46100.00 54.40 92.60 374.1
 CRW 20100209  2.91  0.87 32.20 54.10 92.60 341.5
 CRW 20100210  2.51  1.74 65.20 53.80 92.60 396.8
 CRW 20100211  2.68  1.98 67.50 53.40 92.70 379.6
 CRW 20100212  2.72  2.02 68.70 53.10 92.70 380.5
 CRW 20100213  2.42  1.96 73.50 52.80 92.70 431.2
 CRW 20100214  2.54  2.25 80.40 52.50 92.70 419.1
 CRW 20100215  2.55  0.72 29.70 52.10 92.70 424.7
 CRW 20100216  2.44  1.49 55.60 51.80 92.70 449.2
 CRW 20100217  2.43  1.61 61.00 51.50 92.70 458.2
 CRW 20100218  2.48  1.24 44.70 51.10 92.70 455.9
 CRW 20100219  2.76  1.94 63.10 50.80 92.70 418.9
 CRW 20100220  3.03  2.81100.00 50.40 92.70 391.6
 CRW 20100221  3.28  2.34 76.70 50.10 92.70 370.1
 CRW 20100222  3.26  0.39 13.00 49.70 92.70 378.2
 CRW 20100223  3.00  1.12 40.50 49.40 92.70 414.5
 CRW 20100224  2.92  1.95 71.80 49.00 92.80 430.5
 CRW 20100225  2.92  1.17 43.10 48.60 92.80 437.6
 CRW 20100226  3.32  1.79 51.60 48.30 92.80 396.1
 CRW 20100227  3.26  1.95 53.40 47.90 92.80 409.2
 CRW 20100228  3.40  1.70 46.10 47.50 92.80 399.5
 CRW 20100301  3.44  1.89 57.30 47.10 92.80 401.8
 CRW 20100302  3.56  1.97 57.40 46.80 92.50 395.4
 CRW 20100303  3.39  1.71 47.60 46.40 92.50 418.8
 CRW 20100304  3.47  2.52 68.10 46.00 92.50 415.9
 CRW 20100305  3.81  2.61 73.90 45.60 92.50 388.3
 CRW 20100306  4.36  4.03 99.90 45.20 92.50 350.1
 CRW 20100307  4.45  4.12 99.90 44.80 92.50 349.0
 CRW 20100308  4.73  4.38 99.90 44.40 92.50 335.6
 CRW 20100309  5.40  4.18 83.70 44.00 92.50 304.4
 CRW 20100310  5.01  1.81 39.20 43.70 92.60 328.6
 CRW 20100311  4.99  4.59 99.30 43.30 92.60 334.2
 CRW 20100312  4.64  2.91 67.70 42.90 92.60 360.3
 CRW 20100313  4.40  0.41 10.10 42.50 92.60 381.9
 CRW 20100314  4.37  0.93 22.90 42.10 92.60 389.4
 CRW 20100315  4.66  1.05 24.30 41.70 92.60 373.6
 CRW 20100316  4.89  2.32 51.30 41.30 92.60 362.9
 CRW 20100317  5.02  4.59 98.60 40.90 92.60 358.6
 CRW 20100318  4.70  4.35100.00 40.50 92.60 384.7
 CRW 20100319  5.28  4.89100.00 40.10 92.60 352.4
 CRW 20100320  5.49  4.99 98.20 39.70 92.60 344.6
 CRW 20100321  5.79  4.46 83.30 39.30 92.60 333.8
 CRW 20100322  4.97  2.56 55.80 38.90 92.60 384.5
 CRW 20100323  5.24  0.35  7.30 38.50 92.70 371.7
 CRW 20100324  5.86  5.26 96.80 38.10 92.70 341.2
 CRW 20100325  6.19  2.42 42.20 37.70 92.70 330.0
 CRW 20100326  5.11  3.17 67.30 37.30 92.70 392.4
 CRW 20100327  5.41  4.96 98.80 36.90 92.70 377.3
 CRW 20100328  5.19  0.69 14.50 36.50 92.70 395.2
 CRW 20100329  5.01  1.04 22.30 36.10 92.70 411.7
 CRW 20100330  5.15  4.31 90.20 35.70 92.70 405.9
 CRW 20100331  6.59  6.11100.00 35.30 92.70 333.1
 CRW 20100401  7.92  7.35100.00 34.90 92.70 288.5
 CRW 20100402  8.39  7.66 98.40 34.50 92.70 277.5
 CRW 20100403  7.83  6.79 93.50 34.10 92.70 296.5
 CRW 20100404  7.07  6.36 96.90 33.70 92.70 325.8
 CRW 20100405  7.50  2.80 40.40 33.30 92.70 313.2
 CRW 20100406  8.16  7.55 99.80 33.00 92.70 294.5
 CRW 20100407  7.40  6.65 96.80 32.60 92.70 321.6
 CRW 20100408  6.91  0.46  7.10 32.20 92.80 343.8
 CRW 20100409  5.74  2.61 48.90 31.80 92.80 405.0
 CRW 20100410  6.76  6.27100.00 31.40 92.80 355.8
 CRW 20100411  7.75  7.19100.00 31.10 92.80 320.0
 CRW 20100412  7.18  6.64 99.70 30.70 92.80 343.6
 CRW 20100413  7.48  4.84 69.70 30.30 92.80 334.7
 CRW 20100414  7.12  6.59 99.80 30.00 92.80 351.6
 CRW 20100415  6.84  6.34100.00 29.60 92.80 366.1
 CRW 20100416  7.43  6.89 99.90 29.20 92.80 343.8
 CRW 20100417  6.80  5.97 94.50 28.90 92.80 372.8
 CRW 20100418  6.42  3.71 62.10 28.50 92.80 393.9
 CRW 20100419  6.91  6.42100.00 28.20 92.80 372.3
 CRW 20100420  6.53  5.48 90.40 27.80 92.80 393.0
 CRW 20100421  6.35  5.88 99.70 27.50 92.80 404.7
 CRW 20100422  6.50  5.10 84.50 27.10 92.80 399.3
 CRW 20100423  7.49  2.50 36.10 26.80 92.80 356.8
 CRW 20100424  8.14  4.32 57.50 26.50 92.80 334.7
 CRW 20100425  7.52  6.97 99.90 26.10 92.80 359.4
 CRW 20100426  7.36  0.50  7.30 25.80 92.80 368.3
 CRW 20100427  6.39  2.29 38.60 25.50 92.80 416.6
 CRW 20100428  5.67  4.52 85.70 25.20 92.80 464.2
 CRW 20100429  7.23  6.68 99.50 24.90 92.80 379.3
 CRW 20100430  7.85  7.28100.00 24.60 92.80 356.1
 CRW 20100501  9.60  8.21 92.10 24.30 92.90 302.7
 CRW 20100502 10.50  4.40 45.20 24.00 92.60 282.4
 CRW 20100503 10.22  9.42 99.60 23.70 92.60 290.3
 CRW 20100504  8.26  7.65100.00 23.40 92.60 347.1
 CRW 20100505  8.81  8.16100.00 23.10 92.60 330.5
 CRW 20100506  9.13  8.28 98.00 22.80 92.60 322.0
 CRW 20100507  9.27  8.55 99.50 22.50 92.60 318.9
 CRW 20100508  8.44  7.81 99.80 22.30 92.60 346.1
 CRW 20100509  7.54  6.99100.00 22.00 92.60 381.3
 CRW 20100510  8.64  7.99 99.80 21.70 92.60 341.8
 CRW 20100511  8.35  0.58  7.50 21.50 92.60 353.0
 CRW 20100512 10.05  1.64 17.50 21.20 92.60 303.8
 CRW 20100513  9.82  8.99 98.80 21.00 92.60 310.8
 CRW 20100514 10.07  7.92 84.90 20.80 92.60 305.3
 CRW 20100515  9.40  8.67 99.60 20.50 92.60 324.0
 CRW 20100516  9.46  4.33 49.40 20.30 92.60 323.1
 CRW 20100517  8.29  0.41  5.40 20.10 92.60 361.3
 CRW 20100518  7.72  6.70 93.70 19.90 92.60 384.7
 CRW 20100519  7.65  4.96 70.10 19.70 92.60 388.6
 CRW 20100520  8.03  5.85 78.60 19.50 92.60 374.0
 CRW 20100521  8.34  6.51 84.30 19.30 92.60 362.9
 CRW 20100522  8.28  6.46 84.30 19.10 92.60 365.9
 CRW 20100523  8.68  8.05100.00 18.90 92.60 352.4
 CRW 20100524  8.95  8.29100.00 18.70 92.60 344.3
 CRW 20100525  9.54  7.20 81.40 18.50 92.60 327.2
 CRW 20100526  9.71  8.96 99.60 18.40 92.70 322.9
 CRW 20100527  9.12  8.30 98.20 18.20 92.70 340.5
 CRW 20100528  9.61  8.50 95.40 18.00 92.70 326.9
 CRW 20100529  9.07  8.37 99.60 17.90 92.70 343.1
 CRW 20100530  9.14  8.31 98.00 17.80 92.70 341.3
 CRW 20100531  9.78  8.82 97.40 17.60 92.70 323.5
 CRW 20100601  9.99  8.45 91.40 17.50 92.70 318.0
 CRW 20100602  9.84  9.01 98.80 17.40 92.70 322.4
 CRW 20100603 10.03  7.92 85.30 17.30 92.70 317.8
 CRW 20100604  9.58  4.89 55.10 17.10 92.70 330.5
 CRW 20100605 10.30  9.18 96.20 17.00 92.70 311.9
 CRW 20100606  9.78  3.63 40.30 16.90 92.70 325.4
 CRW 20100607  9.09  7.48 88.80 16.90 92.70 346.0
 CRW 20100608 10.31  6.90 72.20 16.80 92.70 312.4
 CRW 20100609 10.55  5.98 61.20 16.70 92.70 306.6
 CRW 20100610 10.06  9.33100.00 16.60 92.70 318.7
 CRW 20100611 10.24  8.32 87.70 16.60 92.70 314.5
 CRW 20100612 10.89  9.23 91.40 16.50 92.70 298.9
 CRW 20100613 11.36 10.06 95.60 16.40 92.70 289.2
 CRW 20100614 11.30 10.43 99.60 16.40 92.70 290.7
 CRW 20100615 11.02  8.44 82.60 16.40 92.70 296.5
 CRW 20100616 10.80 10.00100.00 16.30 92.70 301.5
 CRW 20100617 10.38  9.60 99.80 16.30 92.70 311.7
 CRW 20100618 10.65  9.87100.00 16.30 92.70 305.1
 CRW 20100619 10.57  9.77 99.80 16.30 92.70 307.2
 CRW 20100620 10.34  9.58100.00 16.30 92.70 312.7
 CRW 20100621 10.47  9.53 98.20 16.30 92.70 309.4
 CRW 20100622 10.66  7.93 80.30 16.30 92.70 304.8
 CRW 20100623 11.19  9.87 95.20 16.30 92.70 293.0
 CRW 20100624 10.84  6.03 59.70 16.30 92.70 300.3
 CRW 20100625 10.53  9.70 99.50 16.30 92.70 307.7
 CRW 20100626 10.97  8.89 87.50 16.40 92.70 297.3
 CRW 20100627 10.72  9.83 99.00 16.40 92.70 302.8
 CRW 20100628 10.55  7.52 77.00 16.50 92.70 306.7
 CRW 20100629  9.53  5.64 63.60 16.50 92.70 333.0
 CRW 20100630  9.45  8.76100.00 16.60 92.70 335.1
 CRW 20100701  9.16  8.49100.00 16.70 92.70 343.4
 CRW 20100702 10.20  9.44 99.90 16.70 92.70 314.3
 CRW 20100703 10.30  9.54100.00 16.80 92.70 311.5
 CRW 20100704 10.37  9.50 98.90 16.90 92.70 309.6
 CRW 20100705 10.04  9.03 97.10 17.00 92.70 317.2
 CRW 20100706  9.90  9.17100.00 17.10 92.70 320.5
 CRW 20100707 10.46  9.69100.00 17.20 92.70 306.2
 CRW 20100708 10.69  9.89 99.90 17.30 92.70 300.2
 CRW 20100709 11.19  9.95 96.00 17.40 92.70 289.1
 CRW 20100710  9.84  9.10 99.90 17.60 92.70 320.4
 CRW 20100711  9.27  8.59100.00 17.70 92.70 336.1
 CRW 20100712 10.35  1.23 12.90 17.80 92.70 306.6
 CRW 20100713 10.01  4.93 53.20 18.00 92.70 314.6
 CRW 20100714  9.80  9.08100.00 18.10 92.70 319.4
 CRW 20100715 10.12  9.38100.00 18.30 92.70 310.8
 CRW 20100716 10.62  9.15 93.00 18.40 92.60 298.0
 CRW 20100717 10.05  9.31100.00 18.60 92.60 311.4
 CRW 20100718 10.16  8.49 90.20 18.80 92.60 307.9
 CRW 20100719 10.20  9.17 97.00 19.00 92.60 306.4
 CRW 20100720 10.18  6.21 65.80 19.20 92.60 306.2
 CRW 20100721 10.34  5.42 56.50 19.40 92.60 301.5
 CRW 20100722 10.61  9.67 98.30 19.60 92.60 294.7
 CRW 20100723 10.58  9.80100.00 19.80 92.60 294.7
 CRW 20100724 10.22  9.47100.00 20.00 92.60 302.2
 CRW 20100725 10.43  9.55 98.90 20.20 92.60 296.6
 CRW 20100726  9.91  9.18100.00 20.40 92.60 308.4
 CRW 20100727 10.44  9.12 94.30 20.60 92.60 294.7
 CRW 20100728 10.09  9.34 99.90 20.90 92.60 301.7
 CRW 20100729  9.77  9.01 99.60 21.10 92.60 309.1
 CRW 20100730  9.73  9.01100.00 21.40 92.60 309.1
 CRW 20100731  9.70  7.50 83.40 21.60 92.60 308.6
 CRW 20100801  9.58  8.87100.00 21.90 92.60 310.9
 CRW 20100802  9.37  8.68100.00 22.10 92.60 315.2
 CRW 20100803 10.19  4.23 44.80 22.40 92.60 293.3
 CRW 20100804 10.22  9.40 99.30 22.70 92.60 291.4
 CRW 20100805  9.94  9.19 99.80 23.00 92.60 296.7
 CRW 20100806  9.40  8.70100.00 23.20 92.60 309.7
 CRW 20100807  9.22  8.54100.00 23.50 92.60 313.2
 CRW 20100808  9.38  8.68100.00 23.80 92.60 307.5
 CRW 20100809  9.61  8.78 98.70 24.10 92.60 299.9
 CRW 20100810  9.74  9.01 99.90 24.40 92.60 295.4
 CRW 20100811  9.59  8.71 98.10 24.70 92.60 297.7
 CRW 20100812  9.59  8.85 99.70 25.00 92.60 296.4
 CRW 20100813  9.40  8.70100.00 25.30 92.60 299.7
 CRW 20100814  9.39  7.78 89.40 25.70 92.60 298.3
 CRW 20100815  9.28  8.59 99.90 26.00 92.60 299.3
 CRW 20100816  9.05  8.31 99.30 26.30 92.60 304.2
 CRW 20100817  9.03  7.93 94.80 26.60 92.60 302.9
 CRW 20100818  9.33  1.11 12.80 27.00 92.60 293.2
 CRW 20100819  8.88  8.22100.00 27.30 92.60 303.4
 CRW 20100820  9.10  8.42100.00 27.70 92.60 295.6
 CRW 20100821  9.06  8.00 95.30 28.00 92.50 294.9
 CRW 20100822  8.38  6.12 79.00 28.30 92.50 312.6
 CRW 20100823  8.11  6.98 93.10 28.70 92.50 318.8
 CRW 20100824  8.44  7.73 99.10 29.10 92.50 306.7
 CRW 20100825  8.65  7.81 97.60 29.40 92.50 298.3
 CRW 20100826  8.25  7.63100.00 29.80 92.50 308.3
 CRW 20100827  7.71  7.13100.00 30.10 92.50 323.5
 CRW 20100828  8.05  7.45100.00 30.50 92.50 309.9
 CRW 20100829  8.17  7.55100.00 30.90 92.50 303.7
 CRW 20100830  8.17  7.56100.00 31.20 92.50 300.9
 CRW 20100831  8.14  7.53100.00 31.60 92.50 299.4
 CRW 20100901  8.19  7.58100.00 32.00 92.50 295.7
 CRW 20100902  8.00  7.42100.00 32.40 92.70 298.6
 CRW 20100903  8.04  7.39 99.10 32.80 92.70 295.3
 CRW 20100904  7.10  3.10 47.00 33.10 92.70 324.5
 CRW 20100905  7.15  6.63100.00 33.50 92.70 319.6
 CRW 20100906  7.53  6.95 99.60 33.90 92.70 303.3
 CRW 20100907  7.78  7.22100.00 34.30 92.70 292.8
 CRW 20100908  7.78  7.21100.00 34.70 92.70 290.2
 CRW 20100909  7.77  6.69 92.90 35.10 92.70 287.6
 CRW 20100910  7.31  6.78100.00 35.50 92.70 299.3
 CRW 20100911  7.41  6.75 98.30 35.90 92.70 293.4
 CRW 20100912  6.90  5.53 86.40 36.30 92.70 308.1
 CRW 20100913  6.90  6.37 99.50 36.70 92.70 304.7
 CRW 20100914  6.90  6.39100.00 37.10 92.70 301.7
 CRW 20100915  7.01  6.50100.00 37.50 92.70 294.5
 CRW 20100916  7.04  2.21 33.80 37.90 92.70 290.6
 CRW 20100917  6.68  3.03 48.80 38.30 92.70 299.7
 CRW 20100918  7.05  6.53100.00 38.70 92.60 283.8
 CRW 20100919  6.89  6.39100.00 39.10 92.60 285.8
 CRW 20100920  6.83  6.32 99.90 39.50 92.60 284.7
 CRW 20100921  7.07  6.55100.00 39.90 92.60 273.6
 CRW 20100922  6.93  6.40 99.70 40.30 92.60 275.0
 CRW 20100923  6.82  6.31 99.90 40.70 92.60 275.2
 CRW 20100924  6.63  6.11 99.50 41.10 92.60 278.2
 CRW 20100925  6.31  5.85100.00 41.50 92.60 286.4
 CRW 20100926  6.06  5.02 89.40 41.90 92.60 292.8
 CRW 20100927  6.36  4.14 70.30 42.30 92.60 277.6
 CRW 20100928  5.70  0.95 17.80 42.70 92.60 300.0
 CRW 20100929  6.15  4.45 78.30 43.10 92.60 278.1
 CRW 20100930  6.27  1.14 19.70 43.50 92.60 270.3
 CRW 20101001  5.13  2.65 56.00 43.80 92.60 315.5
 CRW 20101002  5.32  4.92100.00 44.20 92.50 301.7
 CRW 20101003  4.66  2.94 68.20 44.60 92.50 332.7
 CRW 20101004  4.68  3.61 83.40 45.00 92.50 327.2
 CRW 20101005  4.53  2.51 59.90 45.40 92.50 332.1
 CRW 20101006  4.63  1.98 45.80 45.80 92.50 321.5
 CRW 20101007  4.89  4.52100.00 46.20 92.50 302.6
 CRW 20101008  5.02  4.64100.00 46.60 92.50 292.0
 CRW 20101009  4.88  4.51100.00 46.90 92.50 294.6
 CRW 20101010  4.82  4.46100.00 47.30 92.50 293.6
 CRW 20101011  4.65  4.30100.00 47.70 92.50 298.2
 CRW 20101012  4.46  4.13100.00 48.10 92.50 304.1
 CRW 20101013  4.26  3.89 98.80 48.40 92.50 312.0
 CRW 20101014  3.73  1.74 50.50 48.80 92.40 344.6
 CRW 20101015  3.71  3.36 97.80 49.20 92.40 340.4
 CRW 20101016  4.27  3.95100.00 49.50 92.40 297.3
 CRW 20101017  4.51  4.17100.00 49.90 92.40 279.1
 CRW 20101018  4.54  3.11 74.00 50.20 92.40 273.9
 CRW 20101019  3.86  3.54 99.20 50.60 92.40 309.9
 CRW 20101020  3.68  3.40100.00 50.90 92.40 317.9
 CRW 20101021  3.64  3.36100.00 51.30 92.40 316.6
 CRW 20101022  3.69  3.41100.00 51.60 92.40 308.0
 CRW 20101023  3.90  3.57 99.20 52.00 92.40 289.4
 CRW 20101024  3.79  3.47 99.10 52.30 92.40 292.2
 CRW 20101025  3.69  2.78 81.50 52.60 92.40 294.4
 CRW 20101026  3.86  2.86 80.20 53.00 92.40 278.9
 CRW 20101027  3.90  3.47 96.40 53.30 92.30 272.3
 CRW 20101028  3.92  3.62100.00 53.60 92.30 267.0
 CRW 20101029  3.68  2.83 83.20 53.90 92.30 277.1
 CRW 20101030  3.62  3.26 97.40 54.20 92.30 276.6
 CRW 20101031  3.61  2.31 69.10 54.50 92.30 272.9
 CRW 20101101  3.48  3.21100.00 54.80 92.30 277.3
 CRW 20101102  3.05  2.83100.00 55.10 92.60 306.4
 CRW 20101103  3.28  3.00 98.70 55.40 92.60 283.3
 CRW 20101104  3.10  0.98 34.10 55.70 92.60 293.3
 CRW 20101105  2.52  1.14 48.60 56.00 92.60 347.1
 CRW 20101106  2.56  2.25 95.00 56.30 92.60 337.9
 CRW 20101107  2.82  2.61100.00 56.50 92.60 305.8
 CRW 20101108  3.06  2.83100.00 56.80 92.60 280.6
 CRW 20101109  3.16  2.93100.00 57.10 92.60 269.0
 CRW 20101110  3.22  2.98100.00 57.30 92.60 260.8
 CRW 20101111  3.18  2.94100.00 57.60 92.60 260.4
 CRW 20101112  3.26  3.02100.00 57.80 92.60 251.3
 CRW 20101113  3.10  2.82 98.30 58.10 92.50 259.1
 CRW 20101114  2.84  1.05 39.60 58.30 92.50 275.8
 CRW 20101115  2.68  2.19 88.10 58.50 92.50 285.9
 CRW 20101116  2.75  1.42 55.70 58.70 92.50 275.5
 CRW 20101117  2.55  2.36100.00 59.00 92.50 291.4
 CRW 20101118  2.41  1.60 71.90 59.20 92.50 301.6
 CRW 20101119  2.53  2.34100.00 59.40 92.50 285.4
 CRW 20101120  2.63  1.95 79.90 59.60 92.50 272.5
 CRW 20101121  2.72  1.74 69.10 59.80 92.50 261.1
 CRW 20101122  2.70  2.43 97.40 60.00 92.50 259.5
 CRW 20101123  2.52  1.24 53.50 60.10 92.50 272.6
 CRW 20101124  2.52  2.27 97.40 60.30 92.50 270.5
 CRW 20101125  2.47  2.19 95.70 60.50 92.50 272.2
 CRW 20101126  2.08  1.88 97.90 60.70 92.50 314.9
 CRW 20101127  1.85  1.64 95.80 60.80 92.50 347.0
 CRW 20101128  2.02  1.87100.00 61.00 92.50 316.8
 CRW 20101129  2.27  2.06 98.00 61.10 92.50 283.1
 CRW 20101130  2.59  1.36 56.50 61.20 92.50 250.1
 CRW 20101201  1.83  1.08 63.80 61.40 92.50 338.3
 CRW 20101202  1.91  2.00 97.30 61.50 92.50 322.4
 CRW 20101203  1.79  1.57 94.60 61.60 92.50 339.2
 CRW 20101204  1.86  1.30 75.40 61.70 92.50 326.2
 CRW 20101205  1.72  1.41 77.50 61.80 92.40 347.9
 CRW 20101206  1.67  1.39 79.90 61.90 92.40 355.0
 CRW 20101207  1.60  1.38 79.80 62.00 92.40 368.3
 CRW 20101208  1.77  1.70 89.20 62.10 92.40 333.2
 CRW 20101209  1.86  1.83 95.30 62.20 92.40 315.9
 CRW 20101210  1.87  1.44 83.30 62.30 92.40 314.4
 CRW 20101211  1.86  1.56 90.60 62.30 92.40 313.4
 CRW 20101212  1.60  0.39 25.50 62.40 92.40 358.8
 CRW 20101213  1.43  1.19 78.70 62.40 92.40 401.3
 CRW 20101214  1.80  1.73 90.80 62.50 92.40 319.6
 CRW 20101215  1.80  1.58 90.60 62.50 92.40 319.0
 CRW 20101216  1.86  0.45 25.60 62.50 92.40 309.0
 CRW 20101217  2.05  1.54 68.60 62.60 92.40 283.3
 CRW 20101218  1.97  1.40 77.00 62.60 92.40 293.2
 CRW 20101219  1.66  1.58 86.40 62.60 92.40 341.9
 CRW 20101220  1.73  1.61 85.10 62.60 92.40 330.0
 CRW 20101221  1.94  1.42 70.10 62.60 92.40 297.0
 CRW 20101222  1.92  1.14 55.70 62.60 92.40 300.5
 CRW 20101223  1.81  1.44 74.00 62.50 92.40 316.6
 CRW 20101224  1.81  1.59 82.50 62.50 92.40 317.8
 CRW 20101225  1.63  1.53 87.80 62.50 92.40 350.9
 CRW 20101226  1.50  1.22 79.10 62.40 92.40 382.0
 CRW 20101227  1.59  1.29 75.80 62.40 92.40 362.5
 CRW 20101228  1.81  1.60 82.60 62.30 92.40 321.5
 CRW 20101229  1.83  1.99 96.80 62.30 92.40 319.5
 CRW 20101230  1.90  0.93 53.10 62.20 92.40 310.9
 CRW 20101231  2.33  1.33 61.50 62.10 92.40 260.3
 CRW 20110101  2.43  0.49 21.40 62.10 92.40 251.8
