 LIT 20100403  6.91  6.46 99.70 30.10 93.70 358.5
 LIT 20100404  8.30  7.72 99.30 29.70 93.70 310.5
 LIT 20100405  9.66  9.04 99.90 29.30 93.70 275.8
 LIT 20100406  9.29  8.68 99.80 28.90 93.70 287.0
 LIT 20100407  7.97  0.95 12.70 28.50 93.70 327.7
 LIT 20100408  6.34  5.93 99.70 28.10 93.70 399.4
 LIT 20100409  7.66  7.18100.00 27.70 93.70 343.3
 LIT 20100410  8.20  7.69100.00 27.40 93.70 326.8
 LIT 20100411  8.39  7.86100.00 27.00 93.70 322.7
 LIT 20100412  7.57  6.92 97.50 26.60 93.70 353.9
 LIT 20100413  7.44  6.98100.00 26.20 93.70 361.1
 LIT 20100414  7.82  7.33100.00 25.90 93.70 348.9
 LIT 20100415  8.60  8.06100.00 25.50 93.80 324.6
 LIT 20100416  8.66  8.09 99.60 25.10 93.80 324.6
 LIT 20100417  8.55  1.77 22.10 24.80 93.80 329.9
 LIT 20100418  8.37  7.51 95.80 24.40 93.80 337.6
 LIT 20100419  6.90  6.30 97.30 24.10 93.80 398.3
 LIT 20100420  7.24  6.79100.00 23.70 93.80 384.8
 LIT 20100421  7.99  6.20 83.00 23.40 93.80 356.2
 LIT 20100422  8.57  7.99 99.50 23.00 93.80 337.6
 LIT 20100423  8.52  4.55 57.00 22.70 93.80 340.6
 LIT 20100424  8.48  0.83 10.40 22.30 93.80 343.8
 LIT 20100425  7.48  7.01100.00 22.00 93.80 383.4
 LIT 20100426  7.49  6.30 89.70 21.70 93.80 384.8
 LIT 20100427  6.63  5.89 94.80 21.30 93.80 428.3
 LIT 20100428  7.85  7.36100.00 21.00 93.80 373.3
 LIT 20100429  8.53  7.70 96.30 20.70 93.80 349.8
 LIT 20100430  9.29  2.62 30.10 20.40 93.80 327.3
 LIT 20100501 10.05  3.72 39.50 20.10 93.80 308.0
 LIT 20100502 10.05  9.08 96.60 19.80 93.60 309.1
 LIT 20100503  9.25  8.66100.00 19.50 93.60 332.0
 LIT 20100504  8.90  8.33100.00 19.20 93.60 343.7
 LIT 20100505  9.71  9.09100.00 18.90 93.60 320.6
 LIT 20100506 10.37  9.69 99.80 18.60 93.60 305.0
 LIT 20100507 10.49  9.80 99.80 18.30 93.60 302.9
 LIT 20100508  9.72  9.10100.00 18.00 93.60 323.2
 LIT 20100509  9.80  2.24 24.40 17.80 93.60 321.9
 LIT 20100510 10.22  3.07 32.10 17.50 93.60 312.0
 LIT 20100511 10.32  5.37 55.60 17.30 93.60 310.4
 LIT 20100512 10.55  7.59 76.80 17.00 93.60 305.5
 LIT 20100513 10.44  6.04 61.90 16.80 93.60 309.1
 LIT 20100514  9.71  6.57 72.10 16.50 93.60 328.8
 LIT 20100515  9.78  7.16 78.10 16.30 93.60 327.4
 LIT 20100516  9.38  8.72 99.30 16.00 93.60 339.6
 LIT 20100517  8.82  7.79 94.30 15.80 93.60 358.1
 LIT 20100518  8.81  7.51 91.10 15.60 93.60 359.2
 LIT 20100519  9.04  4.14 49.00 15.40 93.60 352.4
 LIT 20100520  8.64  7.44 91.90 15.20 93.60 366.5
 LIT 20100521  9.09  8.52100.00 15.00 93.60 351.9
 LIT 20100522 10.13  9.49100.00 14.80 93.60 322.4
 LIT 20100523 10.40  9.74100.00 14.60 93.60 316.1
 LIT 20100524 10.38  9.70 99.80 14.40 93.60 316.9
 LIT 20100525 10.32  9.61 99.40 14.20 93.60 318.8
 LIT 20100526 10.53  9.09 92.20 14.00 93.60 314.0
 LIT 20100527 10.19  9.54100.00 13.90 93.60 322.9
 LIT 20100528 10.30  9.65100.00 13.70 93.70 320.2
 LIT 20100529 10.09  9.44 99.90 13.60 93.70 326.2
 LIT 20100530  9.96  9.32100.00 13.40 93.70 330.2
 LIT 20100531 10.07  8.93 94.70 13.30 93.70 327.5
 LIT 20100601  9.99  9.32 99.70 13.10 93.70 329.9
 LIT 20100602 10.50  9.82 99.80 13.00 93.70 316.7
 LIT 20100603 10.09  9.04 95.70 12.90 93.70 327.7
 LIT 20100604 10.38  9.42 96.90 12.80 93.70 320.0
 LIT 20100605 10.21  9.25 96.70 12.70 93.70 324.9
 LIT 20100606 10.73 10.05100.00 12.60 93.70 312.2
 LIT 20100607 10.60  9.47 95.40 12.50 93.70 315.4
 LIT 20100608 11.18 10.32 98.50 12.40 93.70 301.9
 LIT 20100609 11.58 10.10 93.10 12.30 93.70 293.6
 LIT 20100610 11.47 10.20 94.90 12.20 93.70 295.9
 LIT 20100611 11.14 10.22 98.00 12.20 93.70 303.1
 LIT 20100612 11.67 10.86 99.30 12.10 93.70 292.1
 LIT 20100613 11.51 10.76 99.80 12.10 93.70 295.5
 LIT 20100614 11.33 10.61100.00 12.00 93.70 299.2
 LIT 20100615 11.09  9.59 92.30 12.00 93.70 304.5
 LIT 20100616 11.24  9.86 93.70 11.90 93.70 301.2
 LIT 20100617 11.52 10.68 99.00 11.90 93.70 295.4
 LIT 20100618 11.17  8.90 85.10 11.90 93.70 302.8
 LIT 20100619 11.36 10.64100.00 11.90 93.70 298.6
 LIT 20100620 11.11 10.41100.00 11.90 93.70 304.1
 LIT 20100621 11.24 10.44 99.10 11.90 93.70 301.0
 LIT 20100622 11.11 10.41100.00 11.90 93.70 304.0
 LIT 20100623 11.67 10.93100.00 11.90 93.70 292.1
 LIT 20100624 11.70 10.92 99.60 11.90 93.70 291.3
 LIT 20100625 11.19 10.45 99.70 12.00 93.70 301.9
 LIT 20100626 11.43 10.71100.00 12.00 93.70 296.6
 LIT 20100627 11.62 10.88100.00 12.00 93.70 292.8
 LIT 20100628 11.51  9.55 88.60 12.10 93.70 294.9
 LIT 20100629 10.99  8.33 81.00 12.10 93.70 306.2
 LIT 20100630 10.45  9.79100.00 12.20 93.70 318.6
 LIT 20100701 10.79 10.11100.00 12.30 93.70 310.4
 LIT 20100702 10.62  9.90 99.50 12.40 93.70 314.2
 LIT 20100703 10.52  9.60 97.40 12.40 93.70 316.4
 LIT 20100704 10.49  9.07 92.30 12.50 93.70 316.8
 LIT 20100705 10.74 10.06100.00 12.60 93.70 310.8
 LIT 20100706  9.70  9.06 99.80 12.70 93.70 337.4
 LIT 20100707 11.17 10.01 95.60 12.80 93.70 300.0
 LIT 20100708 11.11 10.35 99.50 13.00 93.70 301.2
 LIT 20100709 11.28  7.10 67.30 13.10 93.70 297.3
 LIT 20100710 10.64  9.75 97.80 13.20 93.70 311.7
 LIT 20100711 10.73  9.55 95.00 13.30 93.70 309.3
 LIT 20100712 11.06  5.55 53.60 13.50 93.70 301.1
 LIT 20100713 10.46  7.36 75.30 13.60 93.70 314.8
 LIT 20100714 10.92 10.23100.00 13.80 93.70 303.4
 LIT 20100715 11.44 10.39 97.00 14.00 93.60 292.0
 LIT 20100716 11.45  9.39 87.60 14.10 93.60 291.4
 LIT 20100717 10.70 10.02100.00 14.30 93.60 307.6
 LIT 20100718 10.81 10.12100.00 14.50 93.60 304.6
 LIT 20100719 10.80 10.07 99.50 14.70 93.60 304.2
 LIT 20100720 10.95 10.20 99.40 14.90 93.60 300.1
 LIT 20100721 10.83  6.64 65.50 15.10 93.60 302.5
 LIT 20100722 11.07 10.37100.00 15.30 93.60 296.5
 LIT 20100723 11.02 10.32100.00 15.50 93.60 296.9
 LIT 20100724 11.26 10.51 99.70 15.70 93.60 291.4
 LIT 20100725 10.97 10.22 99.40 15.90 93.60 296.6
 LIT 20100726 11.11 10.40100.00 16.20 93.60 293.1
 LIT 20100727 11.37 10.49 98.60 16.40 93.60 286.9
 LIT 20100728 10.90 10.16 99.50 16.60 93.60 296.2
 LIT 20100729 10.78 10.02 99.30 16.90 93.60 297.9
 LIT 20100730 10.87 10.08 99.00 17.10 93.60 295.1
 LIT 20100731 10.99 10.29100.00 17.40 93.60 292.0
 LIT 20100801 10.52  9.85100.00 17.60 93.60 301.5
 LIT 20100802 10.62  9.94100.00 17.90 93.60 298.3
 LIT 20100803 10.51  9.74 99.00 18.20 93.60 299.8
 LIT 20100804 10.92 10.22100.00 18.50 93.60 290.1
 LIT 20100805 10.73  9.94 99.00 18.70 93.60 293.4
 LIT 20100806 10.60  9.83 99.10 19.00 93.60 295.3
 LIT 20100807 10.48  9.81100.00 19.30 93.60 297.0
 LIT 20100808 10.12  9.48100.00 19.60 93.60 304.6
 LIT 20100809 10.13  9.45 99.70 19.90 93.60 303.2
 LIT 20100810 10.49  8.85 90.20 20.20 93.60 293.8
 LIT 20100811 10.11  9.46100.00 20.50 93.60 301.3
 LIT 20100812 10.10  9.45100.00 20.90 93.60 300.2
 LIT 20100813 10.01  9.37100.00 21.20 93.60 301.2
 LIT 20100814  9.90  9.27100.00 21.50 93.60 302.4
 LIT 20100815 10.04  9.39100.00 21.80 93.60 297.8
 LIT 20100816  9.95  9.31100.00 22.20 93.60 298.4
 LIT 20100817  9.98  9.34100.00 22.50 93.60 296.5
 LIT 20100818  9.81  9.00 98.00 22.80 93.60 299.1
 LIT 20100819  9.93  9.29100.00 23.20 93.60 294.9
 LIT 20100820 10.06  9.17 97.40 23.50 93.60 290.5
 LIT 20100821 10.02  9.38100.00 23.90 93.60 289.7
 LIT 20100822  9.54  8.93100.00 24.20 93.60 299.9
 LIT 20100823  9.37  8.77100.00 24.60 93.60 302.8
 LIT 20100824  9.41  8.80100.00 25.00 93.60 300.0
 LIT 20100825  9.24  8.27 95.60 25.30 93.60 302.9
 LIT 20100826  8.83  8.26100.00 25.70 93.60 312.6
 LIT 20100827  8.69  8.13100.00 26.10 93.60 314.7
 LIT 20100828  8.99  8.41100.00 26.40 93.60 304.0
 LIT 20100829  9.33  6.94 79.60 26.80 93.50 293.0
 LIT 20100830  9.34  7.79 89.30 27.20 93.50 290.9
 LIT 20100831  9.08  8.42 99.10 27.60 93.50 295.4
 LIT 20100901  9.11  8.10 95.10 27.90 93.50 292.7
 LIT 20100902  9.15  5.29 61.60 28.30 93.70 289.7
 LIT 20100903  8.37  7.79 99.30 28.70 93.70 309.5
 LIT 20100904  8.28  7.76100.00 29.10 93.70 310.0
 LIT 20100905  8.45  7.91100.00 29.50 93.70 302.6
 LIT 20100906  8.68  8.14100.00 29.90 93.70 293.7
 LIT 20100907  9.07  7.49 88.20 30.30 93.70 280.8
 LIT 20100908  9.29  5.26 60.40 30.70 93.70 273.4
 LIT 20100909  9.05  4.85 57.10 31.10 93.70 276.8
 LIT 20100910  8.70  8.15100.00 31.50 93.70 283.8
 LIT 20100911  8.51  7.91 99.30 31.90 93.70 286.5
 LIT 20100912  8.21  7.69100.00 32.20 93.70 292.6
 LIT 20100913  8.25  7.72100.00 32.60 93.70 288.9
 LIT 20100914  8.22  7.61 98.90 33.10 93.70 287.1
 LIT 20100915  8.10  7.48 98.50 33.50 93.70 287.8
 LIT 20100916  7.95  7.34 98.50 33.90 93.70 289.6
 LIT 20100917  7.97  7.47100.00 34.30 93.60 286.3
 LIT 20100918  8.06  7.55100.00 34.70 93.60 280.7
 LIT 20100919  8.10  7.58100.00 35.10 93.60 277.2
 LIT 20100920  7.88  7.38100.00 35.50 93.60 280.6
 LIT 20100921  7.99  7.48100.00 35.90 93.60 274.8
 LIT 20100922  7.83  7.33100.00 36.30 93.60 276.5
 LIT 20100923  7.78  7.23 99.20 36.70 93.60 275.1
 LIT 20100924  7.77  7.07 97.20 37.10 93.60 272.5
 LIT 20100925  7.05  6.60100.00 37.50 93.60 292.3
 LIT 20100926  6.10  2.18 38.10 37.90 93.60 326.0
 LIT 20100927  6.36  5.95100.00 38.30 93.60 311.6
 LIT 20100928  6.60  6.18100.00 38.70 93.60 298.3
 LIT 20100929  6.64  6.22100.00 39.10 93.60 293.8
 LIT 20100930  6.48  5.69 93.80 39.50 93.60 296.3
 LIT 20101001  6.28  5.88100.00 39.90 93.60 300.6
 LIT 20101002  6.08  5.69100.00 40.30 93.60 305.5
 LIT 20101003  5.57  5.21100.00 40.70 93.60 324.8
 LIT 20101004  5.68  5.31100.00 41.10 93.50 315.9
 LIT 20101005  5.92  5.54100.00 41.40 93.50 301.3
 LIT 20101006  5.81  5.43100.00 41.80 93.50 302.6
 LIT 20101007  5.93  5.54100.00 42.20 93.50 294.0
 LIT 20101008  6.06  5.67100.00 42.60 93.50 284.8
 LIT 20101009  5.76  5.39100.00 43.00 93.50 293.8
 LIT 20101010  5.61  5.24100.00 43.40 93.50 296.5
 LIT 20101011  5.28  4.33 87.80 43.70 93.50 308.1
 LIT 20101012  4.94  4.62100.00 44.10 93.50 321.6
 LIT 20101013  5.11  4.78100.00 44.50 93.50 308.4
 LIT 20101014  5.01  4.69100.00 44.90 93.50 309.5
 LIT 20101015  5.07  4.74100.00 45.20 93.50 302.5
 LIT 20101016  5.35  5.00100.00 45.60 93.50 285.5
 LIT 20101017  5.33  4.96 99.50 45.90 93.50 282.5
 LIT 20101018  5.39  5.03100.00 46.30 93.50 276.7
 LIT 20101019  5.14  4.11 85.50 46.70 93.40 284.3
 LIT 20101020  4.88  4.56100.00 47.00 93.40 293.0
 LIT 20101021  4.76  4.45100.00 47.40 93.40 295.2
 LIT 20101022  4.64  3.86 89.10 47.70 93.40 297.5
 LIT 20101023  4.78  4.29 96.00 48.00 93.40 286.7
 LIT 20101024  4.67  1.95 44.70 48.40 93.40 288.3
 LIT 20101025  4.55  2.30 54.10 48.70 93.40 290.9
 LIT 20101026  4.44  4.15100.00 49.00 93.40 292.8
 LIT 20101027  4.83  4.51100.00 49.40 93.40 269.3
 LIT 20101028  4.74  4.43100.00 49.70 93.40 269.5
 LIT 20101029  4.93  4.60100.00 50.00 93.40 257.3
 LIT 20101030  5.03  4.70100.00 50.30 93.40 249.8
 LIT 20101031  5.07  4.73100.00 50.60 93.40 245.2
 LIT 20101101  4.89  4.03 88.30 50.90 93.40 249.6
 LIT 20101102  4.24  2.94 74.00 51.20 93.60 277.7
 LIT 20101103  4.28  2.20 54.80 51.50 93.60 272.4
 LIT 20101104  3.76  3.52100.00 51.80 93.60 299.7
 LIT 20101105  3.51  3.29100.00 52.10 93.60 314.4
 LIT 20101106  3.68  3.45100.00 52.40 93.60 297.8
 LIT 20101107  3.79  3.55100.00 52.60 93.60 287.0
 LIT 20101108  3.99  3.71 99.50 52.90 93.60 271.4
 LIT 20101109  4.08  3.82100.00 53.20 93.60 262.6
 LIT 20101110  4.15  3.58 92.30 53.40 93.50 256.1
 LIT 20101111  4.31  4.03100.00 53.70 93.50 244.9
 LIT 20101112  4.20  3.92100.00 53.90 93.50 247.5
 LIT 20101113  3.82  3.48 97.50 54.20 93.50 264.6
 LIT 20101114  3.61  3.37100.00 54.40 93.50 274.7
 LIT 20101115  3.31  2.89 93.60 54.60 93.50 292.4
 LIT 20101116  3.10  1.10 38.10 54.90 93.50 305.3
 LIT 20101117  3.23  3.02100.00 55.10 93.50 292.0
 LIT 20101118  3.31  1.79 57.80 55.30 93.50 282.5
 LIT 20101119  3.35  3.14100.00 55.50 93.50 276.5
 LIT 20101120  3.50  3.27100.00 55.70 93.50 263.9
 LIT 20101121  3.65  1.57 46.00 55.90 93.50 252.3
 LIT 20101122  3.55  0.72 21.70 56.10 93.50 255.8
 LIT 20101123  3.27  3.05100.00 56.30 93.50 272.5
 LIT 20101124  3.26  1.17 38.30 56.40 93.50 270.9
 LIT 20101125  3.15  1.37 46.60 56.60 93.50 276.2
 LIT 20101126  2.50  2.33100.00 56.80 93.50 336.1
 LIT 20101127  2.63  2.45100.00 56.90 93.50 318.4
 LIT 20101128  2.89  2.70100.00 57.10 93.50 290.8
 LIT 20101129  3.13  0.76 25.70 57.20 93.50 268.7
 LIT 20101130  2.71  2.47 97.70 57.40 93.50 303.1
 LIT 20101201  2.42  2.26100.00 57.50 93.50 332.3
 LIT 20101202  2.59  2.42100.00 57.60 93.50 310.2
 LIT 20101203  2.71  2.53100.00 57.70 93.50 296.7
 LIT 20101204  2.69  2.23 88.90 57.80 93.50 296.1
 LIT 20101205  2.84  2.65100.00 58.00 93.40 281.2
 LIT 20101206  2.76  2.58100.00 58.00 93.40 286.3
 LIT 20101207  2.58  2.41100.00 58.10 93.40 301.9
 LIT 20101208  2.58  2.40 99.50 58.20 93.40 300.6
 LIT 20101209  2.74  2.47 96.40 58.30 93.40 284.0
 LIT 20101210  2.65  2.40 96.90 58.40 93.40 291.1
 LIT 20101211  2.31  0.59 27.30 58.40 93.40 327.8
 LIT 20101212  1.92  1.80100.00 58.50 93.40 387.6
 LIT 20101213  2.47  2.29 99.20 58.50 93.40 307.3
 LIT 20101214  2.69  2.49 99.20 58.60 93.40 284.1
 LIT 20101215  2.77  0.81 31.30 58.60 93.40 276.3
 LIT 20101216  2.79  2.61100.00 58.70 93.40 273.9
 LIT 20101217  2.78  2.43 93.30 58.70 93.40 274.3
 LIT 20101218  2.56  2.39100.00 58.70 93.40 295.0
 LIT 20101219  2.64  2.47100.00 58.70 93.40 286.8
 LIT 20101220  3.10  1.59 54.90 58.70 93.40 249.6
 LIT 20101221  3.12  2.05 70.20 58.70 93.40 248.8
 LIT 20101222  3.16  2.96100.00 58.70 93.40 245.7
 LIT 20101223  2.87  2.68100.00 58.70 93.40 267.9
 LIT 20101224  2.56  2.18 91.20 58.60 93.40 296.2
 LIT 20101225  2.16  1.57 77.80 58.60 93.40 346.3
 LIT 20101226  2.18  2.01 99.00 58.60 93.40 344.6
 LIT 20101227  2.60  2.43100.00 58.50 93.40 294.0
 LIT 20101228  2.73  2.50 98.20 58.50 93.40 283.3
 LIT 20101229  2.40  0.28 12.60 58.40 93.40 317.7
 LIT 20101230  2.75  1.23 47.60 58.30 93.40 282.9
 LIT 20101231  2.71  1.65 65.00 58.30 93.40 288.1
 LIT 20110101  2.61  2.37 96.80 58.20 93.40 299.2
