 DSM 20100519  7.83  6.67 89.80 22.30 94.90 367.2
 DSM 20100520  8.38  2.79 35.10 22.10 94.90 347.9
 DSM 20100521  8.37  3.30 41.60 21.90 94.90 349.4
 DSM 20100522  8.74  8.29100.00 21.70 94.90 337.7
 DSM 20100523 10.09  4.25 44.40 21.50 94.90 300.7
 DSM 20100524  9.90  9.35 99.50 21.30 94.90 306.3
 DSM 20100525  9.57  7.61 83.90 21.10 94.90 315.7
 DSM 20100526  9.57  8.66 95.30 20.90 94.90 316.3
 DSM 20100527  8.79  8.34100.00 20.80 94.90 340.1
 DSM 20100528  9.81  9.31100.00 20.60 94.90 311.5
 DSM 20100529  9.98  9.47100.00 20.50 94.90 307.6
 DSM 20100530  9.46  8.91 99.30 20.30 94.90 321.9
 DSM 20100531  8.74  8.29100.00 20.20 94.90 344.4
 DSM 20100601  9.39  3.75 42.10 20.00 94.90 325.1
 DSM 20100602  9.03  5.01 58.50 19.90 94.90 336.3
 DSM 20100603  8.95  8.36 98.40 19.80 94.90 338.8
 DSM 20100604  8.88  7.40 87.80 19.70 94.90 341.6
 DSM 20100605  9.86  7.30 78.00 19.60 94.90 313.7
 DSM 20100606  9.38  8.90100.00 19.50 94.90 327.2
 DSM 20100607  9.82  0.70  7.60 19.40 94.90 315.4
 DSM 20100608 10.06  1.87 19.60 19.30 94.90 309.5
 DSM 20100609  9.82  9.32100.00 19.20 94.90 315.8
 DSM 20100610 10.85  0.83  8.00 19.10 94.90 291.4
 DSM 20100611 10.18  7.96 82.40 19.10 94.90 307.1
 DSM 20100612 10.70  6.77 66.70 19.00 94.90 294.9
 DSM 20100613 11.00  2.33 22.40 18.90 94.90 288.6
 DSM 20100614 10.77  0.57  5.60 18.90 94.90 293.8
 DSM 20100615  9.77  7.74 83.50 18.90 94.90 318.1
 DSM 20100616 10.36  9.83100.00 18.80 94.90 303.1
 DSM 20100617 10.24  9.67 99.50 18.80 94.90 306.4
 DSM 20100618 10.34  9.75 99.30 18.80 94.90 303.8
 DSM 20100619 10.67  9.70 95.80 18.80 94.90 296.1
 DSM 20100620 10.40  5.84 59.20 18.80 94.90 302.2
 DSM 20100621 10.27  3.32 34.10 18.80 94.90 305.5
 DSM 20100622 10.90  4.54 43.90 18.80 94.90 291.0
 DSM 20100623 10.38  9.81 99.50 18.80 94.90 302.5
