 JAN 20100618 11.71 11.17100.00  9.40 95.40 296.7
 JAN 20100619 11.45 10.92 99.90  9.40 95.40 302.1
 JAN 20100620 11.16 10.65100.00  9.40 95.40 308.7
 JAN 20100621 11.12 10.62100.00  9.40 95.40 309.4
 JAN 20100622 11.20 10.69100.00  9.40 95.40 307.6
 JAN 20100623 11.73 11.19100.00  9.40 95.40 296.0
 JAN 20100624 11.28 10.76 99.90  9.40 95.40 305.6
 JAN 20100625 10.98 10.48100.00  9.50 95.40 312.5
 JAN 20100626 11.20 10.14 94.90  9.50 95.40 307.3
 JAN 20100627 11.30  9.37 86.90  9.50 95.40 305.0
 JAN 20100628 11.32 10.80100.00  9.60 95.40 304.5
 JAN 20100629 11.63 10.18 91.70  9.60 95.40 297.5
 JAN 20100630 11.67 11.11 99.70  9.70 95.40 296.6
 JAN 20100701 11.17 10.62 99.60  9.80 95.40 307.6
 JAN 20100702 10.90 10.30 99.00  9.90 95.40 313.5
 JAN 20100703 10.80  8.14 78.90  9.90 95.40 315.7
 JAN 20100704 10.55 10.07100.00 10.00 95.40 321.4
 JAN 20100705 10.51 10.02100.00 10.10 95.40 322.5
 JAN 20100706 10.37  9.88 99.80 10.20 95.40 325.8
 JAN 20100707 10.93 10.43100.00 10.30 95.40 312.0
 JAN 20100708 10.79 10.21 99.20 10.50 95.40 314.9
 JAN 20100709 11.39 10.79 99.30 10.60 95.40 300.7
 JAN 20100710 10.98  9.26 88.40 10.70 95.40 309.9
 JAN 20100711 10.93  9.78 93.70 10.90 95.40 310.6
 JAN 20100712 11.66 10.88 97.70 11.00 95.40 294.2
 JAN 20100713 11.46 10.77 98.50 11.10 95.40 297.9
 JAN 20100714 11.30  7.53 69.90 11.30 95.40 300.9
 JAN 20100715 11.53  9.36 85.00 11.50 95.40 295.8
 JAN 20100716 11.40 10.55 96.90 11.60 95.40 298.2
 JAN 20100717 11.13  6.78 64.00 11.80 95.40 303.7
 JAN 20100718 11.07 10.43 98.70 12.00 95.40 304.6
 JAN 20100719 11.02  8.82 84.10 12.20 95.40 305.3
 JAN 20100720 11.16 10.65100.00 12.40 95.40 301.7
 JAN 20100721 11.46 10.94100.00 12.60 95.40 294.9
 JAN 20100722 11.42 10.87 99.70 12.80 95.40 295.3
 JAN 20100723 11.69 11.12 99.70 13.00 95.40 289.4
 JAN 20100724 11.76 10.71 95.50 13.20 95.40 287.3
 JAN 20100725 11.32 10.66 98.70 13.40 95.40 296.0
 JAN 20100726 11.59 11.05100.00 13.70 95.40 290.0
 JAN 20100727 11.84 11.19 99.10 13.90 95.40 284.3
 JAN 20100728 11.01 10.51100.00 14.20 95.40 300.9
 JAN 20100729 11.03 10.52100.00 14.40 95.40 300.0
 JAN 20100730 10.87 10.36 99.90 14.70 95.40 303.1
 JAN 20100731 11.31 10.79100.00 14.90 95.40 293.1
 JAN 20100801 11.10 10.59100.00 15.20 95.40 296.7
 JAN 20100802 10.69 10.20100.00 15.40 95.40 305.2
 JAN 20100803 10.88 10.30 99.30 15.70 95.40 299.8
 JAN 20100804 11.14 10.52 99.00 16.00 95.40 293.5
 JAN 20100805 11.05 10.16 96.40 16.30 95.40 294.4
 JAN 20100806 11.08 10.44 98.70 16.60 95.40 292.9
 JAN 20100807 10.98 10.01 95.60 16.90 95.40 294.3
 JAN 20100808 10.64 10.00 98.50 17.20 95.40 300.7
 JAN 20100809 10.48  9.93 99.30 17.50 95.40 303.7
 JAN 20100810 10.73 10.24100.00 17.80 95.40 296.9
 JAN 20100811 10.76 10.27100.00 18.10 95.40 295.3
 JAN 20100812 10.93 10.43100.00 18.40 95.40 290.5
 JAN 20100813 10.73 10.01 97.80 18.70 95.40 293.9
 JAN 20100814 10.66 10.13 99.60 19.00 95.40 294.6
 JAN 20100815 10.59  9.98 98.80 19.40 95.40 294.9
 JAN 20100816 10.59 10.04 99.40 19.70 95.40 294.0
 JAN 20100817 10.95  9.96 95.40 20.00 95.40 284.9
 JAN 20100818 10.84  9.99 96.60 20.40 95.40 285.9
 JAN 20100819 10.55  9.72 96.60 20.70 95.40 291.1
 JAN 20100820 10.48  9.99 99.90 21.10 95.40 291.3
 JAN 20100821 10.40  9.88 99.60 21.40 95.40 291.8
 JAN 20100822  9.99  9.53100.00 21.80 95.40 299.8
 JAN 20100823  9.90  9.44100.00 22.10 95.40 300.6
 JAN 20100824  9.93  9.47100.00 22.50 95.40 298.4
 JAN 20100825  9.92  9.44 99.90 22.90 95.40 297.1
 JAN 20100826  9.46  9.02100.00 23.20 95.40 307.4
 JAN 20100827  9.50  9.06100.00 23.60 95.40 304.6
 JAN 20100828  9.83  8.51 90.80 24.00 95.40 294.8
 JAN 20100829  9.91  5.32 56.20 24.30 95.40 291.2
 JAN 20100830  9.80  8.36 89.40 24.70 95.40 292.1
 JAN 20100831  9.55  9.10100.00 25.10 95.40 296.6
 JAN 20100901  9.34  8.89 99.80 25.50 95.40 299.9
 JAN 20100902  9.51  9.08100.00 25.90 95.50 293.8
 JAN 20100903  9.37  8.91 99.60 26.20 95.50 295.5
 JAN 20100904  8.99  8.58100.00 26.60 95.50 303.6
 JAN 20100905  8.85  8.45100.00 27.00 95.50 305.4
 JAN 20100906  9.29  8.87100.00 27.40 95.50 291.6
 JAN 20100907  9.62  9.13 99.40 27.80 95.50 281.0
 JAN 20100908 10.01  9.48 99.20 28.20 95.50 270.3
 JAN 20100909  9.51  8.70 95.80 28.60 95.40 279.6
 JAN 20100910  9.13  8.71 99.90 29.00 95.40 287.2
 JAN 20100911  9.14  8.71 99.80 29.40 95.40 284.9
 JAN 20100912  8.96  8.54 99.90 29.80 95.40 287.5
 JAN 20100913  8.84  8.32 98.70 30.20 95.40 288.4
 JAN 20100914  8.78  8.38100.00 30.60 95.40 287.4
 JAN 20100915  8.59  8.20100.00 31.00 95.40 290.3
 JAN 20100916  8.55  8.16100.00 31.40 95.40 289.0
 JAN 20100917  8.73  8.33100.00 31.80 95.40 281.2
 JAN 20100918  8.68  8.28100.00 32.20 95.40 280.2
 JAN 20100919  8.60  8.13 99.10 32.60 95.40 279.9
 JAN 20100920  8.55  8.16100.00 33.00 95.40 278.6
 JAN 20100921  8.62  8.23100.00 33.40 95.40 274.4
 JAN 20100922  8.32  7.93100.00 33.80 95.40 279.8
 JAN 20100923  8.37  7.98100.00 34.20 95.40 276.0
 JAN 20100924  7.99  7.62100.00 34.60 95.40 283.9
 JAN 20100925  7.98  7.54 99.10 35.00 95.40 281.5
 JAN 20100926  7.16  6.20 91.00 35.40 95.40 305.0
 JAN 20100927  6.85  6.54100.00 35.80 95.40 313.1
 JAN 20100928  7.23  6.90100.00 36.20 95.40 296.4
 JAN 20100929  7.16  6.83100.00 36.60 95.40 295.9
 JAN 20100930  7.52  7.17100.00 37.00 95.40 280.9
 JAN 20101001  6.94  6.62100.00 37.40 95.40 297.3
 JAN 20101002  6.84  6.52100.00 37.80 95.40 297.5
 JAN 20101003  6.41  6.12100.00 38.20 95.40 310.8
 JAN 20101004  6.40  6.10100.00 38.60 95.40 308.1
 JAN 20101005  6.67  6.36100.00 39.00 95.40 294.4
 JAN 20101006  6.54  6.24100.00 39.40 95.30 295.7
 JAN 20101007  6.60  6.29100.00 39.80 95.30 290.6
 JAN 20101008  6.63  6.32100.00 40.20 95.30 285.9
 JAN 20101009  6.53  6.23100.00 40.50 95.30 286.3
 JAN 20101010  6.45  6.15100.00 40.90 95.30 286.2
 JAN 20101011  6.35  6.05100.00 41.30 95.30 286.5
 JAN 20101012  5.89  4.90 87.10 41.70 95.30 301.6
 JAN 20101013  6.09  5.81100.00 42.00 95.30 289.9
 JAN 20101014  5.62  5.36100.00 42.40 95.30 306.2
 JAN 20101015  5.71  5.44100.00 42.80 95.30 298.7
 JAN 20101016  5.87  5.59100.00 43.20 95.30 288.7
 JAN 20101017  5.90  5.62100.00 43.50 95.30 283.7
 JAN 20101018  5.84  5.54 99.50 43.90 95.30 282.4
 JAN 20101019  5.79  5.52100.00 44.20 95.30 281.1
 JAN 20101020  5.38  5.12100.00 44.60 95.30 295.6
 JAN 20101021  5.41  5.15100.00 44.90 95.30 290.8
 JAN 20101022  5.26  5.01100.00 45.30 95.30 293.9
 JAN 20101023  5.65  5.35 99.30 45.60 95.30 273.6
 JAN 20101024  5.57  3.92 73.80 45.90 95.30 273.5
 JAN 20101025  5.35  4.84 95.00 46.30 95.30 279.4
 JAN 20101026  5.50  1.12 21.50 46.60 95.30 270.1
 JAN 20101027  5.61  5.09 95.30 46.90 95.30 262.2
 JAN 20101028  5.42  5.13 99.40 47.20 95.20 267.0
 JAN 20101029  5.55  5.28100.00 47.60 95.20 258.4
 JAN 20101030  5.54  5.27100.00 47.90 95.20 255.9
 JAN 20101031  5.37  5.11100.00 48.20 95.20 259.1
 JAN 20101101  5.26  3.47 69.00 48.50 95.20 260.3
 JAN 20101102  4.99  1.95 41.00 48.80 95.40 269.1
 JAN 20101103  4.70  1.21 27.00 49.10 95.40 279.3
 JAN 20101104  4.22  4.01 99.60 49.40 95.40 302.3
 JAN 20101105  3.76  3.54 98.70 49.70 95.40 330.1
 JAN 20101106  4.11  3.92100.00 49.90 95.40 302.0
 JAN 20101107  4.28  4.08100.00 50.20 95.40 288.6
 JAN 20101108  4.57  4.36100.00 50.50 95.40 270.2
 JAN 20101109  4.65  4.43100.00 50.70 95.40 263.2
 JAN 20101110  4.87  4.37 94.10 51.00 95.30 250.6
 JAN 20101111  4.91  4.68100.00 51.20 95.30 246.1
 JAN 20101112  5.05  4.81100.00 51.50 95.30 237.9
 JAN 20101113  4.97  4.73 99.80 51.70 95.30 238.3
 JAN 20101114  4.73  4.51100.00 52.00 95.30 246.4
 JAN 20101115  4.66  0.90 20.20 52.20 95.30 246.9
 JAN 20101116  3.86  1.54 41.80 52.40 95.30 286.3
 JAN 20101117  4.03  3.84100.00 52.60 95.30 273.7
 JAN 20101118  3.87  1.66 45.10 52.90 95.30 279.6
 JAN 20101119  3.93  3.75100.00 53.10 95.30 274.0
 JAN 20101120  3.96  3.64 96.60 53.30 95.30 269.9
 JAN 20101121  4.17  2.02 50.70 53.50 95.30 255.4
 JAN 20101122  4.10  2.18 55.80 53.60 95.30 257.0
 JAN 20101123  3.91  3.26 87.40 53.80 95.30 265.0
 JAN 20101124  3.84  2.16 59.10 54.00 95.30 267.1
 JAN 20101125  3.74  1.28 35.80 54.20 95.30 270.7
 JAN 20101126  3.66  2.67 76.80 54.30 95.30 273.4
 JAN 20101127  3.31  3.15100.00 54.50 95.30 295.6
 JAN 20101128  3.53  3.26 96.90 54.70 95.30 277.5
 JAN 20101129  3.91  0.94 25.20 54.80 95.30 252.6
 JAN 20101130  3.79  0.61 17.00 54.90 95.30 257.2
 JAN 20101201  3.13  2.98100.00 55.10 95.30 301.2
 JAN 20101202  3.10  2.95100.00 55.20 95.30 302.2
 JAN 20101203  3.08  2.93100.00 55.30 95.30 301.9
 JAN 20101204  3.25  0.91 29.30 55.40 95.30 286.8
 JAN 20101205  3.38  3.00 93.10 55.50 95.30 276.1
 JAN 20101206  3.14  3.00100.00 55.60 95.30 292.3
 JAN 20101207  3.00  2.85100.00 55.70 95.30 303.3
 JAN 20101208  2.93  1.63 58.50 55.80 95.30 307.8
 JAN 20101209  3.08  2.94100.00 55.90 95.30 293.9
 JAN 20101210  3.07  2.30 78.60 55.90 95.30 293.7
 JAN 20101211  2.83  0.61 22.80 56.00 95.30 314.7
 JAN 20101212  2.34  2.18 97.80 56.10 95.30 371.6
 JAN 20101213  2.82  2.68100.00 56.10 95.30 314.2
 JAN 20101214  3.01  2.87100.00 56.20 95.30 295.9
 JAN 20101215  3.11  0.62 21.00 56.20 95.30 287.1
 JAN 20101216  3.23  0.47 15.20 56.20 95.30 277.4
 JAN 20101217  3.41  2.60 80.20 56.20 95.30 264.0
 JAN 20101218  3.22  3.06 99.60 56.30 95.30 277.2
 JAN 20101219  3.21  3.06100.00 56.30 95.30 278.1
 JAN 20101220  3.84  3.66100.00 56.30 95.30 238.5
 JAN 20101221  4.05  0.98 25.40 56.30 95.30 228.7
 JAN 20101222  4.00  2.20 57.80 56.20 95.30 231.1
 JAN 20101223  4.01  3.81 99.70 56.20 95.30 230.7
 JAN 20101224  3.16  3.01100.00 56.20 95.30 283.4
 JAN 20101225  2.94  1.19 42.70 56.20 95.30 302.0
 JAN 20101226  2.59  1.74 70.40 56.10 95.30 339.3
 JAN 20101227  3.06  2.92100.00 56.10 95.30 293.1
 JAN 20101228  3.34  3.19100.00 56.00 95.30 272.3
 JAN 20101229  2.96  2.70 95.80 56.00 95.30 303.5
 JAN 20101230  3.26  2.04 65.50 55.90 95.30 279.8
 JAN 20101231  3.43  1.48 45.20 55.80 95.30 269.0
 JAN 20110101  3.24  1.47 47.50 55.80 95.30 283.6
