 ORF 20100621 10.40  9.37 95.30 14.00 94.60 314.2
 ORF 20100622 10.45  9.86 99.70 14.00 94.60 312.8
 ORF 20100623 11.05 10.45100.00 14.00 94.60 298.5
 ORF 20100624 11.12 10.52100.00 14.00 94.60 297.0
 ORF 20100625 10.45  9.45 95.60 14.00 94.60 312.6
 ORF 20100626 10.92  8.98 87.00 14.10 94.60 301.2
 ORF 20100627 10.73 10.15100.00 14.10 94.60 305.5
 ORF 20100628 10.62 10.04100.00 14.20 94.60 308.2
 ORF 20100629 10.45  9.71 98.30 14.20 94.60 312.2
 ORF 20100630 10.42  8.65 87.80 14.30 94.60 312.5
 ORF 20100701  9.07  8.57100.00 14.40 94.60 350.2
 ORF 20100702  8.97  8.48100.00 14.40 94.60 353.1
 ORF 20100703  9.70  9.17100.00 14.50 94.60 330.8
 ORF 20100704 10.09  9.49 99.50 14.60 94.60 319.9
 ORF 20100705 10.25  9.68 99.90 14.70 94.60 315.7
 ORF 20100706 10.12  9.54 99.70 14.80 94.60 318.6
 ORF 20100707 10.53  9.62 96.70 14.90 94.60 308.3
 ORF 20100708 10.13  9.44 98.60 15.00 94.60 317.6
 ORF 20100709 10.32  9.76100.00 15.20 94.60 312.6
 ORF 20100710 10.61  2.01 20.10 15.30 94.50 305.2
 ORF 20100711  9.79  9.25100.00 15.40 94.50 325.5
 ORF 20100712 10.10  8.72 91.30 15.60 94.50 316.8
 ORF 20100713 10.89  6.05 58.80 15.70 94.50 297.2
 ORF 20100714 10.09  9.53 99.90 15.90 94.50 316.0
 ORF 20100715  9.83  9.27 99.70 16.10 94.50 322.1
 ORF 20100716 10.17  9.59 99.70 16.20 94.50 312.8
 ORF 20100717 10.27  9.35 96.30 16.40 94.50 309.7
 ORF 20100718  9.85  9.21 98.90 16.60 94.50 319.7
 ORF 20100719 10.29  9.05 93.10 16.80 94.50 308.0
 ORF 20100720 10.42  8.33 84.50 17.00 94.50 304.1
 ORF 20100721 10.25  9.67 99.70 17.20 94.50 307.7
 ORF 20100722 10.38  9.46 96.40 17.40 94.50 303.7
 ORF 20100723 10.94  9.93 96.00 17.60 94.50 290.4
 ORF 20100724 10.41  9.84 99.90 17.80 94.50 301.4
 ORF 20100725 10.41  9.84100.00 18.00 94.50 300.8
 ORF 20100726  9.98  9.41 99.70 18.30 94.50 310.7
 ORF 20100727 10.15  9.54 99.40 18.50 94.50 305.5
 ORF 20100728  9.94  9.40100.00 18.70 94.50 310.1
 ORF 20100729  9.99  9.40 99.60 19.00 94.50 308.2
 ORF 20100730  9.80  9.26100.00 19.20 94.50 312.1
 ORF 20100731  9.78  9.22 99.70 19.50 94.50 311.6
 ORF 20100801  9.40  8.16 91.90 19.80 94.50 320.7
 ORF 20100802  9.53  8.99 99.80 20.00 94.50 316.2
 ORF 20100803 10.10  9.44 98.80 20.30 94.50 300.2
 ORF 20100804 10.32  9.24 94.70 20.60 94.50 294.2
 ORF 20100805  9.91  9.36100.00 20.90 94.50 302.9
 ORF 20100806  9.82  9.13 98.40 21.20 94.50 303.9
 ORF 20100807  9.22  8.72100.00 21.40 94.50 318.6
 ORF 20100808  9.27  8.77100.00 21.70 94.50 315.9
 ORF 20100809  9.69  9.16100.00 22.00 94.50 303.4
 ORF 20100810  9.79  9.26100.00 22.40 94.50 299.4
 ORF 20100811  9.66  8.94 98.00 22.70 94.50 301.6
 ORF 20100812  9.71  9.02 98.30 23.00 94.50 298.8
 ORF 20100813  9.56  8.97 99.30 23.30 94.50 301.3
 ORF 20100814  9.68  9.12 99.70 23.60 94.50 297.0
 ORF 20100815  9.50  8.98100.00 24.00 94.50 299.9
 ORF 20100816  9.44  8.92100.00 24.30 94.50 299.9
 ORF 20100817  9.47  8.92 99.70 24.60 94.50 297.9
 ORF 20100818  9.46  7.82 87.50 25.00 94.50 296.7
 ORF 20100819  9.55  6.37 70.50 25.30 94.50 292.8
 ORF 20100820  9.28  8.77100.00 25.70 94.50 297.8
 ORF 20100821  9.01  8.41 98.80 26.00 94.50 303.3
 ORF 20100822  8.79  7.88 95.00 26.40 94.50 308.0
 ORF 20100823  8.26  7.80100.00 26.70 94.50 321.8
 ORF 20100824  8.54  7.86 97.50 27.10 94.50 311.4
 ORF 20100825  8.35  7.87 99.80 27.40 94.50 314.9
 ORF 20100826  8.61  8.13100.00 27.80 94.50 305.1
 ORF 20100827  8.14  7.68100.00 28.20 94.50 317.4
 ORF 20100828  8.36  7.89100.00 28.60 94.50 308.5
 ORF 20100829  8.35  7.88100.00 28.90 94.40 306.7
 ORF 20100830  8.35  7.88100.00 29.30 94.40 304.5
 ORF 20100831  8.22  7.76100.00 29.70 94.40 306.2
 ORF 20100901  8.31  7.85100.00 30.10 94.40 300.9
 ORF 20100902  8.83  7.54 90.30 30.50 94.60 284.2
 ORF 20100903  8.96  1.66 19.60 30.80 94.60 278.4
 ORF 20100904  7.90  7.48100.00 31.20 94.60 306.4
 ORF 20100905  7.77  7.34 99.70 31.60 94.60 308.0
 ORF 20100906  7.74  7.32100.00 32.00 94.60 306.5
 ORF 20100907  8.20  7.76100.00 32.40 94.60 289.7
 ORF 20100908  8.39  6.84 86.30 32.80 94.60 281.5
 ORF 20100909  7.89  7.47100.00 33.20 94.60 293.7
 ORF 20100910  7.47  7.07100.00 33.60 94.60 304.5
 ORF 20100911  7.24  6.85100.00 34.00 94.60 309.7
 ORF 20100912  7.10  1.31 19.50 34.40 94.60 311.9
 ORF 20100913  7.12  6.74100.00 34.80 94.60 308.1
 ORF 20100914  7.11  6.73100.00 35.20 94.60 305.2
 ORF 20100915  7.16  6.77100.00 35.60 94.60 300.3
 ORF 20100916  7.53  7.08 99.50 36.00 94.60 285.5
 ORF 20100917  7.29  6.80 98.60 36.40 94.60 290.2
 ORF 20100918  6.95  6.57100.00 36.80 94.60 298.5
 ORF 20100919  7.28  6.88100.00 37.20 94.60 284.4
 ORF 20100920  7.11  6.73100.00 37.60 94.60 286.9
 ORF 20100921  7.21  6.81100.00 38.00 94.60 280.4
 ORF 20100922  7.32  6.92100.00 38.40 94.50 274.0
 ORF 20100923  6.81  6.44100.00 38.80 94.50 287.6
 ORF 20100924  6.83  6.46100.00 39.20 94.50 283.6
 ORF 20100925  6.61  6.20 99.10 39.60 94.50 288.1
 ORF 20100926  6.69  6.28 99.30 40.00 94.50 281.7
 ORF 20100927  6.85  5.88 90.80 40.40 94.50 273.2
 ORF 20100928  6.75  4.90 76.90 40.80 94.50 273.2
 ORF 20100929  6.91  2.06 31.60 41.20 94.50 264.9
 ORF 20100930  7.07  6.04 90.40 41.60 94.50 256.6
 ORF 20101001  6.18  4.58 78.40 42.00 94.50 283.3
 ORF 20101002  5.88  5.55100.00 42.40 94.50 292.0
 ORF 20101003  6.03  1.20 21.10 42.80 94.50 282.1
 ORF 20101004  5.82  3.58 65.00 43.20 94.50 286.8
 ORF 20101005  5.63  5.32100.00 43.60 94.50 291.2
 ORF 20101006  5.26  4.97100.00 44.00 94.50 304.1
 ORF 20101007  5.49  5.19100.00 44.40 94.50 289.5
 ORF 20101008  5.29  4.99100.00 44.70 94.50 294.6
 ORF 20101009  5.18  4.89100.00 45.10 94.40 295.9
 ORF 20101010  5.11  4.83100.00 45.50 94.40 295.2
 ORF 20101011  4.98  4.70100.00 45.90 94.40 297.7
 ORF 20101012  4.70  4.44100.00 46.30 94.40 308.3
 ORF 20101013  4.55  4.28 99.80 46.60 94.40 312.9
 ORF 20101014  4.39  4.09 98.70 47.00 94.40 318.0
 ORF 20101015  3.84  3.63100.00 47.40 94.40 351.6
 ORF 20101016  4.29  4.05100.00 47.70 94.40 315.0
 ORF 20101017  4.67  4.41100.00 48.10 94.40 289.4
 ORF 20101018  4.67  4.41100.00 48.50 94.40 285.0
 ORF 20101019  4.30  3.56 87.70 48.80 94.40 301.3
 ORF 20101020  3.95  1.84 49.20 49.20 94.40 319.3
 ORF 20101021  3.83  3.61100.00 49.50 94.40 323.2
 ORF 20101022  3.84  3.63100.00 49.90 94.40 317.1
 ORF 20101023  4.03  3.80100.00 50.20 94.40 299.9
 ORF 20101024  4.17  3.92 99.70 50.50 94.40 287.9
 ORF 20101025  4.01  3.45 91.10 50.90 94.40 293.4
 ORF 20101026  4.09  3.51 90.90 51.20 94.40 284.4
 ORF 20101027  4.34  3.99 97.40 51.50 94.30 266.6
 ORF 20101028  4.53  1.38 32.50 51.80 94.30 253.7
 ORF 20101029  3.83  3.49 96.50 52.20 94.30 288.6
 ORF 20101030  3.83  3.61100.00 52.50 94.30 284.1
 ORF 20101031  4.00  3.77100.00 52.80 94.30 270.3
 ORF 20101101  3.75  3.54100.00 53.10 94.30 280.9
 ORF 20101102  3.66  3.42 98.80 53.40 94.60 283.2
 ORF 20101103  3.51  2.49 75.10 53.70 94.50 289.2
 ORF 20101104  3.56  0.59 17.60 54.00 94.50 281.4
 ORF 20101105  3.49  3.27 99.20 54.20 94.50 282.3
 ORF 20101106  3.02  2.79 97.60 54.50 94.50 315.3
 ORF 20101107  3.06  2.89100.00 54.80 94.50 307.3
 ORF 20101108  3.20  3.03100.00 55.10 94.50 291.5
 ORF 20101109  3.27  3.09100.00 55.30 94.50 282.3
 ORF 20101110  3.17  2.61 87.00 55.60 94.50 286.4
 ORF 20101111  3.39  2.23 69.80 55.80 94.50 267.0
 ORF 20101112  3.31  2.88 92.00 56.10 94.50 269.2
 ORF 20101113  3.45  3.26100.00 56.30 94.50 256.7
 ORF 20101114  3.29  3.08 99.10 56.60 94.50 264.6
 ORF 20101115  3.22  3.03 99.50 56.80 94.50 265.8
 ORF 20101116  3.31  2.01 64.10 57.00 94.50 256.7
 ORF 20101117  3.10  2.93100.00 57.20 94.50 268.4
 ORF 20101118  2.84  2.69100.00 57.40 94.50 285.9
 ORF 20101119  2.82  2.66100.00 57.60 94.50 285.2
 ORF 20101120  2.84  2.68100.00 57.80 94.50 279.7
 ORF 20101121  2.90  2.71 99.00 58.00 94.50 271.9
 ORF 20101122  3.07  2.90100.00 58.20 94.50 255.9
 ORF 20101123  3.00  2.73 96.30 58.40 94.50 258.3
 ORF 20101124  2.83  2.67100.00 58.60 94.50 269.1
 ORF 20101125  2.80  2.54 96.20 58.80 94.40 269.1
 ORF 20101126  2.73  0.75 28.90 58.90 94.40 271.6
 ORF 20101127  2.24  2.12100.00 59.10 94.40 320.3
 ORF 20101128  2.39  2.25100.00 59.20 94.40 300.0
 ORF 20101129  2.67  1.70 67.50 59.40 94.40 269.3
 ORF 20101130  2.89  2.70 98.90 59.50 94.40 249.9
 ORF 20101201  2.72  1.62 62.40 59.60 94.40 260.6
 ORF 20101202  2.30  2.18100.00 59.80 94.40 298.9
 ORF 20101203  2.00  1.87 98.70 59.90 94.40 336.6
 ORF 20101204  2.01  1.85 97.70 60.00 94.40 334.0
 ORF 20101205  1.92  1.69 93.30 60.10 94.40 346.6
 ORF 20101206  1.79  1.61 95.40 60.20 94.40 367.3
 ORF 20101207  1.82  1.71100.00 60.30 94.40 360.1
 ORF 20101208  2.01  1.89 99.60 60.40 94.40 325.7
 ORF 20101209  1.97  1.86100.00 60.50 94.40 330.8
 ORF 20101210  2.10  1.52 76.40 60.50 94.40 310.6
 ORF 20101211  2.13  1.43 71.20 60.60 94.40 305.1
 ORF 20101212  2.12  1.22 61.00 60.60 94.40 305.6
 ORF 20101213  1.62  0.92 60.00 60.70 94.40 393.1
 ORF 20101214  1.76  1.34 80.60 60.70 94.40 360.2
 ORF 20101215  1.85  1.71 98.20 60.80 94.40 344.5
 ORF 20101216  2.14  0.57 28.00 60.80 94.40 300.4
 ORF 20101217  2.37  2.24100.00 60.80 94.40 274.2
 ORF 20101218  2.40  1.46 64.20 60.80 94.40 271.1
 ORF 20101219  2.01  0.93 49.30 60.90 94.40 317.8
 ORF 20101220  1.80  1.70100.00 60.90 94.40 351.8
 ORF 20101221  2.16  2.00 98.30 60.90 94.40 298.0
 ORF 20101222  2.26  1.96 91.40 60.80 94.40 285.9
 ORF 20101223  1.85  1.74 99.60 60.80 94.40 343.3
 ORF 20101224  1.94  1.83100.00 60.80 94.40 329.4
 ORF 20101225  1.90  1.51 83.90 60.80 94.40 336.4
 ORF 20101226  1.84  0.31 18.00 60.70 94.40 347.9
 ORF 20101227  1.68  1.54 97.20 60.70 94.40 379.7
 ORF 20101228  1.97  1.86100.00 60.60 94.40 328.0
 ORF 20101229  2.07  1.95 99.60 60.60 94.40 314.5
 ORF 20101230  2.07  1.82 92.80 60.50 94.40 316.1
 ORF 20101231  2.48  2.34 99.70 60.40 94.40 270.6
 ORF 20110101  2.81  1.78 66.90 60.30 94.40 244.0
