 MOB 20100604 11.44 11.10 99.90  8.90 97.10 302.9
 MOB 20100605 12.02 11.41 97.70  8.80 97.10 291.3
 MOB 20100606 11.46 11.14100.00  8.70 97.10 302.6
 MOB 20100607 11.32 11.00100.00  8.60 97.10 306.0
 MOB 20100608 11.32 11.00100.00  8.50 97.10 306.0
 MOB 20100609 11.72 10.26 90.10  8.40 97.10 297.4
 MOB 20100610 12.00 11.60 99.50  8.30 97.10 291.9
 MOB 20100611 11.40 11.08100.00  8.30 97.10 304.3
 MOB 20100612 11.34 11.01 99.90  8.20 97.10 305.7
 MOB 20100613 10.96 10.64 99.90  8.20 97.10 314.4
 MOB 20100614 11.36  7.74 70.10  8.10 97.10 305.4
 MOB 20100615 11.16 10.01 92.40  8.10 97.10 310.0
 MOB 20100616 11.37 10.98 99.50  8.00 97.10 305.2
 MOB 20100617 11.79 11.46100.00  8.00 97.10 296.1
 MOB 20100618 11.80 11.31 98.70  8.00 97.10 296.0
 MOB 20100619 11.47 10.86 97.50  8.00 97.10 302.8
 MOB 20100620 11.09 10.76 99.90  8.00 97.10 311.5
 MOB 20100621 10.97 10.58 99.30  8.00 97.10 314.2
 MOB 20100622 11.24 10.92100.00  8.00 97.10 307.9
 MOB 20100623 11.37 11.05100.00  8.00 97.10 304.8
 MOB 20100624 11.03 10.64 99.30  8.00 97.10 312.7
 MOB 20100625 10.92  6.89 65.00  8.10 97.10 315.1
 MOB 20100626 11.16 10.73 99.00  8.10 97.10 309.4
 MOB 20100627 11.07 10.17 94.60  8.10 97.10 311.5
 MOB 20100628 11.65 11.25 99.40  8.20 97.10 298.4
 MOB 20100629 11.62 11.29100.00  8.20 97.10 298.9
 MOB 20100630 12.17  2.99 25.40  8.30 97.10 288.1
 MOB 20100701 11.84  4.11 36.10  8.40 97.10 294.4
 MOB 20100702 10.80 10.46 99.70  8.40 97.10 317.2
 MOB 20100703 10.94 10.62100.00  8.50 97.10 313.9
 MOB 20100704 10.85 10.50 99.70  8.60 97.10 315.8
 MOB 20100705 11.42 10.85 97.80  8.70 97.10 302.6
 MOB 20100706 11.29  9.25 84.40  8.80 97.10 305.3
 MOB 20100707 10.91 10.48 98.90  8.90 97.10 314.0
 MOB 20100708 11.46 11.13100.00  9.00 97.10 301.1
 MOB 20100709 11.26  7.60 69.50  9.20 97.10 305.5
 MOB 20100710 11.08  9.70 90.10  9.30 97.10 309.5
 MOB 20100711 11.11  7.05 65.30  9.40 97.10 308.6
 MOB 20100712 11.90 11.41 98.60  9.60 97.10 291.5
 MOB 20100713 11.62 11.24 99.60  9.70 97.10 296.9
 MOB 20100714 11.28 10.93 99.70  9.90 97.10 303.9
 MOB 20100715 11.21  9.96 91.50 10.00 97.10 305.3
 MOB 20100716 11.31 10.84 98.60 10.20 97.10 302.7
 MOB 20100717 11.56  8.92 79.40 10.40 97.10 296.9
 MOB 20100718 11.11 10.74 99.60 10.60 97.10 306.6
 MOB 20100719 11.32 10.66 96.90 10.70 97.10 301.1
 MOB 20100720 11.53 11.17 99.80 10.90 97.10 296.5
 MOB 20100721 11.49 11.16100.00 11.10 97.10 296.9
 MOB 20100722 11.61 11.27100.00 11.30 97.10 294.1
 MOB 20100723 12.09  5.67 48.30 11.50 97.10 283.8
 MOB 20100724 12.02  9.65 82.60 11.80 97.10 284.9
 MOB 20100725 11.49 11.13 99.70 12.00 97.10 295.0
 MOB 20100726 11.84 11.46 99.70 12.20 97.10 287.6
 MOB 20100727 11.79 11.22 98.00 12.40 97.10 287.9
 MOB 20100728 11.24 10.92100.00 12.70 97.10 298.6
 MOB 20100729 11.25 10.93100.00 12.90 97.10 298.0
 MOB 20100730 11.11 10.75 99.60 13.20 97.10 300.5
 MOB 20100731 11.58 10.99 97.70 13.40 97.10 290.1
 MOB 20100801 11.26 10.94100.00 13.70 97.10 296.2
 MOB 20100802 10.94 10.39 97.80 14.00 97.10 302.7
 MOB 20100803 11.19 10.71 98.60 14.20 97.10 296.5
 MOB 20100804 11.21 10.86 99.80 14.50 97.10 295.5
 MOB 20100805 11.20 10.82 99.40 14.80 97.10 295.0
 MOB 20100806 11.41 10.92 98.50 15.10 97.10 290.1
 MOB 20100807 11.15 10.80 99.80 15.40 97.10 294.7
 MOB 20100808 10.78 10.27 98.00 15.60 97.10 301.8
 MOB 20100809 10.61 10.31100.00 16.00 97.10 305.0
 MOB 20100810 10.93 10.61100.00 16.30 97.10 296.8
 MOB 20100811 11.29 10.79 98.40 16.60 97.10 288.0
 MOB 20100812 11.11 10.74 99.60 16.90 97.10 291.1
 MOB 20100813 11.01 10.56 98.80 17.20 97.10 292.1
 MOB 20100814 11.23  8.71 79.90 17.50 97.10 286.5
 MOB 20100815 11.10 10.09 93.60 17.80 97.10 288.1
 MOB 20100816 10.93 10.62100.00 18.20 97.10 290.8
 MOB 20100817 11.17 10.82 99.80 18.50 97.10 284.6
 MOB 20100818 11.15 10.77 99.50 18.90 97.10 284.0
 MOB 20100819 11.03 10.59 98.90 19.20 97.10 285.5
 MOB 20100820 10.93 10.31 97.20 19.50 97.10 286.5
 MOB 20100821 10.80 10.38 99.00 19.90 97.10 288.3
 MOB 20100822 10.49 10.06 98.70 20.20 97.10 294.0
 MOB 20100823 10.20  9.91100.00 20.60 97.10 299.1
 MOB 20100824 10.17  9.88100.00 21.00 97.10 298.3
 MOB 20100825 10.16  9.87100.00 21.30 97.10 297.2
 MOB 20100826 10.06  9.77100.00 21.70 97.10 298.1
 MOB 20100827  9.86  9.58100.00 22.00 97.10 301.5
 MOB 20100828 10.36  8.51 84.70 22.40 97.10 288.2
 MOB 20100829 10.62  6.86 66.60 22.80 97.10 280.6
 MOB 20100830 10.19  8.38 84.80 23.20 97.10 289.1
 MOB 20100831  9.65  7.75 82.70 23.50 97.10 300.4
 MOB 20100901  9.60  9.32100.00 23.90 97.10 300.0
 MOB 20100902  9.57  9.30100.00 24.30 97.20 299.0
 MOB 20100903  9.67  9.39100.00 24.70 97.20 295.2
 MOB 20100904  9.56  8.94 96.20 25.10 97.20 296.1
 MOB 20100905  9.27  9.00100.00 25.50 97.20 301.6
 MOB 20100906  9.65  9.38100.00 25.90 97.20 290.1
 MOB 20100907  9.80  9.50 99.80 26.30 97.20 284.2
 MOB 20100908 10.20  9.72 98.00 26.70 97.20 273.3
 MOB 20100909  9.66  9.36 99.80 27.00 97.20 283.8
 MOB 20100910  9.35  9.04 99.60 27.40 97.10 289.6
 MOB 20100911  9.29  9.03100.00 27.80 97.10 288.9
 MOB 20100912  9.43  9.12 99.50 28.20 97.10 283.1
 MOB 20100913  9.24  8.98100.00 28.60 97.10 286.1
 MOB 20100914  9.18  8.91100.00 29.00 97.10 285.6
 MOB 20100915  8.94  8.69100.00 29.40 97.10 289.6
 MOB 20100916  9.12  8.72 98.40 29.80 97.10 282.5
 MOB 20100917  9.10  8.53 96.40 30.20 97.10 280.7
 MOB 20100918  9.00  8.62 98.70 30.60 97.10 280.9
 MOB 20100919  9.21  8.83 98.70 31.10 97.10 273.6
 MOB 20100920  8.89  8.64100.00 31.50 97.10 278.8
 MOB 20100921  8.76  8.51100.00 31.90 97.10 279.7
 MOB 20100922  8.84  8.58100.00 32.30 97.10 275.7
 MOB 20100923  8.52  8.27100.00 32.70 97.10 281.4
 MOB 20100924  8.28  8.05100.00 33.10 97.10 285.6
 MOB 20100925  8.31  8.03 99.50 33.50 97.10 282.2
 MOB 20100926  8.01  2.73 35.20 33.90 97.10 288.3
 MOB 20100927  7.31  7.10100.00 34.30 97.10 308.1
 MOB 20100928  7.67  7.45100.00 34.70 97.10 293.3
 MOB 20100929  7.48  7.26100.00 35.10 97.10 296.6
 MOB 20100930  7.89  7.67100.00 35.50 97.10 280.7
 MOB 20101001  7.21  7.00100.00 35.90 97.10 299.4
 MOB 20101002  7.31  7.10100.00 36.30 97.10 293.5
 MOB 20101003  7.02  6.81100.00 36.60 97.10 300.2
 MOB 20101004  6.86  6.66100.00 37.00 97.10 303.1
 MOB 20101005  6.96  6.76100.00 37.40 97.10 296.3
 MOB 20101006  7.00  6.80100.00 37.80 97.10 291.9
 MOB 20101007  7.15  6.94100.00 38.20 97.10 283.8
 MOB 20101008  7.12  6.91100.00 38.60 97.10 281.6
 MOB 20101009  6.88  6.67100.00 39.00 97.10 287.1
 MOB 20101010  6.84  6.64100.00 39.30 97.10 285.0
 MOB 20101011  7.00  6.80100.00 39.70 97.10 276.6
 MOB 20101012  6.75  6.32 96.60 40.10 97.10 282.1
 MOB 20101013  6.66  6.46100.00 40.50 97.10 282.1
 MOB 20101014  6.36  6.17100.00 40.80 97.10 290.1
 MOB 20101015  6.29  6.10100.00 41.20 97.10 289.7
 MOB 20101016  6.36  6.18100.00 41.60 97.10 283.4
 MOB 20101017  6.43  6.24100.00 41.90 97.10 277.9
 MOB 20101018  6.17  5.95 99.40 42.30 97.10 284.4
 MOB 20101019  6.12  5.73 96.40 42.60 97.10 283.0
 MOB 20101020  5.77  5.60100.00 43.00 97.10 293.8
 MOB 20101021  5.96  5.78100.00 43.30 97.00 282.8
 MOB 20101022  5.76  5.59100.00 43.70 97.00 287.7
 MOB 20101023  6.18  5.98 99.70 44.00 97.00 268.2
 MOB 20101024  6.12  5.94100.00 44.40 97.00 267.4
 MOB 20101025  5.80  5.43 96.60 44.70 97.00 276.3
 MOB 20101026  6.02  5.39 92.30 45.00 97.00 264.9
 MOB 20101027  6.03  5.81 99.40 45.30 97.00 261.3
 MOB 20101028  6.17  5.17 86.50 45.70 97.00 253.7
 MOB 20101029  5.89  5.72100.00 46.00 97.00 260.4
 MOB 20101030  5.92  5.75100.00 46.30 97.00 256.5
 MOB 20101031  5.77  5.58 99.70 46.60 97.00 259.0
 MOB 20101101  5.63  5.30 96.90 46.90 97.00 261.4
 MOB 20101102  5.33  1.63 31.50 47.20 97.10 270.9
 MOB 20101103  5.35  3.32 64.00 47.50 97.10 267.1
 MOB 20101104  4.79  3.29 70.60 47.80 97.10 290.0
 MOB 20101105  4.02  3.82 97.80 48.10 97.10 332.9
 MOB 20101106  4.44  4.31100.00 48.30 97.10 302.1
 MOB 20101107  4.62  4.49100.00 48.60 97.10 289.0
 MOB 20101108  4.96  4.81100.00 48.90 97.10 269.5
 MOB 20101109  5.01  4.86100.00 49.10 97.10 264.4
 MOB 20101110  5.27  5.01 98.00 49.40 97.10 250.6
 MOB 20101111  5.28  5.12100.00 49.70 97.10 247.7
 MOB 20101112  5.38  5.22100.00 49.90 97.10 241.0
 MOB 20101113  5.39  5.23100.00 50.10 97.10 238.1
 MOB 20101114  5.32  3.21 62.20 50.40 97.10 238.3
 MOB 20101115  5.34  2.85 54.90 50.60 97.10 235.6
 MOB 20101116  4.73  4.04 87.60 50.80 97.10 258.3
 MOB 20101117  4.79  4.65100.00 51.10 97.10 253.6
 MOB 20101118  4.41  4.14 96.70 51.30 97.10 269.3
 MOB 20101119  4.42  4.29100.00 51.50 97.10 266.4
 MOB 20101120  4.29  1.83 44.00 51.70 97.10 270.8
 MOB 20101121  4.34  4.22100.00 51.90 97.00 265.7
 MOB 20101122  4.38  4.11 96.70 52.10 97.00 261.7
 MOB 20101123  4.23  3.97 96.70 52.20 97.00 267.5
 MOB 20101124  4.21  4.08100.00 52.40 97.00 266.4
 MOB 20101125  4.19  3.88 95.30 52.60 97.00 265.0
 MOB 20101126  4.21  0.69 16.90 52.70 97.00 262.3
 MOB 20101127  4.12  4.00100.00 52.90 97.00 265.0
 MOB 20101128  4.01  3.84 98.80 53.10 97.00 269.6
 MOB 20101129  4.51  1.69 38.80 53.20 97.00 242.1
 MOB 20101130  4.47  0.52 12.00 53.30 97.00 242.6
 MOB 20101201  3.79  3.68100.00 53.50 97.00 277.2
 MOB 20101202  3.52  3.41100.00 53.60 97.00 293.8
 MOB 20101203  3.35  3.25100.00 53.70 97.00 304.3
 MOB 20101204  3.56  3.41 98.70 53.80 97.00 287.6
 MOB 20101205  3.70  3.59100.00 53.90 97.00 276.5
 MOB 20101206  3.49  3.39100.00 54.00 97.00 289.5
 MOB 20101207  3.32  3.21 99.60 54.10 97.00 300.8
 MOB 20101208  3.23  1.48 47.10 54.20 97.00 307.2
 MOB 20101209  3.31  3.21100.00 54.30 97.00 298.9
 MOB 20101210  3.34  3.24100.00 54.30 97.00 295.7
 MOB 20101211  3.22  3.01 96.30 54.40 97.00 304.7
 MOB 20101212  2.61  2.52 99.50 54.50 97.00 365.0
 MOB 20101213  3.07  2.98100.00 54.50 97.00 315.7
 MOB 20101214  3.24  3.15100.00 54.60 97.00 300.0
 MOB 20101215  3.32  2.98 92.40 54.60 97.00 293.8
 MOB 20101216  3.40  1.22 36.80 54.60 97.00 287.4
 MOB 20101217  3.85  3.40 90.70 54.70 97.00 257.6
 MOB 20101218  3.58  2.71 78.10 54.70 97.00 274.5
 MOB 20101219  3.47  3.37100.00 54.70 97.00 281.1
 MOB 20101220  4.12  4.00100.00 54.70 97.00 243.3
 MOB 20101221  4.33  2.33 55.40 54.70 97.00 233.8
 MOB 20101222  4.56  2.65 59.80 54.70 97.00 223.8
 MOB 20101223  4.54  4.40100.00 54.60 97.00 224.9
 MOB 20101224  3.75  3.60 99.10 54.60 97.00 264.9
 MOB 20101225  3.44  0.79 23.60 54.60 97.00 285.1
 MOB 20101226  3.08  2.32 77.60 54.50 97.00 315.1
 MOB 20101227  3.42  3.32100.00 54.50 97.00 288.5
 MOB 20101228  3.73  3.62100.00 54.40 97.00 268.7
 MOB 20101229  3.49  3.32 98.10 54.40 97.00 285.4
 MOB 20101230  3.51  2.24 66.00 54.30 97.00 284.3
 MOB 20101231  3.78  2.55 69.70 54.20 97.00 268.5
 MOB 20110101  3.95  1.38 36.30 54.20 97.00 259.3
