 CON 20100508  7.58  0.65  9.00 26.70 95.70 350.8
 CON 20100509  6.44  6.08 98.80 26.40 95.70 404.2
 CON 20100510  6.40  5.92 96.60 26.10 95.70 407.9
 CON 20100511  7.04  6.53 97.00 25.90 95.70 378.0
 CON 20100512  6.82  4.10 62.80 25.60 95.70 390.0
 CON 20100513  7.59  6.96 95.80 25.40 95.70 357.9
 CON 20100514  7.90  4.21 55.80 25.10 95.70 348.0
 CON 20100515  6.83  6.37 97.50 24.90 95.70 394.0
 CON 20100516  6.63  6.34100.00 24.70 95.70 405.6
 CON 20100517  7.27  6.96100.00 24.40 95.70 376.5
 CON 20100518  7.39  6.44 91.00 24.20 95.70 372.5
 CON 20100519  7.35  0.54  7.70 24.00 95.70 375.2
 CON 20100520  7.29  6.98100.00 23.80 95.70 378.9
 CON 20100521  7.16  6.85100.00 23.60 95.70 386.1
 CON 20100522  7.78  6.99 94.00 23.40 95.70 361.0
 CON 20100523  7.41  7.08 99.80 23.20 95.70 377.0
 CON 20100524  8.29  7.93100.00 23.00 95.70 344.2
 CON 20100525  8.23  7.87100.00 22.80 95.70 347.3
 CON 20100526  7.77  6.59 88.60 22.70 95.70 365.0
 CON 20100527  7.64  5.44 74.50 22.50 95.70 371.1
 CON 20100528  7.35  7.01 99.80 22.30 95.70 384.2
 CON 20100529  7.88  7.34 97.30 22.20 95.70 362.9
 CON 20100530  8.38  7.79 97.10 22.10 95.70 345.7
 CON 20100531  8.08  7.71 99.70 21.90 95.70 356.8
 CON 20100601  9.14  4.14 47.40 21.80 95.70 322.9
 CON 20100602  8.80  7.71 91.50 21.70 95.70 333.7
 CON 20100603  8.89  5.95 69.80 21.50 95.70 331.5
 CON 20100604  8.32  7.96100.00 21.40 95.70 350.7
 CON 20100605  8.19  6.55 83.50 21.30 95.70 355.6
 CON 20100606  8.88  0.31  3.70 21.20 95.70 333.3
 CON 20100607  7.13  6.77 99.20 21.10 95.70 400.2
 CON 20100608  7.47  5.80 81.20 21.00 95.70 385.3
 CON 20100609  8.71  7.40 88.80 20.90 95.70 339.5
 CON 20100610  7.69  1.31 17.80 20.90 95.70 377.0
 CON 20100611  8.61  7.49 91.00 20.80 95.70 343.4
 CON 20100612  9.46  0.71  7.90 20.70 95.70 317.9
