 BIL 20130527  7.17  6.41 91.20 25.00 98.10 389.2
 BIL 20130528  7.83  7.35 95.60 24.80 98.10 362.2
 BIL 20130529  7.88  3.40 43.80 24.70 98.10 361.2
 BIL 20130530  8.25  3.75 46.30 24.50 98.10 348.8
 BIL 20130601  8.56  8.25 98.40 24.30 98.10 339.3
 BIL 20130602  8.17  7.78 97.10 24.10 98.10 353.4
 BIL 20130603  7.42  2.58 35.40 24.00 98.10 383.6
 BIL 20130604  8.50  5.02 60.30 23.90 98.10 342.9
 BIL 20130605  8.71  8.54100.00 23.80 98.10 336.6
 BIL 20130606  9.13  8.66 96.80 23.70 98.10 324.4
 BIL 20130607  8.61  8.02 94.90 23.60 98.10 340.6
 BIL 20130608  8.36  7.32 89.50 23.50 98.10 349.8
 BIL 20130609  9.35  9.17100.00 23.40 98.10 318.9
 BIL 20130610  9.87  9.68100.00 23.30 98.10 305.6
 BIL 20130611  9.39  4.13 44.90 23.30 98.10 318.4
 BIL 20130612  9.86  8.99 92.90 23.20 98.10 306.1
 BIL 20130613  9.57  9.39100.00 23.20 98.10 314.0
 BIL 20130614  8.59  7.65 90.70 23.10 98.10 343.4
 BIL 20130615  8.81  8.63100.00 23.10 98.10 336.7
 BIL 20130616  8.87  8.70100.00 23.00 98.10 334.7
 BIL 20130617  9.08  8.90100.00 23.00 98.10 328.5
 BIL 20130618  9.39  9.21100.00 23.00 98.10 319.4
 BIL 20130619  9.35  9.17100.00 23.00 98.10 320.4
 BIL 20130620  8.39  8.22100.00 23.00 98.10 350.9
 BIL 20130621  7.81  7.66100.00 23.00 98.10 372.1
 BIL 20130622  7.93  7.78100.00 23.00 98.10 367.3
 BIL 20130623  8.22  8.06100.00 23.00 98.10 356.5
 BIL 20130624  8.96  8.78100.00 23.00 98.10 331.9
 BIL 20130625  8.84  8.67100.00 23.10 98.10 335.3
 BIL 20130626  9.69  8.71 91.80 23.10 98.10 310.9
 BIL 20130627 10.13  8.21 82.60 23.10 98.10 299.2
 BIL 20130628 10.43 10.23100.00 23.20 98.10 292.1
 BIL 20130629 10.56 10.36100.00 23.20 98.10 288.8
 BIL 20130630  9.73  9.54100.00 23.30 98.10 308.6
 BIL 20130701  9.98  9.79100.00 23.40 98.10 301.6
 BIL 20130702  9.72  9.53100.00 23.50 98.10 308.2
 BIL 20130703  9.84  9.62 99.80 23.50 98.10 304.6
 BIL 20130704  9.96  9.74 99.80 23.60 98.10 301.1
 BIL 20130705  9.53  9.32 99.80 23.70 98.10 311.9
 BIL 20130706  9.06  8.88100.00 23.80 98.10 324.6
 BIL 20130707  9.75  9.56100.00 23.90 98.10 304.9
 BIL 20130708  9.81  9.62100.00 24.10 98.10 302.7
 BIL 20130709  9.29  9.11100.00 24.20 98.10 316.1
 BIL 20130710  9.97  9.78100.00 24.30 98.10 297.6
 BIL 20130711 10.14  8.00 80.40 24.50 98.10 293.0
