 BDL 20130808  8.96  7.34 86.30 26.90 95.00 302.0
 BDL 20130809  9.71  3.44 37.30 27.20 95.00 281.1
 BDL 20130810  9.10  8.64100.00 27.50 95.00 295.1
 BDL 20130811  8.81  8.36100.00 27.80 95.00 301.3
 BDL 20130812  8.53  7.81 96.50 28.10 95.00 307.9
 BDL 20130813  8.65  3.58 43.70 28.40 95.00 302.3
 BDL 20130814  7.61  7.21 99.80 28.80 95.00 334.3
 BDL 20130815  7.83  7.44100.00 29.10 95.00 324.1
 BDL 20130816  7.96  7.56100.00 29.40 94.90 317.8
 BDL 20130817  8.01  7.60100.00 29.70 94.90 314.5
 BDL 20130818  8.61  5.54 68.00 30.10 94.90 294.2
 BDL 20130819  8.00  6.42 84.60 30.40 94.90 310.4
 BDL 20130820  7.71  7.32100.00 30.80 94.90 317.5
 BDL 20130821  7.83  7.43100.00 31.10 94.90 311.3
 BDL 20130822  7.88  7.39 98.80 31.50 94.90 307.3
 BDL 20130823  7.31  6.65 95.80 31.80 94.90 324.4
 BDL 20130824  6.97  6.62100.00 32.20 94.90 334.8
 BDL 20130825  7.42  6.71 95.20 32.60 94.90 315.2
 BDL 20130826  7.69  6.27 85.90 32.90 94.90 303.4
 BDL 20130827  7.67  6.71 92.20 33.30 94.90 301.5
 BDL 20130828  7.42  6.81 96.70 33.70 94.90 307.5
 BDL 20130829  7.35  6.97100.00 34.00 94.90 307.3
 BDL 20130830  7.64  5.94 82.00 34.40 94.90 294.9
 BDL 20130831  7.37  6.40 91.60 34.80 94.90 300.8
 BDL 20130901  7.08  6.67 99.30 35.20 94.90 308.3
 BDL 20130902  7.27  4.24 61.30 35.60 95.10 298.5
 BDL 20130903  7.12  5.04 74.50 35.90 95.10 300.7
 BDL 20130904  6.85  6.51100.00 36.30 95.10 307.8
 BDL 20130905  6.06  5.50 95.40 36.70 95.10 337.5
 BDL 20130906  6.46  6.14100.00 37.10 95.10 316.7
 BDL 20130907  6.57  6.25100.00 37.50 95.10 308.9
 BDL 20130908  6.17  5.37 91.50 37.90 95.10 321.9
 BDL 20130909  6.24  5.66 95.50 38.30 95.10 315.7
 BDL 20130910  6.42  5.56 91.20 38.70 95.10 304.7
 BDL 20130911  6.44  6.12100.00 39.10 95.10 300.1
 BDL 20130912  6.75  6.30 98.00 39.50 95.10 285.6
 BDL 20130913  6.15  5.25 89.90 39.90 95.10 305.4
 BDL 20130914  5.38  5.12100.00 40.30 95.10 337.1
 BDL 20130915  6.05  5.27 91.70 40.70 95.00 301.8
 BDL 20130916  5.59  3.94 74.30 41.10 95.00 318.9
 BDL 20130917  5.82  5.53100.00 41.50 95.00 304.4
 BDL 20130918  5.92  5.63100.00 41.90 95.00 296.2
 BDL 20130919  5.98  5.68100.00 42.30 95.00 290.4
 BDL 20130920  6.04  5.74100.00 42.70 95.00 284.1
 BDL 20130921  6.15  4.02 68.90 43.10 95.00 276.1
 BDL 20130922  5.27  4.98 99.40 43.50 95.00 310.1
 BDL 20130923  4.84  4.60100.00 43.90 95.00 328.5
 BDL 20130924  4.91  4.66100.00 44.30 95.00 320.0
 BDL 20130925  5.15  4.89100.00 44.70 95.00 302.8
 BDL 20130926  5.02  4.77100.00 45.10 95.00 305.4
 BDL 20130927  4.92  4.67 99.80 45.50 95.00 306.1
 BDL 20130928  5.03  4.75 99.30 45.90 95.00 296.1
 BDL 20130929  5.04  4.79100.00 46.30 95.00 291.4
 BDL 20130930  5.06  4.80100.00 46.70 95.00 286.5
 BDL 20131001  5.29  5.02100.00 47.10 95.00 271.9
 BDL 20131002  5.27  5.00100.00 47.50 95.00 268.8
 BDL 20131003  5.16  4.82 98.30 47.90 95.00 269.4
 BDL 20131004  5.16  4.50 91.80 48.30 94.90 265.0
 BDL 20131005  4.73  3.16 70.30 48.70 94.90 280.2
 BDL 20131006  4.95  1.47 31.20 49.10 94.90 265.9
 BDL 20131007  4.80  3.40 74.50 49.50 94.90 268.5
 BDL 20131008  4.10  3.83 98.20 49.80 94.90 301.3
 BDL 20131009  4.12  3.79 97.00 50.20 94.90 295.8
 BDL 20131010  4.30  1.29 31.60 50.60 94.90 280.6
 BDL 20131011  4.48  3.62 85.30 51.00 94.90 266.9
