 BUF 20130508  7.04  6.30 97.20 26.30 92.20 373.4
 BUF 20130509  7.15  5.21 79.00 26.10 92.20 370.1
 BUF 20130510  7.53  1.12 16.10 25.80 92.20 356.1
 BUF 20130511  7.08  4.27 65.50 25.50 92.20 376.5
 BUF 20130512  5.93  5.33 97.50 25.30 92.20 438.8
 BUF 20130513  5.47  4.98 98.70 25.00 92.20 472.3
 BUF 20130514  6.50  5.52 92.10 24.80 92.20 409.4
 BUF 20130515  7.71  3.15 44.20 24.60 92.20 356.0
 BUF 20130516  7.64  7.04100.00 24.30 92.20 359.9
 BUF 20130517  8.00  7.20 97.50 24.10 92.20 347.6
 BUF 20130518  8.03  7.35 99.30 23.90 92.20 347.6
 BUF 20130519  7.90  6.80 93.40 23.70 92.20 353.5
 BUF 20130520  7.88  7.22 99.40 23.40 92.20 355.3
 BUF 20130521  8.36  4.01 51.90 23.20 92.20 338.8
 BUF 20130522  8.90  7.83 95.50 23.10 92.20 322.9
 BUF 20130523  8.26  6.89 90.50 22.90 92.20 344.3
 BUF 20130524  7.30  5.38 80.00 22.70 92.20 382.6
 BUF 20130525  7.08  6.53100.00 22.50 92.20 393.3
 BUF 20130526  7.30  6.73100.00 22.30 92.20 384.5
 BUF 20130527  7.57  6.97 99.90 22.20 92.20 373.8
 BUF 20130528  8.40  3.99 51.50 22.00 92.20 343.3
 BUF 20130529  8.52  6.34 80.70 21.80 92.20 340.1
 BUF 20130530  8.96  8.26100.00 21.70 92.20 327.0
 BUF 20130601  9.83  8.98 99.00 21.40 92.20 303.9
 BUF 20130602  8.97  6.40 77.50 21.30 92.20 328.5
 BUF 20130603  8.32  7.67100.00 21.20 92.20 350.1
 BUF 20130604  8.19  7.55100.00 21.10 92.20 355.1
 BUF 20130605  8.32  6.24 81.40 21.00 92.20 351.1
 BUF 20130606  8.42  1.27 16.30 20.90 92.20 348.0
 BUF 20130607  8.79  3.94 48.80 20.80 92.20 336.1
 BUF 20130608  8.38  6.46 83.70 20.70 92.20 350.2
 BUF 20130609  9.09  8.28 98.80 20.60 92.20 327.7
 BUF 20130610  9.79  1.36 15.10 20.50 92.20 308.6
 BUF 20130611  8.45  6.47 83.40 20.50 92.20 348.8
 BUF 20130612  8.74  8.01 99.30 20.40 92.20 339.2
 BUF 20130613  9.00  6.78 81.70 20.30 92.20 331.3
 BUF 20130614  8.31  6.00 78.40 20.30 92.20 354.1
 BUF 20130615  9.16  8.45100.00 20.30 92.20 326.7
 BUF 20130616  9.03  1.26 15.20 20.20 92.20 330.8
 BUF 20130617  7.97  7.35100.00 20.20 92.20 366.9
 BUF 20130618  8.10  7.34 98.30 20.20 92.20 362.1
 BUF 20130619  7.96  7.34100.00 20.20 92.20 367.6
 BUF 20130620  8.75  8.07100.00 20.20 92.20 339.5
 BUF 20130621  9.48  8.64 98.80 20.20 92.20 317.7
 BUF 20130622  9.34  8.23 95.60 20.20 92.20 321.6
 BUF 20130623  9.12  8.41100.00 20.20 92.20 327.9
 BUF 20130624  8.82  8.13100.00 20.20 92.20 337.0
 BUF 20130625  9.53  8.64 98.30 20.20 92.20 315.9
 BUF 20130626  8.92  7.61 92.70 20.30 92.20 333.7
 BUF 20130627  9.57  4.57 51.80 20.30 92.20 314.5
 BUF 20130628  8.56  3.12 39.50 20.40 92.20 344.4
 BUF 20130629  8.72  7.87 97.90 20.40 92.20 339.0
 BUF 20130630  9.02  8.04 96.80 20.50 92.20 329.4
 BUF 20130701  9.87  4.90 53.90 20.60 92.20 305.6
 BUF 20130702  9.94  8.82 96.30 20.60 92.20 303.4
 BUF 20130703 10.75  9.59 96.70 20.70 92.20 284.3
 BUF 20130704 10.78  5.99 60.20 20.80 92.20 283.2
 BUF 20130705 10.65  9.62 98.00 20.90 92.20 285.7
 BUF 20130706 10.15  6.39 68.10 21.00 92.20 296.7
 BUF 20130707 10.02  9.08 98.30 21.10 92.20 299.2
 BUF 20130708  9.30  8.57 99.90 21.20 92.20 317.6
 BUF 20130709  9.66  8.86 99.50 21.40 92.20 307.5
 BUF 20130710  9.69  7.53 84.30 21.50 92.20 306.1
 BUF 20130711  9.08  8.33 99.50 21.60 92.20 321.9
 BUF 20130712  8.37  7.42 96.20 21.80 92.20 343.9
 BUF 20130713  9.89  9.00 98.70 21.90 92.20 298.8
 BUF 20130715  9.91  9.14100.00 22.20 92.20 297.1
 BUF 20130716  9.76  9.00100.00 22.40 92.20 299.9
 BUF 20130717  9.92  9.15100.00 22.60 92.20 295.4
 BUF 20130718  9.73  8.97100.00 22.80 92.20 299.2
 BUF 20130719  9.66  8.91100.00 23.00 92.20 300.1
 BUF 20130720  9.21  8.44 99.30 23.10 92.20 311.4
 BUF 20130721  8.61  7.94100.00 23.30 92.20 328.2
 BUF 20130722  9.12  8.05 95.80 23.60 92.20 312.3
 BUF 20130723  8.94  8.24100.00 23.80 92.20 316.2
 BUF 20130724  8.44  7.78 99.90 24.00 92.20 330.7
 BUF 20130725  8.29  7.64100.00 24.20 92.20 334.5
 BUF 20130726  8.58  7.91100.00 24.40 92.20 323.8
 BUF 20130727  9.30  8.30 96.80 24.70 92.20 301.8
 BUF 20130728  8.79  7.88 97.40 24.90 92.20 315.4
 BUF 20130729  7.84  7.02 97.20 25.20 92.20 345.1
 BUF 20130730  8.31  7.66100.00 25.40 92.20 327.5
 BUF 20130731  8.36  7.46 96.90 25.70 92.20 324.4
 BUF 20130801  8.02  6.28 85.10 25.90 92.20 334.3
 BUF 20130802  7.53  6.89 99.30 26.20 92.20 350.6
 BUF 20130803  7.89  7.27100.00 26.50 92.20 335.5
 BUF 20130804  7.54  6.94 99.90 26.70 92.20 346.7
 BUF 20130805  7.64  6.92 98.30 27.00 92.20 341.0
 BUF 20130806  7.71  6.63 93.40 27.30 92.10 336.7
 BUF 20130807  8.27  7.23 95.00 27.60 92.10 316.2
 BUF 20130808  8.65  7.97 99.90 27.90 92.10 302.9
 BUF 20130809  9.10  3.70 44.20 28.20 92.10 289.1
 BUF 20130810  8.50  7.83100.00 28.50 92.10 304.0
 BUF 20130811  8.30  7.65100.00 28.80 92.10 308.2
 BUF 20130812  8.09  5.83 78.40 29.10 92.10 313.1
 BUF 20130813  7.47  6.87 99.80 29.40 92.10 332.4
 BUF 20130814  7.12  6.54 99.60 29.80 92.10 343.5
 BUF 20130815  7.44  6.72 98.20 30.10 92.10 329.4
 BUF 20130816  7.30  6.72100.00 30.40 92.10 332.3
 BUF 20130817  7.17  6.60100.00 30.80 92.10 334.8
 BUF 20130818  7.65  6.19 87.90 31.10 92.10 315.0
 BUF 20130819  7.36  6.71 99.10 31.50 92.10 322.7
 BUF 20130820  7.72  7.11100.00 31.80 92.10 308.0
 BUF 20130821  7.59  6.99100.00 32.10 92.10 310.0
 BUF 20130822  7.60  6.08 86.80 32.50 92.10 307.0
 BUF 20130823  6.62  6.10100.00 32.90 92.10 341.4
 BUF 20130824  6.95  6.40100.00 33.20 92.10 325.5
 BUF 20130825  7.50  6.71 97.20 33.60 92.10 302.8
 BUF 20130826  7.81  4.53 63.00 33.90 92.00 290.6
 BUF 20130827  7.83  5.58 77.50 34.30 92.00 287.4
 BUF 20130828  7.41  6.80 99.70 34.70 92.00 298.0
 BUF 20130829  7.29  6.71100.00 35.10 92.00 299.2
 BUF 20130830  7.38  4.02 59.20 35.40 92.00 293.7
 BUF 20130831  7.03  5.98 92.60 35.80 92.00 302.9
 BUF 20130901  6.99  6.36 98.90 36.20 92.00 300.9
 BUF 20130902  6.46  5.82 97.60 36.60 92.40 318.5
 BUF 20130903  5.97  4.40 79.70 37.00 92.40 336.6
 BUF 20130904  6.53  6.03100.00 37.40 92.40 309.3
 BUF 20130905  5.99  5.53 99.90 37.70 92.30 329.1
 BUF 20130906  6.23  5.67 98.60 38.10 92.30 314.8
 BUF 20130907  6.38  2.41 40.80 38.50 92.30 305.5
 BUF 20130908  6.13  5.66100.00 38.90 92.30 312.2
 BUF 20130909  6.35  5.84 99.60 39.30 92.30 299.6
 BUF 20130910  6.27  5.65 97.60 39.70 92.30 299.1
 BUF 20130911  6.30  5.82100.00 40.10 92.30 294.7
 BUF 20130912  6.34  3.70 63.30 40.50 92.30 289.9
 BUF 20130913  5.26  3.07 63.30 40.90 92.30 334.7
 BUF 20130914  5.55  5.12100.00 41.30 92.30 316.1
 BUF 20130915  5.74  4.25 80.20 41.70 92.30 303.3
 BUF 20130916  5.11  2.41 51.30 42.10 92.30 330.5
 BUF 20130917  5.79  5.34100.00 42.50 92.30 293.8
 BUF 20130918  5.92  5.46100.00 42.90 92.20 284.5
 BUF 20130919  5.79  5.34100.00 43.30 92.20 286.2
 BUF 20130920  5.97  5.46 99.10 43.70 92.20 274.9
 BUF 20130921  5.60  1.24 24.00 44.10 92.20 286.1
 BUF 20130922  4.71  4.07 93.80 44.50 92.20 326.2
 BUF 20130923  4.69  4.32 99.90 44.90 92.20 322.6
 BUF 20130924  5.02  4.63100.00 45.30 92.20 300.4
 BUF 20130925  4.93  4.46 98.10 45.70 92.20 300.6
 BUF 20130926  4.95  4.56100.00 46.10 92.20 295.5
 BUF 20130927  4.92  4.54100.00 46.50 92.20 292.6
 BUF 20130928  5.38  4.96100.00 46.90 92.20 267.5
 BUF 20130929  5.22  4.81100.00 47.30 92.20 270.3
 BUF 20130930  5.06  2.63 56.40 47.70 92.10 273.3
 BUF 20131001  5.17  4.75 99.70 48.10 92.10 264.2
 BUF 20131002  4.91  4.27 94.50 48.50 92.10 271.5
 BUF 20131003  4.88  4.49 99.90 48.90 92.10 268.9
 BUF 20131004  4.79  2.12 48.20 49.30 92.10 268.4
 BUF 20131005  4.43  3.43 84.30 49.70 92.10 281.7
 BUF 20131006  4.62  1.66 39.00 50.10 92.10 267.5
 BUF 20131007  3.93  1.95 53.90 50.50 92.10 301.9
 BUF 20131008  3.53  3.25100.00 50.90 92.10 326.2
 BUF 20131009  3.82  3.52100.00 51.20 92.10 299.1
 BUF 20131010  3.98  2.86 78.10 51.60 92.10 284.5
 BUF 20131011  3.99  3.67100.00 52.00 92.00 279.1
 BUF 20131012  4.12  3.80100.00 52.40 92.00 267.1
 BUF 20131013  3.97  1.93 53.00 52.70 92.00 270.9
 BUF 20131014  3.78  3.38 97.10 53.10 92.00 277.6
 BUF 20131015  3.98  3.62 99.10 53.50 92.00 261.1
 BUF 20131016  3.90  3.14 87.50 53.80 92.00 260.5
 BUF 20131017  3.91  3.42 95.10 54.20 92.00 255.6
 BUF 20131018  3.53  3.20 98.70 54.60 92.00 274.1
 BUF 20131019  3.23  1.99 66.80 54.90 92.00 289.7
 BUF 20131020  2.92  2.61 97.40 55.30 92.00 311.0
