 LAS 20130923  7.80  7.30100.00 38.30 93.50 271.1
 LAS 20130924  7.60  7.10100.00 38.70 93.50 274.0
 LAS 20130925  6.97  6.52100.00 39.10 93.50 290.9
 LAS 20130926  6.51  6.08100.00 39.50 93.50 304.5
 LAS 20130927  6.54  6.11100.00 39.90 93.50 299.8
 LAS 20130928  6.81  6.37100.00 40.30 93.50 286.5
 LAS 20130929  7.18  6.71100.00 40.70 93.50 271.2
 LAS 20130930  7.14  6.67100.00 41.10 93.40 269.1
 LAS 20131001  7.02  6.56100.00 41.50 93.40 269.8
 LAS 20131002  6.68  6.24100.00 41.90 93.40 277.5
 LAS 20131003  6.02  5.62100.00 42.30 93.40 298.8
 LAS 20131004  5.80  5.42100.00 42.70 93.40 304.3
 LAS 20131005  5.77  5.39100.00 43.10 93.40 301.8
 LAS 20131006  6.16  5.76100.00 43.40 93.40 282.0
 LAS 20131007  6.25  5.17 88.50 43.80 93.40 275.1
 LAS 20131008  5.81  5.42100.00 44.20 93.40 289.0
 LAS 20131009  4.86  3.52 77.70 44.60 93.40 331.4
 LAS 20131010  4.87  4.39 96.60 45.00 93.40 326.4
 LAS 20131011  4.97  4.64100.00 45.30 93.40 316.5
 LAS 20131012  5.16  4.82100.00 45.70 93.40 302.5
 LAS 20131013  4.82  4.50100.00 46.10 93.40 316.1
 LAS 20131014  5.13  4.79100.00 46.50 93.40 295.9
 LAS 20131015  4.87  4.54100.00 46.80 93.30 305.4
 LAS 20131016  5.17  4.83100.00 47.20 93.30 286.2
 LAS 20131017  5.11  4.77100.00 47.50 93.30 285.0
 LAS 20131018  5.05  4.71100.00 47.90 93.30 284.1
 LAS 20131019  5.21  4.86100.00 48.20 93.30 273.0
 LAS 20131020  5.06  4.72100.00 48.60 93.30 275.8
 LAS 20131021  4.81  4.48100.00 48.90 93.30 283.8
 LAS 20131022  4.68  4.37100.00 49.30 93.30 286.0
 LAS 20131023  4.37  4.08100.00 49.60 93.30 298.6
 LAS 20131024  4.26  3.98100.00 50.00 93.30 300.7
 LAS 20131025  4.37  4.08100.00 50.30 93.30 290.5
 LAS 20131026  4.53  4.22100.00 50.60 93.30 278.2
 LAS 20131027  4.65  4.33100.00 50.90 93.30 268.6
 LAS 20131028  4.27  3.86 96.80 51.30 93.30 284.5
 LAS 20131029  3.80  3.07 86.80 51.60 93.30 310.2
 LAS 20131030  3.51  3.27100.00 51.90 93.20 328.0
 LAS 20131031  4.29  4.00100.00 52.20 93.20 272.1
 LAS 20131101  4.52  4.21100.00 52.50 93.20 256.8
 LAS 20131102  4.36  4.11100.00 52.80 94.30 261.2
 LAS 20131103  3.87  3.65100.00 53.10 94.30 285.2
 LAS 20131104  3.33  2.73 87.10 53.40 94.30 319.7
 LAS 20131105  3.48  3.28100.00 53.60 94.20 303.8
 LAS 20131106  3.67  3.46100.00 53.90 94.20 286.1
 LAS 20131107  3.96  3.71 99.40 54.20 94.20 264.6
 LAS 20131108  3.93  3.70100.00 54.50 94.20 262.3
 LAS 20131109  3.91  3.69100.00 54.70 94.20 259.7
 LAS 20131110  3.97  3.74100.00 55.00 94.20 253.7
 LAS 20131111  3.99  3.76100.00 55.20 94.20 249.1
 LAS 20131112  4.12  3.50 90.30 55.50 94.20 239.5
 LAS 20131113  4.17  3.92100.00 55.70 94.20 234.9
 LAS 20131114  3.57  3.29 98.00 56.00 94.20 264.6
 LAS 20131115  2.89  2.72100.00 56.20 94.20 314.6
 LAS 20131116  3.07  2.89100.00 56.40 94.20 294.5
 LAS 20131117  3.20  3.01100.00 56.60 94.20 280.7
 LAS 20131118  3.16  2.94 98.80 56.80 94.20 280.8
 LAS 20131119  3.22  2.89 95.10 57.00 94.20 273.2
 LAS 20131120  3.05  2.60 90.10 57.20 94.20 283.0
 LAS 20131121  3.09  2.34 80.70 57.40 94.20 277.4
 LAS 20131122  3.08  1.41 48.80 57.60 94.20 274.9
 LAS 20131123  2.82  0.80 30.30 57.80 94.20 294.4
 LAS 20131124  2.92  2.71 98.60 58.00 94.20 282.7
 LAS 20131125  3.24  3.05100.00 58.20 94.20 255.7
 LAS 20131126  3.34  3.15100.00 58.30 94.20 246.8
 LAS 20131127  3.16  2.68 90.20 58.50 94.20 256.3
 LAS 20131128  2.80  2.59 98.20 58.60 94.20 281.9
 LAS 20131129  2.79  2.63100.00 58.80 94.20 280.1
 LAS 20131130  2.68  2.52100.00 58.90 94.10 288.7
 LAS 20131201  3.17  2.98100.00 59.00 94.10 247.8
 LAS 20131202  2.85  2.69100.00 59.20 94.10 268.9
 LAS 20131203  2.83  2.53 94.90 59.30 94.10 269.0
 LAS 20131204  2.59  2.44100.00 59.40 94.10 288.1
 LAS 20131205  2.14  2.02100.00 59.50 94.10 339.4
 LAS 20131206  2.59  2.44100.00 59.60 94.10 284.3
 LAS 20131207  2.35  0.91 41.40 59.70 94.10 309.1
 LAS 20131208  2.13  2.01100.00 59.80 94.10 335.5
 LAS 20131209  2.11  1.99100.00 59.80 94.10 336.5
 LAS 20131210  2.33  2.19100.00 59.90 94.10 306.3
 LAS 20131211  2.28  2.15100.00 60.00 94.10 311.2
 LAS 20131212  2.42  2.28100.00 60.00 94.10 293.9
 LAS 20131213  2.34  2.21100.00 60.10 94.10 301.5
 LAS 20131214  2.63  2.48100.00 60.10 94.10 271.5
 LAS 20131215  2.71  2.55100.00 60.20 94.10 263.9
 LAS 20131216  2.67  2.50 99.60 60.20 94.10 267.1
 LAS 20131217  2.57  2.40 99.40 60.20 94.10 276.2
 LAS 20131218  2.52  1.67 70.40 60.20 94.10 280.3
 LAS 20131219  2.05  1.73 89.80 60.20 94.10 337.8
 LAS 20131220  1.96  1.84100.00 60.20 94.10 353.1
 LAS 20131221  2.13  2.00100.00 60.20 94.10 326.9
 LAS 20131222  2.32  2.18100.00 60.20 94.10 302.0
 LAS 20131223  2.45  2.31100.00 60.20 94.10 288.4
 LAS 20131224  2.49  2.33 99.50 60.20 94.10 284.8
 LAS 20131225  2.26  2.13100.00 60.10 94.10 310.7
 LAS 20131226  2.49  2.34100.00 60.10 94.10 286.4
 LAS 20131227  2.66  2.50100.00 60.10 94.10 270.7
 LAS 20131228  2.43  2.25 98.30 60.00 94.10 294.5
 LAS 20131229  2.41  2.27100.00 59.90 94.10 296.9
 LAS 20131230  2.70  2.54100.00 59.90 94.10 270.9
 LAS 20131231  2.42  2.23 97.70 59.80 94.10 299.2
 LAS 20140101  2.33  2.19100.00 59.70 94.10 311.2
