 JAX 20130902 10.22  9.90 99.50 24.70 97.40 280.9
 JAX 20130903 10.04  9.78100.00 25.10 97.40 283.4
 JAX 20130904  9.64  9.39100.00 25.50 97.40 291.4
 JAX 20130905  9.61  9.31 99.50 25.90 97.40 290.2
 JAX 20130906  9.54  9.20 99.00 26.30 97.40 290.1
 JAX 20130907  9.05  8.59 97.40 26.60 97.40 300.5
 JAX 20130908  8.95  8.72100.00 27.00 97.40 301.3
 JAX 20130909  9.08  8.85100.00 27.40 97.40 295.8
 JAX 20130910  8.86  8.56 99.20 27.80 97.40 299.7
 JAX 20130911  9.11  8.80 99.20 28.20 97.40 291.1
 JAX 20130912  9.16  8.93100.00 28.60 97.40 287.5
 JAX 20130913  9.05  8.54 96.80 29.00 97.40 288.4
 JAX 20130914  8.39  8.17100.00 29.40 97.40 304.7
 JAX 20130915  8.34  8.12100.00 29.80 97.40 303.8
 JAX 20130916  8.93  8.70100.00 30.20 97.40 284.9
 JAX 20130917  8.82  8.59100.00 30.60 97.40 285.7
 JAX 20130918  8.62  8.40100.00 31.00 97.40 288.7
 JAX 20130919  8.39  6.65 81.40 31.40 97.40 292.7
 JAX 20130920  8.12  7.91100.00 31.80 97.40 297.9
 JAX 20130921  8.82  8.54 99.50 32.20 97.40 276.0
 JAX 20130922  8.62  2.61 31.00 32.50 97.40 278.6
 JAX 20130923  8.17  2.02 25.40 32.90 97.40 289.1
 JAX 20130924  8.50  6.75 81.60 33.30 97.40 277.1
 JAX 20130925  8.29  7.42 92.00 33.70 97.40 280.2
 JAX 20130926  8.19  7.97100.00 34.10 97.40 280.4
 JAX 20130927  7.76  7.23 95.70 34.50 97.40 290.6
 JAX 20130928  7.75  7.50 99.40 34.90 97.40 288.5
 JAX 20130929  7.93  7.34 95.10 35.30 97.40 279.8
 JAX 20130930  8.14  7.29 92.00 35.70 97.40 271.8
 JAX 20131001  7.86  7.66100.00 36.10 97.40 276.5
 JAX 20131002  7.87  7.66100.00 36.50 97.40 273.9
 JAX 20131003  7.55  6.64 90.40 36.90 97.30 280.1
 JAX 20131004  7.32  7.12100.00 37.30 97.30 284.8
 JAX 20131005  7.36  7.10 99.10 37.70 97.30 280.2
 JAX 20131006  7.54  7.29 99.40 38.00 97.30 272.3
 JAX 20131007  7.47  6.67 91.80 38.40 97.30 271.5
 JAX 20131008  6.87  6.34 94.80 38.80 97.30 287.8
 JAX 20131009  7.04  3.30 48.20 39.20 97.30 278.7
 JAX 20131010  6.94  6.76100.00 39.60 97.30 279.0
 JAX 20131011  6.85  6.67100.00 39.90 97.30 279.1
 JAX 20131012  7.06  6.87100.00 40.30 97.30 269.6
 JAX 20131013  6.81  6.63100.00 40.70 97.30 274.7
 JAX 20131014  6.82  4.80 72.30 41.00 97.30 271.3
 JAX 20131015  7.01  6.13 89.80 41.40 97.30 262.2
 JAX 20131016  7.07  6.81 98.90 41.80 97.30 257.4
 JAX 20131017  6.90  6.72100.00 42.10 97.30 259.6
 JAX 20131018  6.94  6.76100.00 42.50 97.30 255.7
 JAX 20131019  6.75  6.51 99.20 42.80 97.30 258.7
 JAX 20131020  6.56  5.94 93.10 43.20 97.30 261.8
 JAX 20131021  6.45  6.03 96.00 43.50 97.30 262.5
 JAX 20131022  6.61  2.28 35.40 43.90 97.30 254.5
 JAX 20131023  6.28  6.09 99.70 44.20 97.30 262.4
 JAX 20131024  5.89  5.73100.00 44.50 97.30 273.8
 JAX 20131025  5.58  5.43100.00 44.90 97.30 282.6
 JAX 20131026  5.35  4.84 93.00 45.20 97.30 289.8
 JAX 20131027  5.27  5.13100.00 45.50 97.30 290.2
 JAX 20131028  5.13  4.99100.00 45.80 97.30 293.4
 JAX 20131029  5.62  5.46100.00 46.10 97.30 269.2
 JAX 20131030  5.70  5.54100.00 46.40 97.30 262.7
 JAX 20131031  5.74  5.46 97.80 46.70 97.30 258.4
 JAX 20131101  5.60  4.85 89.00 47.00 97.30 260.4
 JAX 20131102  5.42  3.39 64.20 47.30 97.30 265.0
 JAX 20131103  5.33  5.19100.00 47.60 97.30 265.9
 JAX 20131104  5.42  1.47 27.80 47.90 97.30 259.0
 JAX 20131105  5.39  2.89 55.10 48.20 97.30 257.3
 JAX 20131106  5.32  4.83 93.20 48.50 97.30 257.3
 JAX 20131107  5.37  3.19 61.10 48.70 97.30 252.9
 JAX 20131108  5.18  5.04100.00 49.00 97.30 257.6
 JAX 20131109  4.98  2.97 61.40 49.30 97.30 263.2
 JAX 20131110  4.94  4.04 84.10 49.50 97.30 262.4
 JAX 20131111  4.80  4.06 86.80 49.80 97.30 265.7
 JAX 20131112  4.59  3.64 81.50 50.00 97.30 273.3
 JAX 20131113  4.22  3.85 93.70 50.30 97.30 290.6
 JAX 20131114  4.26  1.80 43.30 50.50 97.30 285.3
 JAX 20131115  4.56  2.42 54.40 50.70 97.30 266.9
 JAX 20131116  4.59  4.47100.00 51.00 97.30 262.8
 JAX 20131117  4.82  2.28 48.50 51.20 97.30 250.2
 JAX 20131118  5.05  4.89 99.40 51.40 97.30 238.2
 JAX 20131119  4.88  4.64 97.70 51.60 97.30 243.0
 JAX 20131120  4.69  1.99 43.70 51.80 97.30 249.6
 JAX 20131121  4.65  4.50 99.60 52.00 97.30 249.1
 JAX 20131122  4.61  4.44 99.10 52.20 97.30 249.1
 JAX 20131123  4.75  4.62100.00 52.40 97.30 240.1
 JAX 20131124  4.37  4.06 95.30 52.50 97.30 255.8
 JAX 20131125  4.15  1.98 49.00 52.70 97.30 265.7
 JAX 20131126  4.19  0.96 23.50 52.90 97.30 260.8
 JAX 20131127  3.63  3.25 92.20 53.00 97.30 293.3
 JAX 20131128  3.71  3.56 98.60 53.20 97.30 285.5
 JAX 20131129  3.82  2.80 75.30 53.30 97.30 276.8
 JAX 20131130  3.82  2.04 54.90 53.40 97.30 274.7
 JAX 20131201  3.70  2.85 79.10 53.60 97.30 280.2
 JAX 20131202  3.35  3.09 94.80 53.70 97.30 303.8
 JAX 20131203  3.42  3.32100.00 53.80 97.30 297.1
 JAX 20131204  3.69  3.59100.00 53.90 97.30 276.7
 JAX 20131205  4.05  3.94100.00 54.00 97.30 254.5
 JAX 20131206  4.10  3.99100.00 54.10 97.30 250.6
 JAX 20131207  4.18  4.06100.00 54.20 97.30 245.5
 JAX 20131208  4.24  4.12100.00 54.30 97.30 241.2
 JAX 20131209  4.27  4.16100.00 54.40 97.30 238.6
 JAX 20131210  4.18  3.62 89.00 54.50 97.30 242.2
 JAX 20131211  3.91  1.35 35.40 54.50 97.30 255.8
 JAX 20131212  3.59  3.47 99.30 54.60 97.30 274.1
 JAX 20131213  3.31  2.11 65.60 54.60 97.30 293.3
 JAX 20131214  3.53  3.20 93.20 54.70 97.30 276.7
 JAX 20131215  3.62  0.96 27.20 54.70 97.30 270.5
 JAX 20131216  3.27  3.18100.00 54.70 97.30 295.0
 JAX 20131217  3.15  3.06100.00 54.80 97.30 304.3
 JAX 20131218  3.17  3.08100.00 54.80 97.30 302.5
 JAX 20131219  3.51  3.23 94.80 54.80 97.30 276.9
 JAX 20131220  3.74  3.64100.00 54.80 97.30 261.9
 JAX 20131221  4.16  4.00 99.00 54.80 97.30 239.5
