 PHX 20130515  9.77  9.10100.00 16.00 93.20 341.9
 PHX 20130516 10.06  9.37100.00 15.80 93.20 334.6
 PHX 20130517 10.38  9.49 98.20 15.60 93.20 326.9
 PHX 20130518  9.69  9.03100.00 15.40 93.20 346.4
 PHX 20130519 10.68  9.95100.00 15.20 93.20 320.2
 PHX 20130520 10.73 10.00100.00 15.00 93.20 319.5
 PHX 20130521 11.37 10.58 99.90 14.80 93.20 305.4
 PHX 20130522 10.98 10.23100.00 14.60 93.20 314.5
 PHX 20130523 10.18  9.48100.00 14.40 93.20 335.2
 PHX 20130524 10.53  9.81100.00 14.20 93.20 326.3
 PHX 20130525 11.60 10.81100.00 14.10 93.20 301.5
 PHX 20130526 11.81 11.01100.00 13.90 93.20 297.4
 PHX 20130527 10.47  8.99 92.10 13.80 93.20 328.9
 PHX 20130528  9.96  9.28100.00 13.60 93.20 342.8
 PHX 20130529 11.11 10.35100.00 13.50 93.20 313.7
 PHX 20130530 11.83 11.02100.00 13.30 93.20 298.1
 PHX 20130601 12.08 11.26100.00 13.10 93.20 293.6
 PHX 20130602 11.72 10.92100.00 13.00 93.20 301.0
 PHX 20130603 12.14 11.31100.00 12.90 93.20 292.9
 PHX 20130604 11.75 10.95100.00 12.70 93.20 300.7
 PHX 20130605 11.52 10.73100.00 12.70 93.20 306.1
 PHX 20130606 11.56 10.77100.00 12.60 93.20 305.4
 PHX 20130607 10.39  9.69100.00 12.50 93.20 333.3
 PHX 20130608 11.25 10.48100.00 12.40 93.20 312.6
 PHX 20130609 11.32 10.55100.00 12.30 93.20 311.1
 PHX 20130610 11.52 10.73100.00 12.30 93.20 306.7
 PHX 20130611 12.11 11.28100.00 12.20 93.20 294.5
 PHX 20130612 12.09 11.25 99.90 12.10 93.20 295.0
 PHX 20130613 11.71 10.91100.00 12.10 93.20 302.8
 PHX 20130614 11.58 10.78100.00 12.00 93.20 305.8
 PHX 20130615 11.93 11.12100.00 12.00 93.20 298.2
 PHX 20130616 12.03 11.21100.00 12.00 93.20 296.2
 PHX 20130617 12.38 11.54100.00 12.00 93.20 289.5
 PHX 20130618 12.45 11.60100.00 11.90 93.20 288.2
 PHX 20130619 11.52 10.73100.00 11.90 93.20 307.0
 PHX 20130620 11.73 10.93100.00 11.90 93.20 302.3
 PHX 20130621 12.01 11.13 99.50 11.90 93.20 296.6
 PHX 20130622 11.64 10.85100.00 11.90 93.20 304.2
 PHX 20130623 11.72 10.92100.00 12.00 93.20 302.5
 PHX 20130624 11.36 10.58100.00 12.00 93.20 310.4
 PHX 20130625 12.03 11.21100.00 12.00 93.20 296.0
 PHX 20130626 11.44 10.66100.00 12.00 93.20 308.3
 PHX 20130627 11.73 10.93100.00 12.10 93.20 301.7
 PHX 20130628 11.56 10.73 99.60 12.10 93.20 305.3
 PHX 20130629 11.81 10.95 99.50 12.20 93.20 299.7
 PHX 20130630 11.61 10.29 95.10 12.20 93.20 304.1
 PHX 20130701 11.51 10.68 99.60 12.30 93.20 306.0
 PHX 20130702 11.53 10.74100.00 12.40 93.20 305.5
 PHX 20130703 11.54 10.75100.00 12.40 93.20 305.1
 PHX 20130704 11.48 10.60 99.00 12.50 93.20 306.1
 PHX 20130705 11.50 10.58 98.80 12.60 93.20 305.6
 PHX 20130706 11.55 10.62 98.70 12.70 93.20 304.0
 PHX 20130707 12.03 11.21100.00 12.80 93.20 294.0
 PHX 20130708 11.93  9.62 86.60 12.90 93.20 295.7
 PHX 20130709 11.79 10.35 94.20 13.00 93.20 298.2
 PHX 20130710 11.91 11.09100.00 13.10 93.20 295.7
 PHX 20130711 11.93 11.11100.00 13.30 93.20 295.0
 PHX 20130712 11.95 10.61 95.30 13.40 93.20 294.2
 PHX 20130713 12.28 10.77 94.10 13.50 93.20 287.5
 PHX 20130715 11.64 10.85100.00 13.80 93.20 299.3
 PHX 20130716 11.84 10.89 98.70 14.00 93.20 295.1
 PHX 20130717 11.52 10.69 99.60 14.10 93.20 301.2
 PHX 20130718 11.23  9.43 90.10 14.30 93.20 307.4
 PHX 20130719 11.87 11.06100.00 14.50 93.20 293.5
 PHX 20130720 11.36 10.58 99.90 14.70 93.20 303.7
 PHX 20130721 11.85  5.19 47.10 14.90 93.20 292.9
 PHX 20130722 11.55 10.57 98.20 15.10 93.20 298.5
 PHX 20130723 11.88 11.07100.00 15.30 93.20 291.2
 PHX 20130724 12.08 11.26100.00 15.50 93.20 286.6
 PHX 20130725 11.75 10.22 93.40 15.70 93.20 292.6
 PHX 20130726 11.32  9.95 94.40 15.90 93.20 300.8
 PHX 20130727 11.15  9.85 94.80 16.10 93.20 304.1
 PHX 20130728 11.20 10.38 99.50 16.30 93.20 302.0
 PHX 20130729 11.73 10.93100.00 16.60 93.20 290.3
 PHX 20130730 11.71 10.80 99.00 16.80 93.20 290.0
 PHX 20130731 11.62  2.59 24.10 17.00 93.10 291.2
 PHX 20130801 11.42 10.64100.00 17.30 93.10 294.5
 PHX 20130802 11.24  9.16 87.40 17.60 93.10 297.4
 PHX 20130803 10.78 10.04100.00 17.80 93.10 307.1
 PHX 20130804 11.37  7.46 70.40 18.10 93.10 293.1
 PHX 20130805 11.32 10.40 98.60 18.30 93.10 293.2
 PHX 20130806 11.49  8.63 80.70 18.60 93.10 288.9
 PHX 20130807 11.29 10.52100.00 18.90 93.10 292.1
 PHX 20130808 11.47 10.68100.00 19.20 93.10 287.5
 PHX 20130809 11.48 10.69100.00 19.50 93.10 286.4
 PHX 20130810 11.19 10.42100.00 19.80 93.10 291.5
 PHX 20130811 11.52 10.73100.00 20.10 93.10 283.5
 PHX 20130812 11.97 11.15100.00 20.40 93.10 273.7
 PHX 20130813 11.61 10.81100.00 20.70 93.10 279.3
 PHX 20130814 11.64 10.83100.00 21.00 93.10 277.7
 PHX 20130815 11.40 10.62100.00 21.30 93.10 281.0
 PHX 20130816 11.00 10.25100.00 21.60 93.10 288.3
 PHX 20130817 11.00  9.12 89.00 22.00 93.10 287.1
 PHX 20130818 10.85  9.38 92.80 22.30 93.10 289.0
 PHX 20130819 11.07 10.29 99.80 22.60 93.10 282.7
 PHX 20130820 11.12 10.35100.00 23.00 93.10 280.2
 PHX 20130821 10.62  9.83 99.50 23.30 93.10 290.0
 PHX 20130822 10.64  9.90 99.90 23.60 93.10 288.1
 PHX 20130823 10.67  9.92 99.90 24.00 93.10 286.0
 PHX 20130824 11.02  9.82 95.70 24.30 93.10 276.9
 PHX 20130825 11.11  8.09 78.10 24.70 93.10 273.7
 PHX 20130826 10.87  9.34 92.30 25.10 93.10 277.0
 PHX 20130827 10.17  9.47100.00 25.40 93.10 291.0
 PHX 20130828 10.28  9.57100.00 25.80 93.10 286.6
 PHX 20130829 10.44  9.72100.00 26.10 93.10 280.9
 PHX 20130830 10.37  9.65100.00 26.50 93.10 280.7
 PHX 20130831 10.37  9.65100.00 26.90 93.10 279.0
 PHX 20130901  9.92  9.23100.00 27.30 93.10 287.6
 PHX 20130902 10.12  9.51100.00 27.60 94.00 280.8
 PHX 20130903 10.10  9.49100.00 28.00 94.00 279.4
 PHX 20130904 10.16  9.55100.00 28.40 94.00 276.2
 PHX 20130905 10.12  9.52100.00 28.80 94.00 275.1
 PHX 20130906  9.74  9.15100.00 29.20 94.00 281.9
 PHX 20130907  9.57  9.00100.00 29.50 94.00 283.9
 PHX 20130908  9.68  9.10100.00 29.90 94.00 279.1
 PHX 20130909  9.62  9.05100.00 30.30 94.00 278.2
 PHX 20130910  9.34  8.73 99.50 30.70 94.00 282.9
 PHX 20130911  9.11  8.57100.00 31.10 94.00 286.4
 PHX 20130912  8.88  8.34100.00 31.50 94.00 290.3
 PHX 20130913  9.10  8.56100.00 31.90 94.00 281.7
 PHX 20130914  8.87  8.33100.00 32.30 94.00 285.6
 PHX 20130915  8.57  8.05100.00 32.70 94.00 291.3
 PHX 20130916  8.72  8.20100.00 33.10 94.00 284.3
 PHX 20130917  9.08  8.53100.00 33.50 94.00 272.8
 PHX 20130918  8.92  8.38100.00 33.90 94.00 274.2
 PHX 20130919  8.74  8.21100.00 34.30 94.00 276.2
 PHX 20130920  8.83  8.27 99.70 34.70 94.00 271.5
 PHX 20130921  8.93  8.37 99.70 35.10 93.90 266.4
 PHX 20130922  8.25  7.70 99.50 35.50 93.90 281.4
 PHX 20130923  8.32  7.82100.00 35.90 93.90 276.6
 PHX 20130924  8.26  7.76100.00 36.30 93.90 275.5
 PHX 20130925  8.04  7.56100.00 36.70 93.90 278.6
 PHX 20130926  8.17  7.67100.00 37.10 93.90 272.6
 PHX 20130927  7.50  7.04100.00 37.50 93.90 289.5
 PHX 20130928  7.95  7.47100.00 37.90 93.90 272.8
 PHX 20130929  7.98  7.49100.00 38.20 93.90 269.1
 PHX 20130930  8.07  7.58100.00 38.60 93.90 263.6
 PHX 20131001  7.98  7.50100.00 39.00 93.90 263.0
 PHX 20131002  7.72  7.25100.00 39.40 93.90 267.6
 PHX 20131003  7.25  6.81100.00 39.80 93.90 278.3
 PHX 20131004  7.01  6.58100.00 40.20 93.90 283.1
 PHX 20131005  6.52  6.12100.00 40.60 93.90 297.3
 PHX 20131006  7.02  6.59100.00 41.00 93.90 276.4
 PHX 20131007  7.24  6.74 99.20 41.40 93.90 266.5
 PHX 20131008  6.68  6.27100.00 41.70 93.90 281.2
 PHX 20131009  5.85  5.49100.00 42.10 93.90 311.0
 PHX 20131010  5.84  5.46 99.60 42.50 93.80 307.5
 PHX 20131011  5.70  5.35100.00 42.90 93.80 310.1
 PHX 20131012  5.83  5.47100.00 43.20 93.80 300.4
 PHX 20131013  6.37  5.97100.00 43.60 93.80 275.7
 PHX 20131014  6.33  5.94100.00 44.00 93.80 273.7
 PHX 20131015  6.17  5.79100.00 44.30 93.80 276.0
 PHX 20131016  5.92  5.55100.00 44.70 93.80 282.1
 PHX 20131017  5.60  5.25100.00 45.10 93.80 292.0
 PHX 20131018  5.42  5.08100.00 45.40 93.80 296.4
 PHX 20131019  5.69  5.33100.00 45.80 93.80 280.9
 PHX 20131020  5.36  5.02100.00 46.10 93.80 292.1
 PHX 20131021  5.35  5.01100.00 46.40 93.80 288.9
 PHX 20131022  5.46  5.12100.00 46.80 93.80 280.0
 PHX 20131023  5.19  4.86100.00 47.10 93.80 288.9
 PHX 20131024  5.08  4.76100.00 47.50 93.80 290.6
 PHX 20131025  4.82  4.52100.00 47.80 93.80 299.2
 PHX 20131026  4.86  4.56100.00 48.10 93.80 293.7
 PHX 20131027  5.17  4.85100.00 48.40 93.70 275.1
 PHX 20131028  5.20  4.88100.00 48.80 93.70 270.4
 PHX 20131029  4.80  3.02 67.00 49.10 93.70 285.3
 PHX 20131030  3.98  3.73 99.90 49.40 93.70 330.5
 PHX 20131031  4.72  4.42100.00 49.70 93.70 282.1
 PHX 20131101  4.87  4.56100.00 50.00 93.70 271.5
 PHX 20131102  4.90  4.64100.00 50.30 94.70 266.7
 PHX 20131103  4.61  4.36100.00 50.60 94.70 277.4
 PHX 20131104  4.14  3.91 99.90 50.90 94.70 300.3
 PHX 20131105  3.94  3.73100.00 51.10 94.70 309.6
 PHX 20131106  4.21  3.98100.00 51.40 94.70 289.3
 PHX 20131107  4.38  4.15100.00 51.70 94.70 276.0
 PHX 20131108  4.33  4.10100.00 52.00 94.70 275.5
 PHX 20131109  4.24  4.01100.00 52.20 94.70 277.2
 PHX 20131110  4.05  3.55 92.60 52.50 94.70 285.0
 PHX 20131111  4.13  3.91100.00 52.70 94.60 277.0
 PHX 20131112  4.68  4.39 99.10 53.00 94.60 246.4
 PHX 20131113  4.76  4.51100.00 53.20 94.60 239.8
 PHX 20131114  4.58  4.33100.00 53.40 94.60 245.6
 PHX 20131115  3.92  3.71100.00 53.70 94.60 277.0
 PHX 20131116  3.74  1.74 49.20 53.90 94.60 285.2
 PHX 20131117  4.04  3.82100.00 54.10 94.60 264.2
 PHX 20131118  3.95  3.74100.00 54.30 94.60 266.0
 PHX 20131119  4.05  3.83100.00 54.50 94.60 257.7
 PHX 20131120  3.95  3.50 93.60 54.70 94.60 260.5
 PHX 20131121  3.87  2.56 70.00 54.90 94.60 262.7
 PHX 20131122  3.65  0.69 19.90 55.10 94.60 273.9
 PHX 20131123  3.31  2.49 79.60 55.30 94.60 295.2
 PHX 20131124  3.23  3.05100.00 55.50 94.60 298.8
 PHX 20131125  3.66  3.46100.00 55.60 94.60 266.2
 PHX 20131126  3.86  3.66100.00 55.80 94.60 252.2
 PHX 20131127  3.78  3.22 89.80 56.00 94.60 254.7
 PHX 20131128  3.43  3.24100.00 56.10 94.60 275.0
 PHX 20131129  3.54  3.31 99.00 56.20 94.60 265.9
 PHX 20131130  3.41  2.90 89.90 56.40 94.60 272.6
 PHX 20131201  3.40  2.71 84.20 56.50 94.60 271.6
 PHX 20131202  3.68  3.48 99.80 56.60 94.60 251.9
 PHX 20131203  3.44  3.25 99.80 56.80 94.60 265.5
 PHX 20131204  3.29  1.11 35.50 56.90 94.60 274.0
 PHX 20131205  2.60  2.46100.00 57.00 94.60 335.2
 PHX 20131206  3.08  2.92100.00 57.10 94.60 287.0
 PHX 20131207  2.87  2.72100.00 57.20 94.60 303.6
 PHX 20131208  2.88  2.69 98.70 57.20 94.60 301.3
 PHX 20131209  2.55  2.41100.00 57.30 94.60 334.8
 PHX 20131210  2.77  2.60 98.90 57.40 94.60 309.5
 PHX 20131211  2.52  2.38 99.90 57.50 94.60 336.0
 PHX 20131212  2.75  2.52 97.00 57.50 94.60 310.4
 PHX 20131213  2.81  2.66100.00 57.60 94.60 302.6
 PHX 20131214  3.00  2.84100.00 57.60 94.60 285.8
 PHX 20131215  3.21  3.04100.00 57.60 94.60 269.0
 PHX 20131216  3.21  3.00 98.80 57.70 94.60 268.5
 PHX 20131217  3.04  2.85 98.90 57.70 94.60 280.6
 PHX 20131218  3.01  2.63 92.40 57.70 94.60 283.1
 PHX 20131219  2.72  2.58100.00 57.70 94.60 309.2
 PHX 20131220  2.40  2.21 97.60 57.70 94.60 346.8
 PHX 20131221  2.37  2.03 90.70 57.70 94.60 350.9
 PHX 20131222  2.58  2.44100.00 57.70 94.60 324.6
 PHX 20131223  2.73  2.58100.00 57.70 94.60 309.6
 PHX 20131224  3.05  2.88100.00 57.70 94.60 281.0
 PHX 20131225  2.75  2.60100.00 57.60 94.60 309.0
 PHX 20131226  2.90  2.74100.00 57.60 94.60 295.5
 PHX 20131227  3.07  2.90100.00 57.50 94.60 281.5
 PHX 20131228  3.06  2.61 90.20 57.50 94.60 283.2
 PHX 20131229  2.80  2.65100.00 57.40 94.60 306.8
 PHX 20131230  3.07  2.91100.00 57.40 94.60 284.1
 PHX 20131231  3.14  2.97100.00 57.30 94.60 279.9
 PHX 20140101  2.78  2.63100.00 57.20 94.60 312.9
