 CHS 20130822 10.13  9.67 99.70 22.70 95.70 291.1
 CHS 20130823  9.98  8.97 94.00 23.10 95.70 293.2
 CHS 20130824  9.29  8.82 99.30 23.40 95.70 309.4
 CHS 20130825  9.05  8.66100.00 23.80 95.70 314.3
 CHS 20130826  9.47  9.06100.00 24.20 95.70 301.1
 CHS 20130827  9.52  9.11100.00 24.50 95.70 298.1
 CHS 20130828  9.73  9.25 99.40 24.90 95.70 291.6
 CHS 20130829  9.54  9.13100.00 25.30 95.70 294.4
 CHS 20130830  9.30  8.24 92.60 25.60 95.70 298.6
 CHS 20130831  9.52  9.02 99.00 26.00 95.70 291.1
 CHS 20130901  9.59  9.12 99.40 26.40 95.70 287.6
 CHS 20130902  9.62  9.22100.00 26.80 95.80 284.9
 CHS 20130903  9.53  8.49 93.00 27.20 95.80 285.1
 CHS 20130904  9.27  8.89100.00 27.50 95.80 289.7
 CHS 20130905  8.99  8.62100.00 27.90 95.80 295.0
 CHS 20130906  8.87  8.50100.00 28.30 95.80 296.3
 CHS 20130907  8.62  8.26100.00 28.70 95.80 300.9
 CHS 20130908  8.58  8.23100.00 29.10 95.80 299.7
 CHS 20130909  8.50  8.15100.00 29.50 95.80 299.9
 CHS 20130910  8.40  8.03 99.70 29.90 95.80 300.5
 CHS 20130911  8.71  4.98 59.60 30.30 95.80 289.9
 CHS 20130912  8.66  8.30100.00 30.70 95.80 288.7
 CHS 20130913  8.33  7.98100.00 31.10 95.80 295.7
 CHS 20130914  7.81  7.48100.00 31.50 95.80 309.3
 CHS 20130915  7.92  7.59100.00 31.90 95.80 302.7
 CHS 20130916  8.41  8.05100.00 32.30 95.80 285.8
 CHS 20130917  8.01  6.57 85.60 32.70 95.80 294.7
 CHS 20130918  7.93  7.60100.00 33.10 95.80 294.7
 CHS 20130919  7.87  7.45 98.90 33.50 95.80 294.0
 CHS 20130920  7.70  7.38100.00 33.90 95.80 296.3
 CHS 20130921  8.17  7.40 94.50 34.30 95.80 279.5
 CHS 20130922  7.71  5.40 73.60 34.70 95.80 290.7
 CHS 20130923  7.58  7.26100.00 35.10 95.80 291.8
 CHS 20130924  7.68  7.36100.00 35.50 95.80 285.8
 CHS 20130925  7.53  7.17 99.40 35.90 95.80 287.8
 CHS 20130926  7.34  7.03100.00 36.30 95.80 291.0
 CHS 20130927  7.08  6.71 99.10 36.70 95.80 296.7
 CHS 20130928  7.13  6.82 99.90 37.10 95.80 292.0
 CHS 20130929  7.07  6.77100.00 37.50 95.70 290.9
 CHS 20130930  7.21  6.47 93.60 37.90 95.70 282.9
 CHS 20131001  7.09  6.79100.00 38.30 95.70 283.9
 CHS 20131002  7.29  6.97100.00 38.60 95.70 274.7
 CHS 20131003  7.00  6.68 99.70 39.00 95.70 280.7
 CHS 20131004  6.83  6.54100.00 39.40 95.70 283.3
 CHS 20131005  6.85  6.56100.00 39.80 95.70 279.2
 CHS 20131006  7.00  6.70100.00 40.20 95.70 271.7
 CHS 20131007  6.92  6.44 97.30 40.60 95.70 271.2
 CHS 20131008  6.40  1.98 32.30 41.00 95.70 285.9
 CHS 20131009  6.40  6.00 98.00 41.40 95.70 282.5
 CHS 20131010  6.26  5.99100.00 41.70 95.70 284.3
 CHS 20131011  6.23  5.96100.00 42.10 95.70 282.1
 CHS 20131012  6.56  6.28100.00 42.50 95.70 267.2
 CHS 20131013  6.13  4.82 82.10 42.80 95.70 279.1
 CHS 20131014  6.20  2.29 38.50 43.20 95.70 273.4
 CHS 20131015  6.37  5.99 98.40 43.60 95.70 264.2
 CHS 20131016  6.41  5.93 96.70 43.90 95.70 259.2
 CHS 20131017  6.32  6.05100.00 44.30 95.70 259.1
 CHS 20131018  6.36  3.29 53.90 44.70 95.70 254.7
 CHS 20131019  6.19  4.42 74.70 45.00 95.70 257.3
 CHS 20131020  5.88  5.28 94.10 45.40 95.70 265.5
 CHS 20131021  5.78  5.17 93.60 45.70 95.70 266.1
 CHS 20131022  5.74  2.68 48.70 46.10 95.70 264.3
 CHS 20131023  5.51  5.27100.00 46.40 95.60 270.0
