 MOB 20070407  8.06  6.21 79.50 24.50 97.20 348.7
 MOB 20070408  8.17  7.66 96.60 24.10 97.20 346.7
 MOB 20070409  8.61  1.94 23.30 23.70 97.20 333.8
 MOB 20070410  8.17  1.95 24.60 23.40 97.20 350.3
 MOB 20070411  8.96  4.07 46.70 23.00 97.20 326.2
 MOB 20070412  9.51  9.25100.00 22.60 97.20 312.3
 MOB 20070413 10.75 10.35 99.10 22.20 97.20 283.8
 MOB 20070414 10.81 10.35 98.60 21.90 97.20 284.0
 MOB 20070415  9.01  7.54 85.90 21.50 97.20 331.8
 MOB 20070416 10.31 10.02100.00 21.10 97.20 298.1
 MOB 20070417 10.28  9.93 99.30 20.80 97.20 300.0
 MOB 20070419 10.05  9.77100.00 20.10 97.20 308.8
 MOB 20070420 10.64 10.34 99.90 19.70 97.20 295.9
 MOB 20070421 10.18  9.89100.00 19.40 97.20 308.0
 MOB 20070422  9.53  9.26100.00 19.00 97.20 326.4
 MOB 20070423 10.42 10.12100.00 18.70 97.20 304.4
 MOB 20070424 10.83 10.43 99.10 18.30 97.20 295.7
 MOB 20070425 10.58  9.55 92.90 18.00 97.20 302.6
 MOB 20070426  9.69  8.63 91.60 17.70 97.20 326.4
 MOB 20070427 10.11  9.75 99.20 17.40 97.20 316.1
 MOB 20070428  9.57  8.14 87.70 17.00 97.20 331.9
 MOB 20070429  9.28  9.02100.00 16.70 97.20 341.1
 MOB 20070430  9.56  9.29100.00 16.40 97.20 334.3
 MOB 20070501  9.51  9.22 99.80 16.10 97.20 336.6
 MOB 20070502  9.74  9.44 99.90 15.80 97.10 331.3
 MOB 20070503  9.94  8.39 86.90 15.50 97.10 326.5
 MOB 20070504  9.70  6.61 70.20 15.20 97.10 334.2
 MOB 20070505 10.29  9.64 96.40 14.90 97.10 318.9
 MOB 20070506 10.54 10.17 99.40 14.60 97.10 313.6
 MOB 20070507  9.77  9.48 99.90 14.40 97.10 334.3
 MOB 20070508  9.65  9.37100.00 14.10 97.10 338.2
 MOB 20070509  9.71  9.43100.00 13.80 97.10 337.3
 MOB 20070510  9.73  9.45100.00 13.60 97.10 337.1
 MOB 20070511  9.10  6.68 75.60 13.30 97.10 356.7
 MOB 20070512  9.96  8.49 87.80 13.00 97.10 332.1
 MOB 20070513 10.29  9.11 91.10 12.80 97.10 323.6
 MOB 20070514 10.33  7.31 72.90 12.60 97.10 323.1
 MOB 20070515 10.13  9.81 99.70 12.30 97.10 328.9
 MOB 20070516 10.09  8.80 89.70 12.10 97.10 330.5
 MOB 20070517  9.95  9.38 97.10 11.90 97.10 334.8
 MOB 20070518  9.79  9.51100.00 11.60 97.10 339.6
 MOB 20070519  9.91  9.59 99.60 11.40 97.10 336.7
 MOB 20070520  9.79  9.47 99.60 11.20 97.10 340.2
 MOB 20070521 10.08  9.79100.00 11.00 97.10 333.1
 MOB 20070522 10.17  9.77 98.90 10.80 97.10 331.1
 MOB 20070523  9.97  9.59 99.00 10.60 97.10 336.7
 MOB 20070524 10.07  9.74 99.60 10.50 97.10 334.5
 MOB 20070525 10.61 10.31100.00 10.30 97.10 320.5
 MOB 20070526 11.00 10.66 99.70 10.10 97.10 311.7
 MOB 20070528 10.41  6.11 60.50  9.80 97.10 326.7
 MOB 20070529 10.66  5.68 54.80  9.60 97.10 320.4
 MOB 20070530 10.75  2.22 21.30  9.50 97.10 318.2
 MOB 20070531 10.62  9.55 92.60  9.40 97.10 321.7
 MOB 20070601 10.28  9.98 99.90  9.20 97.10 330.6
 MOB 20070602 10.06  9.75 99.80  9.10 97.10 336.5
 MOB 20070603 10.57  9.63 93.80  9.00 97.10 323.3
 MOB 20070604 10.98 10.59 99.30  8.90 97.10 313.6
 MOB 20070605 10.77  9.46 90.30  8.80 97.10 318.5
 MOB 20070606 10.69 10.39100.00  8.70 97.10 320.4
 MOB 20070607 11.28 10.31 94.10  8.60 97.10 306.9
 MOB 20070608 11.37 10.91 98.70  8.50 97.10 304.8
 MOB 20070609 11.02 10.67 99.70  8.40 97.10 313.0
 MOB 20070610 11.05 10.72 99.80  8.30 97.10 312.3
 MOB 20070611 11.55 11.15 99.40  8.30 97.10 300.9
 MOB 20070612 11.30 10.94 99.60  8.20 97.10 306.7
 MOB 20070613 10.53 10.17 99.40  8.20 97.10 324.9
 MOB 20070614 10.48 10.15 99.70  8.10 97.10 326.3
 MOB 20070615 11.19  7.88 72.50  8.10 97.10 309.3
 MOB 20070616 11.01  9.30 87.00  8.00 97.10 313.4
 MOB 20070617 10.99  8.67 81.20  8.00 97.10 313.9
 MOB 20070618 11.25 10.78 98.60  8.00 97.10 307.9
 MOB 20070619 11.48  5.77 51.80  8.00 97.10 302.5
 MOB 20070620 11.34 10.90 99.00  8.00 97.10 305.7
 MOB 20070621 11.18 10.86100.00  8.00 97.10 309.4
 MOB 20070622 11.36 10.97 99.50  8.00 97.10 305.3
 MOB 20070623 11.48 10.79 96.80  8.00 97.10 302.4
 MOB 20070624 11.21 10.36 95.20  8.00 97.10 308.5
 MOB 20070625 10.83 10.27 97.60  8.10 97.10 317.1
 MOB 20070626 11.36 10.66 96.60  8.10 97.10 304.9
 MOB 20070627 11.49 11.12 99.60  8.10 97.10 302.0
 MOB 20070628 11.87 11.44 99.20  8.20 97.10 294.1
 MOB 20070629 11.23 10.90100.00  8.20 97.10 307.7
 MOB 20070630 11.55 10.02 89.30  8.30 97.10 300.4
 MOB 20070701 11.77 10.37 90.70  8.40 97.10 295.6
 MOB 20070702 12.12 10.19 86.70  8.40 97.10 288.8
 MOB 20070703 11.94 10.52 90.70  8.50 97.10 292.2
 MOB 20070704 11.85  8.55 74.30  8.60 97.10 293.8
 MOB 20070705 12.19 11.73 99.00  8.70 97.10 286.9
 MOB 20070706 12.49 10.67 88.00  8.80 97.10 281.0
 MOB 20070708 12.03 11.47 98.10  9.00 97.10 289.7
 MOB 20070709 11.72  9.25 81.20  9.20 97.10 295.6
 MOB 20070710 12.07 11.68 99.60  9.30 97.10 288.5
 MOB 20070711 11.80 11.46100.00  9.40 97.10 293.8
 MOB 20070712 11.90 11.46 99.20  9.60 97.10 291.6
 MOB 20070713 12.14 11.32 96.00  9.70 97.10 286.6
 MOB 20070714 12.05  9.71 82.90  9.90 97.10 288.1
 MOB 20070715 12.14  2.80 23.80 10.00 97.10 286.1
 MOB 20070716 11.73 10.72 94.10 10.20 97.10 293.9
 MOB 20070717 12.14 11.33 96.10 10.40 97.10 285.3
 MOB 20070718 11.77 11.36 99.40 10.60 97.10 292.5
 MOB 20070719 11.35 10.88 98.70 10.70 97.10 300.7
 MOB 20070720 11.81 11.42 99.60 10.90 97.10 290.9
 MOB 20070721 11.31 10.86 98.90 11.10 97.10 300.6
 MOB 20070722 10.67 10.32 99.60 11.30 97.10 315.1
 MOB 20070723 11.12 10.51 97.30 11.50 97.10 304.0
 MOB 20070724 11.33 10.92 99.20 11.80 97.10 298.8
 MOB 20070725 11.59 11.09 98.60 12.00 97.10 293.1
 MOB 20070726 11.64 10.81 95.60 12.20 97.10 291.4
 MOB 20070727 11.33 10.93 99.30 12.40 97.10 297.4
 MOB 20070728 11.28 10.06 91.80 12.70 97.10 297.8
 MOB 20070729 11.67 11.28 99.50 12.90 97.10 289.3
 MOB 20070730 11.64 11.27 99.70 13.20 97.10 289.5
 MOB 20070731 11.89 10.76 93.20 13.40 97.10 283.7
 MOB 20070801 11.32 10.96 99.70 13.70 97.10 294.9
 MOB 20070802 11.28 10.96100.00 14.00 97.10 295.2
 MOB 20070803 11.33 10.97 99.70 14.20 97.10 293.6
 MOB 20070804 11.50 10.66 95.40 14.50 97.10 289.5
 MOB 20070805 11.92 11.57 99.90 14.80 97.10 280.1
 MOB 20070806 11.67 11.34100.00 15.10 97.10 284.5
 MOB 20070807 12.11 11.64 99.00 15.40 97.10 275.4
 MOB 20070808 11.60 11.25 99.80 15.60 97.10 284.3
 MOB 20070809 11.20 10.86 99.80 16.00 97.10 291.8
 MOB 20070810 11.32 10.82 98.40 16.30 97.10 288.3
 MOB 20070811 10.92 10.27 96.80 16.60 97.10 295.9
 MOB 20070812 10.56 10.26100.00 16.90 97.10 303.1
 MOB 20070813 11.01 10.67 99.80 17.20 97.10 292.2
 MOB 20070814 11.13 10.79 99.80 17.50 97.10 288.6
 MOB 20070815 10.88 10.55 99.80 17.80 97.10 292.9
 MOB 20070816 10.78 10.40 99.30 18.20 97.10 294.1
 MOB 20070817 10.84 10.53100.00 18.50 97.10 291.7
 MOB 20070818 10.67 10.00 96.50 18.90 97.10 294.5
 MOB 20070819 10.87 10.55100.00 19.20 97.10 289.1
 MOB 20070820 10.88 10.03 94.90 19.50 97.10 287.7
 MOB 20070821 10.52 10.21100.00 19.90 97.10 294.6
 MOB 20070822 10.67 10.34 99.80 20.20 97.10 290.0
 MOB 20070823 10.88  9.90 93.70 20.60 97.10 283.7
 MOB 20070824 10.91 10.48 99.00 21.00 97.10 281.7
 MOB 20070825 10.85  9.93 94.30 21.30 97.10 281.5
 MOB 20070826 10.45 10.15100.00 21.70 97.10 289.2
 MOB 20070827 10.49 10.02 98.40 22.00 97.10 286.8
 MOB 20070828 10.62 10.25 99.50 22.40 97.10 282.3
 MOB 20070829 10.64 10.24 99.10 22.80 97.10 280.2
 MOB 20070830 10.15  9.76 99.10 23.20 97.10 290.1
 MOB 20070831  9.64  9.35 99.90 23.50 97.10 300.5
 MOB 20070901  9.72  9.44100.00 23.90 97.10 297.1
 MOB 20070902  9.95  9.21 95.20 24.30 97.20 290.1
 MOB 20070903  9.85  9.45 98.70 24.70 97.20 290.7
 MOB 20070904  9.88  9.53 99.30 25.10 97.20 288.3
 MOB 20070905 10.07  8.16 83.40 25.50 97.20 281.6
 MOB 20070906 10.09  9.06 92.50 25.90 97.20 279.3
 MOB 20070907  9.41  7.99 87.50 26.30 97.20 294.1
 MOB 20070908  9.65  9.38100.00 26.70 97.20 286.0
 MOB 20070909  9.61  9.29 99.60 27.00 97.20 285.0
 MOB 20070910  9.49  9.22100.00 27.40 97.10 286.0
 MOB 20070911  9.59  9.31100.00 27.80 97.10 281.3
 MOB 20070912  9.49  9.19 99.70 28.20 97.10 281.7
 MOB 20070913  9.67  9.32 99.30 28.60 97.10 275.6
 MOB 20070914  9.70  9.21 97.80 29.00 97.10 272.9
 MOB 20070915  9.14  8.87 99.90 29.40 97.10 284.2
 MOB 20070916  9.04  8.78100.00 29.80 97.10 284.8
 MOB 20070917  9.15  8.89100.00 30.20 97.10 279.4
 MOB 20070918  8.92  8.67100.00 30.60 97.10 283.0
 MOB 20070919  8.67  8.42100.00 31.10 97.10 287.6
 MOB 20070920  8.59  8.33 99.90 31.50 97.10 287.2
 MOB 20070921  8.69  5.12 60.70 31.90 97.10 281.7
 MOB 20070922  8.74  7.37 86.80 32.30 97.10 278.0
 MOB 20070923  8.86  8.58 99.80 32.70 97.10 272.9
 MOB 20070924  8.76  8.50 99.90 33.10 97.10 272.8
 MOB 20070925  8.58  8.33100.00 33.50 97.10 275.0
 MOB 20070926  8.25  7.98 99.60 33.90 97.10 281.1
 MOB 20070927  8.43  8.18 99.90 34.30 97.10 273.8
 MOB 20070928  8.13  7.89100.00 34.70 97.10 279.4
 MOB 20070929  8.03  7.79100.00 35.10 97.10 279.6
 MOB 20070930  8.15  7.91100.00 35.50 97.10 273.8
 MOB 20071001  7.87  7.59 99.30 35.90 97.10 278.7
 MOB 20071002  7.78  7.55 99.90 36.30 97.10 278.4
 MOB 20071003  7.99  5.32 68.60 36.60 97.10 269.9
 MOB 20071004  7.98  7.75100.00 37.00 97.10 267.4
 MOB 20071005  7.96  7.67 99.20 37.40 97.10 265.2
 MOB 20071006  7.66  6.81 91.60 37.80 97.10 271.0
 MOB 20071007  7.54  7.31 99.80 38.20 97.10 271.8
 MOB 20071008  7.88  7.65100.00 38.60 97.10 259.0
 MOB 20071009  7.62  7.37 99.60 39.00 97.10 263.5
 MOB 20071010  7.19  6.98100.00 39.30 97.10 273.6
 MOB 20071011  6.90  6.69 99.90 39.70 97.10 279.8
 MOB 20071012  7.04  6.84100.00 40.10 97.10 272.5
 MOB 20071013  6.73  6.54100.00 40.50 97.10 279.3
 MOB 20071014  6.99  6.78100.00 40.80 97.10 268.3
 MOB 20071015  7.07  6.79 99.00 41.20 97.10 262.6
 MOB 20071016  7.15  2.23 32.20 41.60 97.10 257.2
 MOB 20071017  6.99  5.94 87.50 41.90 97.10 259.1
 MOB 20071018  6.71  3.48 53.40 42.30 97.10 265.1
 MOB 20071019  6.63  6.04 93.90 42.60 97.10 264.7
 MOB 20071020  6.76  6.56100.00 43.00 97.10 257.5
 MOB 20071021  6.60  6.41100.00 43.30 97.00 259.6
 MOB 20071022  6.78  2.76 41.80 43.70 97.00 251.4
 MOB 20071023  6.64  1.33 20.60 44.00 97.00 252.7
 MOB 20071024  5.39  2.57 48.70 44.40 97.00 297.3
 MOB 20071025  5.27  3.67 71.80 44.70 97.00 299.2
 MOB 20071026  5.48  5.32100.00 45.00 97.00 286.3
 MOB 20071027  5.56  5.39100.00 45.30 97.00 279.6
 MOB 20071028  5.62  5.45100.00 45.70 97.00 274.2
 MOB 20071029  5.57  5.18 95.90 46.00 97.00 273.2
 MOB 20071030  5.66  5.49100.00 46.30 97.00 266.5
 MOB 20071031  5.68  5.48 99.50 46.60 97.00 262.5
 MOB 20071101  5.69  5.52100.00 46.90 97.00 259.2
 MOB 20071102  5.57  5.40100.00 47.20 97.10 261.1
 MOB 20071103  5.42  5.27100.00 47.50 97.10 264.0
 MOB 20071104  5.36  5.20100.00 47.80 97.10 263.9
 MOB 20071105  5.54  5.37100.00 48.10 97.10 254.0
 MOB 20071106  5.40  5.09 97.10 48.30 97.10 256.4
 MOB 20071107  5.02  4.87 99.80 48.60 97.10 269.5
 MOB 20071108  4.73  4.59100.00 48.90 97.10 280.3
 MOB 20071109  4.68  4.54100.00 49.10 97.10 279.7
 MOB 20071110  4.71  3.94 85.90 49.40 97.10 275.2
 MOB 20071111  4.88  4.73100.00 49.70 97.10 264.4
 MOB 20071112  4.98  4.73 97.90 49.90 97.10 257.2
 MOB 20071113  5.04  4.83 98.70 50.10 97.10 252.1
 MOB 20071114  4.94  4.20 87.50 50.40 97.10 254.1
 MOB 20071115  4.69  4.54 99.80 50.60 97.10 262.7
 MOB 20071116  4.50  4.36 99.80 50.80 97.10 269.6
 MOB 20071117  4.51  4.26 97.40 51.10 97.10 266.8
 MOB 20071118  4.49  2.59 59.60 51.30 97.10 265.3
 MOB 20071119  4.60  4.46100.00 51.50 97.10 257.6
 MOB 20071120  4.80  4.65100.00 51.70 97.10 246.6
 MOB 20071121  4.71  2.20 47.90 51.90 97.00 248.2
 MOB 20071122  4.48  1.78 41.30 52.10 97.00 256.9
 MOB 20071123  4.30  3.16 75.80 52.20 97.00 263.4
 MOB 20071124  4.20  1.12 27.50 52.40 97.00 266.9
 MOB 20071125  4.58  0.97 21.80 52.60 97.00 246.1
 MOB 20071126  4.46  1.07 24.80 52.70 97.00 249.9
 MOB 20071127  4.63  4.49100.00 52.90 97.00 240.1
 MOB 20071128  4.67  4.53100.00 53.10 97.00 236.9
 MOB 20071129  4.86  4.72100.00 53.20 97.00 227.6
 MOB 20071130  4.63  4.50100.00 53.30 97.00 235.4
 MOB 20071201  4.53  4.32 98.30 53.50 97.00 238.3
 MOB 20071202  4.60  3.02 67.70 53.60 97.00 234.1
 MOB 20071203  4.41  4.19 97.90 53.70 97.00 240.5
 MOB 20071204  3.85  3.72 99.70 53.80 97.00 269.0
 MOB 20071205  3.67  3.57100.00 53.90 97.00 278.1
 MOB 20071210  4.17  4.04100.00 54.30 97.00 245.0
 MOB 20071211  4.59  4.45100.00 54.40 97.00 225.3
 MOB 20071212  4.62  4.47 99.70 54.50 97.00 223.2
 MOB 20071213  4.29  1.98 47.70 54.50 97.00 237.1
 MOB 20071214  4.18  2.99 74.00 54.60 97.00 241.7
 MOB 20071215  4.02  2.82 72.40 54.60 97.00 249.6
 MOB 20071216  3.99  3.80 98.20 54.60 97.00 250.8
 MOB 20071217  3.96  3.82 99.50 54.70 97.00 252.1
 MOB 20071218  3.93  1.86 48.80 54.70 97.00 253.7
 MOB 20071219  3.82  0.99 26.40 54.70 97.00 259.3
 MOB 20071220  3.57  1.95 55.70 54.70 97.00 274.8
 MOB 20071221  3.56  3.43 99.40 54.70 97.00 275.8
 MOB 20071222  3.91  3.60 94.90 54.70 97.00 254.9
 MOB 20071223  3.81  3.67 99.30 54.60 97.00 260.2
 MOB 20071224  3.96  3.30 85.90 54.60 97.00 252.8
 MOB 20071225  3.44  1.39 41.90 54.60 97.00 285.5
 MOB 20071226  3.86  3.74100.00 54.50 97.00 259.4
 MOB 20071227  3.99  3.15 81.00 54.50 97.00 253.1
 MOB 20071228  4.29  1.99 48.00 54.40 97.00 238.1
 MOB 20071229  4.23  3.35 81.70 54.40 97.00 242.0
 MOB 20071230  3.93  0.32  8.50 54.30 97.00 258.5
 MOB 20071231  3.86  3.74100.00 54.20 97.00 263.6
 MOB 20080101  3.58  3.48100.00 54.20 97.00 281.9
