 MSY 20070513 10.38 10.08 99.40 11.90 97.70 323.1
 MSY 20070514 10.34  9.96 98.50 11.70 97.70 324.7
 MSY 20070515 10.26 10.00 99.70 11.50 97.70 327.5
 MSY 20070516 10.21  2.52 25.30 11.20 97.70 329.3
 MSY 20070517  9.92  9.59 99.00 11.00 97.70 337.3
 MSY 20070518  9.76  9.54100.00 10.80 97.70 342.3
 MSY 20070519 10.12  9.33 94.30 10.60 97.70 332.9
 MSY 20070520  9.76  9.53100.00 10.30 97.70 343.4
 MSY 20070521 10.32  9.95 98.70 10.10 97.70 328.5
 MSY 20070522  9.99  9.76100.00  9.90 97.70 337.7
 MSY 20070523 10.12  9.88100.00  9.80 97.70 334.4
 MSY 20070524 10.35  7.90 78.20  9.60 97.70 328.7
 MSY 20070525 10.85 10.60100.00  9.40 97.70 316.2
 MSY 20070526 11.30  9.78 88.60  9.20 97.70 306.0
 MSY 20070528 10.44 10.20100.00  8.90 97.70 326.8
 MSY 20070529 10.54 10.13 98.40  8.70 97.70 324.6
 MSY 20070530 10.78  9.41 89.30  8.60 97.70 318.6
 MSY 20070531 10.62  5.33 51.40  8.40 97.70 322.8
 MSY 20070601 10.26 10.02100.00  8.30 97.70 332.2
 MSY 20070602 10.05  9.77 99.50  8.20 97.70 337.8
 MSY 20070603 10.70 10.46100.00  8.10 97.70 320.9
 MSY 20070604 10.98 10.51 98.00  7.90 97.70 314.6
 MSY 20070605 10.94 10.11 94.60  7.80 97.70 315.6
 MSY 20070606 10.88 10.63100.00  7.70 97.70 317.0
 MSY 20070607 11.41 11.11 99.70  7.60 97.70 305.1
 MSY 20070608 11.37 10.96 98.70  7.60 97.70 306.1
 MSY 20070609 11.25  6.96 63.40  7.50 97.70 308.9
 MSY 20070610 11.39 11.12100.00  7.40 97.70 305.7
 MSY 20070611 11.61 11.29 99.60  7.30 97.70 300.7
 MSY 20070612 11.69 11.35 99.40  7.30 97.70 299.1
 MSY 20070613 11.09  4.82 44.40  7.20 97.70 312.6
 MSY 20070614 10.58 10.24 99.10  7.20 97.70 324.8
 MSY 20070615 11.34 11.01 99.40  7.10 97.70 306.9
 MSY 20070616 11.08 10.62 98.10  7.10 97.70 312.7
 MSY 20070617 11.15 10.90100.00  7.10 97.70 311.1
 MSY 20070618 11.60 11.08 97.80  7.10 97.70 301.1
 MSY 20070619 11.54  6.12 54.30  7.00 97.70 302.4
 MSY 20070620 11.41 11.14100.00  7.00 97.70 305.3
 MSY 20070621 11.28 11.02100.00  7.00 97.70 308.2
 MSY 20070622 11.30 11.02 99.90  7.00 97.70 307.7
 MSY 20070623 11.75 10.70 93.20  7.10 97.70 297.7
 MSY 20070624 11.33  9.13 82.50  7.10 97.70 306.8
 MSY 20070625 11.15 10.84 99.50  7.10 97.70 310.8
 MSY 20070626 11.69 10.63 93.10  7.20 97.70 298.8
