 ANC 20070509  3.71  1.73 47.60 44.10 98.50 409.2
 ANC 20070510  3.96  3.11 79.60 43.90 98.50 389.6
 ANC 20070511  3.87  3.77 98.80 43.60 98.50 400.9
 ANC 20070512  4.12  3.62 89.20 43.40 98.50 383.2
 ANC 20070513  4.18  3.03 73.60 43.10 98.50 381.2
 ANC 20070514  4.23  3.86 92.80 42.90 98.50 380.9
 ANC 20070515  4.22  4.07 98.10 42.60 98.50 384.8
 ANC 20070516  4.43  3.66 83.60 42.40 98.50 371.3
 ANC 20070517  4.23  3.81 91.60 42.20 98.50 389.5
 ANC 20070518  4.43  3.65 84.00 42.00 98.50 377.1
 ANC 20070519  4.41  4.08 93.90 41.70 98.50 380.7
 ANC 20070520  4.42  4.36100.00 41.50 98.50 382.5
 ANC 20070521  4.52  4.22 94.80 41.30 98.50 377.7
 ANC 20070522  4.70  3.80 82.00 41.10 98.60 367.3
 ANC 20070523  4.71  3.64 78.40 40.90 98.60 369.2
 ANC 20070524  4.95  2.98 61.10 40.80 98.60 355.4
 ANC 20070525  5.15  4.38 86.30 40.60 98.60 345.9
 ANC 20070526  4.91  2.59 53.70 40.40 98.60 361.7
 ANC 20070528  4.97  4.30 87.90 40.10 98.60 361.7
 ANC 20070529  4.76  4.13 88.20 39.90 98.60 376.9
 ANC 20070530  4.87  3.09 64.40 39.80 98.60 370.8
 ANC 20070531  4.71  2.75 59.10 39.60 98.60 383.0
 ANC 20070601  4.93  4.52 93.10 39.50 98.60 370.3
 ANC 20070602  5.18  2.71 53.30 39.40 98.60 356.0
 ANC 20070603  5.12  4.05 80.50 39.20 98.60 360.9
 ANC 20070604  5.26  3.88 75.20 39.10 98.60 354.1
 ANC 20070605  5.33  5.11 97.40 39.00 98.60 351.2
 ANC 20070606  5.53  5.44100.00 38.90 98.60 341.3
 ANC 20070607  4.75  4.46 95.40 38.80 98.60 389.7
 ANC 20070608  4.69  3.50 75.80 38.70 98.60 394.5
 ANC 20070609  4.85  4.57 95.70 38.70 98.60 384.2
 ANC 20070610  4.91  4.82 99.70 38.60 98.60 380.7
 ANC 20070611  4.93  4.63 95.20 38.50 98.60 379.8
 ANC 20070612  5.00  4.76 96.60 38.50 98.60 376.0
 ANC 20070613  5.22  4.92 95.70 38.40 98.60 363.1
 ANC 20070614  5.40  4.22 79.50 38.40 98.60 353.6
 ANC 20070615  5.39  4.96 93.50 38.30 98.60 354.2
 ANC 20070616  5.57  5.26 95.80 38.30 98.60 344.7
 ANC 20070617  5.69  3.87 69.40 38.30 98.60 338.9
 ANC 20070618  5.78  4.98 87.70 38.20 98.60 334.7
 ANC 20070619  5.89  5.66 97.50 38.20 98.60 329.4
 ANC 20070620  5.74  5.63 99.40 38.20 98.60 336.4
 ANC 20070621  5.63  5.54100.00 38.20 98.60 342.3
 ANC 20070622  5.70  5.21 92.80 38.20 98.60 338.2
 ANC 20070623  5.46  2.05 38.00 38.20 98.60 350.6
 ANC 20070624  5.37  3.85 72.90 38.30 98.60 355.6
 ANC 20070625  5.06  3.28 66.10 38.30 98.60 373.6
 ANC 20070626  4.98  4.55 92.60 38.30 98.60 377.9
 ANC 20070627  5.27  5.06 97.40 38.40 98.60 359.5
 ANC 20070628  5.42  4.64 86.80 38.40 98.60 350.8
 ANC 20070629  5.21  4.98 97.00 38.50 98.60 362.2
 ANC 20070630  5.24  3.45 66.90 38.50 98.60 359.6
 ANC 20070701  5.62  2.97 53.90 38.60 98.60 338.4
 ANC 20070702  5.87  2.26 39.20 38.70 98.60 325.4
 ANC 20070703  6.09  3.75 62.70 38.80 98.60 315.0
 ANC 20070704  5.71  3.01 53.70 38.90 98.60 331.6
 ANC 20070705  5.49  1.94 36.10 39.00 98.60 341.7
 ANC 20070706  5.29  5.16 99.00 39.10 98.60 351.6
 ANC 20070708  5.49  3.51 65.00 39.30 98.60 338.1
 ANC 20070709  5.51  3.54 65.50 39.40 98.60 335.6
 ANC 20070710  5.26  4.02 77.80 39.60 98.60 348.2
 ANC 20070711  5.46  4.98 92.60 39.70 98.60 335.4
 ANC 20070712  5.33  2.93 56.00 39.80 98.60 340.8
 ANC 20070713  5.34  3.89 74.40 40.00 98.60 338.9
 ANC 20070714  5.02  4.37 88.40 40.10 98.60 355.5
 ANC 20070715  5.26  4.60 88.70 40.30 98.60 339.7
 ANC 20070716  5.45  5.34 99.30 40.50 98.60 328.2
 ANC 20070717  5.22  4.96 96.40 40.70 98.60 338.2
 ANC 20070718  5.52  4.04 74.30 40.80 98.60 321.0
 ANC 20070719  5.32  2.81 53.60 41.00 98.60 329.3
 ANC 20070720  5.42  1.17 22.00 41.20 98.60 322.5
 ANC 20070721  5.51  4.92 90.70 41.40 98.50 315.9
 ANC 20070722  5.04  2.01 40.70 41.60 98.50 338.0
 ANC 20070723  4.83  1.34 28.20 41.80 98.50 348.7
 ANC 20070724  4.95  2.89 59.30 42.10 98.50 338.4
 ANC 20070725  5.01  4.58 92.70 42.30 98.50 332.9
 ANC 20070726  5.09  3.75 74.90 42.50 98.50 326.1
 ANC 20070727  5.07  4.34 86.80 42.80 98.50 324.3
 ANC 20070728  5.09  4.64 92.60 43.00 98.50 320.5
 ANC 20070729  5.17  4.83 94.80 43.20 98.50 313.9
 ANC 20070730  5.06  3.79 76.10 43.50 98.50 317.0
 ANC 20070731  5.00  3.73 75.80 43.80 98.50 317.6
 ANC 20070801  5.00  2.18 44.40 44.00 98.50 314.6
 ANC 20070802  4.79  2.90 61.50 44.30 98.50 323.2
 ANC 20070803  4.90  1.40 29.00 44.60 98.50 314.1
 ANC 20070804  5.15  2.66 52.30 44.80 98.50 297.7
 ANC 20070805  5.30  0.55 10.50 45.10 98.50 288.0
 ANC 20070806  4.53  1.55 34.70 45.40 98.50 325.5
 ANC 20070807  4.62  4.45 97.90 45.70 98.50 316.7
 ANC 20070808  4.55  3.88 86.70 46.00 98.50 317.4
 ANC 20070809  4.66  4.49 97.60 46.30 98.50 307.4
 ANC 20070810  4.44  4.06 92.80 46.60 98.50 316.7
 ANC 20070811  4.67  4.60100.00 46.90 98.50 299.5
 ANC 20070812  4.89  2.77 57.50 47.20 98.50 284.9
 ANC 20070813  4.75  4.68100.00 47.60 98.50 288.7
 ANC 20070814  4.40  0.57 13.20 47.90 98.50 304.0
 ANC 20070815  4.20  3.19 77.50 48.20 98.50 312.3
 ANC 20070816  4.29  4.09 96.80 48.50 98.50 302.0
 ANC 20070817  4.20  3.69 89.20 48.90 98.50 303.5
 ANC 20070818  4.27  3.57 85.00 49.20 98.50 295.0
 ANC 20070819  4.24  3.77 90.20 49.60 98.50 292.5
 ANC 20070820  4.00  1.52 38.70 49.90 98.50 302.4
 ANC 20070821  3.77  2.84 76.60 50.30 98.50 313.6
 ANC 20070822  3.62  1.96 55.20 50.60 98.50 320.0
 ANC 20070823  3.51  1.55 44.80 51.00 98.50 323.5
 ANC 20070824  3.63  0.94 26.50 51.30 98.50 309.8
 ANC 20070825  3.72  3.25 88.60 51.70 98.50 298.0
 ANC 20070826  3.62  3.50 98.10 52.10 98.50 300.2
 ANC 20070827  3.47  3.04 89.00 52.40 98.50 306.0
 ANC 20070828  3.41  3.35100.00 52.80 98.50 305.8
 ANC 20070829  3.30  3.08 95.00 53.20 98.50 309.0
 ANC 20070830  3.23  2.44 76.80 53.60 98.50 308.6
 ANC 20070831  3.14  2.98 96.40 53.90 98.50 310.7
 ANC 20070901  2.95  2.70 92.60 54.30 98.50 320.6
 ANC 20070902  2.87  1.95 69.40 54.70 97.70 322.3
 ANC 20070903  2.85  2.41 86.50 55.10 97.70 317.5
 ANC 20070904  2.64  1.53 59.40 55.50 97.70 333.2
 ANC 20070905  2.62  2.37 92.50 55.90 97.70 329.4
 ANC 20070906  2.65  2.58 99.40 56.30 97.70 318.9
 ANC 20070907  2.70  1.24 47.10 56.70 97.70 307.6
 ANC 20070908  2.82  0.14  4.90 57.10 97.70 290.0
 ANC 20070909  2.59  0.33 13.10 57.50 97.70 305.2
 ANC 20070910  2.53  2.45 98.80 57.80 97.70 304.6
 ANC 20070911  2.57  2.24 89.50 58.20 97.70 294.5
 ANC 20070912  2.47  0.48 19.90 58.60 97.70 297.3
 ANC 20070913  2.18  1.17 55.00 59.00 97.70 324.7
 ANC 20070914  2.16  1.61 76.50 59.40 97.70 318.7
 ANC 20070915  2.11  0.71 34.40 59.90 97.70 317.2
 ANC 20070916  1.99  1.76 90.50 60.30 97.70 325.3
 ANC 20070917  2.03  1.78 89.90 60.70 97.70 312.5
 ANC 20070918  2.15  0.98 46.70 61.10 97.70 289.2
 ANC 20070919  1.81  0.85 47.90 61.50 97.70 329.7
 ANC 20070920  1.68  1.13 68.40 61.90 97.70 343.6
 ANC 20070921  1.70  1.35 80.80 62.30 97.70 330.7
 ANC 20070922  1.85  1.76 97.50 62.70 97.70 298.4
 ANC 20070923  1.81  1.74 98.20 63.10 97.70 295.4
 ANC 20070924  1.62  0.37 23.60 63.50 97.70 317.5
 ANC 20070925  1.48  0.71 49.00 63.90 97.70 334.3
 ANC 20070926  1.36  1.24 93.00 64.30 97.60 352.1
 ANC 20070927  1.42  1.38100.00 64.70 97.60 327.0
 ANC 20070928  1.35  0.91 68.60 65.10 97.60 331.1
 ANC 20070929  1.28  1.24 99.40 65.50 97.60 339.7
 ANC 20070930  1.32  0.93 72.30 65.90 97.60 320.1
 ANC 20071001  1.22  0.91 76.60 66.30 97.60 335.9
 ANC 20071002  1.19  0.89 76.80 66.70 97.60 333.1
 ANC 20071003  1.13  1.09 98.70 67.10 97.60 339.1
 ANC 20071004  1.26  0.95 77.00 67.50 97.60 295.3
 ANC 20071005  1.08  0.82 77.20 67.80 97.60 329.8
 ANC 20071006  0.97  0.76 80.20 68.20 97.60 355.0
 ANC 20071007  0.91  0.86 97.50 68.60 97.60 367.1
 ANC 20071008  0.97  0.95100.00 69.00 97.60 328.0
 ANC 20071009  0.97  0.94100.00 69.40 97.60 317.2
 ANC 20071010  0.94  0.89 97.50 69.80 97.60 314.5
 ANC 20071011  0.88  0.83 96.80 70.20 97.60 322.3
 ANC 20071012  0.81  0.55 69.70 70.50 97.60 336.3
 ANC 20071013  0.76  0.60 81.80 70.90 97.60 351.6
 ANC 20071014  0.71  0.39 56.20 71.30 97.60 363.5
 ANC 20071015  0.70  0.72 99.80 71.60 97.60 353.0
 ANC 20071016  0.66  0.60 92.60 72.00 97.60 362.4
 ANC 20071017  0.65  0.60 94.80 72.40 97.60 353.7
 ANC 20071018  0.65  0.48 75.20 72.70 97.60 341.2
 ANC 20071019  0.63  0.61100.00 73.10 97.60 339.0
 ANC 20071020  0.58  0.42 73.90 73.40 97.60 351.4
 ANC 20071021  0.56  0.57100.00 73.80 97.60 352.4
 ANC 20071022  0.51  0.44 87.90 74.10 97.60 372.8
 ANC 20071023  0.50  0.28 57.10 74.50 97.60 361.4
 ANC 20071024  0.52  0.45 89.10 74.80 97.60 327.2
 ANC 20071025  0.52  0.30 55.60 75.10 97.60 312.7
 ANC 20071026  0.46  0.31 65.20 75.40 97.50 346.9
 ANC 20071027  0.42  0.44100.00 75.80 97.50 371.6
 ANC 20071028  0.41  0.36 84.80 76.10 97.50 367.9
 ANC 20071029  0.41  0.24 55.60 76.40 97.50 348.4
 ANC 20071030  0.40  0.37 87.90 76.70 97.50 350.9
 ANC 20071031  0.35  0.19 45.50 77.00 97.50 388.0
 ANC 20071101  0.37  0.30 67.80 77.30 97.50 348.7
 ANC 20071102  0.36  0.22 53.20 77.60 96.70 348.6
 ANC 20071103  0.34  0.38 97.30 77.90 96.70 349.8
 ANC 20071104  0.34  0.20 56.10 78.20 96.70 332.2
 ANC 20071105  0.31  0.32 99.70 78.50 96.70 352.8
 ANC 20071106  0.31  0.30 92.70 78.80 96.70 336.2
 ANC 20071107  0.29  0.12 40.10 79.00 96.70 350.9
 ANC 20071108  0.27  0.23 74.70 79.30 96.70 351.7
 ANC 20071109  0.26  0.13 45.80 79.60 96.70 359.5
 ANC 20071110  0.24  0.15 47.70 79.80 96.70 370.1
 ANC 20071111  0.23  0.09 39.00 80.10 96.70 376.3
 ANC 20071112  0.22  0.23100.00 80.30 96.70 366.5
 ANC 20071113  0.23  0.19 71.20 80.60 96.70 339.8
 ANC 20071114  0.21  0.23 90.10 80.80 96.70 362.9
 ANC 20071115  0.20  0.25100.00 81.00 96.70 368.7
 ANC 20071116  0.20  0.17 68.00 81.30 96.70 372.2
 ANC 20071117  0.19  0.22 99.30 81.50 96.70 379.5
 ANC 20071118  0.19  0.19 75.00 81.70 96.70 354.6
 ANC 20071119  0.19  0.23100.00 81.90 96.70 348.5
 ANC 20071120  0.18  0.20 90.80 82.10 96.70 348.1
 ANC 20071121  0.18  0.05 24.80 82.30 96.70 345.3
 ANC 20071122  0.18  0.14 69.30 82.50 96.70 337.5
 ANC 20071123  0.16  0.16 65.80 82.70 96.70 374.6
 ANC 20071124  0.16  0.15 77.30 82.80 96.70 361.6
 ANC 20071125  0.16  0.19 98.20 83.00 96.70 345.8
 ANC 20071126  0.15  0.19100.00 83.20 96.70 352.1
 ANC 20071127  0.15  0.19100.00 83.30 96.70 335.0
 ANC 20071128  0.15  0.18100.00 83.50 96.70 335.3
 ANC 20071129  0.15  0.19100.00 83.60 96.70 303.7
 ANC 20071130  0.16  0.20100.00 83.80 96.60 282.8
 ANC 20071201  0.14  0.18100.00 83.90 96.60 304.7
 ANC 20071202  0.12  0.15100.00 84.00 96.60 382.2
 ANC 20071203  0.11  0.13100.00 84.20 96.60 430.8
 ANC 20071204  0.11  0.15100.00 84.30 96.60 405.8
 ANC 20071205  0.12  0.14100.00 84.40 96.60 335.7
 ANC 20071210  0.07  0.08 96.00 55.50 63.80 352.7
 ANC 20071211  0.07  0.07100.00 55.60 63.80 369.4
 ANC 20071212  0.07  0.08100.00 55.60 63.80 354.3
 ANC 20071213  0.07  0.08100.00 55.60 63.80 347.7
 ANC 20071214  0.06  0.07100.00 55.70 63.80 410.2
 ANC 20071215  0.06  0.07100.00 55.70 63.80 453.1
 ANC 20071216  0.06  0.07100.00 55.70 63.80 419.3
 ANC 20071217  0.06  0.07100.00 55.70 63.80 413.9
 ANC 20071218  0.06  0.07100.00 55.70 63.80 381.4
 ANC 20071219  0.06  0.07100.00 55.70 63.80 437.5
 ANC 20071220  0.06  0.07100.00 55.70 63.80 399.0
 ANC 20071221  0.06  0.09 96.00 55.70 63.80 419.4
 ANC 20071222  0.06  0.10100.00 55.70 63.80 366.1
 ANC 20071223  0.06  0.09100.00 55.70 63.80 364.8
 ANC 20071224  0.06  0.08 98.60 55.70 63.80 385.4
 ANC 20071225  0.06  0.07 65.70 55.70 63.80 418.9
 ANC 20071226  0.07  0.09100.00 55.60 63.80 353.7
 ANC 20071227  0.07  0.08100.00 55.60 63.80 363.9
 ANC 20071228  0.07  0.08100.00 55.60 63.80 346.1
 ANC 20071229  0.07  0.08100.00 55.50 63.80 393.5
 ANC 20071230  0.06  0.08100.00 55.50 63.80 429.2
 ANC 20071231  0.07  0.08100.00 55.40 63.80 401.9
 ANC 20080101  0.11  0.13100.00 84.60 96.60 362.4
