 ATL 20070613 10.04  9.50 99.80 12.10 94.80 334.0
 ATL 20070614  9.97  9.16 96.90 12.10 94.80 335.7
 ATL 20070615 10.01  8.55 90.20 12.00 94.80 334.9
 ATL 20070616  9.91  9.39100.00 12.00 94.80 337.6
 ATL 20070617 10.50  9.95100.00 12.00 94.80 321.8
 ATL 20070618 10.65  7.54 74.80 12.00 94.80 318.2
 ATL 20070619 10.77  4.49 44.00 11.90 94.80 315.3
 ATL 20070620 10.52  9.92 99.50 11.90 94.80 321.2
 ATL 20070621 10.78 10.12 99.00 11.90 94.80 315.0
 ATL 20070622 11.05 10.18 97.30 12.00 94.80 308.8
 ATL 20070623 10.71 10.13 99.80 12.00 94.80 316.6
 ATL 20070624 10.98 10.35 99.40 12.00 94.80 310.2
 ATL 20070625 10.46  7.89 79.60 12.00 94.80 322.6
 ATL 20070626 10.96 10.08 97.10 12.00 94.80 310.6
 ATL 20070627 11.12 10.54100.00 12.10 94.80 306.7
 ATL 20070628 11.40 10.73 99.30 12.10 94.80 300.1
 ATL 20070629 11.22 10.53 99.00 12.20 94.80 304.1
 ATL 20070630 11.58  9.53 87.00 12.20 94.80 296.1
 ATL 20070701 11.66 10.22 92.50 12.30 94.80 294.4
 ATL 20070702 11.58  6.38 58.10 12.40 94.80 295.7
 ATL 20070703 11.55 10.60 96.90 12.50 94.80 296.3
 ATL 20070704 11.44 10.84 99.90 12.50 94.80 298.2
 ATL 20070705 10.93 10.36100.00 12.60 94.80 309.7
 ATL 20070706 11.44 10.31 95.10 12.70 94.80 297.9
 ATL 20070708 11.33  7.66 71.30 12.90 94.80 299.5
 ATL 20070709 11.33 10.62 98.90 13.10 94.80 299.3
 ATL 20070710 11.18 10.47 98.80 13.20 94.80 302.4
 ATL 20070711 11.38  7.97 73.90 13.30 94.80 297.7
 ATL 20070712 11.59 10.98100.00 13.40 94.80 293.2
 ATL 20070713 11.80  5.16 46.20 13.60 94.80 288.7
 ATL 20070714 11.34  8.65 80.50 13.70 94.80 297.7
 ATL 20070715 11.42 10.71 99.00 13.90 94.80 295.7
 ATL 20070716 11.26 10.10 94.60 14.00 94.80 298.5
 ATL 20070717 11.95  9.90 87.40 14.20 94.80 284.2
 ATL 20070718 11.67 10.63 96.10 14.40 94.80 289.4
 ATL 20070719 11.12 10.54100.00 14.50 94.80 300.6
 ATL 20070720 11.35  7.29 67.80 14.70 94.80 295.2
 ATL 20070721 10.25  9.69 99.80 14.90 94.80 320.3
 ATL 20070722 10.17  8.63 89.60 15.10 94.80 322.0
 ATL 20070723 10.36  5.96 60.60 15.30 94.80 316.4
 ATL 20070724 10.63 10.03 99.50 15.50 94.80 309.3
 ATL 20070725 10.87 10.30100.00 15.70 94.80 302.9
 ATL 20070726 11.18 10.53 99.40 15.90 94.80 295.4
 ATL 20070727 10.66 10.00 99.00 16.20 94.80 306.5
 ATL 20070728 10.70  0.63  6.20 16.40 94.80 304.7
 ATL 20070729 11.29 10.19 95.30 16.60 94.80 291.1
 ATL 20070730 11.20 10.61100.00 16.90 94.70 292.1
 ATL 20070731 10.86 10.14 98.50 17.10 94.70 298.6
 ATL 20070801 10.83  7.96 77.50 17.40 94.70 298.4
 ATL 20070802 10.86  9.19 89.30 17.60 94.70 297.2
 ATL 20070803 10.87  7.87 76.50 17.90 94.70 296.2
 ATL 20070804 11.34 10.68 99.40 18.20 94.70 285.2
 ATL 20070805 11.12  8.91 84.50 18.40 94.70 289.0
 ATL 20070806 11.57  9.41 85.80 18.70 94.70 278.6
 ATL 20070807 11.37 10.67 99.00 19.00 94.70 281.8
 ATL 20070808 11.17  6.76 63.90 19.30 94.70 285.3
 ATL 20070809 10.84 10.27100.00 19.60 94.70 291.6
 ATL 20070810 10.58 10.03100.00 19.90 94.70 296.2
 ATL 20070811 10.36  9.81100.00 20.20 94.70 300.1
 ATL 20070812 10.40  7.32 74.30 20.50 94.70 298.0
 ATL 20070813 10.31  9.77100.00 20.80 94.70 298.9
 ATL 20070814 10.40  9.85100.00 21.10 94.70 295.7
 ATL 20070815 10.12  9.58 99.90 21.40 94.70 300.8
 ATL 20070816 10.07  9.54100.00 21.70 94.70 300.6
 ATL 20070817 10.36  6.57 67.00 22.10 94.70 292.7
 ATL 20070818 10.47  9.92100.00 22.40 94.70 288.8
 ATL 20070819 10.52  9.96100.00 22.70 94.70 286.3
 ATL 20070820 10.07  9.26 97.10 23.10 94.70 295.2
 ATL 20070821 10.27  9.65 99.20 23.40 94.70 289.3
 ATL 20070822 10.07  9.52 99.80 23.80 94.70 292.5
 ATL 20070823 10.23  9.64 99.60 24.10 94.70 287.3
 ATL 20070824 10.35  9.50 96.90 24.50 94.70 282.8
 ATL 20070825 10.04  9.50 99.90 24.80 94.70 288.6
 ATL 20070826  9.84  9.18 98.50 25.20 94.70 291.8
 ATL 20070827  9.79  7.30 78.80 25.50 94.70 291.3
 ATL 20070828 10.10  9.36 97.90 25.90 94.70 281.8
 ATL 20070829 10.04  7.42 78.00 26.30 94.70 281.3
 ATL 20070830  9.61  8.40 92.30 26.60 94.70 290.1
 ATL 20070831  9.31  6.54 74.20 27.00 94.70 295.6
 ATL 20070901  9.26  2.80 32.00 27.40 94.70 295.0
 ATL 20070902  9.20  8.71 99.80 27.80 94.80 294.6
 ATL 20070903  9.24  8.75 99.90 28.10 94.80 291.8
 ATL 20070904  9.36  8.56 96.50 28.50 94.80 286.6
 ATL 20070905  9.15  8.59 99.00 28.90 94.80 289.9
 ATL 20070906  9.12  8.59 99.30 29.30 94.80 288.6
 ATL 20070907  8.82  7.48 89.40 29.70 94.80 294.4
 ATL 20070908  8.90  8.43100.00 30.10 94.80 290.2
 ATL 20070909  9.03  8.54 99.70 30.50 94.80 284.3
 ATL 20070910  8.99  8.45 99.20 30.80 94.80 282.9
 ATL 20070911  8.87  7.66 91.10 31.20 94.80 283.7
 ATL 20070912  8.59  5.56 68.30 31.60 94.80 288.9
 ATL 20070913  8.63  7.76 94.90 32.00 94.80 285.4
 ATL 20070914  8.88  4.74 56.30 32.40 94.80 276.4
 ATL 20070915  8.37  7.91 99.80 32.80 94.80 287.6
 ATL 20070916  8.19  5.64 72.60 33.20 94.80 290.2
 ATL 20070917  8.16  7.73100.00 33.60 94.80 288.5
 ATL 20070918  8.17  7.73 99.80 34.00 94.80 285.4
 ATL 20070919  7.96  7.55100.00 34.40 94.80 288.9
 ATL 20070920  8.07  7.29 95.30 34.80 94.80 283.0
 ATL 20070921  8.05  4.50 58.90 35.20 94.80 280.5
 ATL 20070922  8.24  4.31 55.20 35.60 94.80 273.0
 ATL 20070923  8.38  7.94100.00 36.00 94.80 266.4
 ATL 20070924  8.13  7.70100.00 36.40 94.70 270.4
 ATL 20070925  7.87  7.42 99.60 36.80 94.70 274.9
 ATL 20070926  7.68  7.28100.00 37.20 94.70 277.2
 ATL 20070927  7.56  7.15 99.80 37.60 94.70 278.0
 ATL 20070928  7.39  7.00100.00 38.00 94.70 280.1
 ATL 20070929  7.21  6.83100.00 38.40 94.70 283.1
 ATL 20070930  7.18  6.80100.00 38.80 94.70 280.8
 ATL 20071001  7.25  6.86 99.80 39.20 94.70 275.5
 ATL 20071002  7.15  6.77100.00 39.60 94.70 275.8
 ATL 20071003  7.30  4.99 72.30 40.00 94.70 268.0
 ATL 20071004  7.20  2.61 38.20 40.40 94.70 268.1
 ATL 20071005  7.13  6.03 89.30 40.70 94.70 267.0
 ATL 20071006  7.04  4.35 65.20 41.10 94.70 266.9
 ATL 20071007  7.05  6.68100.00 41.50 94.70 263.3
 ATL 20071008  7.19  6.79 99.80 41.90 94.70 256.1
 ATL 20071009  6.91  6.36 97.30 42.30 94.70 261.4
 ATL 20071010  6.33  6.00100.00 42.60 94.70 277.6
 ATL 20071011  5.90  5.59100.00 43.00 94.70 291.1
 ATL 20071012  6.08  5.75100.00 43.40 94.70 280.1
 ATL 20071013  5.98  5.66100.00 43.80 94.70 280.6
 ATL 20071014  6.11  5.79100.00 44.10 94.60 272.2
 ATL 20071015  6.24  5.91100.00 44.50 94.60 264.1
 ATL 20071016  6.23  1.42 24.20 44.90 94.60 261.0
 ATL 20071017  6.08  5.75 99.90 45.20 94.60 263.0
 ATL 20071018  6.11  1.19 20.60 45.60 94.60 258.8
 ATL 20071019  6.05  1.51 26.50 45.90 94.60 257.9
 ATL 20071020  6.03  5.70100.00 46.30 94.60 255.4
 ATL 20071021  5.98  5.66100.00 46.60 94.60 254.0
 ATL 20071022  6.10  0.39  6.70 47.00 94.60 246.7
 ATL 20071023  6.01  3.48 61.30 47.30 94.60 246.8
 ATL 20071024  5.49  4.20 80.80 47.60 94.60 262.4
 ATL 20071025  5.14  4.25 87.40 48.00 94.60 274.0
 ATL 20071026  5.21  4.65 94.30 48.30 94.60 267.2
 ATL 20071027  5.20  4.92 99.90 48.60 94.60 264.0
 ATL 20071028  5.02  4.74 99.90 48.90 94.60 268.8
 ATL 20071029  4.95  4.68100.00 49.20 94.60 268.4
 ATL 20071030  4.90  4.64100.00 49.50 94.60 267.0
 ATL 20071031  4.89  4.61 99.60 49.80 94.60 264.0
 ATL 20071101  5.12  4.84100.00 50.10 94.50 251.0
 ATL 20071102  5.00  4.74100.00 50.40 94.80 252.8
 ATL 20071103  4.84  4.59100.00 50.70 94.70 256.6
 ATL 20071104  4.50  4.26100.00 51.00 94.70 269.8
 ATL 20071105  4.57  4.33100.00 51.30 94.70 262.8
 ATL 20071106  4.39  4.16100.00 51.60 94.70 269.0
 ATL 20071107  4.33  4.11100.00 51.90 94.70 268.8
 ATL 20071108  4.00  3.75 99.00 52.10 94.70 284.0
 ATL 20071109  3.92  3.71100.00 52.40 94.70 286.0
 ATL 20071110  3.97  3.74 99.40 52.60 94.70 279.1
 ATL 20071111  4.05  3.78 98.60 52.90 94.70 271.8
 ATL 20071112  4.16  3.94100.00 53.10 94.70 262.0
 ATL 20071113  4.10  3.65 94.00 53.40 94.70 262.3
 ATL 20071114  4.12  2.40 61.40 53.60 94.70 258.4
 ATL 20071115  3.71  3.50 99.50 53.80 94.70 279.3
 ATL 20071116  3.72  3.52100.00 54.10 94.70 275.7
 ATL 20071117  3.75  3.45 96.90 54.30 94.70 270.6
 ATL 20071118  3.79  2.59 72.10 54.50 94.70 265.5
 ATL 20071119  3.72  2.96 84.00 54.70 94.70 266.8
 ATL 20071120  4.20  3.98100.00 54.90 94.70 238.0
 ATL 20071121  3.93  3.67 98.60 55.10 94.70 249.9
 ATL 20071122  3.69  2.66 76.30 55.30 94.70 260.9
 ATL 20071123  3.49  3.21 97.20 55.50 94.70 271.7
 ATL 20071124  3.55  3.31 98.60 55.60 94.70 265.3
 ATL 20071125  3.59  0.49 14.40 55.80 94.70 259.8
 ATL 20071126  4.09  0.38  9.80 56.00 94.70 231.3
 ATL 20071127  3.75  3.01 84.90 56.10 94.70 247.4
 ATL 20071128  3.65  3.45100.00 56.30 94.70 251.0
 ATL 20071129  3.67  3.46 99.40 56.40 94.70 247.9
 ATL 20071130  3.70  3.50100.00 56.60 94.70 244.7
 ATL 20071201  3.61  3.39 99.00 56.70 94.60 247.9
 ATL 20071202  3.82  1.19 32.90 56.80 94.60 234.8
 ATL 20071203  3.43  3.18 97.80 56.90 94.60 255.6
 ATL 20071204  3.14  2.90 97.60 57.00 94.60 274.4
 ATL 20071205  2.86  2.59 95.80 57.10 94.60 296.4
 ATL 20071210  3.87  3.66100.00 57.60 94.60 223.5
 ATL 20071211  3.72  3.52100.00 57.60 94.60 230.2
 ATL 20071212  3.69  3.28 93.70 57.70 94.60 231.1
 ATL 20071213  3.40  1.36 42.50 57.70 94.60 247.3
 ATL 20071214  3.41  3.23100.00 57.80 94.60 245.9
 ATL 20071215  3.39  0.49 15.10 57.80 94.60 246.7
 ATL 20071216  3.11  2.61 88.50 57.80 94.60 264.8
 ATL 20071217  3.12  2.95100.00 57.90 94.60 264.0
 ATL 20071218  2.94  1.91 68.80 57.90 94.60 277.9
 ATL 20071219  2.95  0.75 27.00 57.90 94.60 276.8
 ATL 20071220  2.76  0.64 24.30 57.90 94.60 293.2
 ATL 20071221  2.75  0.70 26.90 57.90 94.60 295.0
 ATL 20071222  3.06  0.58 19.90 57.90 94.60 268.7
 ATL 20071223  3.00  1.96 69.10 57.90 94.60 273.5
 ATL 20071224  3.28  2.90 93.60 57.80 94.60 254.0
 ATL 20071225  3.08  1.32 45.40 57.80 94.60 268.2
 ATL 20071226  3.13  2.96100.00 57.80 94.60 265.3
 ATL 20071227  3.23  2.81 92.00 57.70 94.60 258.9
 ATL 20071228  3.44  0.76 23.10 57.70 94.60 246.3
 ATL 20071229  3.26  2.88 93.30 57.60 94.60 258.4
 ATL 20071230  3.13  0.38 12.90 57.50 94.60 268.8
 ATL 20071231  2.93  2.77100.00 57.50 94.60 285.8
 ATL 20080101  2.79  2.64100.00 57.40 94.60 299.8
