 RDU 20070601 10.37  9.80100.00 14.50 94.50 316.2
 RDU 20070602 10.62  6.34 63.20 14.40 94.50 310.4
 RDU 20070603  9.71  1.21 13.20 14.20 94.50 334.0
 RDU 20070604 10.15  8.26 86.10 14.10 94.60 322.4
 RDU 20070605 10.09  9.51 99.70 14.00 94.60 324.3
 RDU 20070606  9.11  8.61100.00 13.90 94.60 352.8
 RDU 20070607 10.26  9.44 97.30 13.80 94.60 319.9
 RDU 20070608  9.94  8.24 87.70 13.70 94.60 328.9
 RDU 20070609 10.11  9.32 97.50 13.70 94.60 324.2
 RDU 20070610  9.88  8.44 90.30 13.60 94.60 330.6
 RDU 20070611  9.93  7.31 77.80 13.50 94.60 329.4
 RDU 20070612  9.51  8.99100.00 13.50 94.60 341.1
 RDU 20070613 10.06  9.20 96.70 13.40 94.60 326.1
 RDU 20070614  9.83  1.09 11.70 13.40 94.60 332.5
 RDU 20070615  9.19  2.10 24.10 13.30 94.60 351.3
 RDU 20070616  9.16  8.66 99.90 13.30 94.60 352.3
 RDU 20070617 10.01  9.43 99.60 13.30 94.60 327.8
 RDU 20070618 10.16  9.50 98.90 13.20 94.60 323.5
 RDU 20070619 10.20  9.65100.00 13.20 94.60 322.4
 RDU 20070620 10.14  3.15 33.00 13.20 94.60 324.2
 RDU 20070621  9.71  9.18100.00 13.20 94.60 335.7
 RDU 20070622  9.78  8.70 94.10 13.20 94.60 333.7
 RDU 20070623 10.06  9.44 99.20 13.30 94.60 326.0
 RDU 20070624 10.14  9.44 98.40 13.30 94.60 323.7
 RDU 20070625 10.45  8.23 83.40 13.30 94.60 315.8
 RDU 20070626 10.48  9.81 99.00 13.30 94.60 315.0
 RDU 20070627 10.73 10.08 99.40 13.40 94.60 309.0
 RDU 20070628 10.97 10.33 99.50 13.40 94.60 303.0
 RDU 20070629 11.24 10.12 95.20 13.50 94.60 296.9
 RDU 20070630 11.45 10.75 99.20 13.60 94.60 292.4
 RDU 20070701 10.96 10.33 99.70 13.60 94.60 302.7
 RDU 20070702 10.47  8.74 88.20 13.70 94.60 314.3
