 SLC 20070818 10.03  5.94 61.80 29.40 95.80 283.8
 SLC 20070819  9.68  7.70 83.20 29.70 95.80 290.7
 SLC 20070820 10.01  9.58100.00 30.10 95.80 280.4
 SLC 20070821  9.74  9.32100.00 30.40 95.80 285.1
 SLC 20070822  9.21  8.58 97.40 30.70 95.80 296.3
 SLC 20070823  8.61  8.22 99.70 31.10 95.80 310.8
 SLC 20070824  8.90  8.52100.00 31.50 95.80 300.1
 SLC 20070825  9.45  9.05100.00 31.80 95.80 283.5
 SLC 20070826  8.93  8.55100.00 32.20 95.80 294.6
 SLC 20070827  8.99  8.55 99.30 32.50 95.80 290.7
 SLC 20070828  9.00  8.60 99.80 32.90 95.70 288.0
 SLC 20070829  9.34  8.94100.00 33.30 95.70 277.1
 SLC 20070830  9.26  8.26 93.20 33.70 95.70 276.6
 SLC 20070831  9.12  8.74100.00 34.00 95.70 277.5
 SLC 20070901  9.19  7.64 86.90 34.40 95.70 273.6
 SLC 20070902  8.97  7.10 82.30 34.80 96.30 276.5
 SLC 20070903  8.86  8.53100.00 35.20 96.30 276.8
 SLC 20070904  8.61  6.89 83.00 35.60 96.30 280.5
 SLC 20070905  8.59  8.18 99.00 35.90 96.30 278.4
 SLC 20070906  8.73  8.41100.00 36.30 96.30 272.1
 SLC 20070907  8.03  7.73100.00 36.70 96.30 288.7
 SLC 20070908  7.84  7.54100.00 37.10 96.30 291.5
 SLC 20070909  7.32  7.05100.00 37.50 96.30 305.0
 SLC 20070910  7.22  6.95100.00 37.90 96.30 305.5
 SLC 20070911  7.60  7.32100.00 38.30 96.30 289.6
 SLC 20070912  7.58  7.30100.00 38.70 96.30 287.0
 SLC 20070913  7.65  6.98 94.80 39.10 96.30 281.3
 SLC 20070914  7.35  6.41 90.70 39.50 96.30 287.9
 SLC 20070915  7.20  6.92 99.80 39.90 96.30 289.5
 SLC 20070916  7.14  6.59 96.00 40.30 96.30 288.2
 SLC 20070917  6.46  6.03 96.90 40.70 96.30 309.2
 SLC 20070918  6.88  6.61 99.80 41.10 96.20 290.1
 SLC 20070919  6.57  6.31 99.80 41.50 96.20 297.6
 SLC 20070920  6.68  6.42100.00 41.90 96.20 290.1
 SLC 20070921  6.74  6.49100.00 42.30 96.20 283.9
 SLC 20070922  6.83  4.31 65.50 42.70 96.20 277.3
 SLC 20070923  5.95  4.67 81.60 43.10 96.20 307.2
 SLC 20070924  5.76  3.36 60.70 43.50 96.20 311.7
 SLC 20070925  6.12  5.88100.00 43.90 96.20 292.3
 SLC 20070926  6.22  5.98100.00 44.30 96.20 284.1
 SLC 20070927  6.10  5.86100.00 44.70 96.20 284.9
 SLC 20070928  5.97  5.28 92.00 45.10 96.20 286.1
 SLC 20070929  5.11  1.75 35.60 45.50 96.20 321.4
 SLC 20070930  5.87  5.64100.00 45.90 96.20 282.0
 SLC 20071001  5.58  5.33 99.40 46.30 96.20 290.4
 SLC 20071002  5.92  5.70100.00 46.70 96.20 272.1
 SLC 20071003  5.68  5.46100.00 47.00 96.20 277.7
 SLC 20071004  5.58  5.34 99.50 47.40 96.20 277.7
 SLC 20071005  5.19  1.72 34.60 47.80 96.20 291.0
 SLC 20071006  4.46  2.58 60.20 48.20 96.20 325.6
 SLC 20071007  5.01  4.81 99.90 48.60 96.20 290.8
 SLC 20071008  5.22  5.02100.00 49.00 96.20 276.3
 SLC 20071009  5.59  5.38100.00 49.40 96.20 256.4
 SLC 20071010  5.55  5.34100.00 49.70 96.20 254.1
 SLC 20071011  5.37  5.15 99.70 50.10 96.20 257.0
 SLC 20071012  4.90  3.93 83.40 50.50 96.10 273.6
 SLC 20071013  4.53  2.97 68.00 50.90 96.10 287.7
